time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
50,0.3109225332736969,3895,-6.52362585067749,0.0003,78,999.0,-1.9933397769927979,4,0.0010567368008196354,3996,-44.650711
49,0.09421651810407639,7891,-6.660595893859863,0.0003,161,999.0,-3.845139265060425,8,0.0006239970098249614,7992,-42.69436125
48,0.029462303966283798,11887,-5.570488929748535,0.0003,245,999.0,-5.0231404304504395,12,1.9935885575250722e-05,11988,-43.301821499999996
48,0.009920461103320122,15883,-4.45035982131958,0.0003,330,999.0,-4.424159526824951,16,8.488425373798236e-05,15984,-40.949534937500005
48,0.00370552996173501,19879,-3.5413990020751953,0.0003,415,999.0,-2.454279899597168,20,3.688035803861567e-06,19980,-38.336795450000004
48,0.0026451004669070244,23031,-3.123748779296875,0.0003,481,963.8333333333334,1.0891214609146118,24,0.0016338273417204618,23132,-24.59324091666667
47,0.0039093694649636745,27027,-2.8361642360687256,0.0003,567,968.8571428571429,0.7834289073944092,28,0.01917988806962967,27128,-28.22513396428572
47,0.010384880937635899,30277,-2.7790474891662598,0.0003,636,949.3125,1.8904573917388916,32,0.03393437713384628,30378,-23.580864375
47,0.014713303185999393,33475,-0.7343814373016357,0.0003,705,932.6666666666666,0.19545727968215942,36,0.02148093655705452,33576,-15.148593611111108
47,0.00916146207600832,35699,-0.37536734342575073,0.0003,754,895.0,-1.1907081604003906,40,0.1778145730495453,35800,-7.149373775000001
47,0.007722774054855108,36980,-2.9519946575164795,0.0003,782,842.75,0.9162251949310303,44,0.14679469168186188,37081,1.9335509999999994
47,0.01865774393081665,39714,-1.230629801750183,0.0003,841,829.4791666666666,0.3946321904659271,48,0.06416032463312149,39815,3.3904359166666667
47,0.01859281025826931,40702,-3.8038578033447266,0.0003,864,784.6730769230769,-0.6316667199134827,52,0.2558363080024719,40803,9.827125384615385
47,0.01698973774909973,41488,-2.089195728302002,0.0003,881,742.6607142857143,0.697659432888031,56,0.35685455799102783,41589,15.52629657142857
47,0.017210988327860832,42409,-4.08358907699585,0.0003,901,708.5,0.1966988444328308,60,0.29195135831832886,42510,20.411335099999995
47,0.019450917840003967,43028,-6.689815044403076,0.0003,916,673.890625,0.9456857442855835,64,0.4593830108642578,43129,25.059053562500004
47,0.02240707166492939,43555,-6.489165306091309,0.0003,927,642.0,0.3560258150100708,68,0.2783336937427521,43656,28.97734202941177
47,0.026585066691040993,44138,-4.741779804229736,0.0003,940,614.4305555555555,-0.41693001985549927,72,0.7343891859054565,44239,32.521372319444446
46,0.0344599224627018,45003,-11.987974166870117,0.0003,959,593.4736842105264,1.7216486930847168,76,0.6825628876686096,45104,35.494454749999996
46,0.04094567149877548,45618,-17.340778350830078,0.0003,974,571.4875,2.240504264831543,80,0.4434494376182556,45719,38.32042398750001
46,0.05511610582470894,46742,-22.967998504638672,0.0003,999,557.6547619047619,1.4190267324447632,84,0.6088281869888306,46843,40.39841586904762
46,0.06261942535638809,47239,-21.153079986572266,0.0003,1010,537.9545454545455,1.0303701162338257,88,0.8321033120155334,47340,42.793973931818186
46,0.0685444325208664,47681,-22.051189422607422,0.0003,1020,519.3695652173913,0.6702706813812256,92,0.4133247137069702,47782,44.96421031521739
46,0.07566208392381668,48220,-18.663616180419922,0.0003,1033,503.34375,0.04949171841144562,96,0.9424529075622559,48321,46.92934413541667
46,0.08226332068443298,48722,-19.318180084228516,0.0003,1044,488.23,0.3727627992630005,100,0.6006155014038086,48823,48.72447217
46,0.08846491575241089,49143,-31.767539978027344,0.0003,1054,452.48,0.6570667624473572,104,1.4362728595733643,49244,54.23831879999999
46,0.09379742294549942,49593,-22.992109298706055,0.0003,1064,417.02,-0.556800365447998,108,0.47486788034439087,49694,59.581157620000006
46,0.1004706397652626,50013,-18.33367347717285,0.0003,1073,381.26,0.4567260146141052,112,0.4204811453819275,50114,65.08283284999999
46,0.10653962939977646,50324,-26.95185661315918,0.0003,1080,344.41,0.7149848341941833,116,0.460934042930603,50425,70.21012490999999
46,0.11604584008455276,50911,-26.992355346679688,0.0003,1094,310.32,0.11874990165233612,120,0.7247121930122375,51012,74.99936308000001
46,0.12084838002920151,51202,-33.446102142333984,0.0003,1101,281.71,-0.22473882138729095,124,1.5456457138061523,51303,77.02453623000001
46,0.1251651495695114,51588,-26.773778915405273,0.0003,1109,245.61,0.6454402208328247,128,0.7733500599861145,51689,82.78650470000001
