train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,20.11178207397461,-0.3423060178756714,67,0.38167905807495117,200.0,0.8125927448272705,-1247.99543525,0.0003,4,11
1499,1600,41.8973274230957,-0.5319690108299255,61,0.20834176242351532,200.0,0.6468902230262756,-1354.08296125,0.0003,8,25
2299,2400,62.010276794433594,-0.5587100982666016,59,0.4063112139701843,200.0,0.5306859016418457,-1282.2440018333332,0.0003,12,40
3099,3200,81.56565856933594,-0.37657231092453003,58,0.9901986718177795,200.0,0.4501030743122101,-1173.687484,0.0003,16,54
3899,4000,83.32347106933594,-0.4475688636302948,57,2.8974761962890625,200.0,0.38825052976608276,-1070.31068895,0.0003,20,68
4699,4800,87.22064971923828,-0.23222720623016357,57,2.0876336097717285,200.0,0.3381493389606476,-923.0204185416666,0.0003,24,83
5499,5600,100.47266387939453,-0.5464398860931396,57,4.199018478393555,200.0,0.29366743564605713,-821.9644948214287,0.0003,28,97
6299,6400,87.1551513671875,-0.5117964744567871,56,2.4129137992858887,200.0,0.254855215549469,-735.09871321875,0.0003,32,112
7099,7200,70.0653305053711,-0.2497830092906952,56,2.781649112701416,200.0,0.2248411923646927,-673.0402015555557,0.0003,36,126
7899,8000,69.47335815429688,-0.4157467484474182,56,2.746243476867676,200.0,0.20409832894802094,-617.8213135,0.0003,40,140
8699,8800,67.02177429199219,-0.8954586982727051,56,1.621814489364624,200.0,0.1841811090707779,-567.1447072045454,0.0003,44,155
9499,9600,69.4246826171875,0.20129181444644928,56,2.1031546592712402,200.0,0.16472011804580688,-530.0750062083333,0.0003,48,169
10299,10400,67.69876861572266,-0.3980780243873596,56,2.5642404556274414,200.0,0.1491573005914688,-501.6324706538461,0.0003,52,183
11099,11200,65.73699951171875,-0.24312379956245422,56,2.486626148223877,200.0,0.13425536453723907,-474.5907049642857,0.0003,56,197
11899,12000,50.63490295410156,-0.024107426404953003,56,2.3864715099334717,200.0,0.12280609458684921,-454.9359392833333,0.0003,60,212
12699,12800,48.9437370300293,-0.8094604015350342,56,2.313539505004883,200.0,0.11574352532625198,-437.6114983125,0.0003,64,226
13499,13600,54.34227752685547,-0.4016760289669037,56,1.7926650047302246,200.0,0.10739988833665848,-425.36158835294117,0.0003,68,240
14299,14400,38.28186798095703,-0.20043808221817017,56,1.9501032829284668,200.0,0.09942252933979034,-408.30119195833333,0.0003,72,255
15099,15200,57.1773681640625,0.5125991106033325,56,2.017324924468994,200.0,0.09147563576698303,-394.6079535921053,0.0003,76,269
15899,16000,53.4666862487793,-1.0079574584960938,56,1.5686686038970947,200.0,0.08448291569948196,-384.96331445,0.0003,80,284
16699,16800,56.753196716308594,-0.01994393765926361,56,2.861802816390991,200.0,0.07870002090930939,-370.98157466666663,0.0003,84,298
17499,17600,33.40911865234375,-0.47893664240837097,56,0.7443283796310425,200.0,0.07307173311710358,-360.91723107954545,0.0003,88,312
18299,18400,39.616004943847656,0.2409728318452835,56,0.9527505040168762,200.0,0.06688901782035828,-349.0835593152174,0.0003,92,326
19099,19200,43.25136184692383,0.30559250712394714,56,2.2579545974731445,200.0,0.06154812127351761,-339.5290279270833,0.0003,96,341
19899,20000,48.19135284423828,1.378425121307373,56,1.4603861570358276,200.0,0.05565860494971275,-333.02806153999995,0.0003,100,355
20699,20800,29.5621395111084,-0.19355526566505432,56,1.4909412860870361,200.0,0.05109516903758049,-290.14112151,0.0003,104,369
21499,21600,44.790122985839844,-0.2885909080505371,56,1.1627800464630127,200.0,0.04702366143465042,-236.53957394000005,0.0003,108,383
22299,22400,41.21038818359375,-0.38909345865249634,56,1.5436196327209473,200.0,0.042190950363874435,-196.98700687000002,0.0003,112,398
23099,23200,30.737648010253906,-0.6043863892555237,56,2.695971727371216,200.0,0.03899781033396721,-168.96216065999997,0.0003,116,412
23899,24000,34.50099182128906,0.8293771743774414,56,1.581768274307251,200.0,0.036601316183805466,-147.30091650999998,0.0003,120,426
24699,24800,26.137968063354492,-1.6409146785736084,56,1.965198278427124,200.0,0.03645358979701996,-144.71451801,0.0003,124,440
25499,25600,32.98057556152344,-0.48263639211654663,56,1.531182050704956,200.0,0.0331854522228241,-138.51621836,0.0003,128,454
26299,26400,21.37188148498535,-0.4892116189002991,56,1.0211918354034424,200.0,0.03132423013448715,-137.9668414,0.0003,132,469
27099,27200,18.229040145874023,-2.427213191986084,56,1.3213422298431396,200.0,0.02993154153227806,-137.75889351,0.0003,136,483
27899,28000,37.37657165527344,-0.3457365930080414,56,0.8179147243499756,200.0,0.02909369394183159,-138.88240957,0.0003,140,497
28699,28800,30.23611068725586,-0.2779003083705902,56,1.3686070442199707,200.0,0.027374768629670143,-142.42988494000002,0.0003,144,511
29499,29600,27.86107063293457,2.3748819828033447,56,0.6908538937568665,200.0,0.028827786445617676,-144.63454517,0.0003,148,526
