train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.95650863647461,-0.3126099407672882,53,0.27913761138916016,200.0,0.8145536780357361,-1395.7922455,0.0003,4,15
1499,1600,46.09077072143555,-0.6091898083686829,48,0.2579248547554016,200.0,0.6461162567138672,-1464.84830275,0.0003,8,32
2299,2400,66.00508880615234,-0.6013922095298767,47,0.32234522700309753,200.0,0.5256994366645813,-1363.6899405,0.0003,12,50
3099,3200,79.12816619873047,-0.6542144417762756,47,1.0300737619400024,200.0,0.4426467716693878,-1216.5348384374997,0.0003,16,67
3899,4000,79.92999267578125,-0.7422003746032715,47,1.0255603790283203,200.0,0.37802019715309143,-1042.3122588499998,0.0003,20,85
4699,4800,99.33428955078125,-0.5104643702507019,46,1.7282986640930176,200.0,0.32657963037490845,-914.7677091666668,0.0003,24,102
5499,5600,80.61075592041016,-0.5342404246330261,46,1.5706398487091064,200.0,0.2792983651161194,-810.3059153214288,0.0003,28,119
6299,6400,78.59794616699219,-1.0220909118652344,46,1.1147723197937012,200.0,0.23951393365859985,-731.7551515625,0.0003,32,137
7099,7200,87.36712646484375,-0.41084274649620056,46,1.168257474899292,200.0,0.204079270362854,-664.1123582222223,0.0003,36,155
7899,8000,83.87481689453125,0.0813557505607605,46,2.3354203701019287,200.0,0.17769159376621246,-612.947030775,0.0003,40,172
8699,8800,58.928768157958984,-0.8107501268386841,46,2.8050198554992676,200.0,0.15281403064727783,-560.2366111363636,0.0003,44,190
9499,9600,80.01033020019531,-0.8681583404541016,46,0.8871411681175232,200.0,0.1310207098722458,-523.7492184375,0.0003,48,207
10299,10400,59.12349319458008,-0.46844154596328735,45,1.6005933284759521,200.0,0.11471626162528992,-498.6546937307693,0.0003,52,226
11099,11200,59.27364730834961,0.3056095242500305,45,1.618927240371704,200.0,0.10681143403053284,-473.7919487678572,0.0003,56,244
11899,12000,54.89591598510742,-0.5480020642280579,45,2.304600715637207,200.0,0.10157398879528046,-450.46001605000004,0.0003,60,262
12699,12800,55.07427978515625,0.17385730147361755,45,1.9796656370162964,200.0,0.09399969130754471,-431.40444246875,0.0003,64,280
13499,13600,54.815956115722656,-1.004342794418335,45,1.5562121868133545,200.0,0.08780235052108765,-413.821760882353,0.0003,68,298
14299,14400,62.08550262451172,-0.13878394663333893,45,2.2923531532287598,200.0,0.08163879066705704,-397.4926782361111,0.0003,72,317
15099,15200,48.534263610839844,0.07512570917606354,45,0.5124233961105347,200.0,0.07721417397260666,-387.3675719210527,0.0003,76,335
15899,16000,35.86775207519531,-0.093473419547081,45,1.1988072395324707,200.0,0.07005362957715988,-377.037941675,0.0003,80,353
16699,16800,37.340431213378906,-0.6953479051589966,45,0.7225846648216248,200.0,0.06367378681898117,-363.4740043690476,0.0003,84,372
17499,17600,47.00699234008789,-0.29780906438827515,45,0.48024481534957886,200.0,0.05872241407632828,-351.1869806477273,0.0003,88,391
18299,18400,45.93743133544922,-0.24404199421405792,44,0.4591461420059204,200.0,0.05293291062116623,-341.2107555543479,0.0003,92,409
19099,19200,32.74529266357422,-0.6388661861419678,44,1.4635275602340698,200.0,0.049502890557050705,-333.01266503125,0.0003,96,427
19899,20000,39.268672943115234,-0.15241222083568573,44,0.7192009687423706,200.0,0.04676491394639015,-325.58548303,0.0003,100,446
20699,20800,34.05021667480469,-0.25484710931777954,44,0.3352873921394348,200.0,0.04283354431390762,-278.14040816,0.0003,104,463
21499,21600,35.04945373535156,-0.8069721460342407,44,1.6795326471328735,200.0,0.03892705217003822,-226.06421822000001,0.0003,108,482
22299,22400,33.74387741088867,-0.46335819363594055,44,1.6791731119155884,200.0,0.03590107709169388,-186.7573041,0.0003,112,500
23099,23200,37.75365447998047,-0.972417950630188,44,0.42578235268592834,200.0,0.03433949127793312,-159.45876475999998,0.0003,116,518
23899,24000,27.551891326904297,-0.41601648926734924,44,1.77811598777771,200.0,0.03303224965929985,-153.45873646,0.0003,120,536
24699,24800,27.22640037536621,-1.1543378829956055,44,0.524318277835846,200.0,0.03173622861504555,-147.02410428999997,0.0003,124,555
25499,25600,34.431861877441406,0.24753323197364807,44,1.1717218160629272,200.0,0.030854683369398117,-145.78596757999998,0.0003,128,573
26299,26400,29.707307815551758,-0.13276371359825134,44,1.4103878736495972,200.0,0.028148500248789787,-142.24190578999998,0.0003,132,592
27099,27200,29.30122947692871,-1.3109455108642578,44,0.6192311644554138,200.0,0.025026381015777588,-144.55816615999998,0.0003,136,611
27899,28000,27.267410278320312,-0.723426103591919,44,0.5162472128868103,200.0,0.022535979747772217,-145.67697988999998,0.0003,140,630
28699,28800,35.77689743041992,-0.05041623115539551,44,0.9650536179542542,200.0,0.022975701838731766,-149.17062778,0.0003,144,649
29499,29600,36.88909912109375,1.8284924030303955,44,0.704643964767456,200.0,0.022220058366656303,-151.58772187999998,0.0003,148,668
