train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.422523498535156,-0.32585597038269043,57,0.3070307672023773,200.0,0.8135851621627808,-1413.17701125,0.0003,4,13
1499,1600,46.135643005371094,-0.657979428768158,49,0.22087599337100983,200.0,0.6482821106910706,-1424.0548221249999,0.0003,8,32
2299,2400,59.51626968383789,-0.5931002497673035,48,0.33318644762039185,200.0,0.5279991030693054,-1298.7736833333333,0.0003,12,49
3099,3200,76.0933837890625,-0.564900815486908,47,1.2445859909057617,200.0,0.4438963830471039,-1155.7696429375,0.0003,16,67
3899,4000,81.16083526611328,-0.5411373376846313,46,0.8788641095161438,200.0,0.3821638524532318,-1056.0424324499998,0.0003,20,85
4699,4800,93.93052673339844,-0.6619469523429871,46,1.7224235534667969,200.0,0.32756564021110535,-906.6400442500002,0.0003,24,102
5499,5600,79.36761474609375,-0.42669621109962463,46,2.070405960083008,200.0,0.27847814559936523,-804.5498829642859,0.0003,28,120
6299,6400,77.59153747558594,-0.30313336849212646,46,2.4707326889038086,200.0,0.23730042576789856,-727.2601699375,0.0003,32,137
7099,7200,77.55729675292969,-0.5645874738693237,46,2.337679386138916,200.0,0.20226605236530304,-663.7041550277777,0.0003,36,155
7899,8000,94.52000427246094,-1.0028873682022095,46,2.9912519454956055,200.0,0.1777147352695465,-615.5508954250001,0.0003,40,172
8699,8800,59.75468063354492,-0.8684786558151245,46,2.605869770050049,200.0,0.15515254437923431,-567.7826842045455,0.0003,44,190
9499,9600,67.38562774658203,-0.4877873659133911,46,3.1250791549682617,200.0,0.13491421937942505,-535.3356270208334,0.0003,48,208
10299,10400,51.39921569824219,-0.4277270436286926,46,3.1196627616882324,200.0,0.11860819905996323,-511.46315973076923,0.0003,52,225
11099,11200,60.33956527709961,-1.2813153266906738,45,2.626397132873535,200.0,0.10698533058166504,-485.7105062142858,0.0003,56,243
11899,12000,54.81178665161133,-0.4908919930458069,46,1.2645087242126465,200.0,0.09704239666461945,-464.0950568,0.0003,60,260
12699,12800,49.89509201049805,0.6357452273368835,46,2.665402889251709,200.0,0.08963828533887863,-444.45824296875,0.0003,64,278
13499,13600,47.966514587402344,-0.7705580592155457,46,1.5026355981826782,200.0,0.08388150483369827,-431.194680882353,0.0003,68,295
14299,14400,48.16657257080078,-0.3986772298812866,46,1.4241864681243896,200.0,0.07821734994649887,-413.98694131944444,0.0003,72,312
15099,15200,42.26618194580078,-0.4216635823249817,46,2.1296114921569824,200.0,0.07110367715358734,-395.3472151710526,0.0003,76,330
15899,16000,43.30894470214844,-0.045451343059539795,46,1.1731497049331665,200.0,0.0635218396782875,-377.15410745,0.0003,80,347
16699,16800,28.39891242980957,-0.6296558380126953,46,1.0030522346496582,200.0,0.057252589613199234,-366.29505046428574,0.0003,84,364
17499,17600,49.63144302368164,0.09724422544240952,46,1.1169183254241943,200.0,0.05343034863471985,-355.1136550909091,0.0003,88,382
18299,18400,47.068214416503906,0.47479063272476196,45,1.6698601245880127,200.0,0.04936064034700394,-344.80769522826085,0.0003,92,400
19099,19200,29.114809036254883,-0.755247175693512,45,1.405211091041565,200.0,0.043912049382925034,-334.0537323645833,0.0003,96,417
19899,20000,29.922243118286133,0.26365453004837036,45,1.5310059785842896,200.0,0.04007091745734215,-326.54313965999995,0.0003,100,436
20699,20800,26.80370330810547,-1.3162953853607178,45,0.42382293939590454,200.0,0.037150830030441284,-276.97986149999997,0.0003,104,453
21499,21600,36.38319778442383,0.6515688896179199,45,0.8305414915084839,200.0,0.033277492970228195,-223.32942180999999,0.0003,108,471
22299,22400,32.08843231201172,0.4015638530254364,45,0.9759081602096558,200.0,0.03115295059978962,-186.61274773000002,0.0003,112,488
23099,23200,31.079557418823242,-0.5078637599945068,45,0.45286262035369873,200.0,0.029272614046931267,-163.52876992,0.0003,116,505
23899,24000,29.9644718170166,-0.12187232077121735,45,1.1000003814697266,200.0,0.026863180100917816,-143.19516147000002,0.0003,120,523
24699,24800,27.377361297607422,-0.5111514329910278,45,0.6665517091751099,200.0,0.025778306648135185,-144.05447203000003,0.0003,124,540
25499,25600,40.14952850341797,-0.09732338786125183,45,0.8001195192337036,200.0,0.02348821610212326,-146.33701174,0.0003,128,558
26299,26400,24.290664672851562,-1.6244882345199585,45,0.9919870495796204,200.0,0.020907701924443245,-142.67962918,0.0003,132,576
27099,27200,25.059144973754883,-2.1442837715148926,45,1.2441719770431519,200.0,0.018836893141269684,-144.21453354,0.0003,136,593
27899,28000,27.27368927001953,-2.1828672885894775,45,0.5852038860321045,200.0,0.015642734244465828,-143.92678433,0.0003,140,611
28699,28800,32.958560943603516,1.9179381132125854,45,0.9684514999389648,200.0,0.013932029716670513,-147.44689547,0.0003,144,628
29499,29600,38.440956115722656,1.6616313457489014,45,1.2885966300964355,200.0,0.014662624336779118,-147.44950786,0.0003,148,646
