train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.042879104614258,-0.3068807125091553,55,0.4969935417175293,200.0,0.8147009611129761,-1413.6318982500002,0.0003,4,14
1499,1600,46.74781799316406,-0.5927786827087402,50,0.24188390374183655,200.0,0.6468437314033508,-1477.673183625,0.0003,8,31
2299,2400,67.419921875,-0.6737056374549866,48,0.46423041820526123,200.0,0.5254009962081909,-1380.2718990833334,0.0003,12,49
3099,3200,74.60603332519531,-0.5832013487815857,48,0.4414791166782379,200.0,0.4436202645301819,-1202.8390318125,0.0003,16,65
3899,4000,86.00609588623047,-0.6159647107124329,47,0.9626972079277039,200.0,0.38180011510849,-1138.0488124500002,0.0003,20,83
4699,4800,105.92649841308594,-0.482787549495697,47,1.2764174938201904,200.0,0.3324775993824005,-994.6659309583333,0.0003,24,100
5499,5600,83.92037963867188,-0.41751641035079956,47,1.0435296297073364,200.0,0.2872147560119629,-878.9055386785714,0.0003,28,117
6299,6400,90.40850067138672,-0.66519695520401,47,2.1351075172424316,200.0,0.254610538482666,-791.93960584375,0.0003,32,134
7099,7200,97.13690948486328,0.1544770747423172,47,1.8759129047393799,200.0,0.22729811072349548,-717.7350521388889,0.0003,36,151
7899,8000,92.36954498291016,0.38727867603302,47,2.803502082824707,200.0,0.20450027287006378,-661.2887108250001,0.0003,40,169
8699,8800,74.32524108886719,-0.6747155785560608,47,6.6711859703063965,200.0,0.18426387012004852,-604.2973627272728,0.0003,44,186
9499,9600,86.88372802734375,-0.7151152491569519,46,1.512276530265808,200.0,0.16609492897987366,-564.211515,0.0003,48,204
10299,10400,57.36233901977539,-0.28561437129974365,46,4.010246276855469,200.0,0.15232069790363312,-536.05665975,0.0003,52,222
11099,11200,65.35897827148438,-0.16151529550552368,46,4.304914474487305,200.0,0.14460346102714539,-508.70599130357147,0.0003,56,239
11899,12000,60.83271408081055,-0.23998427391052246,46,2.837430715560913,200.0,0.13636919856071472,-483.1588583666666,0.0003,60,256
12699,12800,62.0035514831543,-0.04207581281661987,46,2.4640088081359863,200.0,0.1320461481809616,-462.05454876562504,0.0003,64,272
13499,13600,65.78964233398438,-1.237343192100525,46,2.247668743133545,200.0,0.12447743862867355,-446.5227386911765,0.0003,68,289
14299,14400,66.96604919433594,-0.744802713394165,46,1.4437663555145264,200.0,0.1091434508562088,-428.48086797222226,0.0003,72,306
15099,15200,53.60176467895508,0.18564999103546143,46,2.258357286453247,200.0,0.09790506958961487,-416.7771994473685,0.0003,76,324
15899,16000,45.04228591918945,-0.03339339792728424,46,1.9033191204071045,200.0,0.08784227818250656,-404.98036886250003,0.0003,80,341
16699,16800,40.45197296142578,-0.41343504190444946,46,1.6223859786987305,200.0,0.08156861364841461,-390.1236745238095,0.0003,84,358
17499,17600,54.051185607910156,0.48589199781417847,46,2.4372365474700928,200.0,0.07705524563789368,-376.6759583863637,0.0003,88,375
18299,18400,48.97553253173828,0.10488967597484589,46,3.640381097793579,200.0,0.07112288475036621,-367.006744576087,0.0003,92,392
19099,19200,42.69764709472656,-0.7208520174026489,46,1.2281262874603271,200.0,0.066343754529953,-357.81176978125,0.0003,96,408
19899,20000,48.26162338256836,-0.9872648119926453,47,0.5879000425338745,200.0,0.06130654364824295,-349.42869009000003,0.0003,100,425
20699,20800,40.67958068847656,0.429645836353302,47,2.0632569789886475,200.0,0.05539931729435921,-301.18107218,0.0003,104,442
21499,21600,41.24901580810547,-0.015789449214935303,47,1.9769268035888672,200.0,0.05249737203121185,-248.76742333,0.0003,108,458
22299,22400,36.32709884643555,-0.5186989903450012,47,2.1986947059631348,200.0,0.051008082926273346,-208.49627206000002,0.0003,112,476
23099,23200,43.160118103027344,-0.48870331048965454,47,0.41091352701187134,200.0,0.04810921847820282,-185.34221086000002,0.0003,116,493
23899,24000,29.051849365234375,0.3580807149410248,47,3.480632781982422,200.0,0.045526374131441116,-158.00245652,0.0003,120,509
24699,24800,34.783668518066406,-1.4011958837509155,47,0.9984910488128662,200.0,0.04509348049759865,-151.54976890999998,0.0003,124,526
25499,25600,39.59627151489258,0.7416678667068481,47,1.9338278770446777,200.0,0.04323388636112213,-151.50972419,0.0003,128,543
26299,26400,31.316619873046875,-0.4250962436199188,47,1.5682865381240845,200.0,0.04217730462551117,-147.83449203,0.0003,132,561
27099,27200,27.253000259399414,-1.8423421382904053,47,0.4487149715423584,200.0,0.039861470460891724,-150.0961261,0.0003,136,577
27899,28000,34.0710334777832,-0.9101604223251343,47,1.4278961420059204,200.0,0.03792677819728851,-151.18214529,0.0003,140,593
28699,28800,41.6680793762207,1.2173327207565308,47,0.8251909017562866,200.0,0.03781760483980179,-154.60909677,0.0003,144,609
29499,29600,43.139015197753906,0.8761224746704102,47,3.0077686309814453,200.0,0.03570862114429474,-156.97992252000003,0.0003,148,626
