time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
47,0.31103068590164185,3895,-6.286621570587158,0.0003,83,999.0,-2.0153446197509766,4,0.0018610877450555563,3996,-54.84423625
46,0.09423404186964035,7891,-6.486066818237305,0.0003,173,999.0,-3.7780022621154785,8,0.0005970923230051994,7992,-52.105349625
45,0.029478570446372032,11887,-5.417767524719238,0.0003,261,999.0,-5.052746295928955,12,5.887301085749641e-05,11988,-51.87724908333333
45,0.01071199867874384,15682,-4.407865047454834,0.0003,348,986.4375,-3.792024850845337,16,0.0005617977003566921,15783,-42.4716109375
45,0.0063484651036560535,19678,-3.9009063243865967,0.0003,439,988.95,4.978819847106934,20,0.027078840881586075,19779,-43.7899094
44,0.011090868152678013,22199,-3.527385950088501,0.0003,496,929.1666666666666,2.0424931049346924,24,0.01043554674834013,22300,-28.733955958333336
44,0.018874768167734146,25487,-2.775967836380005,0.0003,571,913.8571428571429,-0.13099202513694763,28,0.013803830370306969,25588,-19.716512035714285
44,0.02173428423702717,27021,-3.18194580078125,0.0003,608,847.5625,0.3834857940673828,32,0.09305649995803833,27122,-6.977176500000002
44,0.020924342796206474,29104,-5.223351955413818,0.0003,656,811.25,0.22057045996189117,36,0.5744528770446777,29205,-1.535636194444446
44,0.023204775527119637,29708,-3.82466459274292,0.0003,670,745.225,1.0247145891189575,40,0.1986222267150879,29809,8.002101374999999
44,0.025504637509584427,30479,-4.198565483093262,0.0003,688,695.0,-0.7119041085243225,44,0.22900092601776123,30580,14.970801659090908
44,0.023692503571510315,31134,-6.177944660186768,0.0003,704,650.7291666666666,-0.41502487659454346,48,15.010156631469727,31235,21.194143458333333
44,0.018903939053416252,31808,-7.5899248123168945,0.0003,720,613.6346153846154,-0.5742209553718567,52,0.9033654928207397,31909,26.458968326923074
