train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,18.64088249206543,-0.33806362748146057,67,0.3346095681190491,200.0,0.812805712223053,-1247.35636975,0.0003,4,11
1499,1600,40.9861946105957,-0.5090126991271973,61,0.21341639757156372,200.0,0.6478283405303955,-1360.811808125,0.0003,8,26
2299,2400,60.46885299682617,-0.4849705994129181,58,0.3608177900314331,200.0,0.5320292711257935,-1287.434159,0.0003,12,40
3099,3200,79.45563507080078,-0.2930055856704712,57,0.8961981534957886,200.0,0.45510315895080566,-1143.9691333125,0.0003,16,55
3899,4000,81.20191192626953,-0.28891241550445557,57,2.1805710792541504,200.0,0.3978787958621979,-1059.1569691999998,0.0003,20,69
4699,4800,90.77098083496094,-0.1002735048532486,57,2.2294859886169434,200.0,0.3526414930820465,-935.5211610833334,0.0003,24,84
5499,5600,98.21587371826172,-0.34133490920066833,56,3.851778745651245,200.0,0.31025493144989014,-828.4536331428571,0.0003,28,98
6299,6400,78.04369354248047,-0.7040425539016724,56,6.596868515014648,200.0,0.26871323585510254,-741.2150786875,0.0003,32,113
7099,7200,69.81094360351562,-0.40769582986831665,56,3.3969149589538574,200.0,0.2332402765750885,-681.9322924166667,0.0003,36,127
7899,8000,66.844482421875,-0.6342605352401733,56,2.505186080932617,200.0,0.20708023011684418,-625.8300832000001,0.0003,40,141
8699,8800,63.37565612792969,-1.14402437210083,56,2.9526703357696533,200.0,0.18485628068447113,-574.4649437954546,0.0003,44,156
9499,9600,68.42674255371094,-0.005000472068786621,56,7.433927536010742,200.0,0.16360151767730713,-536.8098939791668,0.0003,48,170
10299,10400,68.61211395263672,-0.364306777715683,55,1.7474966049194336,200.0,0.14333860576152802,-507.6746994807693,0.0003,52,186
11099,11200,62.470951080322266,0.05410942807793617,55,2.732557773590088,200.0,0.12665003538131714,-480.2229029642857,0.0003,56,200
11899,12000,52.89823913574219,0.1530407965183258,55,3.5643560886383057,200.0,0.11238930374383926,-460.1694041333333,0.0003,60,217
12699,12800,53.66992950439453,-0.8380481004714966,54,3.8104939460754395,200.0,0.10247096419334412,-442.579981296875,0.0003,64,233
13499,13600,49.066349029541016,0.5146809816360474,54,5.27082633972168,200.0,0.09129836410284042,-429.90440826470586,0.0003,68,247
14299,14400,39.34941101074219,-0.3052774667739868,54,2.2713565826416016,200.0,0.0835430845618248,-412.59487036111113,0.0003,72,262
15099,15200,57.66023635864258,0.16287174820899963,54,2.0147929191589355,200.0,0.07541680335998535,-398.6500051710526,0.0003,76,276
15899,16000,54.15983581542969,-0.3042837083339691,55,2.0760252475738525,200.0,0.06898804008960724,-388.7873354625,0.0003,80,290
16699,16800,53.09770965576172,0.12669737637043,55,2.1724820137023926,200.0,0.06338725239038467,-374.6259000714286,0.0003,84,304
17499,17600,31.1675968170166,-1.1095058917999268,55,3.091618537902832,200.0,0.06015285477042198,-364.35904026136365,0.0003,88,318
18299,18400,40.050350189208984,-0.47199806571006775,55,1.898634433746338,200.0,0.05444531515240669,-352.3725292608696,0.0003,92,331
19099,19200,47.927467346191406,0.6365302801132202,55,2.7019286155700684,200.0,0.050010811537504196,-342.6854148854166,0.0003,96,345
19899,20000,51.35105895996094,0.7507821321487427,55,4.38254451751709,200.0,0.044799529016017914,-336.03090388,0.0003,100,359
20699,20800,27.264598846435547,-0.8339813351631165,55,1.4337538480758667,200.0,0.041190020740032196,-293.17700169999995,0.0003,104,373
21499,21600,49.387821197509766,-0.683906078338623,55,1.1053967475891113,200.0,0.03786337375640869,-239.01856641999998,0.0003,108,386
22299,22400,38.837345123291016,0.19890572130680084,55,2.1855547428131104,200.0,0.03419451788067818,-199.30560354999997,0.0003,112,401
23099,23200,30.619400024414062,-1.1664165258407593,55,1.5783584117889404,200.0,0.03125602751970291,-176.61137975999998,0.0003,116,414
23899,24000,33.17524719238281,0.5023750066757202,56,1.238996982574463,200.0,0.030650656670331955,-152.44990383,0.0003,120,428
24699,24800,23.57784080505371,-2.1522421836853027,56,0.5471445322036743,200.0,0.03293142467737198,-144.62688486,0.0003,124,442
25499,25600,34.88587951660156,-0.5551643371582031,56,0.7734603881835938,200.0,0.031200291588902473,-139.63315831999998,0.0003,128,456
26299,26400,20.598472595214844,-1.7095110416412354,56,0.796108603477478,200.0,0.028489181771874428,-138.94792991,0.0003,132,470
27099,27200,18.575942993164062,-1.6747851371765137,56,0.4787819981575012,200.0,0.026438063010573387,-137.60120996999999,0.0003,136,483
27899,28000,37.232276916503906,0.9349181652069092,56,0.5826009511947632,200.0,0.02539898455142975,-138.82913708,0.0003,140,497
28699,28800,30.931358337402344,0.30543529987335205,56,0.7859727740287781,200.0,0.02315378375351429,-142.39969719,0.0003,144,511
29499,29600,28.088623046875,1.5390788316726685,56,0.5027868151664734,200.0,0.021671850234270096,-144.62700890000002,0.0003,148,526
