time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
39,0.37013307213783264,3318,-6.106779098510742,0.0003,85,854.75,-1.6838374137878418,4,0.02323915809392929,3419,-11.3082485
42,0.1129414439201355,7314,-7.472651958465576,0.0003,175,926.875,-3.1673812866210938,8,0.17351311445236206,7415,-31.59194725
43,0.039330340921878815,10970,-5.949065208435059,0.0003,255,922.5833333333334,-4.604722023010254,12,0.06283681839704514,11071,-24.547080750000003
44,0.014339947141706944,14843,-5.0113444328308105,0.0003,336,934.0,-3.29748797416687,16,0.14806801080703735,14944,-22.366173375000002
43,0.01243901252746582,17479,-3.696880578994751,0.0003,403,879.0,0.4482462704181671,20,0.12102440744638443,17580,-8.827451900000003
42,0.028796015307307243,20790,-7.659712314605713,0.0003,486,870.4583333333334,3.3180482387542725,24,1.004607915878296,20891,-15.420544791666664
42,0.057470254600048065,23587,-9.746273040771484,0.0003,558,846.0,0.7300615310668945,28,0.5953317284584045,23688,-6.457792964285713
42,0.053664565086364746,24937,-8.665167808532715,0.0003,592,782.4375,0.8448899388313293,32,0.520392656326294,25038,1.8611712812500034
42,0.04914066195487976,25605,-12.812823295593262,0.0003,610,714.0555555555555,-1.693447470664978,36,0.5596684217453003,25706,11.864305444444447
42,0.049402542412281036,26132,-14.890174865722656,0.0003,622,655.825,0.1310504674911499,40,0.7574605941772461,26233,19.852464250000004
42,0.0535433329641819,26576,-11.637545585632324,0.0003,632,606.2954545454545,0.002177298069000244,44,0.5687702298164368,26677,26.51001472727273
42,0.05879052355885506,27039,-12.233400344848633,0.0003,643,565.4166666666666,1.5275976657867432,48,0.3226172924041748,27140,32.10270085416666
42,0.07153581827878952,27737,-10.665292739868164,0.0003,658,535.3461538461538,0.4883121848106384,52,0.44469767808914185,27838,36.63013642307692
42,0.0827561616897583,28229,-15.240827560424805,0.0003,670,505.89285714285717,0.7724774479866028,56,0.6715126037597656,28330,40.654877375000005
42,0.09656179696321487,28861,-17.853378295898438,0.0003,684,482.7,0.4432918131351471,60,0.38799911737442017,28962,44.0124313
42,0.11644238233566284,29548,-24.23025894165039,0.0003,701,463.265625,2.292153835296631,64,11.614269256591797,29649,46.9338468125
42,0.14122503995895386,30556,-23.041223526000977,0.0003,728,450.8382352941176,0.4948657155036926,68,0.650797963142395,30657,49.150468970588236
41,0.16264685988426208,31494,-28.50836753845215,0.0003,753,438.81944444444446,0.8701412081718445,72,0.540047287940979,31595,51.175095597222224
41,0.16662193834781647,31804,-20.48454475402832,0.0003,762,419.80263157894734,-0.7643840312957764,76,0.516481876373291,31905,53.45479763157894
41,0.16792353987693787,32106,-19.39352798461914,0.0003,770,402.5875,-0.10093086957931519,80,0.4218655228614807,32207,55.5077626
