time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.3993970453739166,3064,-6.059769630432129,0.0003,61,791.25,-1.524120569229126,4,0.084726981818676,3165,-8.430020500000003
49,0.13055692613124847,6827,-6.546591281890869,0.0003,140,866.0,-3.381025552749634,8,0.0075014447793364525,6928,-14.402217625000002
48,0.040851056575775146,10823,-5.7114973068237305,0.0003,225,910.3333333333334,-4.246480464935303,12,0.06566627323627472,10924,-21.8462245
47,0.016128625720739365,14819,-3.541712760925293,0.0003,310,932.5,-0.6116069555282593,16,0.07426658272743225,14920,-27.0969545625
47,0.009414659813046455,17563,-3.8485052585601807,0.0003,369,883.2,-0.8509756922721863,20,0.3681953549385071,17664,-11.989583299999998
47,0.010176092386245728,18555,-2.592090129852295,0.0003,391,777.3333333333334,2.5150418281555176,24,0.21476270258426666,18656,5.4043930416666655
47,0.014312232844531536,19829,-2.5989878177642822,0.0003,419,711.7857142857143,0.00516461580991745,28,0.09924373030662537,19930,17.05503782142857
47,0.013975498266518116,20841,-3.8331313133239746,0.0003,441,654.4375,-2.753397226333618,32,1.1893084049224854,20942,26.01949228125
47,0.030846724286675453,23023,-8.912649154663086,0.0003,488,642.3333333333334,3.3477869033813477,36,1.3149871826171875,23124,28.239155138888886
47,0.05367223173379898,24795,-13.717266082763672,0.0003,526,622.4,2.7013940811157227,40,0.36018842458724976,24896,31.161490025
47,0.07139470428228378,25975,-10.295112609863281,0.0003,552,592.6363636363636,1.4676644802093506,44,0.8674803376197815,26076,35.70772468181818
47,0.0846870020031929,26979,-9.094450950622559,0.0003,574,564.1666666666666,0.4412875175476074,48,1.169560194015503,27080,39.81794585416667
47,0.08888430893421173,28089,-10.450465202331543,0.0003,599,542.1153846153846,-0.6600210070610046,52,0.4056549072265625,28190,43.5134415
47,0.07964645326137543,28728,-15.46650505065918,0.0003,612,514.8035714285714,-0.6393054723739624,56,0.3951433002948761,28829,47.01293453571429
46,0.06574900448322296,29559,-18.86086654663086,0.0003,631,494.3333333333333,-0.5334222316741943,60,0.4174835979938507,29660,49.94845551666666
46,0.059033770114183426,30675,-18.818750381469727,0.0003,655,480.875,-0.5763031244277954,64,1.325100064277649,30776,52.021162921875
46,0.06031733378767967,31740,-18.978599548339844,0.0003,679,468.25,0.18730969727039337,68,9.62424087524414,31841,54.048901985294115
46,0.06592487543821335,32286,-19.057697296142578,0.0003,690,449.81944444444446,0.2347392439842224,72,0.6828163862228394,32387,56.21135402777778
46,0.0810772031545639,33207,-26.465909957885742,0.0003,710,438.2631578947368,0.39837169647216797,76,0.5860556364059448,33308,58.03240842105263
46,0.08905843645334244,33562,-26.858827590942383,0.0003,719,420.7875,0.39201298356056213,80,0.557703971862793,33663,59.82428378750001
46,0.09982055425643921,34095,-22.758140563964844,0.0003,731,407.0952380952381,-0.020420726388692856,84,2.1864547729492188,34196,61.42860260714286
46,0.10673641413450241,34406,-27.736536026000977,0.0003,738,392.125,0.31438589096069336,88,0.7191342711448669,34507,62.94228263636364
46,0.1138678640127182,34746,-26.00950813293457,0.0003,746,378.7717391304348,-0.08412539958953857,92,0.4993554353713989,34847,64.31290835869567
46,0.12119540572166443,35068,-29.773326873779297,0.0003,753,366.34375,0.8946858048439026,96,0.5946853756904602,35169,65.60712371875
46,0.12813250720500946,35429,-24.31987953186035,0.0003,761,355.3,-0.10151374340057373,100,0.47645968198776245,35530,66.75394879000001
46,0.13647320866584778,35739,-39.74516677856445,0.0003,768,326.75,0.9230846166610718,104,0.675672709941864,35840,70.86276968000001
46,0.15554912388324738,36368,-28.964706420898438,0.0003,783,295.41,-0.46383464336395264,108,0.8341493606567383,36469,75.35062436999999
46,0.1674870252609253,36848,-34.768157958984375,0.0003,793,260.25,-0.16808634996414185,112,0.5238779783248901,36949,80.51857048000001
46,0.17396484315395355,37236,-33.00543975830078,0.0003,802,224.17,0.477059543132782,116,0.6971918344497681,37337,85.97288347
46,0.1822134256362915,37677,-34.44343566894531,0.0003,812,201.14,0.4288228750228882,120,3.226942539215088,37778,87.75472268000001
46,0.18307988345623016,37979,-33.497833251953125,0.0003,819,194.24,0.11004525423049927,124,0.8400681018829346,38080,87.84779650000002
46,0.1834479570388794,38273,-35.86317443847656,0.0003,825,184.44,0.5417333245277405,128,0.5698360204696655,38374,88.13442487999998
46,0.17139433324337006,39578,-38.10663986206055,0.0003,854,187.37,-0.022783301770687103,132,0.94975346326828,39679,86.66411636999999
46,0.1649923324584961,39894,-37.0056037902832,0.0003,861,168.71,-0.7249057292938232,136,0.40603315830230713,39995,88.59614518999997
