train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.32322883605957,-0.31441038846969604,67,0.3822976350784302,200.0,0.8129729628562927,-1554.55139525,0.0003,4,11
1499,1600,49.54142761230469,-0.5945160984992981,61,0.27812862396240234,200.0,0.6455755829811096,-1518.2302998750001,0.0003,8,26
2299,2400,70.52912139892578,-0.7363840937614441,59,0.26705050468444824,200.0,0.5259073972702026,-1360.7934341666667,0.0003,12,40
3099,3200,84.57235717773438,-0.5909881591796875,57,0.5715441703796387,200.0,0.44376906752586365,-1231.1059060625,0.0003,16,55
3899,4000,93.67967987060547,-0.39489588141441345,56,1.579363226890564,200.0,0.3812154531478882,-1084.3280164000003,0.0003,20,70
4699,4800,81.84832763671875,-0.6621245741844177,56,3.4050731658935547,200.0,0.32951751351356506,-935.2076305833333,0.0003,24,84
5499,5600,101.71097564697266,-0.2558934688568115,56,1.6395416259765625,200.0,0.2820776402950287,-823.9709230714285,0.0003,28,99
6299,6400,102.57757568359375,-0.13264228403568268,55,1.8929153680801392,200.0,0.2407698631286621,-744.15603365625,0.0003,32,114
7099,7200,99.70616149902344,-0.3865017890930176,55,2.5501716136932373,200.0,0.20982633531093597,-678.8843230277778,0.0003,36,129
7899,8000,78.43572998046875,-0.8240648508071899,55,3.673902988433838,200.0,0.18502217531204224,-629.2102457,0.0003,40,143
8699,8800,81.99391174316406,-0.3116651773452759,55,2.048482894897461,200.0,0.16360962390899658,-580.2487499318182,0.0003,44,158
9499,9600,72.41770935058594,-0.3413824141025543,55,2.702497959136963,200.0,0.14744073152542114,-546.8331205416667,0.0003,48,172
10299,10400,73.92463684082031,-0.7267379760742188,55,1.5600345134735107,200.0,0.1319141685962677,-522.272006096154,0.0003,52,187
11099,11200,72.6424560546875,-0.15580323338508606,55,1.8477082252502441,200.0,0.1211497038602829,-495.835482,0.0003,56,201
11899,12000,76.49300384521484,0.08196873217821121,55,4.37405252456665,200.0,0.11093032360076904,-473.57760486666666,0.0003,60,216
12699,12800,48.33420944213867,-0.8082821369171143,55,0.8905002474784851,200.0,0.10154125839471817,-453.23735440625,0.0003,64,231
13499,13600,44.14842987060547,-0.4621467888355255,55,2.709122657775879,200.0,0.09259391576051712,-437.62767558823526,0.0003,68,246
14299,14400,54.919830322265625,-0.2587500512599945,55,1.696689248085022,200.0,0.08533918112516403,-420.0410102083333,0.0003,72,260
15099,15200,54.91253662109375,-0.345941424369812,55,3.0742595195770264,200.0,0.07758599519729614,-401.0734360921053,0.0003,76,275
15899,16000,45.54085922241211,-1.2927608489990234,55,1.8798809051513672,200.0,0.0705832839012146,-382.5973583,0.0003,80,290
16699,16800,52.24695587158203,0.8315428495407104,55,3.262247085571289,200.0,0.06417444348335266,-371.50463829761907,0.0003,84,305
17499,17600,43.29058074951172,-0.6771678328514099,55,1.6929140090942383,200.0,0.05831104516983032,-360.0967667272727,0.0003,88,319
18299,18400,41.18918228149414,-0.13690467178821564,55,2.1464285850524902,200.0,0.05256982892751694,-349.55163731521736,0.0003,92,334
19099,19200,38.41117858886719,-1.4852735996246338,55,1.814877986907959,200.0,0.04748807102441788,-338.56769176041666,0.0003,96,348
19899,20000,44.077049255371094,-0.12128664553165436,55,0.8911271095275879,200.0,0.043320465832948685,-329.67364052000005,0.0003,100,363
20699,20800,30.11957550048828,-1.1658893823623657,55,0.9274133443832397,200.0,0.0414765328168869,-274.47927245,0.0003,104,378
21499,21600,45.55292510986328,0.773663341999054,55,1.1730101108551025,200.0,0.04017913341522217,-218.94231046999997,0.0003,108,392
22299,22400,48.52040100097656,1.9984157085418701,54,2.5724027156829834,200.0,0.04047754406929016,-182.36397419000002,0.0003,112,407
23099,23200,44.3339958190918,0.5950207710266113,54,2.2390360832214355,200.0,0.03773818910121918,-154.6795673,0.0003,116,422
23899,24000,36.26936340332031,0.2647051513195038,54,2.2177984714508057,200.0,0.034201864153146744,-140.70719745,0.0003,120,436
24699,24800,32.57963562011719,-0.8506583571434021,54,1.1277095079421997,200.0,0.0321749672293663,-140.24905586,0.0003,124,451
25499,25600,33.914398193359375,0.5823935270309448,54,1.6676690578460693,200.0,0.03152172639966011,-144.02123556,0.0003,128,465
26299,26400,29.854761123657227,-1.2983466386795044,54,1.1402926445007324,200.0,0.030235297977924347,-140.38796867,0.0003,132,480
27099,27200,31.249614715576172,-0.26097553968429565,54,1.346442461013794,200.0,0.027540411800146103,-141.90739300999996,0.0003,136,495
27899,28000,31.556238174438477,0.19569146633148193,54,1.1430727243423462,200.0,0.025299908593297005,-141.67379486,0.0003,140,509
28699,28800,27.767314910888672,-1.1234208345413208,54,1.1770586967468262,200.0,0.02284146100282669,-145.24178533999998,0.0003,144,523
29499,29600,36.16371154785156,0.4967293441295624,54,1.4720951318740845,200.0,0.02102402038872242,-145.22367192,0.0003,148,539
