rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.823264,200,117,-0.0982409417629242,-1.5579252243041992,1,0.3256673216819763,0.9708664417266846,0.0003,4
50.0,299,-43.045394625,400,78,-0.3013346493244171,-1.9028810262680054,5,0.18235640227794647,0.9141591191291809,0.0003,8
50.0,499,-43.963658,600,71,-0.5028578042984009,-1.770900011062622,8,0.1751289665699005,0.8608058094978333,0.0003,12
50.0,699,-44.3258174375,800,68,-0.7110244631767273,-2.0206756591796875,11,0.10476580262184143,0.810606062412262,0.0003,16
50.0,899,-43.86994215,1000,66,-0.8983631730079651,-2.1382997035980225,15,0.07129241526126862,0.7635078430175781,0.0003,20
50.0,1099,-42.867824083333325,1200,65,-1.0668890476226807,-2.2582550048828125,18,0.07402220368385315,0.7194070816040039,0.0003,24
50.0,1299,-42.47571414285714,1400,63,-1.2725679874420166,-2.135911464691162,21,0.05503474548459053,0.678203821182251,0.0003,28
50.0,1499,-41.47367184375,1600,63,-1.4018793106079102,-2.2765865325927734,25,0.14493685960769653,0.6395219564437866,0.0003,32
50.0,1699,-40.46513844444444,1800,62,-1.5621552467346191,-2.1581335067749023,28,0.0646989569067955,0.6031702756881714,0.0003,36
50.0,1899,-39.52494435,2000,62,-1.8206244707107544,-2.0047647953033447,32,0.07467363774776459,0.569010317325592,0.0003,40
50.0,2099,-38.56070684090909,2200,62,-1.9688715934753418,-2.060580015182495,35,0.05345271900296211,0.5368565917015076,0.0003,44
50.0,2299,-37.93512035416666,2400,61,-2.059647560119629,-1.7383143901824951,38,0.03462144732475281,0.5066066384315491,0.0003,48
50.0,2499,-37.272969961538465,2600,61,-2.192068099975586,-1.7388243675231934,42,0.03406161814928055,0.47810664772987366,0.0003,52
50.0,2699,-36.91469230357143,2800,61,-2.4689135551452637,-1.4649810791015625,45,0.03293171525001526,0.4513566792011261,0.0003,56
50.0,2899,-36.06986828333334,3000,60,-2.610440254211426,-1.2435442209243774,49,0.024950973689556122,0.42615360021591187,0.0003,60
50.0,3099,-35.572058375000005,3200,60,-2.6965999603271484,-1.0621278285980225,53,0.02909095212817192,0.40247642993927,0.0003,64
50.0,3299,-34.98324647058824,3400,60,-2.7708404064178467,-0.9542649388313293,56,0.03102998062968254,0.3802008330821991,0.0003,68
50.0,3499,-34.44833331944445,3600,60,-2.8866193294525146,-0.6351845264434814,59,0.018787194043397903,0.3592112064361572,0.0003,72
50.0,3699,-33.78146022368421,3800,59,-3.1424922943115234,-0.45611491799354553,63,0.021334432065486908,0.33951911330223083,0.0003,76
50.0,3899,-33.1381315125,4000,59,-3.2932169437408447,-0.17686867713928223,66,0.030429843813180923,0.3209594190120697,0.0003,80
50.0,4099,-32.6904925,4200,59,-3.0687808990478516,-0.04886022210121155,70,0.020427804440259933,0.30350959300994873,0.0003,84
50.0,4299,-32.280803795454545,4400,59,-3.2037220001220703,0.35022908449172974,73,0.0178261399269104,0.2870759963989258,0.0003,88
50.0,4499,-31.829385217391312,4600,59,-3.360352039337158,0.43911486864089966,77,0.018674751743674278,0.27150315046310425,0.0003,92
50.0,4699,-31.33384620833333,4800,59,-3.2486572265625,0.8323413133621216,80,0.029947180300951004,0.2568970322608948,0.0003,96
50.0,4899,-30.910048829999997,5000,59,-3.704457998275757,1.1312528848648071,84,0.026108194142580032,0.24307915568351746,0.0003,100
50.0,5099,-29.94215193,5200,59,-3.7582948207855225,1.4375566244125366,87,0.021590545773506165,0.2300611138343811,0.0003,104
50.0,5299,-28.984236730000006,5400,59,-3.641737461090088,1.4177577495574951,91,0.014793096110224724,0.21772892773151398,0.0003,108
50.0,5499,-27.841907930000005,5600,59,-3.6500306129455566,1.8434925079345703,94,0.017765985801815987,0.2060973346233368,0.0003,112
50.0,5699,-26.70688781,5800,59,-3.8317983150482178,2.1516287326812744,97,0.013600975275039673,0.1950920969247818,0.0003,116
50.0,5899,-25.75087737,6000,59,-3.854079008102417,2.373728036880493,101,0.016911247745156288,0.18472981452941895,0.0003,120
50.0,6099,-24.92745837,6200,59,-3.7239458560943604,2.3994181156158447,104,0.018042834475636482,0.1749381572008133,0.0003,124
50.0,6299,-23.904036680000004,6400,58,-3.771845817565918,2.6367602348327637,108,0.025357436388731003,0.16571654379367828,0.0003,128
50.0,6499,-23.08756399,6600,58,-4.1910624504089355,2.830639123916626,112,0.03663596510887146,0.15696346759796143,0.0003,132
50.0,6699,-22.43588156,6800,58,-4.101393699645996,3.1765594482421875,115,0.010591518133878708,0.14875301718711853,0.0003,136
50.0,6899,-21.85103089,7000,58,-4.205418586730957,3.4214937686920166,119,0.012065192684531212,0.1409693956375122,0.0003,140
50.0,7099,-21.27508094,7200,58,-4.171056270599365,3.7845535278320312,122,0.023929618299007416,0.13357654213905334,0.0003,144
50.0,7299,-20.55075486,7400,58,-4.084736347198486,3.781083822250366,126,0.016369162127375603,0.1266249567270279,0.0003,148
50.0,7499,-19.991214199999998,7600,58,-4.37900972366333,4.12300443649292,129,0.023124154657125473,0.1200837641954422,0.0003,152
50.0,7699,-19.3703691,7800,58,-4.258256435394287,4.26692533493042,133,0.021801836788654327,0.11387883126735687,0.0003,156
50.0,7899,-18.999784949999995,8000,58,-3.793856620788574,4.580986499786377,136,0.015084415674209595,0.1080300509929657,0.0003,160
50.0,8099,-18.43993719,8200,58,-4.242673397064209,4.92673397064209,140,0.011924872174859047,0.10254156589508057,0.0003,164
50.0,8299,-17.935426789999998,8400,58,-4.180719375610352,5.112614631652832,143,0.017810223624110222,0.09730338305234909,0.0003,168
50.0,8499,-17.501354789999997,8600,58,-4.205692768096924,5.342618942260742,147,0.018394924700260162,0.09238099306821823,0.0003,172
