rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-44.40797825,200,90,-0.09797884523868561,-1.7223756313323975,2,0.197956845164299,0.9709425568580627,0.0003,4
50.0,299,-43.81438425,400,60,-0.3035144805908203,-2.0211076736450195,6,0.24561834335327148,0.9142881035804749,0.0003,8
50.0,499,-44.02906791666667,600,54,-0.495046466588974,-2.2994182109832764,10,0.14149987697601318,0.8609750270843506,0.0003,12
50.0,699,-43.71851906250001,800,52,-0.7132543325424194,-2.386784076690674,15,0.11440344154834747,0.8107984066009521,0.0003,16
50.0,899,-42.86377695,1000,51,-0.9206292033195496,-2.3619470596313477,19,0.10218548029661179,0.7637627720832825,0.0003,20
50.0,1099,-41.65552895833333,1200,51,-1.0678654909133911,-2.448284387588501,23,0.06011991947889328,0.7197367548942566,0.0003,24
50.0,1299,-40.84359689285714,1400,51,-1.2460010051727295,-2.650615692138672,27,0.07433834671974182,0.6786836981773376,0.0003,28
50.0,1499,-39.7196080625,1600,51,-1.4191858768463135,-2.512610912322998,31,0.07162056863307953,0.6400899887084961,0.0003,32
50.0,1699,-38.95417669444444,1800,50,-1.6151041984558105,-2.6864500045776367,35,0.04589308053255081,0.6038028001785278,0.0003,36
50.0,1899,-38.22811155,2000,50,-1.7464017868041992,-2.327725648880005,39,0.04476373642683029,0.5695896744728088,0.0003,40
50.0,2099,-37.06854815909091,2200,49,-1.9718124866485596,-2.3409290313720703,44,0.04858577251434326,0.5374160408973694,0.0003,44
50.0,2299,-36.68109875,2400,49,-2.0025925636291504,-2.2517998218536377,48,0.05841405317187309,0.5071772933006287,0.0003,48
50.0,2499,-36.231265942307694,2600,49,-2.193331718444824,-2.2406201362609863,52,0.05587495118379593,0.4786582291126251,0.0003,52
50.0,2699,-35.679305767857144,2800,49,-2.464439630508423,-1.9184143543243408,56,0.05598005652427673,0.4518626034259796,0.0003,56
50.0,2899,-35.04645286666667,3000,48,-2.569951057434082,-1.713244080543518,61,0.03228709101676941,0.42661821842193604,0.0003,60
50.0,3099,-34.430809703125,3200,48,-2.5646603107452393,-1.5308934450149536,65,0.03203275799751282,0.4028741121292114,0.0003,64
50.0,3299,-33.65852848529411,3400,48,-2.693629503250122,-1.2380980253219604,69,0.024259012192487717,0.3805639147758484,0.0003,68
50.0,3499,-33.19606676388889,3600,48,-2.850313186645508,-1.126041054725647,74,0.02110118232667446,0.35956504940986633,0.0003,72
50.0,3699,-32.653343868421054,3800,48,-3.032911777496338,-0.8892760276794434,78,0.016156088560819626,0.3397950232028961,0.0003,76
50.0,3899,-32.287201800000005,4000,48,-3.2127814292907715,-0.6682190895080566,82,0.02152053266763687,0.3212089240550995,0.0003,80
50.0,4099,-31.81658421428571,4200,48,-3.2022435665130615,-0.2543269693851471,86,0.014592109248042107,0.3037019968032837,0.0003,84
50.0,4299,-31.301590556818187,4400,48,-3.4104011058807373,-0.18596380949020386,90,0.015974242240190506,0.2871944010257721,0.0003,88
50.0,4499,-30.717722554347827,4600,48,-3.3921031951904297,0.07611913979053497,94,0.01900496333837509,0.2716606557369232,0.0003,92
50.0,4699,-30.344924135416665,4800,48,-3.459456443786621,0.31121549010276794,99,0.013185979798436165,0.2570074796676636,0.0003,96
50.0,4899,-29.940547699999996,5000,48,-3.493605375289917,0.5828120112419128,103,0.017761681228876114,0.24315407872200012,0.0003,100
50.0,5099,-28.959220589999994,5200,48,-3.660465717315674,1.0670281648635864,108,0.010916677303612232,0.23013541102409363,0.0003,104
50.0,5299,-28.08522499,5400,47,-3.5158653259277344,1.2154021263122559,112,0.01457037404179573,0.2177857607603073,0.0003,108
50.0,5499,-27.22082442,5600,47,-3.9288485050201416,1.731029987335205,116,0.012682769447565079,0.20616234838962555,0.0003,112
50.0,5699,-26.07713285,5800,47,-3.476119041442871,1.7924408912658691,120,0.010750237852334976,0.19519075751304626,0.0003,116
50.0,5899,-25.18762518,6000,47,-3.9513330459594727,2.0208961963653564,125,0.020525099709630013,0.18485912680625916,0.0003,120
50.0,6099,-24.48109767,6200,47,-3.7262260913848877,2.06970477104187,130,0.0227145254611969,0.17508547008037567,0.0003,124
50.0,6299,-23.807185779999994,6400,47,-3.7471694946289062,2.6455206871032715,134,0.014319833368062973,0.16587169468402863,0.0003,128
50.0,6499,-23.152177190000003,6600,47,-4.435161590576172,2.7807440757751465,138,0.014425937086343765,0.15714266896247864,0.0003,132
50.0,6699,-22.432506399999998,6800,47,-3.828094482421875,3.066995143890381,142,0.03207242488861084,0.14891192317008972,0.0003,136
50.0,6899,-21.803688019999996,7000,47,-3.688849449157715,3.095759391784668,146,0.01886938326060772,0.1411578208208084,0.0003,140
50.0,7099,-21.366718059999993,7200,47,-3.962649345397949,3.523386240005493,151,0.022364692762494087,0.1338413953781128,0.0003,144
50.0,7299,-20.73954684,7400,47,-3.8264830112457275,3.849658727645874,155,0.013235868886113167,0.12694723904132843,0.0003,148
50.0,7499,-20.066627810000004,7600,47,-4.007981300354004,3.825303077697754,159,0.015407457947731018,0.12043264508247375,0.0003,152
50.0,7699,-19.5942669,7800,47,-3.5351486206054688,4.164040565490723,164,0.023300766944885254,0.11427003890275955,0.0003,156
50.0,7899,-19.12562458,8000,47,-3.6936826705932617,4.405701637268066,168,0.015226205810904503,0.10845255851745605,0.0003,160
50.0,8099,-18.5976876,8200,47,-3.588911533355713,4.551822185516357,172,0.02279381826519966,0.10301972925662994,0.0003,164
50.0,8299,-18.235320230000003,8400,47,-3.6551129817962646,4.892561435699463,176,0.017250116914510727,0.0978432297706604,0.0003,168
50.0,8499,-17.71599703,8600,47,-3.206435441970825,5.046206474304199,180,0.013820642605423927,0.09293559938669205,0.0003,172
50.0,8699,-17.218077030000003,8800,47,-3.7721571922302246,5.31953239440918,184,0.013541048392653465,0.08828914910554886,0.0003,176
50.0,8899,-16.7626801,9000,47,-3.618912696838379,5.348400115966797,189,0.01917312480509281,0.08393331617116928,0.0003,180
50.0,9099,-16.259136020000003,9200,47,-4.098197937011719,5.66320276260376,194,0.02461159974336624,0.07981416583061218,0.0003,184
50.0,9299,-15.903084780000002,9400,47,-3.927870750427246,5.739367485046387,198,0.01164022833108902,0.07595016062259674,0.0003,188
50.0,9499,-15.687327739999999,9600,47,-3.7168750762939453,5.739495277404785,202,0.019746344536542892,0.07222896069288254,0.0003,192
50.0,9699,-15.271475169999997,9800,47,-3.3217921257019043,6.222495079040527,206,0.024734728038311005,0.06872797757387161,0.0003,196
50.0,9899,-14.88315876,10000,47,-3.5888051986694336,6.492647171020508,211,0.01459650881588459,0.06544767320156097,0.0003,200
50.0,10099,-14.512356040000002,10200,47,-3.1865756511688232,6.566279411315918,215,0.011067643761634827,0.06234419345855713,0.0003,204
50.0,10299,-14.07042933,10400,47,-2.913982391357422,6.548664569854736,219,0.022673234343528748,0.05939531326293945,0.0003,208
50.0,10499,-13.49359025,10600,47,-3.3069777488708496,6.829391956329346,223,0.022419393062591553,0.05661081150174141,0.0003,212
50.0,10699,-13.392658200000001,10800,47,-3.2018914222717285,6.781785488128662,228,0.01778428629040718,0.05395674332976341,0.0003,216
50.0,10899,-13.10213757,11000,47,-3.0653727054595947,7.131638526916504,232,0.014828614890575409,0.05144631117582321,0.0003,220
50.0,11099,-12.822817950000001,11200,47,-2.833409070968628,7.1182146072387695,236,0.014454105868935585,0.049071747809648514,0.0003,224
50.0,11299,-12.332955320000002,11400,47,-3.1964802742004395,7.410953044891357,240,0.015458504669368267,0.04685281217098236,0.0003,228
50.0,11499,-12.139048330000003,11600,47,-2.093581199645996,7.8547844886779785,244,0.02308826893568039,0.04475019872188568,0.0003,232
50.0,11699,-11.886786939999997,11800,47,-2.571284294128418,7.526884078979492,249,0.015074268914759159,0.04278597980737686,0.0003,236
50.0,11899,-11.584241550000002,12000,47,-1.8890022039413452,8.002171516418457,254,0.03039497882127762,0.0408887080848217,0.0003,240
50.0,12099,-11.336303609999998,12200,47,-1.2054815292358398,8.069572448730469,259,0.019776180386543274,0.03916306421160698,0.0003,244
50.0,12299,-11.0049205,12400,46,-2.205592393875122,8.334368705749512,264,0.02235744521021843,0.03753083944320679,0.0003,248
50.0,12499,-10.867496330000003,12600,46,-1.7897939682006836,8.327524185180664,269,0.012866463512182236,0.035985495895147324,0.0003,252
50.0,12699,-10.60415152,12800,46,-2.4477827548980713,8.211301803588867,275,0.017299771308898926,0.03454099968075752,0.0003,256
50.0,12899,-10.34624173,13000,46,-1.8473055362701416,8.485333442687988,279,0.01601696014404297,0.033201754093170166,0.0003,260
50.0,13099,-10.163086750000002,13200,46,-0.8521828055381775,8.749079704284668,284,0.025196067988872528,0.03190551698207855,0.0003,264
