train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.607799530029297,-0.3309951722621918,68,0.36489397287368774,200.0,0.8127613067626953,-1457.9673097500001,0.0003,4,11
1499,1600,52.84901809692383,-0.5754154324531555,61,0.24389967322349548,200.0,0.646181583404541,-1500.583076375,0.0003,8,25
2299,2400,74.2591552734375,-0.7443747520446777,59,0.9970457553863525,200.0,0.5261449217796326,-1403.4290331666668,0.0003,12,40
3099,3200,86.79621887207031,-0.6384574174880981,58,1.1127558946609497,200.0,0.43942853808403015,-1272.9166933125002,0.0003,16,54
3899,4000,99.55272674560547,-0.5839760303497314,57,1.308624505996704,200.0,0.3687579035758972,-1165.51659685,0.0003,20,69
4699,4800,105.7105941772461,-0.35678520798683167,56,1.3515100479125977,200.0,0.3158961534500122,-1012.5642664583335,0.0003,24,84
5499,5600,115.51860046386719,-0.3330608010292053,56,1.938151240348816,200.0,0.2774914801120758,-890.4130563928572,0.0003,28,98
6299,6400,113.96824645996094,-0.3700734078884125,56,2.3642077445983887,200.0,0.2511761784553528,-790.62889390625,0.0003,32,113
7099,7200,113.19503021240234,-0.3002283275127411,56,1.7534360885620117,200.0,0.22799204289913177,-716.6524987500001,0.0003,36,128
7899,8000,112.43397521972656,-0.5379502773284912,56,2.1584396362304688,200.0,0.2080628126859665,-662.9225867,0.0003,40,142
8699,8800,106.172607421875,-0.5608248114585876,56,3.2688727378845215,200.0,0.18757939338684082,-608.2052123409092,0.0003,44,157
9499,9600,91.07232666015625,-0.6069688200950623,55,1.7671319246292114,200.0,0.16813646256923676,-565.0770013750001,0.0003,48,171
10299,10400,89.14293670654297,-1.1714770793914795,55,1.8794536590576172,200.0,0.14848430454730988,-537.1020404423078,0.0003,52,186
11099,11200,86.12986755371094,-0.6045283675193787,55,5.230686187744141,200.0,0.13363391160964966,-505.3867582321429,0.0003,56,200
11899,12000,95.50494384765625,-0.02029314637184143,55,3.0896730422973633,200.0,0.12181273102760315,-483.6491514500001,0.0003,60,215
12699,12800,57.82978057861328,-1.4309552907943726,55,1.6553189754486084,200.0,0.11352024227380753,-467.4129287500001,0.0003,64,229
13499,13600,72.46408081054688,-0.96455979347229,55,1.2458055019378662,200.0,0.10405928641557693,-448.97453485294125,0.0003,68,244
14299,14400,66.92583465576172,-0.7717370986938477,55,0.950419545173645,200.0,0.09806802123785019,-429.1091921111112,0.0003,72,259
15099,15200,78.18975067138672,-0.04545032978057861,55,1.8624926805496216,200.0,0.09059681743383408,-417.236284263158,0.0003,76,273
15899,16000,61.43534851074219,0.3220735788345337,55,4.177129745483398,200.0,0.08354238420724869,-402.4177038875,0.0003,80,287
16699,16800,72.41153717041016,-0.8251863718032837,55,0.9923611283302307,200.0,0.0771017000079155,-389.70844575,0.0003,84,302
17499,17600,62.491703033447266,-0.26778900623321533,55,1.9905271530151367,200.0,0.07076378166675568,-376.1078478863637,0.0003,88,316
18299,18400,55.97237014770508,-0.12614551186561584,55,1.0458613634109497,200.0,0.06414167582988739,-366.26686782608704,0.0003,92,331
19099,19200,57.86752700805664,-0.5709617137908936,55,1.6798372268676758,200.0,0.060684684664011,-354.69506383333334,0.0003,96,345
19899,20000,52.65748977661133,-0.3958820700645447,55,1.0014704465866089,200.0,0.05499247461557388,-346.59491802,0.0003,100,360
20699,20800,41.73548889160156,-0.3460727334022522,55,1.7806012630462646,200.0,0.051711305975914,-294.12510276000006,0.0003,104,374
21499,21600,51.453739166259766,0.24618679285049438,55,1.1232883930206299,200.0,0.04924970492720604,-237.24318657,0.0003,108,389
22299,22400,63.347694396972656,0.4214244782924652,55,0.7805348634719849,200.0,0.045204825699329376,-193.66584671999996,0.0003,112,403
23099,23200,53.6528205871582,0.9436668157577515,55,2.2675254344940186,200.0,0.042365241795778275,-163.36518113999998,0.0003,116,418
23899,24000,46.89976119995117,0.7106993794441223,55,1.8036105632781982,200.0,0.03976362571120262,-139.76274301,0.0003,120,433
24699,24800,38.58305740356445,0.03739708662033081,55,1.2455198764801025,200.0,0.038323432207107544,-135.89740194,0.0003,124,447
25499,25600,45.46273422241211,-0.6994544863700867,55,0.7485030889511108,200.0,0.037757981568574905,-135.49513022,0.0003,128,462
26299,26400,33.686439514160156,-0.6438435316085815,55,2.312566041946411,200.0,0.03620496019721031,-136.60176355,0.0003,132,476
27099,27200,42.07179260253906,-1.6456400156021118,55,0.9373868703842163,200.0,0.03480861335992813,-137.79206363,0.0003,136,491
27899,28000,42.06403350830078,-0.3877773880958557,55,1.9750443696975708,200.0,0.03388180956244469,-137.96164241999998,0.0003,140,505
28699,28800,33.80055236816406,-0.06539273262023926,55,2.0945427417755127,200.0,0.03210499882698059,-139.04464477000002,0.0003,144,520
29499,29600,38.09709548950195,0.35970938205718994,55,2.265676259994507,200.0,0.03074774518609047,-140.26017857,0.0003,148,534
