train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,17.723302841186523,-0.32577675580978394,63,0.2545388340950012,200.0,0.8120895624160767,-1307.1748045,0.0003,4,12
1499,1600,42.60097122192383,-0.5488206744194031,58,0.29627788066864014,200.0,0.6466557383537292,-1361.479590125,0.0003,8,27
2299,2400,63.591087341308594,-0.5944429636001587,56,0.37146130204200745,200.0,0.5311540365219116,-1274.756138,0.0003,12,42
3099,3200,78.46987915039062,-0.6973801255226135,55,1.960517168045044,200.0,0.447648823261261,-1214.1794404375,0.0003,16,57
3899,4000,91.72388458251953,-0.5850076079368591,55,1.2766642570495605,200.0,0.38345077633857727,-1075.3024944000001,0.0003,20,72
4699,4800,85.04220581054688,-0.5444226861000061,55,1.905285358428955,200.0,0.33176663517951965,-927.1921938333334,0.0003,24,87
5499,5600,96.68635559082031,-0.47945165634155273,55,2.2726099491119385,200.0,0.28360438346862793,-821.8649706428571,0.0003,28,101
6299,6400,78.09652709960938,-0.6550146341323853,54,2.6874043941497803,200.0,0.24564169347286224,-739.0174166249999,0.0003,32,116
7099,7200,88.27104949951172,0.22951579093933105,54,1.8004897832870483,200.0,0.21471823751926422,-676.7870298333332,0.0003,36,132
7899,8000,86.78768920898438,-0.014325916767120361,53,1.3102455139160156,200.0,0.19164596498012543,-621.2654381250001,0.0003,40,148
8699,8800,75.4552993774414,-0.2339305877685547,53,1.8752291202545166,200.0,0.1713484525680542,-570.3429144772728,0.0003,44,164
9499,9600,66.61520385742188,-0.473599374294281,53,0.9273724555969238,200.0,0.1517651081085205,-533.0046001874999,0.0003,48,180
10299,10400,68.3660888671875,-0.7355185747146606,52,1.7546309232711792,200.0,0.1353454738855362,-504.2169437307691,0.0003,52,197
11099,11200,68.33362579345703,-0.4416290521621704,52,1.649362325668335,200.0,0.12000717222690582,-476.9909392678571,0.0003,56,213
11899,12000,70.03231811523438,-0.5350341200828552,52,3.7673017978668213,200.0,0.10398227721452713,-457.20061174999995,0.0003,60,228
12699,12800,68.9280014038086,0.3111819922924042,52,3.1030802726745605,200.0,0.09232843667268753,-439.821920046875,0.0003,64,244
13499,13600,57.6833610534668,0.5457030534744263,52,2.767910957336426,200.0,0.08284778147935867,-427.51503982352943,0.0003,68,261
14299,14400,48.17205810546875,0.1719900220632553,51,1.7184555530548096,200.0,0.07487095147371292,-410.388099375,0.0003,72,277
15099,15200,59.9320068359375,0.25920140743255615,51,1.2543575763702393,200.0,0.06926494836807251,-396.64824728947366,0.0003,76,293
15899,16000,39.87922286987305,-0.8374156951904297,51,1.1625449657440186,200.0,0.0629819929599762,-386.9434996625,0.0003,80,310
16699,16800,42.30856704711914,-0.49267154932022095,51,0.9484373331069946,200.0,0.055114857852458954,-372.91349646428574,0.0003,84,326
17499,17600,43.93727111816406,0.49100279808044434,51,0.9755401611328125,200.0,0.049193400889635086,-362.78570045454546,0.0003,88,342
18299,18400,39.314964294433594,0.043559372425079346,51,2.012946367263794,200.0,0.044400233775377274,-350.8822843913044,0.0003,92,358
19099,19200,33.50897216796875,-0.8897123336791992,51,1.3583464622497559,200.0,0.04121094569563866,-341.2800843541667,0.0003,96,375
19899,20000,44.25494384765625,0.23690614104270935,51,1.272167444229126,200.0,0.038294900208711624,-334.72528017,0.0003,100,391
20699,20800,17.20895004272461,-2.0609374046325684,51,0.39912378787994385,200.0,0.036208827048540115,-289.5198224,0.0003,104,407
21499,21600,50.496273040771484,-0.4526207447052002,51,1.1014848947525024,200.0,0.03448810428380966,-237.70614893,0.0003,108,423
22299,22400,39.19534683227539,0.9509725570678711,50,1.296494960784912,200.0,0.0336960032582283,-199.54975447999996,0.0003,112,439
23099,23200,30.955472946166992,0.8811125755310059,50,1.6319916248321533,200.0,0.03249776363372803,-164.11264239999997,0.0003,116,455
23899,24000,30.21268653869629,-1.5126752853393555,50,0.8952326774597168,200.0,0.031026866286993027,-147.93187504,0.0003,120,471
24699,24800,42.219295501708984,0.14103026688098907,50,0.7177837491035461,200.0,0.029235485941171646,-145.28044350000002,0.0003,124,487
25499,25600,27.301389694213867,-1.060075283050537,50,1.2655459642410278,200.0,0.028685541823506355,-140.11327992000002,0.0003,128,503
26299,26400,30.98440933227539,-0.06928837299346924,50,1.8234059810638428,200.0,0.027302592992782593,-138.24844666,0.0003,132,519
27099,27200,39.914207458496094,-0.17402471601963043,50,0.5818089246749878,200.0,0.025193650275468826,-137.98977163,0.0003,136,535
27899,28000,31.839235305786133,0.013476133346557617,50,0.8394358158111572,200.0,0.023557551205158234,-139.05017393,0.0003,140,551
28699,28800,29.636882781982422,-0.7386429309844971,50,0.7420229911804199,200.0,0.02229951322078705,-142.55717246,0.0003,144,567
29499,29600,28.63688850402832,-0.01892104744911194,50,1.6712672710418701,200.0,0.021545812487602234,-144.75625907999998,0.0003,148,583
