train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.30207633972168,-0.3289435803890228,68,0.33943164348602295,200.0,0.8145601153373718,-1395.6255405000002,0.0003,4,11
1499,1600,46.47678756713867,-0.6359556913375854,60,0.21224910020828247,200.0,0.6471149921417236,-1495.472802125,0.0003,8,26
2299,2400,69.08456420898438,-0.6822541952133179,58,0.248613178730011,200.0,0.5243695378303528,-1368.1461745000004,0.0003,12,40
3099,3200,84.63623046875,-0.5596429109573364,57,0.7210930585861206,200.0,0.4421362578868866,-1223.688898375,0.0003,16,55
3899,4000,87.4117431640625,-0.1756461262702942,57,0.8446927666664124,200.0,0.3846668004989624,-1061.66147455,0.0003,20,69
4699,4800,81.50909423828125,-0.3635212182998657,56,4.730962753295898,200.0,0.3356029987335205,-934.0456958750001,0.0003,24,84
5499,5600,73.78263854980469,-0.4986308813095093,56,1.7087082862854004,200.0,0.28839707374572754,-826.8591763214287,0.0003,28,99
6299,6400,75.66964721679688,-0.4549415111541748,56,2.7620949745178223,200.0,0.24539276957511902,-746.2615106874999,0.0003,32,114
7099,7200,69.0054702758789,-0.8340967893600464,55,1.2424893379211426,200.0,0.21267566084861755,-677.0539599166666,0.0003,36,128
7899,8000,83.79904174804688,-0.40709009766578674,55,1.7567522525787354,200.0,0.1856086552143097,-627.8483948749999,0.0003,40,143
8699,8800,71.25239562988281,-0.4133583903312683,55,5.0335469245910645,200.0,0.16105696558952332,-573.7323777727271,0.0003,44,157
9499,9600,50.295204162597656,-1.000222086906433,55,3.028775930404663,200.0,0.14016509056091309,-536.1663196875,0.0003,48,172
10299,10400,48.78331756591797,-0.9683237075805664,55,6.449802398681641,200.0,0.12506519258022308,-509.94150413461534,0.0003,52,187
11099,11200,59.14851379394531,0.5286762714385986,55,2.554347276687622,200.0,0.11085914820432663,-484.2348132321428,0.0003,56,201
11899,12000,54.743896484375,0.2925170660018921,55,4.102204322814941,200.0,0.10177995264530182,-460.24795136666665,0.0003,60,216
12699,12800,56.631561279296875,-0.2655757963657379,55,1.8551263809204102,200.0,0.09528964757919312,-440.57848,0.0003,64,231
13499,13600,67.0208740234375,-0.5589108467102051,55,1.1840100288391113,200.0,0.08529931306838989,-422.44897523529414,0.0003,68,245
14299,14400,50.7271614074707,-0.04209241271018982,55,2.4398717880249023,200.0,0.07832664996385574,-405.6591871388889,0.0003,72,259
15099,15200,55.98890686035156,-0.08156704902648926,55,2.042109966278076,200.0,0.0709790363907814,-395.0154319473685,0.0003,76,274
15899,16000,58.279666900634766,0.4218406081199646,55,7.041806221008301,200.0,0.06612860411405563,-384.2865343625,0.0003,80,288
16699,16800,46.7164306640625,-0.20140646398067474,55,1.7119636535644531,200.0,0.06004040688276291,-370.36528588095234,0.0003,84,303
17499,17600,33.775691986083984,-1.0727431774139404,55,1.1869392395019531,200.0,0.0554746575653553,-357.7774877159091,0.0003,88,317
18299,18400,48.19789123535156,2.01362681388855,55,2.7826850414276123,200.0,0.051023468375205994,-348.8098065434783,0.0003,92,332
19099,19200,36.42860794067383,-0.7585610151290894,55,1.9932255744934082,200.0,0.04884345084428787,-341.5772217708334,0.0003,96,346
19899,20000,31.397361755371094,-0.9595019221305847,55,1.6726171970367432,200.0,0.044992897659540176,-333.81465728,0.0003,100,361
20699,20800,34.409969329833984,-1.4960763454437256,55,1.8625751733779907,200.0,0.04038475453853607,-286.23034628999994,0.0003,104,376
21499,21600,36.825958251953125,1.0883175134658813,55,1.6858779191970825,200.0,0.039277948439121246,-231.63859218000002,0.0003,108,390
22299,22400,34.99709701538086,-0.08121845126152039,55,0.9488292932510376,200.0,0.035433292388916016,-194.18657155999998,0.0003,112,404
23099,23200,31.483226776123047,-1.4722011089324951,55,1.8510767221450806,200.0,0.0307388324290514,-166.22952672,0.0003,116,419
23899,24000,43.74131393432617,0.41641533374786377,55,1.4009778499603271,200.0,0.02944761887192726,-157.46288709,0.0003,120,434
24699,24800,31.674264907836914,-0.5688321590423584,55,1.6974360942840576,200.0,0.027859369292855263,-150.25458855,0.0003,124,448
25499,25600,34.45156478881836,0.3345256745815277,55,1.3063397407531738,200.0,0.028322815895080566,-150.2417163,0.0003,128,462
26299,26400,42.66000747680664,1.0185610055923462,55,1.0607365369796753,200.0,0.02820373885333538,-146.58469359999998,0.0003,132,477
27099,27200,37.166839599609375,0.04727431386709213,55,1.1775648593902588,200.0,0.029754403978586197,-148.77225775000002,0.0003,136,492
27899,28000,26.669145584106445,-0.15399295091629028,55,1.5681705474853516,200.0,0.02539364993572235,-148.54856064,0.0003,140,506
28699,28800,44.93381118774414,0.9771645069122314,55,1.411215901374817,200.0,0.027798784896731377,-152.00976691000002,0.0003,144,521
29499,29600,23.728517532348633,0.34507566690444946,55,1.5358853340148926,200.0,0.02833624929189682,-154.34609592000004,0.0003,148,536
