rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.51393075,200,116,-0.09837555885314941,-1.7123655080795288,1,0.22086361050605774,0.9708356261253357,0.0003,4
50.0,299,-42.866125249999996,400,79,-0.30465400218963623,-1.8858532905578613,5,0.19147303700447083,0.9141516089439392,0.0003,8
50.0,499,-43.80138591666665,600,72,-0.5112942457199097,-2.1112747192382812,8,0.1345849484205246,0.8608024716377258,0.0003,12
50.0,699,-43.646569562500005,800,68,-0.6969078183174133,-2.094924211502075,11,0.12056536972522736,0.8106723427772522,0.0003,16
50.0,899,-42.76693385000001,1000,66,-0.8928539752960205,-2.445890188217163,15,0.07437992841005325,0.7636570334434509,0.0003,20
50.0,1099,-42.36969245833333,1200,65,-1.088637113571167,-2.3891258239746094,18,0.06697714328765869,0.719620406627655,0.0003,24
50.0,1299,-41.594623000000006,1400,63,-1.2683733701705933,-2.5006113052368164,21,0.08087114244699478,0.678316593170166,0.0003,28
50.0,1499,-40.732255625,1600,63,-1.4111546277999878,-2.396094799041748,25,0.12388864159584045,0.6394895315170288,0.0003,32
50.0,1699,-39.968954583333336,1800,62,-1.5507022142410278,-2.1842241287231445,28,0.0820871889591217,0.6030453443527222,0.0003,36
50.0,1899,-38.99401685,2000,62,-1.8068976402282715,-2.27140736579895,32,0.07047265022993088,0.5688202977180481,0.0003,40
50.0,2099,-38.332547295454546,2200,61,-1.996761441230774,-2.292168140411377,35,0.08148026466369629,0.5366206169128418,0.0003,44
50.0,2299,-37.66577970833333,2400,61,-2.054694890975952,-2.0215415954589844,38,0.04011789709329605,0.5062845349311829,0.0003,48
50.0,2499,-37.02881501923077,2600,61,-2.1716630458831787,-1.9511218070983887,42,0.040139906108379364,0.4778030514717102,0.0003,52
50.0,2699,-36.66435701785714,2800,60,-2.496626853942871,-1.6016054153442383,46,0.02604229748249054,0.45103397965431213,0.0003,56
50.0,2899,-36.09084181666667,3000,60,-2.6692609786987305,-1.4981131553649902,49,0.029397279024124146,0.4258846044540405,0.0003,60
50.0,3099,-35.383357515625,3200,60,-2.7100141048431396,-1.3597816228866577,53,0.03546436131000519,0.40213823318481445,0.0003,64
50.0,3299,-34.77859848529412,3400,59,-2.7673652172088623,-1.1075624227523804,56,0.03472889959812164,0.37987861037254333,0.0003,68
50.0,3499,-34.25587876388889,3600,59,-2.912963628768921,-0.8351264595985413,60,0.027064399793744087,0.3589112460613251,0.0003,72
50.0,3699,-33.65982627631579,3800,59,-3.241455078125,-0.6408981680870056,63,0.02169805020093918,0.3391413986682892,0.0003,76
50.0,3899,-33.215759750000004,4000,59,-3.246029853820801,-0.5868251919746399,67,0.018796896561980247,0.3205568194389343,0.0003,80
50.0,4099,-32.722791190476194,4200,59,-3.0903170108795166,-0.12118273973464966,70,0.020497944205999374,0.30311745405197144,0.0003,84
50.0,4299,-32.164414784090916,4400,59,-3.2507715225219727,-0.08513161540031433,73,0.020029064267873764,0.2866121828556061,0.0003,88
50.0,4499,-31.751366380434785,4600,59,-3.395983934402466,0.25318896770477295,77,0.014199579134583473,0.2710982859134674,0.0003,92
50.0,4699,-31.103260822916667,4800,59,-3.2913830280303955,0.6257149577140808,80,0.021126795560121536,0.2564731538295746,0.0003,96
50.0,4899,-30.60424562,5000,59,-3.7498064041137695,0.8285059928894043,84,0.026821568608283997,0.2426847219467163,0.0003,100
50.0,5099,-29.5765925,5200,59,-3.702392578125,1.0036306381225586,87,0.021783841773867607,0.22967632114887238,0.0003,104
50.0,5299,-28.567789109999993,5400,59,-3.689236640930176,1.2693606615066528,91,0.01859111711382866,0.21741077303886414,0.0003,108
50.0,5499,-27.466005409999998,5600,59,-3.7166976928710938,1.4237229824066162,94,0.017579859122633934,0.20583601295948029,0.0003,112
50.0,5699,-26.40434023,5800,58,-3.8802595138549805,1.7641099691390991,98,0.025778835639357567,0.1948738992214203,0.0003,116
