train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.70998764038086,-0.31911709904670715,52,0.30130019783973694,200.0,0.8131502866744995,-1539.4704599999998,0.0003,4,15
1499,1600,45.686771392822266,-0.5794587135314941,47,0.3418152928352356,200.0,0.6462466716766357,-1495.666446625,0.0003,8,34
2299,2400,70.9930648803711,-0.6474649906158447,45,0.2148737907409668,200.0,0.5260597467422485,-1398.1086550833334,0.0003,12,52
3099,3200,84.41213989257812,-0.4759290814399719,44,0.5316097736358643,200.0,0.44266292452812195,-1269.00474475,0.0003,16,71
3899,4000,85.49618530273438,-0.31638121604919434,44,0.8071199655532837,200.0,0.3836885690689087,-1090.8350050000001,0.0003,20,89
4699,4800,84.11727905273438,-0.4157220721244812,44,2.050987720489502,200.0,0.33297473192214966,-935.5657637083335,0.0003,24,108
5499,5600,80.05210876464844,-0.4800349473953247,44,4.5573015213012695,200.0,0.28413480520248413,-824.3207481071429,0.0003,28,126
6299,6400,76.29642486572266,-0.5888499021530151,44,4.671358108520508,200.0,0.24415098130702972,-740.56691103125,0.0003,32,144
7099,7200,75.76416015625,-0.6243334412574768,44,0.8774547576904297,200.0,0.21242833137512207,-675.7891170277777,0.0003,36,160
7899,8000,91.27877044677734,-0.6533286571502686,45,2.198737621307373,200.0,0.1902434378862381,-626.3951463999999,0.0003,40,177
8699,8800,77.7093276977539,-0.2791247069835663,45,2.05784010887146,200.0,0.17445218563079834,-577.6902172272728,0.0003,44,194
9499,9600,46.31784439086914,-0.2575562596321106,45,2.141803026199341,200.0,0.160175621509552,-544.4909254375,0.0003,48,210
10299,10400,54.57604217529297,-0.265811562538147,45,1.0778812170028687,200.0,0.14468911290168762,-520.0381768846154,0.0003,52,227
11099,11200,64.6484375,-0.7088184356689453,45,2.5703909397125244,200.0,0.1308593451976776,-493.73640789285713,0.0003,56,244
11899,12000,57.18067169189453,0.16691122949123383,45,2.8728833198547363,200.0,0.11727350205183029,-471.5463676666667,0.0003,60,260
12699,12800,55.19145965576172,0.028589993715286255,46,2.8072192668914795,200.0,0.10901108384132385,-451.374412234375,0.0003,64,277
13499,13600,68.87276458740234,0.8013882040977478,46,1.989306926727295,200.0,0.10088910162448883,-435.7476832941176,0.0003,68,293
14299,14400,53.762451171875,0.3030308783054352,46,2.380244731903076,200.0,0.09471981972455978,-418.2927930277777,0.0003,72,310
15099,15200,55.813350677490234,0.19475829601287842,46,1.0810383558273315,200.0,0.08698894828557968,-399.4347154342105,0.0003,76,327
15899,16000,56.55440139770508,-0.32873210310935974,46,0.9682961106300354,200.0,0.07654602825641632,-381.04642771249996,0.0003,80,343
16699,16800,46.56340408325195,-0.7333360910415649,46,1.5243110656738281,200.0,0.06824908405542374,-370.00946823809517,0.0003,84,360
17499,17600,35.21946716308594,-1.4271900653839111,46,1.3233340978622437,200.0,0.06254364550113678,-358.66651767045454,0.0003,88,376
18299,18400,44.34882736206055,-0.20407220721244812,46,1.8721115589141846,200.0,0.05816645920276642,-348.2052901304347,0.0003,92,393
19099,19200,34.75975036621094,-1.757770299911499,46,0.5296387672424316,200.0,0.051387909799814224,-337.2937263854167,0.0003,96,410
19899,20000,32.62584686279297,-1.4884281158447266,46,1.369312047958374,200.0,0.04490536451339722,-328.43886848,0.0003,100,428
20699,20800,33.34270095825195,-1.3379709720611572,46,1.1006971597671509,200.0,0.03960861265659332,-273.86500320000005,0.0003,104,446
21499,21600,35.783409118652344,0.5590344667434692,46,1.4422497749328613,200.0,0.03722700849175453,-219.57467124,0.0003,108,464
22299,22400,28.535926818847656,-0.3322800099849701,46,1.1025058031082153,200.0,0.0368792824447155,-176.70473353999995,0.0003,112,481
23099,23200,25.423158645629883,-1.594761848449707,46,0.9029943943023682,200.0,0.03373965993523598,-147.46114544,0.0003,116,497
23899,24000,35.15659713745117,1.0507514476776123,46,2.1723456382751465,200.0,0.0317661389708519,-138.32304947999998,0.0003,120,514
24699,24800,32.85687255859375,0.4339328110218048,46,1.0205214023590088,200.0,0.028119415044784546,-139.16839054,0.0003,124,531
25499,25600,38.35829162597656,1.025420069694519,46,1.7011001110076904,200.0,0.028609121218323708,-142.90870902999998,0.0003,128,548
26299,26400,38.51335906982422,0.42950180172920227,46,0.9122997522354126,200.0,0.02652338333427906,-140.68175893999998,0.0003,132,565
27099,27200,36.812599182128906,0.4862216114997864,46,1.4081029891967773,200.0,0.024633726105093956,-142.58969285,0.0003,136,582
27899,28000,23.443862915039062,0.07901102304458618,46,0.858818769454956,200.0,0.023771552368998528,-142.47023045999998,0.0003,140,598
28699,28800,48.62290573120117,1.8570780754089355,46,0.6813666224479675,200.0,0.02358660101890564,-146.17270706,0.0003,144,615
29499,29600,22.306800842285156,-1.8175407648086548,46,0.5886808633804321,200.0,0.023555001243948936,-146.30207108000002,0.0003,148,633
