time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.370373398065567,3312,-6.178248405456543,0.0003,65,853.25,-1.7018635272979736,4,0.003472442738711834,3413,-15.668999249999999
49,0.11335664242506027,7308,-6.947137355804443,0.0003,150,926.125,-3.476630210876465,8,0.009195530787110329,7409,-32.71046375
48,0.03574330359697342,11304,-5.804419040679932,0.0003,234,950.4166666666666,-4.802640438079834,12,0.01949974335730076,11405,-36.043586250000004
48,0.01590348221361637,14371,-5.383402347564697,0.0003,299,904.5,-4.270123481750488,16,0.15043331682682037,14472,-21.769091
48,0.006090621929615736,18168,-3.7515416145324707,0.0003,379,913.45,-1.6866310834884644,20,0.0670468807220459,18269,-18.710042049999995
47,0.011343399062752724,21109,-3.4590721130371094,0.0003,442,883.75,2.110543727874756,24,0.3425831198692322,21210,-11.959640416666668
47,0.013282991014420986,23868,-4.311002254486084,0.0003,501,856.0357142857143,-1.0541431903839111,28,0.17370551824569702,23969,0.5126403928571415
47,0.01187608577311039,24750,-4.483287334442139,0.0003,521,776.59375,0.7388083934783936,32,0.6368536353111267,24851,12.071310593749999
47,0.017173320055007935,26047,-4.677159309387207,0.0003,549,726.3333333333334,1.170229196548462,36,0.37411925196647644,26148,20.39698513888889
47,0.023174000903964043,26890,-11.165416717529297,0.0003,568,674.775,2.0887391567230225,40,0.42323100566864014,26991,27.722014424999998
47,0.026818813756108284,27365,-9.506024360656738,0.0003,579,624.2272727272727,1.7077163457870483,44,0.5920635461807251,27466,33.70249436363636
47,0.03276551887392998,28019,-10.515522003173828,0.0003,593,585.8333333333334,2.170762777328491,48,0.41881752014160156,28120,38.66707939583333
47,0.03761470317840576,28540,-8.49154281616211,0.0003,605,550.7884615384615,1.2046878337860107,52,0.9310535788536072,28641,42.85576661538461
47,0.04223385453224182,29075,-13.282968521118164,0.0003,616,521.0,0.90590500831604,56,0.28133296966552734,29176,46.38918166071429
47,0.0454629622399807,29648,-12.272625923156738,0.0003,630,495.81666666666666,-0.37422820925712585,60,0.44764310121536255,29749,49.412574866666674
47,0.046214256435632706,30306,-13.960997581481934,0.0003,644,475.109375,-0.07401132583618164,64,0.3775137662887573,30407,52.0295803125
47,0.046723801642656326,30839,-18.26605796813965,0.0003,656,455.0,0.23444676399230957,68,2.2615017890930176,30940,54.54151014705882
47,0.04487535357475281,31484,-21.57581901550293,0.0003,670,438.68055555555554,0.8614898324012756,72,0.7752827405929565,31585,56.57013272222222
47,0.04685228690505028,31889,-22.349040985107422,0.0003,679,420.92105263157896,0.8608343601226807,76,10.371021270751953,31990,58.48126515789475
46,0.05383177101612091,32379,-19.675621032714844,0.0003,691,406.0,0.26102566719055176,80,0.4624626636505127,32480,60.168011
46,0.060798726975917816,32786,-20.879667282104492,0.0003,700,391.51190476190476,0.5502153635025024,84,0.6603753566741943,32887,61.68753335714285
46,0.06946411728858948,33163,-17.914113998413086,0.0003,709,378.0,2.1480212211608887,88,0.4825137257575989,33264,63.194790215909094
46,0.08104046434164047,33630,-21.061588287353516,0.0003,719,366.64130434782606,1.4139691591262817,92,0.6749662160873413,33731,64.49205730434782
46,0.09159239381551743,34037,-17.303701400756836,0.0003,728,355.6041666666667,0.9233499765396118,96,1.1479767560958862,34138,65.71518804166668
46,0.12131506204605103,35260,-22.962156295776367,0.0003,755,353.61,0.6689013838768005,100,0.5649425983428955,35361,65.10005850000002
46,0.13055340945720673,35625,-26.72730255126953,0.0003,763,323.13,1.1978431940078735,104,0.6116698384284973,35726,69.47821761
46,0.138685941696167,35922,-22.29173469543457,0.0003,769,286.14,0.7814902067184448,108,0.6419349312782288,36023,75.2542353
46,0.17277014255523682,37221,-26.64520835876465,0.0003,797,259.17,0.772903561592102,112,0.8735212087631226,37322,78.98269533
46,0.18099495768547058,37697,-26.15688705444336,0.0003,809,233.26,-0.023694932460784912,116,0.6513110995292664,37798,81.81869263
46,0.18597152829170227,38101,-29.19983673095703,0.0003,818,199.33,0.14657467603683472,120,0.7911677360534668,38202,85.82330398
46,0.19078457355499268,38584,-34.19892120361328,0.0003,828,174.75,-0.06453647464513779,124,1.112168550491333,38685,88.64134221
46,0.18995362520217896,38996,-36.71197509765625,0.0003,837,151.28,0.1893915832042694,128,0.7082982063293457,39097,89.37223968
46,0.18983463943004608,39391,-29.05803108215332,0.0003,846,146.41,0.01394052803516388,132,0.8110798001289368,39492,89.38920776
46,0.1848665326833725,39915,-39.243927001953125,0.0003,857,138.68,-0.2490483522415161,136,0.5666626691818237,40016,89.62680100000003
46,0.15816180408000946,41143,-33.0140380859375,0.0003,885,142.53,0.5426034927368164,140,0.669562041759491,41244,87.89033534000001
46,0.1489909589290619,41460,-38.89576721191406,0.0003,892,140.95,0.08317288756370544,144,6.483438491821289,41561,87.93269778999998
46,0.12406651675701141,42208,-40.5697021484375,0.0003,908,141.89,-1.1488428115844727,148,0.9183918237686157,42309,87.77901044999999
46,0.11361146718263626,42562,-39.764495849609375,0.0003,916,140.22,-0.27852487564086914,152,0.4576249122619629,42663,87.81920561000001
46,0.10664138197898865,42878,-35.44523620605469,0.0003,923,138.03,-0.3065047860145569,156,0.4972490966320038,42979,87.90842949
46,0.09529662132263184,43403,-40.2606315612793,0.0003,936,137.55,0.33441951870918274,160,0.8277978897094727,43504,87.88830232999999
