rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
878.5,5.041081999999996,65,3413,0.3622160255908966,-1.6619445085525513,0.0003,-6.367476940155029,0.07444477081298828,4,53,3514
925.75,-8.292561625000001,143,7305,0.11428949236869812,-3.314079523086548,0.0003,-6.666800022125244,0.14389964938163757,8,51,7406
950.1666666666666,-18.031255666666667,225,11301,0.0362948440015316,-4.787905693054199,0.0003,-6.2530198097229,0.046903789043426514,12,50,11402
915.5625,-5.477100624999999,291,14548,0.014159958809614182,-5.759190559387207,0.0003,-3.4868974685668945,0.11221753060817719,16,50,14649
932.25,-14.2297742,374,18544,0.014898478053510189,1.8729736804962158,0.0003,-6.381036758422852,1.0419752597808838,20,49,18645
874.9166666666666,-4.702603541666664,423,20897,0.022106066346168518,0.5256044864654541,0.0003,-3.954136848449707,0.2291715145111084,24,49,20998
823.0357142857143,6.262510000000002,466,22944,0.03412962704896927,1.4967395067214966,0.0003,-9.804264068603516,0.648908257484436,28,49,23045
767.25,16.126096125,500,24451,0.04760601371526718,1.6868441104888916,0.0003,-9.826108932495117,0.20053055882453918,32,49,24552
698.6388888888889,24.467709916666664,514,25050,0.0487552247941494,-0.539975643157959,0.0003,-10.129414558410645,0.7480500340461731,36,48,25151
645.075,31.228049050000003,528,25702,0.0501997247338295,0.17062467336654663,0.0003,-8.910560607910156,0.5064783096313477,40,48,25803
613.8409090909091,36.31094679545455,554,26908,0.04951176792383194,-0.23903027176856995,0.0003,-14.728370666503906,0.8086587190628052,44,48,27009
593.9583333333334,40.16083,587,28409,0.04133763164281845,-1.7480217218399048,0.0003,-13.291607856750488,0.7133897542953491,48,48,28510
559.8461538461538,44.09697717307692,601,29011,0.042929716408252716,-0.3710327446460724,0.0003,-20.575122833251953,0.8105531930923462,52,48,29112
528.3392857142857,47.501992875,611,29486,0.04915863648056984,0.45461174845695496,0.0003,-19.958175659179688,0.3525562286376953,56,48,29587
514.6166666666667,48.052339033333325,640,30776,0.08133012801408768,1.6794025897979736,0.0003,-18.28605842590332,0.5109634399414062,60,48,30877
488.015625,50.925781203125,648,31132,0.09080933034420013,2.6262362003326416,0.0003,-26.78685760498047,2.8090829849243164,64,48,31233
467.45588235294116,53.40767580882353,660,31686,0.10744990408420563,0.7939768433570862,0.0003,-25.592132568359375,0.8322618007659912,68,48,31787
445.59722222222223,55.658479875,667,31982,0.11595305800437927,1.0922040939331055,0.0003,-27.396440505981445,0.7520973086357117,72,48,32083
426.0263157894737,57.68870836842105,674,32277,0.12543760240077972,0.4492643177509308,0.0003,-28.27243995666504,0.6911534070968628,76,48,32378
409.375,59.4671519,682,32649,0.13626842200756073,0.8765977025032043,0.0003,-27.134578704833984,0.493172287940979,80,48,32750
393.5238095238095,61.13672023809524,689,32955,0.14548267424106598,1.133547067642212,0.0003,-28.159765243530273,0.7872554063796997,84,47,33056
379.14772727272725,62.63250120454545,696,33264,0.15265871584415436,0.09818505495786667,0.0003,-23.151893615722656,0.8615833520889282,88,47,33365
366.0,64.0231547173913,702,33571,0.1611548364162445,0.3179163932800293,0.0003,-29.91678237915039,0.4834866523742676,92,47,33672
355.2395833333333,65.23249779166666,711,34002,0.17022806406021118,0.5759701728820801,0.0003,-26.9639835357666,0.7331031560897827,96,47,34103
344.88,66.34638271,719,34387,0.1799137145280838,0.35459449887275696,0.0003,-31.676071166992188,0.7618724703788757,100,47,34488
316.92,69.77778529,734,35105,0.19637204706668854,0.1268467903137207,0.0003,-35.23678970336914,0.6054966449737549,104,47,35206
281.23,74.39738552,742,35428,0.20190802216529846,-0.21400615572929382,0.0003,-32.08098220825195,1.108269214630127,108,47,35529
245.38,79.63997411999999,752,35839,0.2070675939321518,-0.6619895696640015,0.0003,-36.67256546020508,0.893095076084137,112,47,35940
216.17,82.11245609,759,36165,0.210564985871315,0.13197895884513855,0.0003,-38.26869583129883,1.0285402536392212,116,47,36266
179.38,87.84885410000001,766,36482,0.21254229545593262,0.4566149115562439,0.0003,-39.679725646972656,0.8323209881782532,120,47,36583
162.27,89.78465636999998,780,37124,0.21559558808803558,-0.19367605447769165,0.0003,-42.14103317260742,1.0255959033966064,124,47,37225
145.08,90.67807261000002,787,37452,0.21137923002243042,-0.8643687963485718,0.0003,-37.10334777832031,0.7289104461669922,128,47,37553
135.8,90.93640923999999,800,38031,0.210124209523201,-0.6947469711303711,0.0003,-39.452369689941406,0.8389297723770142,132,47,38132
133.29,91.03404072000001,809,38379,0.20213229954242706,-0.3843797445297241,0.0003,-38.48748016357422,1.0032141208648682,136,47,38480
129.98,91.11278180000001,816,38700,0.19377820193767548,-0.3622502088546753,0.0003,-34.84735870361328,0.5673214197158813,140,47,38801
122.67,91.35553885000002,826,39175,0.18241603672504425,-0.03469011187553406,0.0003,-41.0190315246582,0.5609534978866577,144,47,39276
110.77,91.82392961999999,833,39486,0.17440208792686462,-0.3567456305027008,0.0003,-40.13020706176758,0.624941885471344,148,47,39587
107.94,91.964635,840,39805,0.1707386076450348,-0.3835703134536743,0.0003,-39.76830291748047,0.605208158493042,152,47,39906
113.29,91.76941335,862,40815,0.14077049493789673,0.1534373164176941,0.0003,-38.3994140625,0.968682050704956,156,47,40916
104.16,93.32215588999998,871,41192,0.12788031995296478,-0.2066037803888321,0.0003,-43.040794372558594,0.5142223238945007,160,47,41293
114.05,91.61353054,900,42537,0.09741301834583282,-0.23495888710021973,0.0003,-39.91181182861328,0.40309080481529236,164,47,42638
115.27,91.55982046999998,915,43213,0.08670126646757126,-1.2664155960083008,0.0003,-42.4024658203125,0.5298001766204834,168,47,43314
