time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
45,0.3643873929977417,3387,-6.334939002990723,0.0003,76,872.0,-1.592885136604309,4,0.16547834873199463,3488,2.370466000000002
43,0.13604354858398438,6711,-7.361115455627441,0.0003,157,851.5,-3.153366804122925,8,0.07000373303890228,6812,-6.7846139999999995
42,0.04685425013303757,10488,-8.04415512084961,0.0003,248,882.4166666666666,-3.2805047035217285,12,0.15332508087158203,10589,-11.8251955
42,0.02496577426791191,13445,-8.02134895324707,0.0003,319,846.625,-1.6132428646087646,16,0.6153703331947327,13546,-3.5418788124999985
42,0.016978789120912552,16847,-8.188521385192871,0.0003,400,847.4,-0.9247919321060181,20,0.32992011308670044,16948,1.3666075000000013
42,0.02125980332493782,19259,-7.524919033050537,0.0003,456,806.6666666666666,1.0773838758468628,24,0.4905702471733093,19360,9.816885333333333
42,0.025725621730089188,20088,-8.147927284240723,0.0003,476,721.0357142857143,-0.05687718093395233,28,1.9951441287994385,20189,21.372777464285715
42,0.03302207589149475,21234,-8.98531723022461,0.0003,503,666.71875,0.8895683288574219,32,0.5914507508277893,21335,28.755069156250002
42,0.04895133152604103,22659,-9.202818870544434,0.0003,539,632.2222222222222,0.504359781742096,36,0.2113267183303833,22760,33.365751138888896
42,0.07440532743930817,23912,-10.505699157714844,0.0003,570,600.325,0.8685935735702515,40,0.8177231550216675,24013,38.613498699999994
42,0.08898302912712097,25190,-11.587546348571777,0.0003,600,574.7954545454545,-0.5693357586860657,44,0.5591040849685669,25291,42.93188770454545
42,0.06851435452699661,26524,-17.783584594726562,0.0003,631,554.6875,0.29850202798843384,48,1.06790030002594,26625,46.330256062500005
42,0.07668585330247879,28312,-9.787300109863281,0.0003,673,546.4038461538462,-1.0779706239700317,52,0.4128574728965759,28413,46.546541326923084
42,0.08546972274780273,29323,-21.006887435913086,0.0003,696,525.4285714285714,0.21538810431957245,56,5.375992774963379,29424,49.58769971428571
42,0.09344539791345596,29897,-23.60638427734375,0.0003,711,499.96666666666664,0.5224964022636414,60,0.3608158230781555,29998,52.38841746666666
42,0.10056497156620026,30261,-16.172574996948242,0.0003,720,474.40625,0.6244327425956726,64,6.08756160736084,30362,55.01615371875
42,0.1129193902015686,30731,-23.98806381225586,0.0003,731,453.4117647058824,0.8517665863037109,68,0.4877162575721741,30832,57.22488251470588
42,0.1265365332365036,31219,-17.47249412536621,0.0003,742,435.0,-0.7460734844207764,72,2.051147937774658,31320,59.16203526388889
42,0.13384279608726501,31504,-30.27396583557129,0.0003,750,415.85526315789474,-0.29816097021102905,76,3.1871044635772705,31605,61.0136057368421
42,0.14351946115493774,31879,-28.37618637084961,0.0003,759,399.75,0.6109830141067505,80,0.8413934707641602,31980,62.669566087499994
42,0.15289632976055145,32250,-21.358152389526367,0.0003,767,385.1309523809524,-0.1805470734834671,84,0.8760212063789368,32351,64.18238511904762
42,0.16670918464660645,32731,-28.89562225341797,0.0003,780,373.09090909090907,0.7961820363998413,88,0.48151493072509766,32832,65.43502088636363
42,0.17990554869174957,33123,-29.97661781311035,0.0003,789,361.1304347826087,-0.015244238078594208,92,0.9481981992721558,33224,66.67452778260869
42,0.18894465267658234,33567,-26.805891036987305,0.0003,800,350.7083333333333,-0.10745059698820114,96,0.6182765960693359,33668,67.80480530208332
42,0.19265836477279663,33951,-35.272804260253906,0.0003,809,340.52,-0.3378713130950928,100,0.7068599462509155,34052,68.86216784999999
42,0.19337376952171326,34372,-34.555660247802734,0.0003,819,309.85,0.22200803458690643,104,0.8087354302406311,34473,72.5238843
42,0.1960732489824295,34763,-37.119693756103516,0.0003,828,280.52,0.22405855357646942,108,0.3720254898071289,34864,76.89582863999999
42,0.19399520754814148,35413,-39.47154998779297,0.0003,844,249.25,0.13195712864398956,112,0.829513430595398,35514,81.35306657
42,0.19202543795108795,35903,-34.932220458984375,0.0003,856,224.58,0.29932886362075806,116,0.595948338508606,36004,84.20443963999998
42,0.19174130260944366,36219,-34.956485748291016,0.0003,864,193.72,-0.5385560989379883,120,0.46394333243370056,36320,87.15093485
42,0.18414568901062012,36610,-36.989009857177734,0.0003,873,173.51,0.22265084087848663,124,0.48948395252227783,36711,88.81683763999999
42,0.1743406504392624,36913,-38.81499481201172,0.0003,880,168.25,-0.19555605947971344,128,0.48830628395080566,37014,88.97998909000002
42,0.16925916075706482,37241,-39.21710205078125,0.0003,888,160.07,-0.054544128477573395,132,0.36338284611701965,37342,89.52432144999999
41,0.16201303899288177,37608,-43.42778396606445,0.0003,898,149.49,-0.563119649887085,136,1.2641301155090332,37709,90.49088796999999
41,0.15266424417495728,37930,-44.5465202331543,0.0003,905,140.18,-0.40618062019348145,140,0.5365865230560303,38031,90.82805596999998
41,0.1472589075565338,38317,-39.856666564941406,0.0003,915,131.27,0.3296850323677063,144,0.3460443615913391,38418,91.14688970000002
41,0.1394510716199875,38636,-48.509578704833984,0.0003,922,121.12,0.20415370166301727,148,4.051787853240967,38737,91.58698587999999
41,0.12526436150074005,39044,-43.62958526611328,0.0003,932,107.32,-0.5867711901664734,152,0.5516037940979004,39145,93.36602579999999
41,0.1090233251452446,39525,-39.88055419921875,0.0003,943,102.02,-0.7105762958526611,156,0.4477033019065857,39626,93.52608897
41,0.07970784604549408,40755,-39.9971923828125,0.0003,973,108.58,-0.38365787267684937,160,0.3702775835990906,40856,92.14756032000001
41,0.07214190810918808,41199,-48.28427505493164,0.0003,984,109.38,0.06701147556304932,164,0.3883231580257416,41300,92.09741079000001
41,0.06943437457084656,41674,-42.2730712890625,0.0003,995,109.43,-0.9745479226112366,168,0.3386348485946655,41775,92.10603083
41,0.06983936578035355,42111,-41.21915054321289,0.0003,1006,108.92,-0.8990055322647095,172,0.3888288736343384,42212,92.14538083
41,0.07278270274400711,42606,-41.622962951660156,0.0003,1019,111.02,1.0777689218521118,176,0.5044687390327454,42707,92.07043825
41,0.07952582836151123,43192,-44.3377685546875,0.0003,1033,113.13,0.44969624280929565,180,0.3741416931152344,43293,92.01434037000001
41,0.08478059619665146,43640,-47.894718170166016,0.0003,1044,113.9,-0.2073289155960083,184,0.3574982285499573,43741,91.92674146999998
