rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.916452500000005,200,93,-0.09711603075265884,-1.6691539287567139,2,0.22056123614311218,0.9709800481796265,0.0003,4
50.0,299,-44.149178250000006,400,66,-0.3004763424396515,-1.6530961990356445,6,0.18616172671318054,0.9143921136856079,0.0003,8
50.0,499,-43.492955916666666,600,59,-0.5007506012916565,-1.8957428932189941,10,0.16254407167434692,0.8611205816268921,0.0003,12
50.0,699,-43.7778335,800,56,-0.7101783156394958,-1.86116623878479,14,0.14592327177524567,0.8108644485473633,0.0003,16
50.0,899,-43.36183115,1000,54,-0.8900019526481628,-1.9514734745025635,18,0.10904611647129059,0.763757586479187,0.0003,20
50.0,1099,-41.93180883333333,1200,54,-1.0615873336791992,-1.9587345123291016,22,0.08790206164121628,0.7197574377059937,0.0003,24
50.0,1299,-41.10875128571429,1400,53,-1.2032328844070435,-1.956337571144104,26,0.1137244701385498,0.6785842776298523,0.0003,28
50.0,1499,-40.47585721875,1600,53,-1.4475278854370117,-2.0567641258239746,30,0.06353498995304108,0.6399939060211182,0.0003,32
50.0,1699,-39.99742675,1800,52,-1.5872291326522827,-1.8102282285690308,34,0.0825444832444191,0.6036590337753296,0.0003,36
50.0,1899,-38.832350774999995,2000,51,-1.777585506439209,-1.9313609600067139,39,0.05430835112929344,0.5694636106491089,0.0003,40
50.0,2099,-38.08533675,2200,50,-1.833899736404419,-1.6054898500442505,43,0.06097090244293213,0.5373318195343018,0.0003,44
50.0,2299,-37.593596895833336,2400,49,-2.0858685970306396,-1.6025488376617432,48,0.028201112523674965,0.5070466995239258,0.0003,48
50.0,2499,-36.72240955769231,2600,49,-2.2080912590026855,-1.4197773933410645,52,0.035981521010398865,0.47861090302467346,0.0003,52
50.0,2699,-36.00078880357143,2800,49,-2.232404947280884,-1.3627855777740479,56,0.0418177992105484,0.45188045501708984,0.0003,56
50.0,2899,-35.19904833333332,3000,49,-2.5136029720306396,-1.084895133972168,60,0.03267867490649223,0.4266868829727173,0.0003,60
50.0,3099,-34.638094406250005,3200,49,-2.783804416656494,-0.8920309543609619,64,0.023839350789785385,0.40299245715141296,0.0003,64
50.0,3299,-34.05423410294118,3400,49,-2.881614923477173,-0.6273991465568542,69,0.019832687452435493,0.38068002462387085,0.0003,68
50.0,3499,-33.65152611111111,3600,48,-2.9352519512176514,-0.4948761463165283,73,0.022365646436810493,0.3596675992012024,0.0003,72
50.0,3699,-33.185636802631585,3800,48,-2.950113296508789,-0.31766340136528015,77,0.018224265426397324,0.3398702144622803,0.0003,76
50.0,3899,-32.545101025,4000,48,-3.103909969329834,-0.023066211491823196,81,0.01937389001250267,0.3213215470314026,0.0003,80
50.0,4099,-32.167697452380956,4200,48,-3.275172472000122,0.1892114132642746,86,0.01858433336019516,0.3038060665130615,0.0003,84
50.0,4299,-31.71212331818182,4400,48,-3.279531240463257,0.38793283700942993,90,0.016516447067260742,0.28727421164512634,0.0003,88
50.0,4499,-31.21900376086957,4600,48,-3.659040927886963,0.6427966356277466,94,0.016897477209568024,0.27172353863716125,0.0003,92
50.0,4699,-30.824008593749998,4800,48,-3.637491226196289,0.970378577709198,98,0.049214042723178864,0.2570224106311798,0.0003,96
50.0,4899,-30.411704769999997,5000,48,-3.4638350009918213,1.1599986553192139,103,0.01658499985933304,0.2431848794221878,0.0003,100
50.0,5099,-29.502019150000002,5200,48,-3.835315227508545,1.6790255308151245,107,0.013395705260336399,0.23007941246032715,0.0003,104
50.0,5299,-28.469659470000007,5400,48,-3.8223977088928223,1.7779381275177002,111,0.01612422615289688,0.21773777902126312,0.0003,108
