train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.45146369934082,-0.32906457781791687,59,0.21809513866901398,200.0,0.8130635023117065,-1413.6258902499999,0.0003,4,13
1499,1600,47.393096923828125,-0.584577202796936,53,0.20689430832862854,200.0,0.6456884741783142,-1476.959205875,0.0003,8,29
2299,2400,65.02377319335938,-0.6148777604103088,51,0.43548595905303955,200.0,0.5262553691864014,-1372.0078635833333,0.0003,12,46
3099,3200,85.7558364868164,-0.7328620553016663,51,0.5059983730316162,200.0,0.4441331923007965,-1216.85904725,0.0003,16,62
3899,4000,94.7115707397461,-0.9594783186912537,50,0.8687987327575684,200.0,0.3837358355522156,-1055.0769851,0.0003,20,79
4699,4800,86.62158966064453,-0.4801161289215088,50,0.8521459102630615,200.0,0.3349587321281433,-922.970986125,0.0003,24,95
5499,5600,97.37492370605469,-0.24656343460083008,49,1.2879092693328857,200.0,0.2916971743106842,-817.0758305357143,0.0003,28,112
6299,6400,83.04430389404297,-0.5033231973648071,49,1.4891256093978882,200.0,0.25606945157051086,-737.6227202499999,0.0003,32,128
7099,7200,73.14226531982422,-0.5564806461334229,49,1.657188892364502,200.0,0.2273673713207245,-672.8148615833331,0.0003,36,145
7899,8000,83.56815338134766,0.30678117275238037,49,3.272594690322876,200.0,0.20010706782341003,-620.7311055,0.0003,40,161
8699,8800,76.68478393554688,-0.5855798125267029,49,2.1228206157684326,200.0,0.1794556826353073,-579.3066206818183,0.0003,44,178
9499,9600,69.31798553466797,-0.5151147842407227,49,2.661993980407715,200.0,0.1625925451517105,-546.9493636041667,0.0003,48,194
10299,10400,78.89661407470703,-0.5596730709075928,49,1.9428876638412476,200.0,0.14610567688941956,-520.2190769038463,0.0003,52,211
11099,11200,66.86195373535156,-0.3946158289909363,49,4.161837577819824,200.0,0.1335907131433487,-493.86805175,0.0003,56,228
11899,12000,74.84175109863281,0.5735408663749695,48,4.565361022949219,200.0,0.125300794839859,-469.2187151333332,0.0003,60,246
12699,12800,64.1996078491211,0.43195122480392456,48,6.972088813781738,200.0,0.11548910290002823,-449.00506925,0.0003,64,265
13499,13600,62.826133728027344,0.16637346148490906,47,10.844075202941895,200.0,0.10750215500593185,-430.3047717941177,0.0003,68,285
14299,14400,55.50538635253906,-0.641226589679718,47,2.9330763816833496,200.0,0.10062488168478012,-413.0705699444445,0.0003,72,303
15099,15200,56.25299072265625,0.48451805114746094,47,2.1059389114379883,200.0,0.09464661031961441,-402.0448959342106,0.0003,76,321
15899,16000,44.97746658325195,-0.7911536693572998,47,0.8325172662734985,200.0,0.08772657811641693,-390.88673707500004,0.0003,80,340
16699,16800,41.101749420166016,-0.33023858070373535,46,1.3125720024108887,200.0,0.07955827564001083,-376.66581871428576,0.0003,84,358
17499,17600,35.702972412109375,-0.7687511444091797,46,3.28448486328125,200.0,0.07159345597028732,-363.772187,0.0003,88,376
18299,18400,32.319496154785156,-0.19839739799499512,46,2.592193126678467,200.0,0.06649157404899597,-353.2289175326087,0.0003,92,394
19099,19200,36.28321075439453,-0.7087024450302124,46,0.860326886177063,200.0,0.0612509660422802,-344.5323134895834,0.0003,96,413
19899,20000,34.2540168762207,0.6883854866027832,46,1.3903487920761108,200.0,0.06457757949829102,-336.62984055,0.0003,100,430
20699,20800,16.88976287841797,0.6310465335845947,46,1.318434715270996,200.0,0.06861613690853119,-288.2984465,0.0003,104,448
21499,21600,50.89311599731445,-1.0701712369918823,46,2.2621426582336426,200.0,0.06576822698116302,-235.86145714999998,0.0003,108,466
22299,22400,39.28712463378906,-0.46741560101509094,46,1.4070994853973389,200.0,0.05294523015618324,-196.42723218,0.0003,112,484
23099,23200,29.358505249023438,-1.497685194015503,46,0.621314525604248,200.0,0.04482615366578102,-170.05135351,0.0003,116,502
23899,24000,29.727502822875977,-1.2130162715911865,46,0.7728768587112427,200.0,0.04151671379804611,-161.56006911999998,0.0003,120,521
24699,24800,48.52363586425781,0.9513128399848938,45,1.5288019180297852,200.0,0.04125602915883064,-155.73160520999997,0.0003,124,541
25499,25600,23.40241050720215,-0.39374056458473206,45,0.4190347492694855,200.0,0.04040301591157913,-154.56890004,0.0003,128,560
26299,26400,27.936479568481445,-0.037832580506801605,45,3.530290126800537,200.0,0.038584016263484955,-150.98571908999998,0.0003,132,579
27099,27200,30.600811004638672,0.2572965621948242,45,0.790675163269043,200.0,0.034157801419496536,-152.01150808,0.0003,136,599
27899,28000,23.1478271484375,-0.26356998085975647,45,0.9447125196456909,200.0,0.032618407160043716,-153.14587939,0.0003,140,618
28699,28800,27.121200561523438,-1.0422017574310303,45,0.9004390239715576,200.0,0.03251538798213005,-151.36969081,0.0003,144,637
29499,29600,37.631492614746094,-0.3999654948711395,45,1.904178500175476,200.0,0.03121934086084366,-150.95375786,0.0003,148,656
