train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.509021759033203,-0.30907049775123596,65,0.3351854681968689,200.0,0.8129494786262512,-1454.24610575,0.0003,4,12
1499,1600,44.49827575683594,-0.6275328993797302,60,0.20301136374473572,200.0,0.6470749378204346,-1476.608802125,0.0003,8,26
2299,2400,68.77102661132812,-0.778741717338562,56,0.42042288184165955,200.0,0.5254942178726196,-1346.7973315833333,0.0003,12,42
3099,3200,78.81089782714844,-0.494042307138443,56,0.5765438675880432,200.0,0.4410049617290497,-1202.5234988749999,0.0003,16,56
3899,4000,89.04444122314453,-0.454124391078949,55,0.9330246448516846,200.0,0.3801388144493103,-1026.3853831,0.0003,20,71
4699,4800,79.78384399414062,-0.38819146156311035,55,1.3653336763381958,200.0,0.3265211582183838,-887.2987973749999,0.0003,24,86
5499,5600,96.13243103027344,0.038064658641815186,55,2.174804925918579,200.0,0.2792949080467224,-782.8976967142856,0.0003,28,100
6299,6400,98.09906005859375,0.0262906476855278,55,1.8172653913497925,200.0,0.24047498404979706,-708.292475125,0.0003,32,115
7099,7200,99.62492370605469,-0.2855985164642334,55,3.1438148021698,200.0,0.20538829267024994,-647.024626,0.0003,36,130
7899,8000,84.3680419921875,-0.7855512499809265,55,2.9083218574523926,200.0,0.17943666875362396,-600.589715375,0.0003,40,144
8699,8800,76.54165649414062,-0.05253991484642029,55,3.608926296234131,200.0,0.1569719910621643,-554.1363846136363,0.0003,44,159
9499,9600,60.644779205322266,0.07917405664920807,55,1.3499937057495117,200.0,0.13979066908359528,-522.8539121458333,0.0003,48,173
10299,10400,71.09736633300781,-0.5121959447860718,55,5.032676696777344,200.0,0.12701109051704407,-499.9272025192309,0.0003,52,188
11099,11200,66.94463348388672,-0.018673598766326904,55,2.3671934604644775,200.0,0.11353015154600143,-475.140540625,0.0003,56,203
11899,12000,75.30973815917969,0.5821141600608826,55,3.7404255867004395,200.0,0.09911902993917465,-454.13438293333337,0.0003,60,217
12699,12800,45.28703689575195,-1.2844408750534058,55,1.7669671773910522,200.0,0.09068913757801056,-435.02916749999997,0.0003,64,232
13499,13600,47.82324981689453,-0.2753957509994507,55,0.949219822883606,200.0,0.08258968591690063,-422.12856220588236,0.0003,68,246
14299,14400,48.41056442260742,-0.6246107816696167,55,1.1492910385131836,200.0,0.07509574294090271,-405.43309254166667,0.0003,72,261
15099,15200,51.28310012817383,0.5186396837234497,55,4.1143479347229,200.0,0.07084576040506363,-387.2405870657895,0.0003,76,275
15899,16000,41.948081970214844,-0.13965660333633423,55,1.2245805263519287,200.0,0.0688595175743103,-369.4606841875,0.0003,80,290
16699,16800,51.45592498779297,0.06840769946575165,55,2.4069113731384277,200.0,0.06495282053947449,-358.9382729761905,0.0003,84,304
17499,17600,43.93858337402344,-0.48222559690475464,55,0.9922075271606445,200.0,0.06037324294447899,-348.07598352272726,0.0003,88,319
18299,18400,33.30978012084961,-0.36472171545028687,55,1.010846734046936,200.0,0.055229101330041885,-338.06137039130437,0.0003,92,333
19099,19200,31.82516098022461,-0.09699206054210663,55,3.684598922729492,200.0,0.05249102786183357,-327.5819848020833,0.0003,96,348
19899,20000,34.95975875854492,-0.3054335117340088,55,2.151075839996338,200.0,0.04844455048441887,-319.11307772,0.0003,100,362
20699,20800,30.126575469970703,-1.2993113994598389,55,1.4327216148376465,200.0,0.044766247272491455,-267.91471021999996,0.0003,104,377
21499,21600,35.1613655090332,0.02958706021308899,55,0.8450219631195068,200.0,0.041459836065769196,-211.69413153000002,0.0003,108,392
22299,22400,44.14667892456055,1.97445809841156,55,0.8451838493347168,200.0,0.03765739127993584,-173.43654396000005,0.0003,112,406
23099,23200,38.43998336791992,0.4925132989883423,55,2.6912784576416016,200.0,0.035440728068351746,-148.62923734,0.0003,116,421
23899,24000,30.28993034362793,0.6215704679489136,55,1.8808826208114624,200.0,0.032762348651885986,-141.63926503,0.0003,120,435
24699,24800,28.092342376708984,-1.355106234550476,55,1.086753010749817,200.0,0.02962544560432434,-141.13760994999998,0.0003,124,450
25499,25600,31.44716453552246,0.5550420880317688,55,1.1038264036178589,200.0,0.02788422256708145,-144.73432414,0.0003,128,464
26299,26400,27.78751564025879,-0.1514710932970047,55,0.9638532400131226,200.0,0.026767544448375702,-141.06708193,0.0003,132,479
27099,27200,26.842802047729492,0.16533446311950684,55,1.1560899019241333,200.0,0.02533750981092453,-142.7941394,0.0003,136,493
27899,28000,26.82037353515625,0.21856608986854553,55,1.9212450981140137,200.0,0.025672346353530884,-142.43415616000001,0.0003,140,508
28699,28800,21.917316436767578,-0.910405158996582,55,1.2857110500335693,200.0,0.024198725819587708,-145.97274167,0.0003,144,522
29499,29600,32.28509521484375,-1.1515803337097168,55,1.2025303840637207,200.0,0.021514592692255974,-145.98373808999997,0.0003,148,537
