train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.54252052307129,-0.3422268033027649,68,0.32453304529190063,200.0,0.8127372860908508,-1528.7510115,0.0003,4,11
1499,1600,48.860382080078125,-0.599457323551178,60,0.14368602633476257,200.0,0.6458534598350525,-1495.9208465,0.0003,8,26
2299,2400,66.3003158569336,-0.6372733116149902,58,0.267364501953125,200.0,0.5286167860031128,-1363.7974960833333,0.0003,12,41
3099,3200,84.87645721435547,-0.6001803874969482,57,0.5284612774848938,200.0,0.4450438916683197,-1241.0713246249998,0.0003,16,55
3899,4000,96.48631286621094,-0.7552081942558289,56,1.0341554880142212,200.0,0.38054266571998596,-1190.0816845999996,0.0003,20,70
4699,4800,99.2847900390625,-0.20024487376213074,56,2.0117902755737305,200.0,0.3376446068286896,-1044.926892875,0.0003,24,85
5499,5600,107.95720672607422,0.12163950502872467,55,1.5412499904632568,200.0,0.3034582734107971,-917.9430564642859,0.0003,28,100
6299,6400,102.20571899414062,-0.4642326533794403,55,2.778369903564453,200.0,0.2687642276287079,-822.4116826249999,0.0003,32,115
7099,7200,88.47999572753906,0.1012331172823906,55,1.9102356433868408,200.0,0.23697243630886078,-748.2646844444444,0.0003,36,130
7899,8000,83.35480499267578,-0.14504073560237885,55,2.537827968597412,200.0,0.21653197705745697,-691.50782495,0.0003,40,145
8699,8800,88.81722259521484,0.32211387157440186,54,1.884147047996521,200.0,0.19600370526313782,-636.8341355454546,0.0003,44,160
9499,9600,87.36698913574219,-0.5798928737640381,54,3.869746446609497,200.0,0.17473289370536804,-598.5660077708334,0.0003,48,174
10299,10400,79.24655151367188,-0.1110047996044159,54,1.7470015287399292,200.0,0.156358003616333,-570.1088343269231,0.0003,52,189
11099,11200,78.1496810913086,0.4119235575199127,54,3.1013500690460205,200.0,0.13866321742534637,-540.2427447142857,0.0003,56,204
11899,12000,63.2984619140625,-0.7850680947303772,54,5.187738418579102,200.0,0.12191954255104065,-515.1733888833334,0.0003,60,218
12699,12800,68.93990325927734,-0.14076493680477142,54,1.256602168083191,200.0,0.11065898090600967,-492.35894153124997,0.0003,64,233
13499,13600,75.83528137207031,0.11342605948448181,54,1.7779614925384521,200.0,0.10459812730550766,-474.39532577941173,0.0003,68,247
14299,14400,62.82273483276367,-0.16183015704154968,54,1.3836662769317627,200.0,0.10171612352132797,-454.75597651388887,0.0003,72,262
15099,15200,63.90476989746094,0.12736725807189941,54,1.0880781412124634,200.0,0.09383737295866013,-433.9858237368422,0.0003,76,277
15899,16000,56.769203186035156,-0.20420587062835693,54,2.856041193008423,200.0,0.08528298884630203,-413.872477575,0.0003,80,291
16699,16800,64.46593475341797,-0.13224340975284576,54,2.3254756927490234,200.0,0.0774548277258873,-401.2870126666668,0.0003,84,305
17499,17600,53.45671463012695,-1.2561434507369995,54,0.8034642934799194,200.0,0.0703689306974411,-388.523825,0.0003,88,320
18299,18400,43.76783752441406,0.36514025926589966,54,2.5313618183135986,200.0,0.06379980593919754,-376.7724508695652,0.0003,92,335
19099,19200,48.40298843383789,-0.8675979375839233,54,2.1060292720794678,200.0,0.05710439011454582,-364.70433815625,0.0003,96,349
19899,20000,65.83004760742188,0.8229694962501526,54,1.5048141479492188,200.0,0.051363952457904816,-354.7719345699999,0.0003,100,363
20699,20800,31.5107364654541,-0.8608638644218445,55,0.9069713354110718,200.0,0.04606683552265167,-300.58674370999995,0.0003,104,378
21499,21600,47.00424575805664,-1.011529803276062,54,1.4542834758758545,200.0,0.0419934019446373,-245.84571104000005,0.0003,108,392
22299,22400,37.0994987487793,-0.2363358736038208,54,1.7455389499664307,200.0,0.03829590603709221,-207.08653409000001,0.0003,112,407
23099,23200,32.750526428222656,0.20859257876873016,55,0.6025806665420532,200.0,0.035114023834466934,-178.20758160000003,0.0003,116,421
23899,24000,33.5327033996582,0.06221628934144974,55,0.6956130266189575,200.0,0.033228956162929535,-144.71726277,0.0003,120,436
24699,24800,34.49447250366211,-0.2735387682914734,54,0.8779823780059814,200.0,0.03092258982360363,-139.15219473999997,0.0003,124,451
25499,25600,36.40157699584961,0.5542895793914795,54,1.7391268014907837,200.0,0.0304084625095129,-142.89257647,0.0003,128,465
26299,26400,33.931575775146484,-0.6609975099563599,55,0.945817232131958,200.0,0.029857778921723366,-140.55546455,0.0003,132,479
27099,27200,30.215023040771484,-0.4019305109977722,55,0.5492690205574036,200.0,0.027882486581802368,-142.42040559,0.0003,136,494
27899,28000,34.29241180419922,0.7702473402023315,54,1.4501265287399292,200.0,0.02707064338028431,-142.24107008,0.0003,140,509
28699,28800,38.98703384399414,-1.4194124937057495,55,0.46798259019851685,200.0,0.026693908497691154,-145.79908882,0.0003,144,523
29499,29600,23.22771453857422,-1.1724612712860107,55,1.1105873584747314,200.0,0.025056585669517517,-145.8310057,0.0003,148,537
