rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
653.25,19.387493749999997,50,2512,0.47136184573173523,-1.2348036766052246,0.0003,-5.2928266525268555,0.16042056679725647,4,52,2613
777.0,0.9771762499999994,124,6115,0.16206321120262146,-2.6960973739624023,0.0003,-6.48969841003418,0.16562879085540771,8,49,6216
825.25,6.104990749999999,200,9802,0.05762048810720444,-3.385823965072632,0.0003,-7.333827972412109,0.05658623203635216,12,49,9903
761.75,15.476346562499998,248,12087,0.035728104412555695,-0.7725273370742798,0.0003,-8.977694511413574,0.16590557992458344,16,49,12188
681.9,28.98084945,277,13537,0.031248532235622406,3.695202589035034,0.0003,-9.230677604675293,0.3537346124649048,20,49,13638
600.0,38.66632791666667,294,14299,0.03359882906079292,-0.5260884165763855,0.0003,-10.51027774810791,0.8627908825874329,24,48,14400
530.2857142857143,46.36560357142857,303,14747,0.0370413102209568,2.186415672302246,0.0003,-17.034751892089844,0.886763870716095,28,48,14848
477.96875,52.015166,312,15194,0.04213670641183853,0.42569953203201294,0.0003,-13.888856887817383,0.5405162572860718,32,48,15295
437.69444444444446,56.42036161111111,322,15656,0.04766632989048958,0.9044007658958435,0.0003,-19.977054595947266,1.633005976676941,36,48,15757
404.525,60.07187625,330,16080,0.052738916128873825,0.732804536819458,0.0003,-18.856021881103516,3.1697020530700684,40,48,16181
380.84090909090907,62.973464909090914,342,16656,0.05953128635883331,1.7635412216186523,0.0003,-22.616378784179688,0.7154678106307983,44,48,16757
359.5,65.45733852083333,354,17155,0.0660228505730629,2.0730626583099365,0.0003,-26.23684310913086,1.9968808889389038,48,48,17256
344.7692307692308,67.56211953846153,368,17827,0.07337922602891922,-0.6526666879653931,0.0003,-24.99437713623047,0.5083673596382141,52,48,17928
332.9642857142857,69.33281782142856,382,18545,0.07927397638559341,0.6140134334564209,0.0003,-26.79282569885254,0.8281636238098145,56,48,18646
319.7,70.89275130000001,394,19081,0.08326082676649094,0.398008793592453,0.0003,-25.574817657470703,0.487419068813324,60,48,19182
310.3125,72.095198546875,409,19759,0.09268703311681747,0.84500652551651,0.0003,-22.86904525756836,0.502303421497345,64,48,19860
298.61764705882354,73.31963774999998,418,20205,0.09994231164455414,0.6514846682548523,0.0003,-31.220888137817383,7.0647101402282715,68,48,20306
291.2916666666667,74.318973125,432,20872,0.11215824633836746,-0.285725861787796,0.0003,-35.17793273925781,1.2607355117797852,72,48,20973
283.0263157894737,75.17804107894737,443,21409,0.12146619707345963,0.19798505306243896,0.0003,-32.986534118652344,2.7565836906433105,76,48,21510
274.4,76.137410625,453,21851,0.12828212976455688,0.22736480832099915,0.0003,-32.503692626953125,0.4358043670654297,80,48,21952
265.2142857142857,77.02771885714284,460,22177,0.1342659294605255,0.5699101090431213,0.0003,-31.527944564819336,0.9626796245574951,84,48,22278
258.65909090909093,77.77681992045454,471,22661,0.1459885686635971,0.6144793033599854,0.0003,-39.0634880065918,0.4328891336917877,88,48,22762
252.90217391304347,78.42223549999999,481,23166,0.15401017665863037,0.2958437502384186,0.0003,-37.80769348144531,0.4707881212234497,92,48,23267
246.5,79.083589125,490,23563,0.16044305264949799,0.5543060898780823,0.0003,-42.807472229003906,17.90068817138672,96,48,23664
241.57,79.65508597,500,24056,0.16948510706424713,0.643754243850708,0.0003,-42.97755813598633,0.45955878496170044,100,48,24157
219.53,82.65662918,509,24465,0.1751743108034134,0.11674302071332932,0.0003,-39.21491241455078,0.6711627840995789,104,48,24566
186.99,87.12975836000001,516,24814,0.18016570806503296,-0.19112950563430786,0.0003,-42.23753356933594,1.6256563663482666,108,48,24915
153.58,90.26186238,523,25160,0.1877955198287964,-0.1568802297115326,0.0003,-37.439613342285156,0.7821781039237976,112,48,25261
133.95,92.30878869,531,25482,0.19012287259101868,0.45703113079071045,0.0003,-44.75124740600586,0.6473067998886108,116,48,25583
123.31,92.75296877999999,539,25868,0.19197659194469452,0.21441851556301117,0.0003,-41.15605926513672,0.4385349750518799,120,48,25969
129.53,92.39450008000001,567,27252,0.18586388230323792,0.050687968730926514,0.0003,-44.706573486328125,0.4576953649520874,124,48,27353
136.86,92.09833701000001,593,28433,0.1718120574951172,-0.3109106719493866,0.0003,-48.896820068359375,1.118506908416748,128,48,28534
136.1,92.19328008000001,601,28804,0.16217036545276642,-0.45824456214904785,0.0003,-50.60963821411133,0.4994833171367645,132,48,28905
136.67,92.21879445000002,612,29323,0.14902375638484955,-0.4204375743865967,0.0003,-46.98136901855469,0.4371195137500763,136,48,29424
135.75,92.30832129000001,619,29655,0.13880246877670288,-0.38556230068206787,0.0003,-51.451637268066406,0.5352276563644409,140,48,29756
134.97,92.38575393,630,30153,0.12226101011037827,-0.5818949937820435,0.0003,-45.139766693115234,0.33632421493530273,144,47,30254
134.93,92.37599064000001,640,30648,0.1051696166396141,-0.937179684638977,0.0003,-54.17256546020508,0.453879714012146,148,47,30749
131.94,92.39892745000002,649,31021,0.09585558623075485,0.23772740364074707,0.0003,-51.73390579223633,1.233736276626587,152,47,31122
128.34,92.43619646,657,31379,0.0895223543047905,-0.6916046142578125,0.0003,-51.984710693359375,0.8824986219406128,156,47,31480
128.32,92.42024355000001,668,31913,0.07989887148141861,-0.9615487456321716,0.0003,-50.602272033691406,0.2875358760356903,160,47,32014
125.24,92.56731877000001,676,32283,0.07511726766824722,-0.312604159116745,0.0003,-50.08820343017578,0.3753611445426941,164,47,32384
123.79,92.62246938,682,32584,0.07329723984003067,-0.16759192943572998,0.0003,-47.820831298828125,0.329954594373703,168,47,32685
121.4,92.73584753000002,691,33012,0.07243140041828156,-0.024272039532661438,0.0003,-48.99082946777344,0.22959206998348236,172,47,33113
119.96,92.86512574,700,33405,0.0743459090590477,0.8633778691291809,0.0003,-49.75381088256836,0.32328999042510986,176,47,33506
119.22,92.89710546999999,710,33773,0.076559878885746,-0.12890103459358215,0.0003,-49.982513427734375,0.22283799946308136,180,47,33874
120.4,92.84737877000002,719,34217,0.07945015281438828,0.3473154306411743,0.0003,-47.749176025390625,0.21901646256446838,184,47,34318
119.97,92.84964652000001,728,34658,0.08230459690093994,0.8111573457717896,0.0003,-51.98453903198242,0.26618945598602295,188,47,34759
119.18,92.88959886999999,737,35084,0.08671751618385315,0.31463679671287537,0.0003,-49.08360290527344,0.3141109347343445,192,47,35185
119.61,92.85160013,746,35524,0.08859147131443024,0.9391106367111206,0.0003,-50.302825927734375,0.19693130254745483,196,47,35625
119.06,92.85893137,755,35962,0.09003686904907227,0.12762469053268433,0.0003,-59.309139251708984,0.14080482721328735,200,47,36063
119.42,92.79491158999997,765,36407,0.09336357563734055,0.12592390179634094,0.0003,-52.29743194580078,0.18053990602493286,204,47,36508
121.11,92.74752912,776,36925,0.0961252972483635,0.6936860084533691,0.0003,-48.859153747558594,0.19824069738388062,208,47,37026
122.69,92.69642787999997,787,37429,0.09720400720834732,-0.5328452587127686,0.0003,-52.60569381713867,0.16901244223117828,212,47,37530
123.49,92.67626379999997,795,37831,0.09881140291690826,0.9787100553512573,0.0003,-50.237945556640625,0.1772717833518982,216,47,37932
123.5,92.67018632999999,804,38218,0.09803823381662369,1.4730890989303589,0.0003,-54.94975280761719,0.1669900119304657,220,47,38319
113.02,93.32334970999999,811,38554,0.09677812457084656,-0.5141760110855103,0.0003,-51.955406188964844,0.28119412064552307,224,47,38655
105.36,93.68760761,819,38969,0.09261875599622726,-0.9662855267524719,0.0003,-54.921173095703125,0.19174060225486755,228,47,39070
105.42,93.71869769000001,828,39346,0.09082039445638657,-0.02269309014081955,0.0003,-54.07209014892578,0.17735527455806732,232,47,39447
104.43,93.77419563000001,837,39766,0.08994634449481964,-0.005007941275835037,0.0003,-52.52745819091797,0.26384082436561584,236,47,39867
109.88,93.57619669000002,855,40643,0.08650472015142441,-1.0539134740829468,0.0003,-49.37928771972656,0.168407142162323,240,47,40744
108.64,93.59177701,863,41017,0.08390586078166962,0.6370974183082581,0.0003,-54.659278869628906,0.181586354970932,244,47,41118
106.61,93.68899938,869,41309,0.084197498857975,0.33185261487960815,0.0003,-50.60063934326172,0.11381031572818756,248,47,41410
115.21,92.16702739000002,896,42542,0.08026468008756638,0.02063077688217163,0.0003,-57.19960021972656,0.16389387845993042,252,47,42643
115.25,92.22077747000002,904,42904,0.08096431940793991,-0.1415955126285553,0.0003,-56.040035247802734,0.13866722583770752,256,47,43005
116.31,92.22563191000003,917,43544,0.0806199237704277,0.8992428779602051,0.0003,-52.10064697265625,0.21289099752902985,260,47,43645
115.63,92.26752145000002,924,43846,0.07881765812635422,0.49794507026672363,0.0003,-54.955848693847656,0.08487220108509064,264,47,43947
116.13,92.25648804999999,931,44197,0.0777437761425972,-0.6322439312934875,0.0003,-55.419612884521484,0.10148961842060089,268,47,44298
117.93,92.14761988999997,944,44805,0.07711043208837509,-0.12704846262931824,0.0003,-51.95768737792969,0.12195336818695068,272,47,44906
117.22,92.16643908,952,45127,0.07579945027828217,-0.24744702875614166,0.0003,-56.50515365600586,0.09498631954193115,276,47,45228
116.88,92.13344020000001,959,45461,0.07582087069749832,0.18184003233909607,0.0003,-56.84858703613281,0.13382486999034882,280,47,45562
115.88,92.18827269999998,967,45805,0.07494071125984192,-0.21885934472084045,0.0003,-53.57230758666992,0.12273124605417252,284,47,45906
116.03,92.20213463999998,976,46261,0.07410778850317001,-0.2685835659503937,0.0003,-50.86552810668945,0.06786938011646271,288,47,46362
115.9,92.21609354999998,985,46674,0.07261424511671066,-0.13161030411720276,0.0003,-52.59966278076172,0.08326156437397003,292,47,46775
117.16,92.20619087000001,997,47240,0.07464063912630081,-0.018791094422340393,0.0003,-55.049747467041016,0.31986576318740845,296,47,47341
116.91,92.19134608999998,1007,47653,0.07370162755250931,0.7481387853622437,0.0003,-54.63673400878906,0.10016906261444092,300,47,47754
116.72,92.22939462000001,1016,48079,0.07298356294631958,0.19867472350597382,0.0003,-56.375553131103516,0.11746872961521149,304,47,48180
116.1,92.26225921,1026,48535,0.07129186391830444,-0.6070181131362915,0.0003,-54.399993896484375,0.10639503598213196,308,47,48636
114.11,92.32170527999999,1032,48840,0.07184194773435593,-0.11578339338302612,0.0003,-53.016517639160156,0.1168317198753357,312,47,48941
113.34,92.32656202999999,1039,49165,0.07069432735443115,0.4135664701461792,0.0003,-57.8620491027832,0.11490394175052643,316,47,49266
113.01,92.36880388999998,1047,49519,0.06835050135850906,1.296327829360962,0.0003,-54.53069305419922,0.18801961839199066,320,47,49620
112.67,92.39209419,1054,49821,0.06783024966716766,0.982941746711731,0.0003,-57.354644775390625,0.15018221735954285,324,47,49922
111.53,92.41484216999999,1060,50122,0.06550615280866623,-0.23402927815914154,0.0003,-55.82831573486328,0.11608733236789703,328,47,50223
110.86,92.39414578,1068,50432,0.064684197306633,1.0021538734436035,0.0003,-54.480384826660156,0.15009723603725433,332,47,50533
110.19,92.40962099999999,1075,50785,0.06496282666921616,-0.5856844186782837,0.0003,-56.65247344970703,0.13224583864212036,336,47,50886
104.45,92.60058315999999,1082,51088,0.0642973780632019,0.5389249324798584,0.0003,-53.366661071777344,0.08328570425510406,340,47,51189
109.22,92.37137324,1100,51939,0.0648077204823494,-1.2421408891677856,0.0003,-53.571136474609375,0.10213497281074524,344,47,52040
113.06,92.26188798000001,1114,52615,0.06517121195793152,-0.3770652711391449,0.0003,-62.25933074951172,0.15713627636432648,348,47,52716
105.2,93.81931466,1125,53062,0.0652371421456337,0.6790354251861572,0.0003,-56.32426452636719,0.1410737931728363,352,47,53163
104.7,93.84439474000001,1132,53374,0.06370222568511963,-0.04492585361003876,0.0003,-57.689064025878906,0.11231940984725952,356,47,53475
102.36,93.90717129999999,1141,53780,0.0641496479511261,0.4523037075996399,0.0003,-56.903594970703125,0.14768670499324799,360,47,53881
102.32,93.88927177,1147,54078,0.06459403038024902,0.5190604329109192,0.0003,-56.66767883300781,0.06386438012123108,364,47,54179
107.31,93.65652180000001,1166,54928,0.06442338228225708,-0.5788295269012451,0.0003,-63.9544677734375,0.17837756872177124,368,47,55029
104.24,93.79737603000001,1172,55229,0.06430338323116302,0.13865651190280914,0.0003,-59.35492706298828,0.1548980176448822,372,47,55330
103.9,93.80884438000001,1178,55517,0.06390565633773804,0.1329222023487091,0.0003,-56.50419998168945,0.08996114879846573,376,47,55618
