train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.90220832824707,-0.33003339171409607,67,0.26431286334991455,200.0,0.8129589557647705,-1531.8141055,0.0003,4,11
1499,1600,50.208641052246094,-0.6447765827178955,61,0.36091476678848267,200.0,0.6466203331947327,-1504.9983625,0.0003,8,26
2299,2400,66.2509536743164,-0.7507748603820801,59,0.2834240198135376,200.0,0.5280990600585938,-1377.7392219166668,0.0003,12,40
3099,3200,84.646240234375,-0.6131919622421265,57,1.0680389404296875,200.0,0.44531235098838806,-1258.4696101250001,0.0003,16,55
3899,4000,95.2839584350586,-0.41328591108322144,56,0.9635187983512878,200.0,0.3848608732223511,-1127.6008159000003,0.0003,20,70
4699,4800,104.32200622558594,-0.357310950756073,56,0.959750235080719,200.0,0.34213706851005554,-988.2197246666666,0.0003,24,84
5499,5600,90.80293273925781,-0.15541820228099823,56,1.3065574169158936,200.0,0.3063509166240692,-869.698680892857,0.0003,28,99
6299,6400,96.1510238647461,-0.19186997413635254,55,1.1604857444763184,200.0,0.27851271629333496,-784.445004,0.0003,32,114
7099,7200,94.77995300292969,-0.1340334415435791,55,1.6460483074188232,200.0,0.2551737427711487,-714.6053003333334,0.0003,36,129
7899,8000,102.13011932373047,0.072324737906456,55,1.016471266746521,200.0,0.23177751898765564,-661.22839005,0.0003,40,143
8699,8800,76.99385833740234,-0.6741065979003906,55,1.1951898336410522,200.0,0.20746053755283356,-609.3854027045455,0.0003,44,158
9499,9600,82.90794372558594,0.007862493395805359,55,1.8390181064605713,200.0,0.18423253297805786,-573.5688135208334,0.0003,48,173
10299,10400,72.15229797363281,-0.39819374680519104,55,0.9822418689727783,200.0,0.16462093591690063,-547.2211749423077,0.0003,52,187
11099,11200,76.22589874267578,-0.32011350989341736,55,1.2665939331054688,200.0,0.1447073519229889,-519.0217458214286,0.0003,56,201
11899,12000,70.3678207397461,-0.6516014933586121,55,2.3053860664367676,200.0,0.12977419793605804,-495.41137646666664,0.0003,60,216
12699,12800,73.01025390625,-0.0758185088634491,55,1.6845905780792236,200.0,0.11634489893913269,-473.81792603124995,0.0003,64,230
13499,13600,67.32034301757812,0.1835021674633026,55,1.1803843975067139,200.0,0.10484710335731506,-456.89328961764704,0.0003,68,245
14299,14400,69.68568420410156,-0.4040343463420868,55,2.0155696868896484,200.0,0.09670472890138626,-438.25700370833334,0.0003,72,259
15099,15200,58.851844787597656,-1.0502712726593018,55,1.5382270812988281,200.0,0.0898660272359848,-418.3448485131579,0.0003,76,274
15899,16000,55.147125244140625,0.2561076879501343,55,2.727430820465088,200.0,0.0842653140425682,-399.02183225,0.0003,80,289
16699,16800,48.059566497802734,-0.4317900836467743,55,2.8022592067718506,200.0,0.07786954939365387,-387.1455045833333,0.0003,84,303
17499,17600,65.38511657714844,0.22747394442558289,55,0.9105899333953857,200.0,0.07369452714920044,-375.0310581136364,0.0003,88,318
18299,18400,60.94185256958008,0.9118261933326721,55,2.5541832447052,200.0,0.06732535362243652,-363.8682738369565,0.0003,92,332
19099,19200,42.91923522949219,-0.18476393818855286,55,1.6748504638671875,200.0,0.06310798227787018,-352.3228475104167,0.0003,96,346
19899,20000,43.711753845214844,-0.2121986597776413,55,1.4107999801635742,200.0,0.05926400050520897,-344.12470419,0.0003,100,361
20699,20800,37.996978759765625,-0.8834094405174255,55,0.8340586423873901,200.0,0.053917046636343,-289.84443307,0.0003,104,375
21499,21600,45.49738693237305,-0.8446107506752014,55,1.1998988389968872,200.0,0.04712134599685669,-234.47353094,0.0003,108,390
22299,22400,40.327213287353516,-0.5622513294219971,55,1.9272308349609375,200.0,0.04343037307262421,-194.74543890999996,0.0003,112,404
23099,23200,36.79668045043945,-0.2944833040237427,55,1.302696704864502,200.0,0.03899792954325676,-164.71768443000002,0.0003,116,419
23899,24000,37.85602569580078,0.3474770784378052,55,0.9992542266845703,200.0,0.03690214082598686,-146.47721009,0.0003,120,433
24699,24800,30.146657943725586,-0.9964649081230164,55,0.43128496408462524,200.0,0.032862935215234756,-142.03552198999998,0.0003,124,447
25499,25600,45.96287536621094,0.3155742883682251,55,2.185467481613159,200.0,0.029549119994044304,-145.63362294,0.0003,128,461
26299,26400,32.620243072509766,0.23593366146087646,55,0.9197037816047668,200.0,0.027256324887275696,-141.94367192,0.0003,132,475
27099,27200,36.957698822021484,0.378334641456604,55,0.8944398164749146,200.0,0.02715269662439823,-143.79752077,0.0003,136,490
27899,28000,34.17668914794922,-0.8069692850112915,55,1.3844996690750122,200.0,0.028395093977451324,-143.63091146,0.0003,140,504
28699,28800,42.506412506103516,1.604615330696106,55,3.367396354675293,200.0,0.03308429196476936,-147.18816272,0.0003,144,519
29499,29600,46.564823150634766,0.8048158884048462,55,1.59368896484375,200.0,0.03809121996164322,-147.26800834,0.0003,148,534
