train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,20.7252197265625,-0.32469111680984497,46,0.25512588024139404,200.0,0.8125280737876892,-1383.3312222499999,0.0003,4,17
1499,1600,48.730628967285156,-0.5977541208267212,47,0.30778297781944275,200.0,0.6450971961021423,-1510.31676875,0.0003,8,34
2299,2400,69.17281341552734,-0.670229434967041,47,0.3342933654785156,200.0,0.5283709764480591,-1418.3388428333335,0.0003,12,50
3099,3200,88.15717315673828,-0.6021164059638977,47,0.634154200553894,200.0,0.44960182905197144,-1290.164955625,0.0003,16,67
3899,4000,98.86312866210938,-0.6937040686607361,48,1.1794588565826416,200.0,0.3957124352455139,-1130.2036529,0.0003,20,83
4699,4800,90.50080871582031,0.07007782906293869,48,1.2687551975250244,200.0,0.35250595211982727,-979.8202907916667,0.0003,24,99
5499,5600,101.43754577636719,0.1482478678226471,48,2.9660701751708984,200.0,0.31147927045822144,-900.0856852142858,0.0003,28,115
6299,6400,85.95600891113281,0.02609255164861679,48,1.9572160243988037,200.0,0.27455177903175354,-795.6607287500001,0.0003,32,132
7099,7200,101.1003646850586,-0.5626555681228638,48,4.652276992797852,200.0,0.2411491423845291,-766.5345748055556,0.0003,36,148
7899,8000,92.89973449707031,-0.23026423156261444,48,6.329038619995117,200.0,0.2136109471321106,-699.9100243750001,0.0003,40,164
8699,8800,84.33002471923828,-0.08296321332454681,48,3.8834638595581055,200.0,0.19635362923145294,-659.3215122045456,0.0003,44,181
9499,9600,87.47692108154297,-0.10646173357963562,48,4.431002616882324,200.0,0.18110425770282745,-609.6385889166667,0.0003,48,197
10299,10400,77.87639617919922,-0.37968677282333374,48,3.112008810043335,200.0,0.16679364442825317,-572.282775076923,0.0003,52,213
11099,11200,77.41522216796875,-0.20551058650016785,48,6.357952117919922,200.0,0.15657617151737213,-537.8533757142857,0.0003,56,229
11899,12000,73.54664611816406,-0.3472653031349182,48,5.774236679077148,200.0,0.15103155374526978,-511.89256051666666,0.0003,60,247
12699,12800,85.10408020019531,0.25902074575424194,48,2.366028308868408,200.0,0.1471228152513504,-492.946584,0.0003,64,263
13499,13600,69.99859619140625,0.5485851764678955,48,3.9542343616485596,200.0,0.13839088380336761,-465.84508923529415,0.0003,68,279
14299,14400,52.2603759765625,-0.35913610458374023,48,3.597465991973877,200.0,0.1284898817539215,-449.973449375,0.0003,72,295
15099,15200,59.53759002685547,0.23752209544181824,48,3.730407476425171,200.0,0.11881843954324722,-435.4654603157894,0.0003,76,313
15899,16000,54.32855987548828,-1.2316449880599976,48,1.0709096193313599,200.0,0.11219978332519531,-424.29879328749996,0.0003,80,332
16699,16800,47.089447021484375,-0.7343190312385559,48,1.0956052541732788,200.0,0.1037369892001152,-411.47478234523805,0.0003,84,347
17499,17600,49.4968376159668,-0.4170416593551636,48,1.9451677799224854,200.0,0.09567555785179138,-395.60772878409097,0.0003,88,365
18299,18400,46.42396545410156,-0.18053531646728516,48,2.11379337310791,200.0,0.08763602375984192,-385.0361627934784,0.0003,92,382
19099,19200,40.20484161376953,-0.3514707088470459,47,1.9340858459472656,200.0,0.08010708540678024,-375.19339495833333,0.0003,96,400
19899,20000,53.41212463378906,-0.30079448223114014,47,0.841773271560669,200.0,0.0704781711101532,-366.24553833,0.0003,100,418
20699,20800,19.105274200439453,-0.4008786082267761,47,1.7056059837341309,200.0,0.06352537125349045,-314.54333044000003,0.0003,104,434
21499,21600,51.71648406982422,-0.15442663431167603,47,2.0288009643554688,200.0,0.058164987713098526,-256.72106646,0.0003,108,450
22299,22400,48.51546096801758,1.4674705266952515,47,1.982731580734253,200.0,0.0540691539645195,-215.6747988,0.0003,112,466
23099,23200,35.00816345214844,-1.2938551902770996,48,0.7194007635116577,200.0,0.05011007934808731,-187.97288632999997,0.0003,116,482
23899,24000,31.39483070373535,-0.0182831808924675,48,1.9735543727874756,200.0,0.04607429355382919,-173.17036306000006,0.0003,120,499
24699,24800,49.2567253112793,-0.36008220911026,48,1.1636145114898682,200.0,0.04255490005016327,-168.86623944999997,0.0003,124,515
25499,25600,30.604633331298828,-0.07132579386234283,48,2.0411837100982666,200.0,0.04079720377922058,-159.30824786999997,0.0003,128,531
26299,26400,28.665836334228516,0.7980777025222778,48,1.539452314376831,200.0,0.038781020790338516,-162.70845964,0.0003,132,549
27099,27200,29.75794792175293,0.4636220932006836,48,1.468139410018921,200.0,0.03700050339102745,-146.35439506999998,0.0003,136,565
27899,28000,35.79012680053711,-0.45347702503204346,48,1.8862676620483398,200.0,0.035498689860105515,-150.86473944999997,0.0003,140,581
28699,28800,36.68995666503906,-1.7248854637145996,48,0.612287163734436,200.0,0.03388374298810959,-148.75994036000003,0.0003,144,597
29499,29600,33.169376373291016,-0.18079067766666412,48,1.2667019367218018,200.0,0.03316853940486908,-153.35574597000002,0.0003,148,613
