train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.18389892578125,-0.33716583251953125,68,0.3438357412815094,200.0,0.8125349283218384,-1434.8898339999998,0.0003,4,11
1499,1600,48.849090576171875,-0.5684287548065186,61,0.22699116170406342,200.0,0.646227240562439,-1471.462432625,0.0003,8,26
2299,2400,69.00546264648438,-0.7403524518013,59,0.2898222506046295,200.0,0.5298103094100952,-1363.2914609166667,0.0003,12,40
3099,3200,86.63459014892578,-0.6319020986557007,57,0.7912349700927734,200.0,0.4451347589492798,-1242.57352475,0.0003,16,55
3899,4000,89.5458984375,-0.5589341521263123,56,0.9321650862693787,200.0,0.38318806886672974,-1089.1740347,0.0003,20,70
4699,4800,95.64585876464844,-0.46074920892715454,56,1.1326801776885986,200.0,0.3395833373069763,-955.3294211666666,0.0003,24,84
5499,5600,107.33197784423828,-0.3362501263618469,56,2.8615386486053467,200.0,0.30054759979248047,-845.093819142857,0.0003,28,99
6299,6400,101.85803985595703,-0.2567436099052429,55,2.081503391265869,200.0,0.2647937834262848,-762.2623258125,0.0003,32,115
7099,7200,100.30733489990234,-0.3195607662200928,55,1.4371438026428223,200.0,0.23619642853736877,-691.1510657499999,0.0003,36,129
7899,8000,89.56584930419922,0.1367393136024475,55,1.6201021671295166,200.0,0.2098427265882492,-637.2473573,0.0003,40,144
8699,8800,90.62853240966797,-0.13532286882400513,55,1.5483667850494385,200.0,0.18699954450130463,-582.2744110681818,0.0003,44,159
9499,9600,63.25095748901367,0.05484745651483536,55,1.5274477005004883,200.0,0.1656797230243683,-544.1647708958334,0.0003,48,174
10299,10400,74.7352294921875,-0.34552326798439026,55,0.9929797053337097,200.0,0.14917297661304474,-517.487649576923,0.0003,52,188
11099,11200,70.80021667480469,-0.18530237674713135,55,3.138957977294922,200.0,0.13459376990795135,-491.1988803214286,0.0003,56,203
11899,12000,73.88909912109375,-0.04246261715888977,55,3.1866238117218018,200.0,0.11695906519889832,-466.74270901666665,0.0003,60,217
12699,12800,40.723087310791016,-0.8536553382873535,55,1.478700876235962,200.0,0.10559792816638947,-446.748158078125,0.0003,64,232
13499,13600,51.57976150512695,-0.03857831656932831,55,1.1456754207611084,200.0,0.0961969867348671,-428.27820873529413,0.0003,68,246
14299,14400,44.27871322631836,-0.8617624640464783,55,0.9888490438461304,200.0,0.08814994990825653,-411.18192866666664,0.0003,72,261
15099,15200,58.792823791503906,-0.20135250687599182,55,1.3241944313049316,200.0,0.08254969865083694,-400.23269301315787,0.0003,76,275
15899,16000,43.927093505859375,-0.13949650526046753,55,1.3430981636047363,200.0,0.0762113407254219,-389.242631225,0.0003,80,290
16699,16800,52.667724609375,0.410336434841156,55,1.5721874237060547,200.0,0.06991235166788101,-375.1455503452381,0.0003,84,304
17499,17600,53.06903839111328,-0.2182472050189972,55,0.9214142560958862,200.0,0.06588125228881836,-362.3831790340909,0.0003,88,319
18299,18400,41.7812614440918,-0.6711152791976929,55,0.8130772113800049,200.0,0.061718884855508804,-353.3072749782608,0.0003,92,333
19099,19200,40.69935607910156,-0.4930725693702698,55,0.7467097043991089,200.0,0.06139417365193367,-345.9143010520834,0.0003,96,347
19899,20000,34.33868408203125,-0.24558547139167786,55,1.1399264335632324,200.0,0.059542540460824966,-337.9746392100001,0.0003,100,362
20699,20800,37.43806457519531,-1.0628384351730347,55,0.696142315864563,200.0,0.056011881679296494,-288.85340818000003,0.0003,104,377
21499,21600,39.84052658081055,0.17709630727767944,55,1.7952988147735596,200.0,0.05523005127906799,-237.75954845999996,0.0003,108,391
22299,22400,50.18276596069336,1.6580376625061035,55,1.677137017250061,200.0,0.05373170226812363,-198.95125988,0.0003,112,405
23099,23200,44.84345626831055,-0.11358198523521423,55,1.2164053916931152,200.0,0.052711036056280136,-167.45598203,0.0003,116,421
23899,24000,29.280059814453125,-0.5103034377098083,55,1.7947912216186523,200.0,0.050264276564121246,-156.27749965,0.0003,120,435
24699,24800,29.29137420654297,0.37039634585380554,55,1.025343656539917,200.0,0.04598430544137955,-149.48625511000003,0.0003,124,450
25499,25600,38.24403381347656,-0.7012085914611816,55,0.5338465571403503,200.0,0.044105805456638336,-149.45633477,0.0003,128,464
26299,26400,31.007761001586914,0.30377644300460815,55,1.4586803913116455,200.0,0.04221503809094429,-145.82659013,0.0003,132,479
27099,27200,31.655363082885742,0.2672497034072876,55,1.148924469947815,200.0,0.03866846486926079,-148.14493598,0.0003,136,493
27899,28000,36.70338439941406,0.3510207533836365,55,1.7131783962249756,200.0,0.03635063022375107,-149.19216566,0.0003,140,508
28699,28800,35.750091552734375,-0.5389849543571472,55,0.75003981590271,200.0,0.035555265843868256,-152.69820913,0.0003,144,522
29499,29600,37.471134185791016,-0.1674249768257141,55,0.7149373292922974,200.0,0.033232346177101135,-154.96822423,0.0003,148,537
