time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.36084064841270447,3405,-6.158020496368408,0.0003,67,876.5,-1.695381760597229,4,0.09312666952610016,3506,-24.359522
49,0.10988707840442657,7401,-6.672626972198486,0.0003,151,937.75,-3.523980140686035,8,0.050976935774087906,7502,-36.0438645
48,0.034734442830085754,11397,-5.861639022827148,0.0003,236,958.1666666666666,-4.651824951171875,12,0.03315453976392746,11498,-39.460775250000005
48,0.01423972100019455,14877,-5.383988380432129,0.0003,310,936.125,-2.455034017562866,16,0.07341289520263672,14978,-33.246867374999994
48,0.007083292119204998,18761,-3.171004056930542,0.0003,392,943.1,0.5538439154624939,20,0.1523323953151703,18862,-31.172209699999996
47,0.005357079673558474,22757,-1.6704519987106323,0.0003,478,952.4166666666666,0.6240944266319275,24,0.019900046288967133,22858,-33.371596833333335
47,0.01303072739392519,26713,-0.5440536737442017,0.0003,562,957.6428571428571,0.48465079069137573,28,0.023545995354652405,26814,-28.87036192857143
47,0.012578553520143032,30587,-2.676711320877075,0.0003,644,959.0,0.8979904651641846,32,3.3182625770568848,30688,-26.30440753125
47,0.01592855714261532,32838,0.45022016763687134,0.0003,693,914.9722222222222,-0.6805260181427002,36,0.04071526974439621,32939,-19.229804444444444
47,0.014284510165452957,34634,-1.0467771291732788,0.0003,732,868.375,-0.038102567195892334,40,0.45839783549308777,34735,-8.8272189
47,0.019451363012194633,36197,-0.9468920230865479,0.0003,766,824.9545454545455,0.33049628138542175,44,0.2780555188655853,36298,-0.09332309090909098
47,0.022288259118795395,37609,-0.041626736521720886,0.0003,796,785.625,-0.5123105049133301,48,0.20348531007766724,37710,6.9788646666666665
47,0.022778399288654327,38952,-0.9322341680526733,0.0003,826,751.0192307692307,0.23541158437728882,52,0.09931087493896484,39053,13.296144865384615
47,0.020710360258817673,40521,-4.403561592102051,0.0003,860,725.3928571428571,1.0828977823257446,56,0.35717713832855225,40622,16.627267964285714
47,0.022524168714880943,41243,-3.3634464740753174,0.0003,876,689.0666666666667,1.1613695621490479,60,0.5790960788726807,41344,21.781060016666665
47,0.023310206830501556,41873,-4.420285701751709,0.0003,891,655.84375,1.262237787246704,64,0.5491517782211304,41974,26.176940421875003
47,0.026117853820323944,42409,-7.0502238273620605,0.0003,902,625.1470588235294,1.0377064943313599,68,0.31122487783432007,42510,30.08562598529412
47,0.029720187187194824,42991,-6.336896896362305,0.0003,915,598.5,1.9383893013000488,72,0.5226203203201294,43092,33.644666625
47,0.031063977628946304,43581,-2.777771234512329,0.0003,928,574.7631578947369,1.069851279258728,76,0.3946412205696106,43682,36.71006867105263
46,0.038452282547950745,44980,-7.22945499420166,0.0003,960,563.5125,-1.395010232925415,80,0.12020048499107361,45081,38.9935611625
46,0.04345622658729553,45524,-7.784409999847412,0.0003,972,543.1547619047619,-0.16471287608146667,84,0.16288238763809204,45625,41.56340735714285
46,0.053767137229442596,46378,-14.457479476928711,0.0003,991,528.1704545454545,2.0149307250976562,88,0.7543797492980957,46479,43.70409022727273
46,0.058716561645269394,46678,-8.861944198608398,0.0003,997,508.4673913043478,1.3319578170776367,92,0.18492013216018677,46779,45.91822286956522
46,0.062278587371110916,46979,-11.944865226745605,0.0003,1005,490.4166666666667,1.5146644115447998,96,0.449027419090271,47080,47.976096354166664
46,0.06719578802585602,47289,-11.049222946166992,0.0003,1012,473.9,0.13366517424583435,100,0.9649494886398315,47390,49.83579802000001
46,0.07183510065078735,47603,-15.664756774902344,0.0003,1019,441.98,0.019272491335868835,104,0.3999461531639099,47704,54.59001002
46,0.07740038633346558,47917,-12.806118965148926,0.0003,1027,405.16,0.2452206313610077,108,0.3895364999771118,48018,60.28926453
46,0.08330788463354111,48309,-16.146507263183594,0.0003,1035,369.12,0.906432569026947,112,0.45625394582748413,48410,65.89429721
46,0.09214276820421219,48965,-15.655462265014648,0.0003,1050,340.88,-0.33954301476478577,116,0.38912302255630493,49066,70.07558242
46,0.10312318801879883,49612,-16.4647274017334,0.0003,1065,308.51,1.090303659439087,120,0.3502897620201111,49713,74.6452288
46,0.10701224207878113,49925,-19.017602920532227,0.0003,1073,271.68,-0.10119663178920746,124,0.717193603515625,50026,80.20481202
46,0.11111240833997726,50230,-16.432483673095703,0.0003,1080,235.17,0.949472963809967,128,3.4145257472991943,50331,84.07390579999999
46,0.11898722499608994,50704,-23.993223190307617,0.0003,1090,201.17,0.5904850363731384,132,0.5312061309814453,50805,88.15236990000001
46,0.12295585870742798,51044,-21.22075080871582,0.0003,1098,182.06,0.8296345472335815,136,0.5326518416404724,51145,90.43740480000001
46,0.12560409307479858,51342,-21.883399963378906,0.0003,1105,167.08,0.6593772172927856,140,0.542789876461029,51443,90.82172877999997
46,0.13215093314647675,51637,-22.658960342407227,0.0003,1112,154.4,-0.009019404649734497,144,0.5255116820335388,51738,91.10114754
46,0.13737691938877106,51948,-16.82573890686035,0.0003,1119,143.39,0.20479542016983032,148,0.4899841248989105,52049,91.49138574999999
46,0.14344637095928192,52253,-19.832639694213867,0.0003,1127,133.01,-0.09502264857292175,152,0.3652530610561371,52354,91.70656862
46,0.1498948037624359,52560,-20.75798988342285,0.0003,1134,120.39,-0.16469162702560425,156,2.6876816749572754,52661,93.09981483000001
46,0.15463358163833618,52994,-22.45184326171875,0.0003,1144,117.51,0.27618417143821716,160,0.5762664675712585,53095,93.07691620000001
46,0.15336233377456665,53607,-22.301467895507812,0.0003,1158,117.34,-0.676163375377655,164,0.6078200340270996,53708,93.02157589000002
46,0.1487315148115158,53898,-24.27266502380371,0.0003,1165,114.89,-1.1797385215759277,168,0.7859166860580444,53999,93.09980875
46,0.14644043147563934,54187,-23.41649627685547,0.0003,1172,111.96,-0.7164140939712524,172,0.9808876514434814,54288,93.11520357000003
46,0.14372140169143677,54479,-23.047027587890625,0.0003,1179,108.98,-0.7277467250823975,176,0.6480370759963989,54580,93.21841642
46,0.14074145257472992,54847,-30.91518211364746,0.0003,1189,98.67,-0.14349940419197083,180,0.5462048053741455,54948,93.67572350999998
46,0.13742147386074066,55311,-30.785118103027344,0.0003,1199,97.87,-0.4175431728363037,184,0.7172781229019165,55412,93.6789459
46,0.13515892624855042,55841,-32.376495361328125,0.0003,1212,94.63,0.40255802869796753,188,0.8840937614440918,55942,93.82013263000003
46,0.13405606150627136,56132,-34.624691009521484,0.0003,1219,94.54,-0.1427040994167328,192,1.9783165454864502,56233,93.80435603
46,0.13014838099479675,56452,-40.03709411621094,0.0003,1226,94.73,0.5511765480041504,196,0.8386375904083252,56553,93.77819056
46,0.12804526090621948,56974,-31.516775131225586,0.0003,1238,96.85,0.47447022795677185,200,5.016374588012695,57075,93.6790385
46,0.1233309879899025,57339,-28.914241790771484,0.0003,1248,97.36,-0.35908111929893494,204,0.27739354968070984,57440,93.66497555
45,0.1180272325873375,57836,-34.891963958740234,0.0003,1260,99.19,-0.6710764169692993,208,0.20745328068733215,57937,93.57869941999999
45,0.11363498121500015,58142,-32.47407531738281,0.0003,1268,98.33,-0.1123686283826828,212,1.5699594020843506,58243,93.59805151000002
45,0.11048290878534317,58504,-39.10340118408203,0.0003,1276,95.39,0.08199353516101837,216,0.3950597047805786,58605,93.7632388
