rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.002691,200,114,-0.09827736020088196,-1.5106664896011353,1,0.3102514445781708,0.9707449078559875,0.0003,4
50.0,299,-43.089382125,400,79,-0.30142611265182495,-1.8872860670089722,5,0.13948646187782288,0.913954496383667,0.0003,8
50.0,499,-44.03516641666667,600,72,-0.5051715970039368,-2.0489039421081543,8,0.2132706344127655,0.8605366945266724,0.0003,12
50.0,699,-44.1385003125,800,67,-0.709490180015564,-2.184880256652832,11,0.14993348717689514,0.8103578090667725,0.0003,16
50.0,899,-43.7371181,1000,66,-0.90013587474823,-2.5106351375579834,15,0.14859291911125183,0.7632561326026917,0.0003,20
50.0,1099,-43.028172625,1200,64,-1.0657141208648682,-2.1897151470184326,18,0.06338664889335632,0.7190707325935364,0.0003,24
50.0,1299,-42.42364689285714,1400,63,-1.2823352813720703,-2.252267599105835,21,0.08204488456249237,0.6778197884559631,0.0003,28
50.0,1499,-41.402455625,1600,63,-1.3906954526901245,-2.2528650760650635,25,0.09672592580318451,0.6391329765319824,0.0003,32
50.0,1699,-40.52217397222223,1800,62,-1.5584921836853027,-2.410658836364746,28,0.06605935096740723,0.6028652787208557,0.0003,36
50.0,1899,-39.5194028,2000,62,-1.8174595832824707,-2.2875566482543945,32,0.04899931326508522,0.5687168836593628,0.0003,40
50.0,2099,-38.462944,2200,61,-1.9670017957687378,-2.322178840637207,36,0.03936605527997017,0.5366234183311462,0.0003,44
50.0,2299,-37.791924,2400,60,-2.060678005218506,-2.114699363708496,39,0.03403312712907791,0.5064453482627869,0.0003,48
50.0,2499,-37.28228036538462,2600,60,-2.144665241241455,-1.8718867301940918,42,0.05065484717488289,0.47798267006874084,0.0003,52
50.0,2699,-36.949901857142855,2800,60,-2.4683797359466553,-1.7264885902404785,46,0.03850739076733589,0.4512472152709961,0.0003,56
50.0,2899,-36.15277773333333,3000,60,-2.6344196796417236,-1.5823050737380981,49,0.0438542440533638,0.42607003450393677,0.0003,60
50.0,3099,-35.72154334375,3200,60,-2.752444267272949,-1.3211792707443237,53,0.053492799401283264,0.4023861885070801,0.0003,64
50.0,3299,-35.08177001470588,3400,60,-2.781214952468872,-1.015763759613037,56,0.033499788492918015,0.38012662529945374,0.0003,68
50.0,3499,-34.51041504166667,3600,59,-2.8803577423095703,-0.8153053522109985,60,0.038999855518341064,0.35918930172920227,0.0003,72
50.0,3699,-33.97418127631579,3800,59,-3.1518115997314453,-0.8102962374687195,63,0.030533351004123688,0.33949175477027893,0.0003,76
50.0,3899,-33.3148758125,4000,59,-3.26300048828125,-0.5467772483825684,67,0.03141992166638374,0.32090622186660767,0.0003,80
50.0,4099,-32.807028607142854,4200,59,-3.0331716537475586,-0.20498017966747284,70,0.010928920470178127,0.3034713566303253,0.0003,84
50.0,4299,-32.384938113636366,4400,59,-3.2176005840301514,-0.03598686307668686,73,0.014804104343056679,0.28701692819595337,0.0003,88
50.0,4499,-31.878729913043482,4600,59,-3.4440293312072754,0.11829673498868942,77,0.024589573964476585,0.2714603543281555,0.0003,92
50.0,4699,-31.3386135625,4800,59,-3.2910315990448,0.4722115099430084,80,0.022348511964082718,0.25685325264930725,0.0003,96
50.0,4899,-30.849682030000004,5000,59,-3.618835687637329,0.6052151918411255,84,0.02014915645122528,0.24308302998542786,0.0003,100
50.0,5099,-29.961680469999997,5200,59,-3.733687400817871,0.8581770062446594,87,0.014924740418791771,0.23008428514003754,0.0003,104
50.0,5299,-28.910722550000006,5400,59,-3.6374754905700684,0.8725821375846863,91,0.03251444548368454,0.21774731576442719,0.0003,108
50.0,5499,-27.77144968,5600,58,-3.7002058029174805,1.4433740377426147,95,0.022475972771644592,0.2061413675546646,0.0003,112
50.0,5699,-26.68962231,5800,58,-3.850978136062622,1.6392205953598022,98,0.018596746027469635,0.19515329599380493,0.0003,116
50.0,5899,-25.714971059999996,6000,58,-3.8920066356658936,1.8011419773101807,101,0.014858639799058437,0.18480993807315826,0.0003,120
50.0,6099,-24.85527915,6200,58,-3.815300941467285,2.065171957015991,105,0.020663147792220116,0.17504219710826874,0.0003,124
50.0,6299,-23.85189672,6400,58,-3.76042103767395,2.266469955444336,108,0.012774309143424034,0.16578994691371918,0.0003,128
50.0,6499,-23.08586046,6600,58,-3.951106548309326,2.5388028621673584,112,0.0191894993185997,0.15706917643547058,0.0003,132
50.0,6699,-22.342259509999998,6800,58,-4.278299808502197,2.9632761478424072,115,0.017645688727498055,0.1488465517759323,0.0003,136
50.0,6899,-21.778871579999997,7000,58,-3.9611809253692627,2.8928096294403076,119,0.014374474994838238,0.14107245206832886,0.0003,140
50.0,7099,-21.24862652,7200,58,-4.081592559814453,2.9883456230163574,122,0.014903124421834946,0.1337401121854782,0.0003,144
50.0,7299,-20.555597869999996,7400,58,-3.907320737838745,3.554908514022827,126,0.016833096742630005,0.12680712342262268,0.0003,148
50.0,7499,-19.95176283,7600,58,-4.398058891296387,3.7263693809509277,129,0.01519667636603117,0.12024591863155365,0.0003,152
50.0,7699,-19.295291570000003,7800,58,-4.156493663787842,3.7444400787353516,133,0.012255826964974403,0.11406627297401428,0.0003,156
50.0,7899,-18.85398993,8000,58,-3.8946897983551025,4.412006378173828,136,0.01649811491370201,0.10824070870876312,0.0003,160
50.0,8099,-18.27157831,8200,58,-3.8895628452301025,4.331051349639893,140,0.017093192785978317,0.10271979868412018,0.0003,164
50.0,8299,-17.8084161,8400,58,-4.086117267608643,4.680222988128662,143,0.022177381440997124,0.09754972159862518,0.0003,168
50.0,8499,-17.377578959999997,8600,58,-3.881131649017334,4.8941802978515625,146,0.014729893766343594,0.09261246025562286,0.0003,172
50.0,8699,-16.876479479999997,8800,58,-3.7416634559631348,5.099141597747803,150,0.014365285634994507,0.08802152425050735,0.0003,176
50.0,8899,-16.53990887,9000,58,-4.509549617767334,5.311038970947266,154,0.014871709048748016,0.08365039527416229,0.0003,180
50.0,9099,-16.15219525,9200,58,-4.04262113571167,5.539750576019287,157,0.013149713166058064,0.0794961228966713,0.0003,184
50.0,9299,-15.666207309999999,9400,58,-3.3629262447357178,5.704902648925781,161,0.01595950871706009,0.07559143751859665,0.0003,188
50.0,9499,-15.244306920000003,9600,58,-2.7811293601989746,5.978659152984619,164,0.01290279533714056,0.071927011013031,0.0003,192
50.0,9699,-14.965620829999995,9800,58,-3.516117811203003,5.976962566375732,167,0.02325814962387085,0.06848281621932983,0.0003,196
50.0,9899,-14.711575869999997,10000,58,-3.5532634258270264,6.395177364349365,171,0.017124054953455925,0.06516235321760178,0.0003,200
50.0,10099,-14.398126649999996,10200,58,-2.9792697429656982,6.341376304626465,174,0.022657057270407677,0.06203923374414444,0.0003,204
50.0,10299,-14.165417289999999,10400,58,-2.796574354171753,6.752096652984619,178,0.022396855056285858,0.0591093972325325,0.0003,208
50.0,10499,-13.83266042,10600,58,-3.748706340789795,6.684993267059326,181,0.029601024463772774,0.05635245889425278,0.0003,212
50.0,10699,-13.53690181,10800,58,-2.9493277072906494,6.9841203689575195,185,0.01901129260659218,0.05374756455421448,0.0003,216
50.0,10899,-13.123362610000001,11000,58,-3.3282506465911865,7.076455116271973,188,0.01638006791472435,0.05129469931125641,0.0003,220
50.0,11099,-12.78730577,11200,58,-2.788362979888916,7.377491474151611,192,0.01868460141122341,0.04899505898356438,0.0003,224
50.0,11299,-12.63733618,11400,58,-2.5399529933929443,7.19584846496582,195,0.016666416078805923,0.04678307846188545,0.0003,228
50.0,11499,-12.4666373,11600,58,-2.6192128658294678,7.7285990715026855,198,0.012231973931193352,0.044648177921772,0.0003,232
50.0,11699,-12.21838361,11800,58,-2.7469558715820312,7.631488800048828,202,0.01490098051726818,0.04268248379230499,0.0003,236
50.0,11899,-11.910276930000002,12000,58,-2.1760501861572266,7.808426380157471,205,0.017448950558900833,0.04088728502392769,0.0003,240
50.0,12099,-11.673279430000003,12200,58,-1.598212718963623,8.098611831665039,209,0.01581275649368763,0.03914215415716171,0.0003,244
50.0,12299,-11.472793109999998,12400,58,-1.5138672590255737,8.11335563659668,212,0.019889673218131065,0.03749912232160568,0.0003,248
50.0,12499,-11.182494480000003,12600,58,-2.110642910003662,8.393543243408203,216,0.021735239773988724,0.035903200507164,0.0003,252
