rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.046996750000005,200,95,-0.09921705722808838,-1.5933573246002197,2,0.25088566541671753,0.9709829092025757,0.0003,4
50.0,299,-44.044019375000005,400,66,-0.30101367831230164,-1.6217670440673828,5,0.17967933416366577,0.9144145250320435,0.0003,8
50.0,499,-43.450963666666674,600,60,-0.49707579612731934,-1.842700719833374,9,0.1668154001235962,0.8611147403717041,0.0003,12
50.0,699,-43.2880395,800,55,-0.7023676037788391,-2.0767834186553955,14,0.11892513930797577,0.8108674883842468,0.0003,16
50.0,899,-42.607454399999995,1000,52,-0.8930047750473022,-2.0912435054779053,18,0.14394909143447876,0.7637618780136108,0.0003,20
50.0,1099,-41.53047725,1200,51,-1.0495316982269287,-1.9874013662338257,23,0.07985816895961761,0.7196822166442871,0.0003,24
50.0,1299,-40.68604046428571,1400,51,-1.2033389806747437,-2.062063455581665,27,0.139602392911911,0.6785333156585693,0.0003,28
50.0,1499,-39.93865646875,1600,50,-1.4456901550292969,-2.0404927730560303,31,0.060741499066352844,0.6399855017662048,0.0003,32
50.0,1699,-39.408192916666664,1800,50,-1.5958226919174194,-1.8394103050231934,35,0.09538477659225464,0.6037145256996155,0.0003,36
50.0,1899,-38.28620415,2000,50,-1.7560027837753296,-1.870423674583435,39,0.04262442886829376,0.5695223212242126,0.0003,40
50.0,2099,-37.50234245454545,2200,50,-1.846648931503296,-1.7846946716308594,43,0.06337230652570724,0.5374441742897034,0.0003,44
50.0,2299,-37.133448729166666,2400,50,-2.0986480712890625,-1.6800994873046875,47,0.047293126583099365,0.5071654915809631,0.0003,48
50.0,2499,-36.27502721153846,2600,49,-2.1743438243865967,-1.5132988691329956,52,0.04137353226542473,0.4786660671234131,0.0003,52
50.0,2699,-35.656728125,2800,49,-2.245744228363037,-1.2832279205322266,56,0.04011024534702301,0.45191526412963867,0.0003,56
50.0,2899,-34.794936533333335,3000,49,-2.50752854347229,-1.256729006767273,60,0.034603483974933624,0.4266941547393799,0.0003,60
50.0,3099,-34.276100781249994,3200,49,-2.7914562225341797,-1.0196975469589233,64,0.026311924681067467,0.40295979380607605,0.0003,64
