train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.021352767944336,-0.3192521035671234,59,0.4459287226200104,200.0,0.8139709234237671,-1344.28311375,0.0003,4,13
1499,1600,49.489097595214844,-0.5615154504776001,53,0.3913293182849884,200.0,0.647498369216919,-1477.571077125,0.0003,8,29
2299,2400,71.19708251953125,-0.6433778405189514,52,0.6382477283477783,200.0,0.5269026160240173,-1380.8544078333334,0.0003,12,45
3099,3200,78.44807434082031,-0.7642333507537842,51,1.029133677482605,200.0,0.4426478147506714,-1239.0098214374998,0.0003,16,62
3899,4000,100.88175201416016,-0.7265011668205261,50,1.5997681617736816,200.0,0.3782328963279724,-1117.5181643499998,0.0003,20,79
4699,4800,100.95267486572266,-0.4661279618740082,50,2.7840523719787598,200.0,0.33278021216392517,-975.2522993333333,0.0003,24,95
5499,5600,105.92320251464844,-0.5326989889144897,50,2.36617374420166,200.0,0.2940545678138733,-862.1079755,0.0003,28,111
6299,6400,91.1047134399414,-0.42008113861083984,49,1.9599956274032593,200.0,0.2570284903049469,-777.0274218125,0.0003,32,128
7099,7200,93.96592712402344,-0.49551647901535034,49,1.5923142433166504,200.0,0.22773873805999756,-704.4782291111111,0.0003,36,145
7899,8000,85.88890838623047,-0.22988027334213257,49,2.678060293197632,200.0,0.20380640029907227,-649.43147735,0.0003,40,161
8699,8800,73.66458129882812,-0.6674704551696777,49,6.280711650848389,200.0,0.18624436855316162,-593.4042590227273,0.0003,44,178
9499,9600,76.21910095214844,-0.08451484888792038,49,2.9521093368530273,200.0,0.16853953897953033,-554.2463372916667,0.0003,48,194
10299,10400,86.66468811035156,-0.1524648517370224,49,3.8341941833496094,200.0,0.154546856880188,-526.3314781923077,0.0003,52,210
11099,11200,79.06263732910156,0.09852723777294159,49,3.0045132637023926,200.0,0.14224481582641602,-499.6949221785714,0.0003,56,227
11899,12000,82.8605728149414,0.6064938902854919,49,7.351466178894043,200.0,0.12972794473171234,-492.20557268333334,0.0003,60,244
12699,12800,83.30996704101562,0.529917299747467,49,2.135246753692627,200.0,0.1262587010860443,-486.0817685,0.0003,64,260
13499,13600,64.9883041381836,-0.6319301128387451,49,2.8002424240112305,200.0,0.12236902862787247,-465.302501,0.0003,68,276
14299,14400,64.94038391113281,-0.4949909746646881,49,3.1191039085388184,200.0,0.11749692261219025,-446.22893170833333,0.0003,72,292
15099,15200,61.210845947265625,0.34122133255004883,49,3.787475347518921,200.0,0.12080295383930206,-433.6607751973685,0.0003,76,309
15899,16000,50.76469039916992,-0.6866870522499084,49,0.6768169403076172,200.0,0.11571000516414642,-421.0142282625,0.0003,80,325
16699,16800,50.13187026977539,-0.5705465078353882,49,9.48843002319336,200.0,0.10669834911823273,-405.3806128095239,0.0003,84,341
17499,17600,42.89806365966797,-0.5054788589477539,49,12.945236206054688,200.0,0.09862823784351349,-391.2284056931818,0.0003,88,358
18299,18400,38.94602966308594,-0.5333831310272217,49,1.9023869037628174,200.0,0.08938276767730713,-380.7710107282609,0.0003,92,375
19099,19200,44.193748474121094,0.5478458404541016,49,1.6840397119522095,200.0,0.08119470626115799,-372.1794924895833,0.0003,96,391
19899,20000,39.533348083496094,-0.3521493077278137,49,1.9517138004302979,200.0,0.07584717869758606,-363.15978269,0.0003,100,407
20699,20800,22.582347869873047,-1.6707749366760254,49,2.619309902191162,200.0,0.0769219622015953,-317.77744799,0.0003,104,423
21499,21600,55.18358612060547,0.6504367589950562,49,1.6581823825836182,200.0,0.07248028367757797,-262.49185757,0.0003,108,439
22299,22400,47.78167724609375,0.3100244402885437,49,1.677016258239746,200.0,0.06544271111488342,-222.06867285,0.0003,112,455
23099,23200,32.42081832885742,-0.4299784302711487,49,1.301256537437439,200.0,0.06833884865045547,-193.21566344,0.0003,116,471
23899,24000,33.84543228149414,1.416053295135498,49,1.0982038974761963,200.0,0.07382552325725555,-175.72239734,0.0003,120,488
24699,24800,44.40962600708008,0.10388390719890594,49,1.1403329372406006,200.0,0.08226477354764938,-169.91691740999994,0.0003,124,504
25499,25600,28.485111236572266,-0.621425449848175,49,1.1227718591690063,200.0,0.0824037715792656,-170.03605442,0.0003,128,520
26299,26400,25.277570724487305,-1.4472620487213135,49,2.5752475261688232,200.0,0.06683790683746338,-166.53909556000002,0.0003,132,537
27099,27200,30.27943229675293,-0.028292208909988403,49,1.8757226467132568,200.0,0.0568767711520195,-168.77042253,0.0003,136,554
27899,28000,30.539379119873047,1.203342318534851,49,1.5449695587158203,200.0,0.055273283272981644,-169.81152167999997,0.0003,140,570
28699,28800,26.597660064697266,-1.184014081954956,49,1.3617069721221924,200.0,0.05258733034133911,-173.26109204000005,0.0003,144,586
29499,29600,38.37277603149414,0.5409196019172668,49,1.0176342725753784,200.0,0.04998590797185898,-175.51814825000002,0.0003,148,603
