time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
43,0.3109183609485626,3895,-6.511255741119385,0.0003,92,999.0,-1.9929163455963135,4,0.0008794066379778087,3996,-54.50818375
43,0.10293534398078918,7620,-6.941307067871094,0.0003,178,965.125,-3.4195961952209473,8,0.023197773844003677,7721,-35.3141135
42,0.04227660968899727,10729,-6.8650054931640625,0.0003,256,902.5,-4.12825345993042,12,0.00798279419541359,10830,-19.2579635
41,0.020398469641804695,13670,-6.8270583152771,0.0003,328,860.6875,-2.651947259902954,16,0.050329167395830154,13771,-8.860922875
41,0.010767269879579544,16390,-7.182729721069336,0.0003,393,824.55,-1.741317629814148,20,0.2999705672264099,16491,2.93390975
41,0.007857871241867542,18602,-8.0841064453125,0.0003,450,779.2916666666666,1.4616433382034302,24,0.3174900710582733,18703,14.56820083333333
41,0.006380211561918259,19676,-6.044047832489014,0.0003,477,706.3214285714286,-0.9696141481399536,28,11.085739135742188,19777,25.414644642857144
41,0.006618451792746782,20605,-5.945605278015137,0.0003,500,647.0625,-0.6435879468917847,32,0.33587223291397095,20706,33.75677359375
41,0.007367938291281462,21205,-9.067776679992676,0.0003,518,591.8333333333334,2.733741283416748,36,0.713813066482544,21306,40.32114136111111
41,0.009244849905371666,21861,-6.3194732666015625,0.0003,535,549.05,0.9839993715286255,40,1.0228779315948486,21962,45.553528325
40,0.011901699006557465,22591,-8.785502433776855,0.0003,554,515.7272727272727,1.6765245199203491,44,1.202326774597168,22692,49.93216906818182
40,0.014049986377358437,23155,-11.105389595031738,0.0003,569,484.5,0.9775810241699219,48,0.6237722635269165,23256,53.63161304166667
40,0.016770726069808006,23769,-12.69076156616211,0.0003,584,459.03846153846155,2.239022731781006,52,0.6423891186714172,23870,56.76372971153847
40,0.019840454682707787,24382,-10.834561347961426,0.0003,600,437.19642857142856,1.6119236946105957,56,1.5080389976501465,24483,59.25124985714285
40,0.023007238283753395,24904,-10.65719223022461,0.0003,613,416.75,0.6594452857971191,60,0.5931781530380249,25005,61.65876918333333
