train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.11084747314453,-0.3122985064983368,52,0.3549143671989441,200.0,0.8131275177001953,-1376.395084,0.0003,4,15
1499,1600,46.97300338745117,-0.6254903674125671,48,0.4455934464931488,200.0,0.6452540159225464,-1524.453622,0.0003,8,33
2299,2400,69.67103576660156,-0.676723837852478,45,0.7506966590881348,200.0,0.5231503844261169,-1416.4427486666666,0.0003,12,52
3099,3200,84.73417663574219,-0.8595544695854187,44,0.8170093297958374,200.0,0.44049131870269775,-1285.0060373125,0.0003,16,71
3899,4000,99.00199890136719,-0.46147146821022034,44,0.7855604887008667,200.0,0.37975427508354187,-1149.24075415,0.0003,20,90
4699,4800,97.97085571289062,-0.16531604528427124,43,1.784694790840149,200.0,0.33812254667282104,-1000.7562805833335,0.0003,24,110
5499,5600,103.25643920898438,-0.16622841358184814,43,2.2496230602264404,200.0,0.3012355864048004,-888.0579267142859,0.0003,28,129
6299,6400,91.22576904296875,-0.3381488621234894,43,1.304413914680481,200.0,0.2673420310020447,-785.21423353125,0.0003,32,148
7099,7200,90.30540466308594,-0.3386816084384918,43,1.598647117614746,200.0,0.23995362222194672,-721.7514855555555,0.0003,36,167
7899,8000,95.57122802734375,0.08825765550136566,42,2.498178720474243,200.0,0.21694046258926392,-659.309492525,0.0003,40,187
8699,8800,82.74922180175781,-0.5449328422546387,42,2.2847635746002197,200.0,0.1987595558166504,-621.9952941136363,0.0003,44,206
9499,9600,92.05047607421875,0.015089690685272217,42,2.2023563385009766,200.0,0.18355993926525116,-575.3024816458334,0.0003,48,225
10299,10400,78.54013061523438,-0.21303001046180725,42,2.695941686630249,200.0,0.16626907885074615,-540.3699746538462,0.0003,52,244
11099,11200,79.07691955566406,-0.5587481260299683,42,1.5687541961669922,200.0,0.15187469124794006,-508.0832163571428,0.0003,56,263
11899,12000,78.38412475585938,0.3944762349128723,42,4.564223766326904,200.0,0.14416861534118652,-483.9545921833333,0.0003,60,282
12699,12800,76.92799377441406,0.2977646589279175,42,2.445038318634033,200.0,0.13426539301872253,-466.58268160937496,0.0003,64,301
13499,13600,75.39818572998047,-0.4369312524795532,42,2.361389398574829,200.0,0.12339936941862106,-440.9496629705882,0.0003,68,320
14299,14400,58.80305099487305,-0.11410824954509735,42,3.890570878982544,200.0,0.11398284137248993,-426.3741908194445,0.0003,72,341
15099,15200,63.27156448364258,-0.06406298279762268,42,1.6030848026275635,200.0,0.10594485700130463,-413.11037300000004,0.0003,76,361
15899,16000,53.851043701171875,-0.4347319006919861,42,0.7607803344726562,200.0,0.10159911215305328,-402.8655648125,0.0003,80,379
16699,16800,49.48712921142578,-1.4129524230957031,42,1.7471160888671875,200.0,0.09461933374404907,-390.99656272619046,0.0003,84,399
17499,17600,50.327423095703125,-0.028672873973846436,42,2.0262789726257324,200.0,0.08825784921646118,-376.0022508636364,0.0003,88,418
18299,18400,41.554786682128906,0.09809303283691406,42,0.9801572561264038,200.0,0.08051568269729614,-366.14782540217396,0.0003,92,437
19099,19200,37.040283203125,-0.7888922691345215,42,0.7060859203338623,200.0,0.0735703632235527,-356.9952732916667,0.0003,96,455
19899,20000,53.31184005737305,-0.04484514892101288,42,0.8615134954452515,200.0,0.06615883857011795,-348.71255361000004,0.0003,100,474
20699,20800,20.915056228637695,-1.7267603874206543,42,1.4396718740463257,200.0,0.06010166555643082,-297.21937233999995,0.0003,104,492
21499,21600,50.57213592529297,0.1299024224281311,42,1.8197298049926758,200.0,0.05472245812416077,-238.03107852000002,0.0003,108,510
22299,22400,47.13969421386719,0.19572040438652039,42,1.2924327850341797,200.0,0.049567822366952896,-198.29448741,0.0003,112,528
23099,23200,34.89850616455078,-0.6241679787635803,42,1.9037171602249146,200.0,0.04376556724309921,-171.14947837,0.0003,116,546
23899,24000,32.54436111450195,-1.3065879344940186,42,1.6689398288726807,200.0,0.03811990097165108,-151.64744395000002,0.0003,120,564
24699,24800,49.31285858154297,0.8400861620903015,42,1.0152740478515625,200.0,0.03443032503128052,-146.05518281000002,0.0003,124,582
25499,25600,31.534461975097656,-0.5190344452857971,42,1.332813024520874,200.0,0.03096124529838562,-144.78998363,0.0003,128,600
26299,26400,30.23024559020996,0.011953204870223999,42,1.1089967489242554,200.0,0.027973495423793793,-148.08958355999997,0.0003,132,618
27099,27200,28.580726623535156,0.3051489591598511,42,1.8799272775650024,200.0,0.025541720911860466,-144.44105551,0.0003,136,637
27899,28000,37.13109588623047,0.2214515209197998,42,0.7907724380493164,200.0,0.025415563955903053,-148.86386673000004,0.0003,140,655
28699,28800,36.89008331298828,-2.194132089614868,42,0.7651113271713257,200.0,0.02637331932783127,-146.79148533,0.0003,144,675
29499,29600,34.58906173706055,0.5793259143829346,42,0.4724002480506897,200.0,0.026802022010087967,-151.37322385,0.0003,148,693
