train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.465547561645508,-0.3304237425327301,61,0.31456857919692993,200.0,0.8122442960739136,-1569.234923,0.0003,4,13
1499,1600,50.620933532714844,-0.6466695666313171,54,0.25432896614074707,200.0,0.6443986892700195,-1523.375166375,0.0003,8,29
2299,2400,69.51221466064453,-0.5422802567481995,53,0.3067357540130615,200.0,0.5257198810577393,-1407.5810794166666,0.0003,12,45
3099,3200,88.09112548828125,-0.6640208959579468,52,0.9410383105278015,200.0,0.4435024559497833,-1273.0989666875,0.0003,16,61
3899,4000,92.86178588867188,-0.44696271419525146,51,1.5244526863098145,200.0,0.37844258546829224,-1138.1971621500002,0.0003,20,77
4699,4800,93.18555450439453,-0.4954516589641571,51,1.53342866897583,200.0,0.3242817223072052,-978.9544798333333,0.0003,24,93
5499,5600,100.42880249023438,-0.5932888984680176,51,1.8522669076919556,200.0,0.2772097587585449,-861.5912945357142,0.0003,28,109
6299,6400,92.13314819335938,-0.5761852860450745,50,1.4572279453277588,200.0,0.2400253713130951,-765.3043917499999,0.0003,32,125
7099,7200,92.97306060791016,-0.8902134895324707,50,1.1095341444015503,200.0,0.20926158130168915,-694.1771875,0.0003,36,141
7899,8000,100.09716796875,-0.10990642011165619,50,3.2830238342285156,200.0,0.18609775602817535,-642.57710405,0.0003,40,157
8699,8800,90.61103820800781,-0.648108720779419,50,1.570649266242981,200.0,0.16248275339603424,-589.6600122045454,0.0003,44,173
9499,9600,70.51245880126953,-0.5732304453849792,50,0.9209681749343872,200.0,0.1449645310640335,-548.0734563749999,0.0003,48,189
10299,10400,72.19113159179688,-1.5345067977905273,50,3.1491360664367676,200.0,0.13336226344108582,-521.5214374615384,0.0003,52,205
11099,11200,79.11873626708984,0.37273961305618286,50,5.694373607635498,200.0,0.12788166105747223,-512.5692953392856,0.0003,56,222
11899,12000,82.45182800292969,0.19412796199321747,50,4.7159647941589355,200.0,0.12442287057638168,-510.60575774999995,0.0003,60,238
12699,12800,70.45878601074219,0.0007282495498657227,50,2.03535532951355,200.0,0.1256469190120697,-493.12201921875,0.0003,64,254
13499,13600,92.56670379638672,0.13501191139221191,50,3.879288673400879,200.0,0.12055792659521103,-473.3986827941176,0.0003,68,270
14299,14400,68.01178741455078,-0.2974378168582916,50,5.255835056304932,200.0,0.11352798342704773,-452.2255195,0.0003,72,286
15099,15200,77.20881652832031,0.03285202383995056,50,2.563337802886963,200.0,0.1056492030620575,-439.2225782631579,0.0003,76,302
15899,16000,74.43248748779297,-0.2738666236400604,50,5.923420429229736,200.0,0.09810875356197357,-423.31186715,0.0003,80,318
16699,16800,65.96369934082031,0.240116685628891,50,2.695953607559204,200.0,0.08991075307130814,-409.61369232142863,0.0003,84,334
17499,17600,55.74075698852539,-0.38823044300079346,50,1.9865394830703735,200.0,0.08182089030742645,-395.1239364545454,0.0003,88,350
18299,18400,59.4904670715332,1.079054832458496,50,4.256226062774658,200.0,0.07429654151201248,-384.4760006521738,0.0003,92,366
19099,19200,45.9682502746582,-0.7862206697463989,50,9.489303588867188,200.0,0.06820724159479141,-372.18044115624997,0.0003,96,382
19899,20000,48.37982177734375,-0.26618871092796326,50,3.1906166076660156,200.0,0.06122114136815071,-363.42269346999996,0.0003,100,398
20699,20800,50.64767074584961,-0.8615387678146362,50,1.6029057502746582,200.0,0.055999863892793655,-306.57253175,0.0003,104,414
21499,21600,49.020103454589844,0.7775838971138,50,5.3007917404174805,200.0,0.05177181586623192,-252.34450195000002,0.0003,108,430
22299,22400,48.593017578125,0.008073866367340088,50,1.6835277080535889,200.0,0.04867248237133026,-210.12711070999998,0.0003,112,446
23099,23200,45.66472244262695,-0.6333504915237427,50,2.612705707550049,200.0,0.04602179303765297,-180.33075093,0.0003,116,462
23899,24000,51.70556640625,1.208940029144287,50,2.828671455383301,200.0,0.044274505227804184,-162.26686931999998,0.0003,120,478
24699,24800,35.92658996582031,0.13934287428855896,50,1.6849490404129028,200.0,0.04346584528684616,-161.03625994,0.0003,124,494
25499,25600,49.60533142089844,0.38074636459350586,50,2.807734727859497,200.0,0.042805977165699005,-160.66886048,0.0003,128,511
26299,26400,48.314918518066406,0.5856893658638,50,1.1985199451446533,200.0,0.041164740920066833,-161.79645044,0.0003,132,527
27099,27200,40.691593170166016,1.2907309532165527,50,4.13862943649292,200.0,0.04036305844783783,-162.94353375000003,0.0003,136,543
27899,28000,26.05556297302246,-0.21078455448150635,50,3.075364112854004,200.0,0.04193834215402603,-163.19368071000002,0.0003,140,559
28699,28800,52.260963439941406,1.0056805610656738,50,0.9944334030151367,200.0,0.04113021865487099,-164.35479708000005,0.0003,144,575
29499,29600,37.640953063964844,-1.2508350610733032,50,1.2122663259506226,200.0,0.04022426903247833,-165.63218431,0.0003,148,591
