rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.29251875,200,115,-0.0972570925951004,-1.7468301057815552,1,0.2669197618961334,0.9709650874137878,0.0003,4
50.0,299,-42.088242875,400,79,-0.3008463978767395,-2.04941987991333,5,0.28456997871398926,0.9144179224967957,0.0003,8
50.0,499,-43.042268666666665,600,71,-0.49126073718070984,-2.301055908203125,8,0.1819436103105545,0.8611765503883362,0.0003,12
50.0,699,-43.1520508125,800,67,-0.7054634094238281,-2.458573818206787,11,0.1189444437623024,0.8110288977622986,0.0003,16
50.0,899,-42.87956175,1000,65,-0.928801953792572,-2.5892741680145264,15,0.08486013859510422,0.7640201449394226,0.0003,20
50.0,1099,-41.743421125,1200,64,-1.0543100833892822,-2.6549072265625,18,0.06669621169567108,0.7199482321739197,0.0003,24
50.0,1299,-40.72019467857143,1400,63,-1.2599341869354248,-2.9426639080047607,22,0.0692613273859024,0.6788488626480103,0.0003,28
50.0,1499,-39.718839625,1600,63,-1.429268479347229,-2.735668659210205,25,0.04557633399963379,0.6402034759521484,0.0003,32
50.0,1699,-38.94878013888889,1800,62,-1.6190948486328125,-2.874640464782715,28,0.07633268088102341,0.6038585901260376,0.0003,36
50.0,1899,-37.930583524999996,2000,61,-1.764389157295227,-2.467668056488037,32,0.04720320925116539,0.569616973400116,0.0003,40
50.0,2099,-37.54539036363636,2200,61,-1.9565680027008057,-2.4301629066467285,35,0.054044388234615326,0.5374489426612854,0.0003,44
50.0,2299,-36.93566766666667,2400,61,-1.9959018230438232,-2.3224284648895264,39,0.05284317582845688,0.5071908235549927,0.0003,48
50.0,2499,-36.467758403846155,2600,60,-2.187727689743042,-2.300957441329956,42,0.05937569960951805,0.47867971658706665,0.0003,52
50.0,2699,-35.79586651785714,2800,60,-2.446415424346924,-2.0082762241363525,46,0.051457926630973816,0.4518762230873108,0.0003,56
50.0,2899,-35.08812881666666,3000,60,-2.5741193294525146,-1.9295710325241089,49,0.02069792151451111,0.426607221364975,0.0003,60
50.0,3099,-34.43953703125,3200,59,-2.560253381729126,-1.680167317390442,53,0.021381329745054245,0.4028320610523224,0.0003,64
50.0,3299,-34.05127429411765,3400,59,-2.7439544200897217,-1.2407342195510864,56,0.04261598736047745,0.38046807050704956,0.0003,68
50.0,3499,-33.45977268055556,3600,59,-2.841679096221924,-1.0025091171264648,60,0.020542707294225693,0.3594331741333008,0.0003,72
50.0,3699,-32.920547526315794,3800,59,-3.0848336219787598,-0.8764182329177856,63,0.01869172602891922,0.3396267294883728,0.0003,76
50.0,3899,-32.4692524125,4000,59,-3.2619242668151855,-0.5103476047515869,67,0.026546437293291092,0.3210154175758362,0.0003,80
50.0,4099,-31.944831345238093,4200,59,-3.206726312637329,-0.3755725920200348,70,0.013807159848511219,0.30349066853523254,0.0003,84
50.0,4299,-31.30868520454545,4400,59,-3.4039626121520996,-0.23594610393047333,74,0.015873972326517105,0.28697216510772705,0.0003,88
50.0,4499,-30.87118126086956,4600,59,-3.409705638885498,0.16688930988311768,77,0.019154803827404976,0.2714517116546631,0.0003,92
50.0,4699,-30.3038060625,4800,59,-3.4290874004364014,0.5240234136581421,81,0.01991964690387249,0.25681453943252563,0.0003,96
50.0,4899,-29.8993401,5000,59,-3.456193685531616,0.6952763795852661,84,0.013736620545387268,0.24300657212734222,0.0003,100
50.0,5099,-28.989896560000005,5200,58,-3.700618028640747,0.7414273619651794,88,0.021091368049383163,0.23004065454006195,0.0003,104
50.0,5299,-28.035616390000005,5400,58,-3.5177230834960938,1.098872184753418,91,0.0152421360835433,0.21774308383464813,0.0003,108
50.0,5499,-26.937040960000004,5600,58,-3.9668843746185303,1.7244210243225098,95,0.023773193359375,0.20617887377738953,0.0003,112
50.0,5699,-25.919754909999998,5800,58,-3.4413843154907227,1.85816490650177,98,0.01853802427649498,0.1952529400587082,0.0003,116
50.0,5899,-24.932422290000005,6000,58,-4.0536603927612305,2.0055017471313477,102,0.022745750844478607,0.18495269119739532,0.0003,120
50.0,6099,-24.14711358,6200,58,-3.659529685974121,2.0564308166503906,105,0.01634024828672409,0.1751895695924759,0.0003,124
50.0,6299,-23.376832480000008,6400,58,-3.749908447265625,2.3556535243988037,109,0.01955239102244377,0.16605716943740845,0.0003,128
50.0,6499,-22.74527249,6600,58,-4.458029270172119,2.67411470413208,112,0.03875093162059784,0.15738752484321594,0.0003,132
50.0,6699,-22.073948520000002,6800,58,-3.797976493835449,2.877715587615967,116,0.017226146534085274,0.149197056889534,0.0003,136
50.0,6899,-21.62104881,7000,58,-3.6758601665496826,3.1023831367492676,120,0.01848386973142624,0.14146654307842255,0.0003,140
50.0,7099,-20.82593375,7200,57,-3.934741258621216,3.5834460258483887,124,0.018877699971199036,0.1341608762741089,0.0003,144
50.0,7299,-20.16940469,7400,57,-3.6798105239868164,3.5185468196868896,128,0.02005784772336483,0.12724244594573975,0.0003,148
50.0,7499,-19.394979840000005,7600,57,-4.1119465827941895,3.8348374366760254,132,0.02166522666811943,0.12071044743061066,0.0003,152
50.0,7699,-18.82173094,7800,57,-3.607856273651123,3.979301929473877,136,0.016430076211690903,0.11454949527978897,0.0003,156
50.0,7899,-18.32977417,8000,57,-3.7802181243896484,4.121164321899414,140,0.02588508464396,0.1087273508310318,0.0003,160
50.0,8099,-17.901128999999997,8200,56,-3.5479438304901123,4.430335998535156,144,0.01872299797832966,0.10320191830396652,0.0003,164
50.0,8299,-17.245509809999998,8400,56,-3.724942445755005,4.376858234405518,148,0.02302020788192749,0.0979698896408081,0.0003,168
50.0,8499,-16.76505311,8600,56,-3.40303897857666,4.866711139678955,152,0.015576984733343124,0.09305361658334732,0.0003,172
50.0,8699,-16.23395709,8800,56,-3.7405171394348145,4.705652713775635,156,0.022527407854795456,0.08839496225118637,0.0003,176
50.0,8899,-15.774635640000003,9000,56,-3.5687084197998047,5.170215606689453,160,0.01739470660686493,0.0840194895863533,0.0003,180
50.0,9099,-15.408485109999999,9200,56,-4.324622631072998,5.530090808868408,164,0.02698924019932747,0.07985515147447586,0.0003,184
50.0,9299,-15.262101990000003,9400,55,-3.8974392414093018,5.367260932922363,168,0.01623697578907013,0.07594384253025055,0.0003,188
50.0,9499,-14.896634390000001,9600,55,-3.557020902633667,5.500445365905762,172,0.02076077088713646,0.07224676758050919,0.0003,192
50.0,9699,-14.60749583,9800,55,-3.3627161979675293,5.754220485687256,176,0.017625318840146065,0.06877892464399338,0.0003,196
50.0,9899,-14.350815790000002,10000,55,-3.3943440914154053,5.757429122924805,180,0.01785801351070404,0.06550811976194382,0.0003,200
50.0,10099,-13.972475670000003,10200,55,-3.430208921432495,6.265209197998047,184,0.023061547428369522,0.06241463124752045,0.0003,204
50.0,10299,-13.7138023,10400,55,-2.8318262100219727,6.494235515594482,188,0.02244884893298149,0.059457212686538696,0.0003,208
50.0,10499,-13.47224443,10600,54,-3.1702399253845215,6.873664379119873,193,0.038507044315338135,0.05670497566461563,0.0003,212
50.0,10699,-13.130699629999999,10800,54,-3.1131062507629395,6.757058620452881,197,0.016321297734975815,0.05409703031182289,0.0003,216
50.0,10899,-12.739978769999999,11000,54,-3.0999224185943604,7.141786098480225,201,0.024227039888501167,0.051629211753606796,0.0003,220
50.0,11099,-12.478693810000003,11200,54,-2.8698153495788574,7.0428900718688965,206,0.01370006613433361,0.04930272698402405,0.0003,224
50.0,11299,-12.421048440000002,11400,54,-3.267688274383545,7.047234535217285,210,0.02066960372030735,0.04710456728935242,0.0003,228
50.0,11499,-12.0926108,11600,54,-2.2172255516052246,7.24578857421875,214,0.019334256649017334,0.04501022398471832,0.0003,232
50.0,11699,-11.698773899999999,11800,54,-2.3745336532592773,7.267064094543457,217,0.02788526751101017,0.043061379343271255,0.0003,236
50.0,11899,-11.35001502,12000,54,-2.5084826946258545,7.658770561218262,221,0.02792125940322876,0.04123516380786896,0.0003,240
50.0,12099,-11.154187800000003,12200,54,-1.3101145029067993,7.487940788269043,224,0.018621327355504036,0.03949599713087082,0.0003,244
50.0,12299,-10.87331661,12400,54,-2.0349173545837402,7.792593479156494,228,0.02039320208132267,0.03786837309598923,0.0003,248
50.0,12499,-10.915798879999997,12600,54,-2.0229310989379883,8.170190811157227,231,0.02903309091925621,0.03631690889596939,0.0003,252
50.0,12699,-10.729844100000001,12800,54,-2.31809139251709,8.040275573730469,235,0.0227358341217041,0.03483857959508896,0.0003,256
50.0,12899,-10.644902040000002,13000,54,-1.89695405960083,8.217455863952637,239,0.01794418692588806,0.03346332535147667,0.0003,260
50.0,13099,-10.328603430000001,13200,54,-0.9186453819274902,8.508989334106445,243,0.01702396757900715,0.03217780590057373,0.0003,264
50.0,13299,-10.1535814,13400,54,-1.8529243469238281,8.494922637939453,246,0.030395731329917908,0.03098917007446289,0.0003,268
50.0,13499,-10.055662169999998,13600,54,-1.1303932666778564,8.378927230834961,250,0.011045791208744049,0.029841048642992973,0.0003,272
50.0,13699,-10.082986280000002,13800,54,-0.7796136140823364,8.301521301269531,253,0.03232750669121742,0.02878456562757492,0.0003,276
50.0,13899,-9.971542000000001,14000,54,-1.3814523220062256,8.698508262634277,257,0.021279726177453995,0.02779781073331833,0.0003,280
50.0,14099,-9.81995361,14200,54,-0.7677748799324036,9.094386100769043,260,0.029087360948324203,0.02689272351562977,0.0003,284
50.0,14299,-9.651066329999999,14400,54,-0.8068277835845947,8.890179634094238,264,0.019190404564142227,0.025989223271608353,0.0003,288
50.0,14499,-9.46550262,14600,54,-0.8021917343139648,9.34567642211914,267,0.023525699973106384,0.02525041066110134,0.0003,292
50.0,14699,-9.33578286,14800,54,0.03453892469406128,9.29634952545166,271,0.026169082149863243,0.024543508887290955,0.0003,296
50.0,14899,-9.18276906,15000,54,-1.195610523223877,9.438331604003906,275,0.025465184822678566,0.02386593446135521,0.0003,300
50.0,15099,-9.04395063,15200,54,-0.8690306544303894,9.43856430053711,278,0.023802462965250015,0.023306040093302727,0.0003,304
50.0,15299,-8.815207309999998,15400,54,0.15355239808559418,9.106037139892578,282,0.025567688047885895,0.0228317491710186,0.0003,308
50.0,15499,-8.75167779,15600,54,0.19076846539974213,9.523324966430664,285,0.02113763615489006,0.02241136133670807,0.0003,312
