rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.11453425,200,105,-0.09800852090120316,-1.8395384550094604,1,0.20375972986221313,0.9709499478340149,0.0003,4
50.0,299,-40.8451835,400,72,-0.30276477336883545,-2.0954649448394775,5,0.17540064454078674,0.9143620729446411,0.0003,8
50.0,499,-42.338541666666664,600,63,-0.49989089369773865,-2.1950106620788574,9,0.17502383887767792,0.8610758781433105,0.0003,12
50.0,699,-42.75026712499999,800,60,-0.7082504630088806,-2.3407487869262695,13,0.11123422533273697,0.8109254240989685,0.0003,16
50.0,899,-42.268704449999994,1000,58,-0.8886786103248596,-2.4389584064483643,16,0.08127709478139877,0.7638649344444275,0.0003,20
50.0,1099,-41.15476254166666,1200,57,-1.0661237239837646,-2.6533541679382324,20,0.09515517950057983,0.7198356986045837,0.0003,24
50.0,1299,-40.44415850000001,1400,56,-1.265369176864624,-2.478585720062256,24,0.03648543730378151,0.6786626577377319,0.0003,28
50.0,1499,-39.56480640625,1600,55,-1.40580415725708,-2.7829933166503906,28,0.11339443922042847,0.6400150656700134,0.0003,32
50.0,1699,-38.908799277777774,1800,54,-1.5528753995895386,-2.5638368129730225,32,0.07048754394054413,0.6036626696586609,0.0003,36
50.0,1899,-38.159459074999994,2000,53,-1.8229119777679443,-2.5087976455688477,37,0.052864544093608856,0.5695270895957947,0.0003,40
50.0,2099,-37.16387477272727,2200,53,-1.9673763513565063,-2.2542178630828857,40,0.0477963462471962,0.5373766422271729,0.0003,44
50.0,2299,-36.642633249999996,2400,52,-2.0298120975494385,-2.164501428604126,45,0.027296975255012512,0.5070787668228149,0.0003,48
50.0,2499,-36.19131284615384,2600,52,-2.181203603744507,-2.2078235149383545,49,0.03261908143758774,0.4785870909690857,0.0003,52
50.0,2699,-35.564331625,2800,52,-2.4514403343200684,-1.7667020559310913,53,0.03783165663480759,0.4518404006958008,0.0003,56
50.0,2899,-34.955778133333325,3000,52,-2.615217924118042,-1.6391148567199707,57,0.026348313316702843,0.4266202449798584,0.0003,60
50.0,3099,-34.598580546875,3200,52,-2.6874961853027344,-1.57431960105896,60,0.0280328206717968,0.40292292833328247,0.0003,64
50.0,3299,-34.12948217647059,3400,52,-2.7918848991394043,-1.3898584842681885,64,0.04005433991551399,0.3806470036506653,0.0003,68
50.0,3499,-33.63002727777777,3600,52,-2.823497772216797,-1.1378512382507324,68,0.029904522001743317,0.35963496565818787,0.0003,72
50.0,3699,-33.032389631578944,3800,52,-3.1699421405792236,-0.8720757961273193,72,0.01971961185336113,0.33988791704177856,0.0003,76
50.0,3899,-32.5485643875,4000,52,-3.283414602279663,-0.7844144701957703,76,0.02820447087287903,0.32127875089645386,0.0003,80
50.0,4099,-32.13621620238095,4200,52,-3.079738140106201,-0.40958085656166077,80,0.020812060683965683,0.30378639698028564,0.0003,84
