train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.306407928466797,-0.3382503092288971,67,0.373477041721344,200.0,0.8134703040122986,-1480.722713,0.0003,4,11
1499,1600,48.713233947753906,-0.6381433010101318,60,0.18404409289360046,200.0,0.6478433012962341,-1452.155707,0.0003,8,26
2299,2400,64.46942138671875,-0.6010356545448303,58,0.5125824213027954,200.0,0.5277933478355408,-1319.293851,0.0003,12,41
3099,3200,83.5661849975586,-0.6309961676597595,57,1.0014617443084717,200.0,0.44433724880218506,-1176.581139125,0.0003,16,56
3899,4000,90.89094543457031,-0.5385394096374512,56,2.85805344581604,200.0,0.3839845061302185,-991.6691050500001,0.0003,20,71
4699,4800,80.53083801269531,-0.5668833255767822,55,1.768449306488037,200.0,0.33159664273262024,-847.7746415,0.0003,24,85
5499,5600,88.79798889160156,-0.5283318758010864,55,2.3635902404785156,200.0,0.280540406703949,-745.155491392857,0.0003,28,100
6299,6400,72.00834655761719,-0.5762199759483337,55,1.384015440940857,200.0,0.23790648579597473,-675.49636475,0.0003,32,115
7099,7200,84.6644058227539,-0.5028193593025208,55,1.5538843870162964,200.0,0.20524737238883972,-617.7385360555555,0.0003,36,130
7899,8000,82.60281372070312,-0.4649091362953186,55,4.089158058166504,200.0,0.18044933676719666,-574.1745283500001,0.0003,40,144
8699,8800,70.68952941894531,-0.470448762178421,55,4.334281921386719,200.0,0.15902061760425568,-530.2237364545455,0.0003,44,159
9499,9600,70.91252136230469,-1.0036470890045166,55,2.802556037902832,200.0,0.1386609971523285,-500.792404375,0.0003,48,174
10299,10400,65.3228530883789,-0.8875797390937805,54,10.991875648498535,200.0,0.1227581724524498,-479.30205524999997,0.0003,52,189
11099,11200,69.1823501586914,0.05685034394264221,54,2.8886356353759766,200.0,0.10987295210361481,-455.83805560714285,0.0003,56,204
11899,12000,68.99103546142578,0.9039698839187622,54,3.740206241607666,200.0,0.10265737026929855,-436.02142748333335,0.0003,60,218
12699,12800,62.25335693359375,-0.1606045365333557,54,2.874894142150879,200.0,0.09725479781627655,-417.953779578125,0.0003,64,233
13499,13600,49.20875549316406,-0.13802668452262878,54,2.2847509384155273,200.0,0.0930824875831604,-406.1316486470589,0.0003,68,248
14299,14400,38.44046401977539,-0.3300324082374573,54,1.8238377571105957,200.0,0.08579561114311218,-390.29751494444446,0.0003,72,263
15099,15200,63.55183410644531,-0.11827953904867172,54,1.8532253503799438,200.0,0.0793447196483612,-372.8896326973684,0.0003,76,277
15899,16000,31.441696166992188,-0.2853125035762787,54,1.298898458480835,200.0,0.07234404981136322,-355.8128838125,0.0003,80,292
16699,16800,34.84247970581055,-1.4466662406921387,54,0.6443281173706055,200.0,0.0642995536327362,-345.96390075,0.0003,84,307
17499,17600,33.01927947998047,-0.2859687805175781,54,2.5420174598693848,200.0,0.05790518969297409,-335.6905906477272,0.0003,88,322
18299,18400,31.272193908691406,-0.009920328855514526,54,6.898326873779297,200.0,0.052774764597415924,-326.2213645,0.0003,92,337
19099,19200,26.760427474975586,-0.9031362533569336,54,1.040495753288269,200.0,0.0507831946015358,-316.2229565208333,0.0003,96,351
19899,20000,38.18716049194336,0.6318120360374451,54,1.47806978225708,200.0,0.04625224322080612,-309.37653625999997,0.0003,100,366
20699,20800,17.368520736694336,-2.080461263656616,54,1.7305591106414795,200.0,0.04492877423763275,-257.0993529,0.0003,104,381
21499,21600,40.468109130859375,-0.16687938570976257,54,2.0042989253997803,200.0,0.04326953366398811,-203.89308148,0.0003,108,395
22299,22400,39.871971130371094,0.930557370185852,54,0.8710351586341858,200.0,0.04260247200727463,-166.89702294999998,0.0003,112,410
23099,23200,30.499069213867188,0.24936792254447937,54,0.7735981941223145,200.0,0.04267473146319389,-142.92866275000003,0.0003,116,425
23899,24000,24.316150665283203,-1.0421531200408936,54,0.9203113317489624,200.0,0.040474504232406616,-138.73985142,0.0003,120,439
24699,24800,36.279964447021484,0.383589506149292,54,1.6982142925262451,200.0,0.0374414399266243,-140.81199206000002,0.0003,124,454
25499,25600,19.158300399780273,-0.47613999247550964,54,1.3784452676773071,200.0,0.03478652238845825,-145.6058974,0.0003,128,468
26299,26400,26.281230926513672,-0.11224423348903656,54,1.295906662940979,200.0,0.031559038907289505,-141.84168484000003,0.0003,132,483
27099,27200,39.2437858581543,0.3371039628982544,54,2.3585100173950195,200.0,0.029273925349116325,-143.79931044999998,0.0003,136,498
27899,28000,32.82799530029297,0.02175965905189514,54,0.9019507765769958,200.0,0.028137052431702614,-143.50536512,0.0003,140,513
28699,28800,27.899877548217773,0.36867421865463257,54,0.796454668045044,200.0,0.028901200741529465,-147.00317023999997,0.0003,144,527
29499,29600,23.21232795715332,0.6060882806777954,54,0.9473205208778381,200.0,0.027969341725111008,-147.04889512,0.0003,148,542
