rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-44.68306875,200,90,-0.09762123972177505,-1.6347384452819824,2,0.21860751509666443,0.970958948135376,0.0003,4
50.0,299,-44.05640725,400,62,-0.3039705157279968,-2.0167651176452637,6,0.21065732836723328,0.9142473340034485,0.0003,8
50.0,499,-44.135855416666665,600,55,-0.49540209770202637,-2.2426247596740723,10,0.24365074932575226,0.8609324097633362,0.0003,12
50.0,699,-44.120693625,800,52,-0.7073110342025757,-2.288602828979492,15,0.192428857088089,0.81075519323349,0.0003,16
50.0,899,-43.62814385,1000,51,-0.9166319370269775,-2.313408613204956,19,0.08153006434440613,0.763683557510376,0.0003,20
50.0,1099,-42.41147379166667,1200,50,-1.0633885860443115,-2.2612879276275635,23,0.07409409433603287,0.71955806016922,0.0003,24
50.0,1299,-41.61518460714286,1400,49,-1.2724909782409668,-2.4939303398132324,28,0.08334700763225555,0.6783626675605774,0.0003,28
50.0,1499,-40.44763271875,1600,49,-1.4341484308242798,-2.303713321685791,32,0.09121505916118622,0.6397573947906494,0.0003,32
50.0,1699,-39.809854055555554,1800,49,-1.6190599203109741,-2.3309783935546875,36,0.06155923008918762,0.603428065776825,0.0003,36
50.0,1899,-38.722483875,2000,48,-1.7632337808609009,-2.179192066192627,41,0.033172234892845154,0.5692777037620544,0.0003,40
50.0,2099,-37.85742479545455,2200,48,-1.9636932611465454,-2.209989547729492,45,0.06677386909723282,0.5371235013008118,0.0003,44
50.0,2299,-37.441281520833336,2400,48,-1.9989335536956787,-2.01930832862854,49,0.08558589220046997,0.506888747215271,0.0003,48
50.0,2499,-36.89194942307692,2600,48,-2.2071735858917236,-1.8526124954223633,54,0.052548617124557495,0.4784211814403534,0.0003,52
