train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.13074493408203,-0.33835241198539734,55,0.2918162941932678,200.0,0.8134437203407288,-1468.21414275,0.0003,4,14
1499,1600,47.93843078613281,-0.5944812893867493,48,0.3107035756111145,200.0,0.6474324464797974,-1442.22276775,0.0003,8,32
2299,2400,61.36442947387695,-0.617868185043335,46,0.3409155607223511,200.0,0.527843177318573,-1288.8068375,0.0003,12,51
3099,3200,78.14698028564453,-0.47008317708969116,45,1.4465703964233398,200.0,0.4452204704284668,-1213.952964875,0.0003,16,69
3899,4000,86.42229461669922,-0.3705192804336548,45,1.3091802597045898,200.0,0.38171082735061646,-1100.8713624,0.0003,20,88
4699,4800,86.77244567871094,-0.5151700973510742,44,1.6003100872039795,200.0,0.3330473303794861,-938.7754152083335,0.0003,24,106
5499,5600,81.5186767578125,-0.3842166066169739,44,3.3160488605499268,200.0,0.28738683462142944,-827.5206805357144,0.0003,28,124
6299,6400,83.88525390625,-0.07035650312900543,44,4.3677263259887695,200.0,0.2458498477935791,-743.5950271875,0.0003,32,143
7099,7200,80.2515640258789,-0.14247258007526398,44,2.3397459983825684,200.0,0.21498703956604004,-678.4927734444444,0.0003,36,160
7899,8000,91.02066040039062,-0.14102411270141602,44,1.5800193548202515,200.0,0.19459651410579681,-628.8884743000001,0.0003,40,178
8699,8800,66.14474487304688,-0.8761792778968811,44,1.699723720550537,200.0,0.17702272534370422,-580.0407505909092,0.0003,44,196
9499,9600,68.37413787841797,0.049476295709609985,44,3.525977611541748,200.0,0.1594742238521576,-546.6617722708334,0.0003,48,213
10299,10400,59.53004455566406,-0.5031813383102417,44,1.8938913345336914,200.0,0.14413180947303772,-522.1477290384615,0.0003,52,231
11099,11200,64.5452880859375,-0.4290025234222412,44,4.193842887878418,200.0,0.1300683468580246,-495.6075051964286,0.0003,56,248
11899,12000,60.51274871826172,-0.5576525330543518,44,2.842125177383423,200.0,0.1176694706082344,-473.3748593500001,0.0003,60,266
12699,12800,61.889801025390625,-0.4333460032939911,44,3.022162914276123,200.0,0.10222416371107101,-453.16067934375,0.0003,64,284
13499,13600,57.735294342041016,-0.394827276468277,44,1.1533105373382568,200.0,0.09138325601816177,-439.10512755882354,0.0003,68,302
14299,14400,53.83393859863281,-0.47590699791908264,44,0.9517014026641846,200.0,0.0810856893658638,-421.45439094444447,0.0003,72,320
15099,15200,46.376373291015625,-0.5976566076278687,45,1.944657564163208,200.0,0.07104779034852982,-402.40602182894736,0.0003,76,337
15899,16000,44.6248893737793,0.2928175926208496,45,3.483943462371826,200.0,0.06167593225836754,-383.8601979125,0.0003,80,354
16699,16800,40.77159118652344,-0.9110366106033325,45,1.5585030317306519,200.0,0.05719977244734764,-372.661786297619,0.0003,84,370
17499,17600,57.23057174682617,0.949944794178009,45,2.912226915359497,200.0,0.052823394536972046,-361.2233461590909,0.0003,88,387
18299,18400,54.248252868652344,0.7819883823394775,45,1.8242696523666382,200.0,0.04728158935904503,-350.6602480543478,0.0003,92,405
19099,19200,36.04814147949219,-1.108321189880371,45,2.345533609390259,200.0,0.047927334904670715,-339.65500934375,0.0003,96,422
19899,20000,34.22949981689453,-0.7595878839492798,45,1.3852157592773438,200.0,0.04563291370868683,-330.70564453,0.0003,100,440
20699,20800,28.673175811767578,-0.6832399964332581,45,1.1940765380859375,200.0,0.044035911560058594,-278.96404375000003,0.0003,104,456
21499,21600,41.95755386352539,-1.3108019828796387,45,1.0965207815170288,200.0,0.03941122815012932,-226.06256330999997,0.0003,108,473
22299,22400,35.03765106201172,-0.8815256357192993,45,1.1010483503341675,200.0,0.03321867436170578,-192.01878014000002,0.0003,112,490
23099,23200,32.75458908081055,-0.01841931790113449,45,0.5099229216575623,200.0,0.030927957966923714,-158.4313024,0.0003,116,507
23899,24000,33.577945709228516,0.395801842212677,45,1.2555055618286133,200.0,0.03724588453769684,-138.41346904999997,0.0003,120,524
24699,24800,29.010587692260742,-0.6169791221618652,45,0.4183114767074585,200.0,0.04181768745183945,-140.52903555,0.0003,124,541
25499,25600,40.915950775146484,0.20405957102775574,45,2.07150936126709,200.0,0.0429394505918026,-144.04593200999997,0.0003,128,558
26299,26400,28.063180923461914,-0.28331515192985535,45,1.5992597341537476,200.0,0.043111879378557205,-141.6171638,0.0003,132,575
27099,27200,29.798498153686523,-0.9738802909851074,45,0.6808322668075562,200.0,0.043712466955184937,-142.97499946,0.0003,136,592
27899,28000,28.466995239257812,-0.3304429054260254,45,0.8358416557312012,200.0,0.03919772058725357,-142.73349154000005,0.0003,140,610
28699,28800,32.330509185791016,1.1611223220825195,45,1.0234978199005127,200.0,0.03788766264915466,-146.30161597,0.0003,144,627
29499,29600,39.805084228515625,0.8271193504333496,45,1.547330379486084,200.0,0.035230208188295364,-147.08417180000004,0.0003,148,644
