rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.1939265,200,117,-0.09449757635593414,-1.7645537853240967,1,0.2131013423204422,0.9710188508033752,0.0003,4
50.0,299,-42.31610475,400,81,-0.3035376965999603,-2.385875940322876,4,0.2634425163269043,0.9144060611724854,0.0003,8
50.0,499,-42.60617258333333,600,73,-0.4987208843231201,-2.3358349800109863,8,0.18386703729629517,0.8611817359924316,0.0003,12
50.0,699,-42.813949375,800,67,-0.6944295763969421,-2.562781810760498,11,0.13671961426734924,0.8109831809997559,0.0003,16
50.0,899,-42.40212805,1000,65,-0.9028854370117188,-2.5322868824005127,15,0.1104891300201416,0.7639627456665039,0.0003,20
50.0,1099,-41.492536916666666,1200,64,-1.0623831748962402,-2.700932025909424,18,0.07929298281669617,0.7198849320411682,0.0003,24
50.0,1299,-40.72391014285714,1400,64,-1.2591140270233154,-2.7579727172851562,21,0.08867412060499191,0.6786584854125977,0.0003,28
50.0,1499,-39.61424003125,1600,63,-1.451012134552002,-2.738961696624756,25,0.10457444190979004,0.6399861574172974,0.0003,32
50.0,1699,-38.921790555555546,1800,62,-1.6048823595046997,-2.5422167778015137,28,0.05240369588136673,0.6035816073417664,0.0003,36
50.0,1899,-37.9805445,2000,62,-1.744744896888733,-2.3755440711975098,31,0.0478648878633976,0.569353461265564,0.0003,40
50.0,2099,-37.135515431818185,2200,62,-1.9470937252044678,-2.4364495277404785,35,0.041763897985219955,0.537177562713623,0.0003,44
50.0,2299,-36.75483564583333,2400,62,-2.004235029220581,-2.174396514892578,38,0.08650675415992737,0.5068931579589844,0.0003,48
50.0,2499,-36.135275769230766,2600,61,-2.2454545497894287,-2.109220504760742,42,0.03326063230633736,0.47835490107536316,0.0003,52
50.0,2699,-35.5999925,2800,61,-2.4656193256378174,-1.8454201221466064,45,0.05440653860569,0.45153072476387024,0.0003,56
50.0,2899,-34.92246110000001,3000,61,-2.5968008041381836,-1.7385332584381104,48,0.02498551458120346,0.42624685168266296,0.0003,60
50.0,3099,-34.445930203125,3200,61,-2.573457717895508,-1.4811347723007202,52,0.029100269079208374,0.4025263786315918,0.0003,64
50.0,3299,-33.87194154411765,3400,61,-2.707226276397705,-1.2680630683898926,55,0.023370251059532166,0.3801548182964325,0.0003,68
50.0,3499,-33.25261427777778,3600,61,-2.866651773452759,-0.9981561303138733,58,0.01622379571199417,0.3591071367263794,0.0003,72
50.0,3699,-32.74325905263157,3800,61,-3.1319656372070312,-0.7384467720985413,62,0.013510268181562424,0.33933863043785095,0.0003,76
50.0,3899,-32.333718937499995,4000,60,-3.2809195518493652,-0.534201979637146,65,0.023775316774845123,0.32080769538879395,0.0003,80
50.0,4099,-31.948648273809525,4200,60,-3.223179817199707,-0.17891763150691986,69,0.0165257565677166,0.30329570174217224,0.0003,84
50.0,4299,-31.521443545454545,4400,60,-3.4563980102539062,-0.07534351944923401,72,0.020520195364952087,0.2867884933948517,0.0003,88
50.0,4499,-30.987082326086956,4600,60,-3.3741118907928467,0.17572453618049622,76,0.01479213498532772,0.2712613642215729,0.0003,92
50.0,4699,-30.53950440625,4800,60,-3.439866065979004,0.5029811859130859,79,0.01294338796287775,0.25662803649902344,0.0003,96
50.0,4899,-30.26374778,5000,60,-3.4454312324523926,0.6562210321426392,83,0.014484405517578125,0.24279391765594482,0.0003,100
50.0,5099,-29.44133785,5200,60,-3.651165008544922,0.9131391644477844,86,0.02365553379058838,0.2297503650188446,0.0003,104
50.0,5299,-28.515749689999993,5400,60,-3.5362300872802734,1.193223237991333,89,0.024119488894939423,0.2174680083990097,0.0003,108
50.0,5499,-27.628355499999994,5600,59,-4.014222621917725,1.524131417274475,93,0.014363162219524384,0.20585095882415771,0.0003,112
50.0,5699,-26.522978879999997,5800,59,-3.5580296516418457,1.7514854669570923,96,0.016437552869319916,0.19491368532180786,0.0003,116
50.0,5899,-25.654045879999998,6000,59,-3.890418529510498,2.1664063930511475,100,0.012229440733790398,0.18457742035388947,0.0003,120
50.0,6099,-24.816953220000002,6200,59,-3.8929781913757324,2.347517728805542,103,0.016138408333063126,0.17481140792369843,0.0003,124
50.0,6299,-24.069769809999993,6400,59,-3.782268524169922,2.604628324508667,107,0.01601584255695343,0.16556662321090698,0.0003,128
50.0,6499,-23.577063789999997,6600,59,-4.4662699699401855,2.8689656257629395,110,0.018498549237847328,0.15687774121761322,0.0003,132
50.0,6699,-22.88582987,6800,59,-3.716644763946533,3.015566349029541,113,0.03261197358369827,0.14864295721054077,0.0003,136
50.0,6899,-22.34656073,7000,59,-3.6148338317871094,3.337907075881958,117,0.014889747835695744,0.14089439809322357,0.0003,140
50.0,7099,-21.834220419999998,7200,59,-3.970259428024292,3.4683852195739746,120,0.018857816234230995,0.13358253240585327,0.0003,144
50.0,7299,-21.081196080000005,7400,59,-3.7773237228393555,3.6620543003082275,124,0.01471470296382904,0.12666462361812592,0.0003,148
50.0,7499,-20.52274851,7600,59,-4.223718643188477,3.7663488388061523,127,0.01730787381529808,0.12016656249761581,0.0003,152
50.0,7699,-19.93119756,7800,59,-3.702742576599121,4.161886215209961,131,0.03344812989234924,0.11397974193096161,0.0003,156
50.0,7899,-19.47150296,8000,59,-3.6030631065368652,4.519972801208496,134,0.013365140184760094,0.10817722231149673,0.0003,160
50.0,8099,-18.92336762,8200,59,-3.7733731269836426,4.634914398193359,138,0.017876816913485527,0.10269136726856232,0.0003,164
50.0,8299,-18.484123640000004,8400,59,-3.705281972885132,4.880215644836426,141,0.011189520359039307,0.09751630574464798,0.0003,168
50.0,8499,-18.041734079999998,8600,59,-3.614272117614746,4.975250244140625,145,0.019543537870049477,0.09260192513465881,0.0003,172
50.0,8699,-17.56335518,8800,59,-3.752530336380005,5.352226257324219,148,0.017649253830313683,0.08798487484455109,0.0003,176
50.0,8899,-17.106800000000003,9000,59,-3.5777547359466553,5.630436897277832,152,0.02594633400440216,0.08361880481243134,0.0003,180
50.0,9099,-16.558494,9200,59,-4.013175964355469,5.634380340576172,155,0.020334525033831596,0.07947131991386414,0.0003,184
50.0,9299,-16.09787621,9400,59,-3.8600733280181885,5.748295307159424,159,0.021290887147188187,0.07559434324502945,0.0003,188
50.0,9499,-15.763669790000002,9600,59,-3.7380056381225586,6.161596775054932,162,0.02268860675394535,0.07193057239055634,0.0003,192
50.0,9699,-15.40558851,9800,59,-3.3325905799865723,6.367567539215088,166,0.04503878951072693,0.06841348111629486,0.0003,196
50.0,9899,-15.002141299999998,10000,58,-3.332190752029419,6.448314189910889,169,0.022478312253952026,0.06513753533363342,0.0003,200
50.0,10099,-14.649460220000003,10200,58,-3.364513397216797,6.613419055938721,172,0.02155698835849762,0.062055181711912155,0.0003,204
50.0,10299,-14.251686079999999,10400,58,-3.1487348079681396,6.69951057434082,176,0.02243165299296379,0.05907413363456726,0.0003,208
50.0,10499,-13.853953319999999,10600,58,-3.3603060245513916,6.876339435577393,179,0.0325719490647316,0.0562773123383522,0.0003,212
50.0,10699,-13.64163097,10800,58,-3.2017087936401367,7.278245449066162,183,0.02605261839926243,0.05364120751619339,0.0003,216
50.0,10899,-13.25599941,11000,58,-3.011134386062622,7.281697750091553,186,0.01595986634492874,0.05114082247018814,0.0003,220
