rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
852.25,9.543501499999998,66,3308,0.3708975911140442,-1.6485549211502075,0.0003,-6.140740394592285,0.005840280558913946,4,51,3409
839.875,-4.3115668750000005,135,6618,0.1404263824224472,-3.0157647132873535,0.0003,-7.554915428161621,0.047377221286296844,8,49,6719
873.6666666666666,-5.403991,215,10383,0.04752146080136299,-3.4835307598114014,0.0003,-7.3110671043396,0.1251906007528305,12,48,10484
882.1875,-12.718948812499999,292,14014,0.021771734580397606,-3.2932679653167725,0.0003,-7.51846981048584,0.14996498823165894,16,48,14115
834.0,1.6357581000000017,346,16579,0.010704217478632927,-2.4764156341552734,0.0003,-4.5591535568237305,0.48985567688941956,20,48,16680
742.0,15.427997750000001,370,17707,0.008740540593862534,-0.26870566606521606,0.0003,-5.327795028686523,0.39293283224105835,24,48,17808
673.25,25.313890321428577,392,18750,0.011611470021307468,5.686709403991699,0.0003,-5.0787224769592285,0.7357159852981567,28,48,18851
611.53125,33.209047125,408,19468,0.014643095433712006,4.786443710327148,0.0003,-9.713778495788574,4.761663436889648,32,47,19569
600.8055555555555,32.867536,451,21528,0.025585956871509552,1.7491258382797241,0.0003,-3.56882905960083,0.33989015221595764,36,47,21629
568.95,37.9729894,476,22657,0.030902883037924767,0.3053816556930542,0.0003,-4.948024272918701,0.8188732266426086,40,47,22758
554.7727272727273,42.24130318181818,510,24309,0.030271075665950775,0.4066157341003418,0.0003,-9.116256713867188,0.645742654800415,44,47,24410
520.4375,46.47689766666667,524,24880,0.03369424119591713,1.276137113571167,0.0003,-10.584135055541992,1.1119080781936646,48,47,24981
502.13461538461536,49.544279153846155,548,26010,0.04071271792054176,0.6464779376983643,0.0003,-8.421954154968262,0.49262410402297974,52,47,26111
473.89285714285717,52.70248926785714,557,26437,0.044850900769233704,0.8546807765960693,0.0003,-10.85546875,1.405601978302002,56,47,26538
454.5,55.2228921,573,27169,0.053313471376895905,0.010948065668344498,0.0003,-9.715742111206055,2.3589184284210205,60,47,27270
434.78125,57.54971053125,586,27725,0.060259219259023666,0.6214946508407593,0.0003,-9.14789867401123,1.2503410577774048,64,47,27826
420.8382352941176,59.481449970588244,603,28516,0.06810618937015533,0.23541706800460815,0.0003,-14.577743530273438,1.1111093759536743,68,47,28617
402.27777777777777,61.424446708333335,610,28863,0.07076000422239304,0.7547394037246704,0.0003,-16.00223731994629,0.8550992012023926,72,47,28964
385.17105263157896,63.19738996052632,617,29172,0.07385971397161484,-0.19762471318244934,0.0003,-14.100564956665039,0.4559522271156311,76,47,29273
372.2,64.67958846249999,627,29675,0.0751098021864891,-0.4107266068458557,0.0003,-12.872150421142578,0.6184185743331909,80,47,29776
359.29761904761904,66.07098007142856,637,30080,0.07584023475646973,0.2944437563419342,0.0003,-16.71714973449707,0.9928056597709656,84,47,30181
349.8181818181818,67.27882380681818,650,30683,0.07931999862194061,1.013922095298767,0.0003,-14.99747085571289,0.3630509376525879,88,47,30784
340.9130434782609,68.3263114673913,662,31263,0.07939296960830688,-0.6602455973625183,0.0003,-14.046987533569336,0.26376157999038696,92,47,31364
330.09375,69.43327173958333,669,31588,0.07997829467058182,0.7914707660675049,0.0003,-18.789283752441406,0.6317809820175171,96,47,31689
320.24,70.42540494999999,676,31923,0.08175332099199295,-0.019739925861358643,0.0003,-19.275508880615234,0.4748184382915497,100,47,32024
290.23,73.80498182000001,685,32331,0.08367890119552612,0.8729556202888489,0.0003,-18.795663833618164,15.458168983459473,104,47,32432
260.57,78.31470863,692,32675,0.08784054219722748,1.408437728881836,0.0003,-17.91777992248535,0.581865668296814,108,47,32776
226.24,82.40727512,700,33007,0.0915728285908699,-0.16157293319702148,0.0003,-17.99125862121582,0.4548676013946533,112,47,33108
193.09,87.60841822999998,707,33323,0.09485270082950592,0.4787440598011017,0.0003,-21.441173553466797,0.6356555223464966,116,47,33424
170.52,89.03125390000002,714,33631,0.09818735718727112,-0.5607835054397583,0.0003,-19.190107345581055,1.2057875394821167,120,47,33732
163.99,89.37996986000002,724,34106,0.10134982317686081,0.5307110548019409,0.0003,-26.85863494873047,2.4406447410583496,124,47,34207
167.39,87.88890273000001,753,35489,0.11450596898794174,-0.37375763058662415,0.0003,-25.67908477783203,1.6717134714126587,128,47,35590
163.25,88.12956877,760,35793,0.11511979252099991,0.6651668548583984,0.0003,-27.741445541381836,0.577236533164978,132,47,35894
154.93,89.04750414000002,786,37021,0.12311261892318726,1.0635913610458374,0.0003,-30.39535140991211,0.5906006097793579,136,47,37122
146.71,89.49458206999999,793,37328,0.12402298301458359,0.2768215537071228,0.0003,-24.78287696838379,0.9077643156051636,140,47,37429
133.16,89.88334839999999,799,37625,0.12540240585803986,0.29471075534820557,0.0003,-31.999717712402344,0.7649092674255371,144,47,37726
130.52,89.93237348000001,806,37932,0.12579771876335144,-1.2062275409698486,0.0003,-20.76770782470703,0.41472411155700684,148,47,38033
134.8,89.60266500000002,840,39490,0.11834708601236343,-0.01269523799419403,0.0003,-29.6342830657959,0.275376558303833,152,47,39591
134.74,89.61512556000001,849,39911,0.11368267238140106,0.3339609205722809,0.0003,-35.689273834228516,0.6774369478225708,156,47,40012
130.51,89.79934296000002,856,40220,0.11203952878713608,0.66929692029953,0.0003,-33.01654815673828,0.28394615650177,160,47,40321
137.09,88.43099014000003,883,41434,0.10785415023565292,-0.17746783792972565,0.0003,-28.834213256835938,0.4889988899230957,164,47,41535
134.18,88.5540316,894,41934,0.10799986869096756,0.0044525861740112305,0.0003,-39.36663818359375,2.8621158599853516,168,47,42035
134.42,88.54068737000001,902,42305,0.1061752438545227,0.007039785385131836,0.0003,-39.232757568359375,0.42267900705337524,172,46,42406
134.6,88.50362424000001,909,42632,0.10697326809167862,0.5070143342018127,0.0003,-39.54518508911133,0.464802086353302,176,46,42733
132.74,88.57159723999999,916,42949,0.10732176154851913,-0.4333134889602661,0.0003,-37.59026336669922,0.43803274631500244,180,46,43050
133.08,88.54199342999999,925,43388,0.10732463002204895,-0.380948007106781,0.0003,-35.51288604736328,0.49159184098243713,184,46,43489
129.99,88.60623433,931,43682,0.10859812796115875,-0.0668720006942749,0.0003,-36.79432678222656,0.3774498999118805,188,46,43783
127.38,88.70262006999998,939,44001,0.1083306297659874,-0.5586367845535278,0.0003,-37.286190032958984,0.41193240880966187,192,46,44102
131.36,88.52417612,955,44724,0.10702454298734665,-0.04138810187578201,0.0003,-39.11686325073242,0.8300952911376953,196,46,44825
130.99,88.52834036999998,961,45022,0.10670651495456696,0.4774545431137085,0.0003,-41.311676025390625,0.3621293306350708,200,46,45123
130.08,88.55003256,968,45339,0.10796768963336945,0.14887014031410217,0.0003,-38.344818115234375,0.3313291072845459,204,46,45440
129.7,88.53315363,975,45645,0.10978151857852936,0.1527998447418213,0.0003,-42.0880126953125,0.5265684127807617,208,46,45746
131.45,88.45171073999998,986,46152,0.10799118876457214,0.32281145453453064,0.0003,-41.847023010253906,0.3366186022758484,212,46,46253
131.34,88.43196507999997,993,46457,0.10677742213010788,-0.10371071100234985,0.0003,-38.368316650390625,0.43909913301467896,216,46,46558
135.43,88.27276685999999,1009,47174,0.10902397334575653,-0.4096788465976715,0.0003,-42.458648681640625,0.34023594856262207,220,46,47275
135.38,88.28599544,1019,47644,0.11155297607183456,-0.9532579779624939,0.0003,-50.33845520019531,0.674072265625,224,46,47745
134.0,88.59535853,1046,48889,0.11037825047969818,-0.10731026530265808,0.0003,-42.113834381103516,0.2703031301498413,228,46,48990
134.63,88.58039740000002,1055,49256,0.11131134629249573,-0.010292217135429382,0.0003,-44.40599060058594,0.3888176679611206,232,46,49357
125.49,90.22748464,1062,49570,0.11366673558950424,0.8249041438102722,0.0003,-49.76823425292969,0.3886416256427765,236,46,49671
125.61,90.20809511000002,1069,49889,0.1156449168920517,0.7799559831619263,0.0003,-49.78201675415039,0.33141395449638367,240,46,49990
125.72,90.18772363999999,1075,50197,0.11530960351228714,0.9154713153839111,0.0003,-45.02371597290039,0.3915504217147827,244,46,50298
125.56,90.19933448,1082,50488,0.11636004596948624,-0.27633485198020935,0.0003,-46.91474533081055,0.7124283313751221,248,46,50589
115.27,90.78330049000002,1094,51017,0.11838323622941971,-0.4753440320491791,0.0003,-48.411170959472656,0.7445498704910278,252,46,51118
114.08,90.78473657999999,1101,51319,0.11864989250898361,0.39585357904434204,0.0003,-49.722572326660156,0.1608249694108963,256,46,51420
114.68,90.72189053,1109,51688,0.11525235325098038,0.0949469804763794,0.0003,-47.388458251953125,0.2994047999382019,260,46,51789
105.62,92.17757007000002,1117,51996,0.11417469382286072,-0.015464022755622864,0.0003,-44.452152252197266,0.30111581087112427,264,46,52097
103.61,92.22099874999999,1124,52295,0.11302077025175095,-0.29559293389320374,0.0003,-43.764488220214844,0.3664020299911499,268,46,52396
103.03,92.25634107999998,1130,52608,0.1127384603023529,-0.5927001237869263,0.0003,-47.37051773071289,0.3968861699104309,272,46,52709
102.96,92.28029089,1137,52928,0.11135166883468628,0.37523093819618225,0.0003,-52.59543991088867,0.49385201930999756,276,46,53029
102.72,92.27096723000001,1144,53221,0.11109357327222824,-0.7334796190261841,0.0003,-43.72732925415039,0.2931870222091675,280,46,53322
101.22,92.30992939000002,1150,53510,0.10943134874105453,-0.0400516577064991,0.0003,-42.694732666015625,0.31088119745254517,284,46,53611
103.46,92.22161889999998,1162,54028,0.10875719040632248,0.49178963899612427,0.0003,-50.341880798339844,0.5713086128234863,288,46,54129
103.97,92.22841179999998,1170,54398,0.10446028411388397,1.0808064937591553,0.0003,-52.37273025512695,0.45525723695755005,292,46,54499
99.71,92.39658196999999,1178,54695,0.10365376621484756,-0.10192614793777466,0.0003,-50.1445426940918,0.3078407645225525,296,46,54796
100.43,92.38463075999998,1186,55065,0.10366076231002808,0.6424242258071899,0.0003,-48.4988899230957,0.3312061131000519,300,46,55166
101.04,92.35308755999999,1194,55443,0.10627482086420059,-0.298556923866272,0.0003,-50.41644287109375,0.384001225233078,304,46,55544
108.98,92.11310452,1218,56543,0.10806140303611755,-0.26546502113342285,0.0003,-47.20037078857422,0.21681685745716095,308,46,56644
