train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.837078094482422,-0.32038527727127075,69,0.3437851071357727,200.0,0.8130668997764587,-1516.3986662500001,0.0003,4,11
1499,1600,49.034423828125,-0.6063518524169922,62,0.2877461910247803,200.0,0.6464508175849915,-1506.255934,0.0003,8,25
2299,2400,68.62213897705078,-0.747614860534668,59,0.4091586470603943,200.0,0.5262567400932312,-1371.5319790833335,0.0003,12,40
3099,3200,78.05088806152344,-0.5851472020149231,58,0.6125195026397705,200.0,0.44258633255958557,-1236.0885934374999,0.0003,16,54
3899,4000,86.26396942138672,-0.35506707429885864,58,1.5412139892578125,200.0,0.380035400390625,-1096.5883815999998,0.0003,20,68
4699,4800,85.54266357421875,-0.40531107783317566,57,2.3007190227508545,200.0,0.33021897077560425,-940.2899758333333,0.0003,24,83
5499,5600,102.75883483886719,-0.03315097838640213,57,1.5067600011825562,200.0,0.28305551409721375,-828.1868621071428,0.0003,28,97
6299,6400,104.5259017944336,-0.03596440702676773,57,2.23504638671875,200.0,0.243649423122406,-747.88711965625,0.0003,32,112
7099,7200,97.23567199707031,-0.39162757992744446,56,6.311710357666016,200.0,0.21176740527153015,-682.3837150555555,0.0003,36,126
7899,8000,81.8865737915039,-0.6735020279884338,56,3.818439483642578,200.0,0.18548768758773804,-632.331007,0.0003,40,140
8699,8800,84.9111557006836,0.11525508761405945,56,2.357534408569336,200.0,0.16346733272075653,-583.0094202045454,0.0003,44,155
9499,9600,67.33898162841797,-0.04692555591464043,56,6.486717224121094,200.0,0.14689786732196808,-549.3548789375001,0.0003,48,169
10299,10400,77.4426040649414,-0.6990343332290649,56,4.2427520751953125,200.0,0.13532893359661102,-524.5985367115386,0.0003,52,183
11099,11200,70.4987564086914,-0.4361560344696045,56,3.863522529602051,200.0,0.12606988847255707,-498.06730908928574,0.0003,56,197
11899,12000,79.28894805908203,0.31878411769866943,56,1.923081398010254,200.0,0.11356139183044434,-475.6903593500001,0.0003,60,212
12699,12800,49.20515441894531,-0.9146997928619385,56,1.3243396282196045,200.0,0.10699086636304855,-455.185395140625,0.0003,64,226
13499,13600,47.52912139892578,-0.12213076651096344,56,1.1238294839859009,200.0,0.10131580382585526,-441.11898397058826,0.0003,68,240
14299,14400,50.67607116699219,-0.37199968099594116,56,2.90206241607666,200.0,0.09735316038131714,-423.3710440555556,0.0003,72,254
15099,15200,54.055641174316406,0.03514949977397919,56,1.2608871459960938,200.0,0.09222641587257385,-404.2296045394737,0.0003,76,268
15899,16000,46.60945129394531,-0.6373171210289001,56,1.750624418258667,200.0,0.08705733716487885,-385.5895003625,0.0003,80,282
16699,16800,52.619815826416016,-0.05111515522003174,56,1.749717116355896,200.0,0.08007541298866272,-374.306257702381,0.0003,84,297
17499,17600,45.07649612426758,-0.6637315154075623,56,1.5196936130523682,200.0,0.07456021010875702,-362.742430875,0.0003,88,311
18299,18400,33.04113006591797,0.03888493776321411,56,2.0607986450195312,200.0,0.0673765167593956,-352.08632918478264,0.0003,92,325
19099,19200,39.20405578613281,0.04661098122596741,56,2.5906012058258057,200.0,0.06159958988428116,-341.0058040208334,0.0003,96,339
19899,20000,41.262969970703125,0.030785158276557922,56,1.337644338607788,200.0,0.05571240186691284,-332.00258271000007,0.0003,100,353
20699,20800,28.760271072387695,-0.8619899749755859,56,1.5642088651657104,200.0,0.05088202655315399,-278.32215159,0.0003,104,367
21499,21600,44.676387786865234,-0.1418648660182953,56,3.668527126312256,200.0,0.04681205749511719,-222.23337247999996,0.0003,108,381
22299,22400,44.93478012084961,0.6651044487953186,56,0.9895625710487366,200.0,0.042261190712451935,-183.38617453000003,0.0003,112,396
23099,23200,43.93718338012695,-0.560280978679657,56,0.821406364440918,200.0,0.03874220699071884,-156.19349257,0.0003,116,410
23899,24000,34.71455764770508,0.46557044982910156,56,1.0808162689208984,200.0,0.03341370448470116,-140.55160434,0.0003,120,424
24699,24800,32.172725677490234,-0.9958839416503906,56,0.4346523880958557,200.0,0.031991682946681976,-141.37573786000002,0.0003,124,438
25499,25600,31.585430145263672,1.0040940046310425,56,1.6779670715332031,200.0,0.03595886752009392,-145.07211679,0.0003,128,452
26299,26400,26.77935028076172,-0.9300975203514099,56,1.597237467765808,200.0,0.037498004734516144,-141.46985336,0.0003,132,466
27099,27200,27.949810028076172,1.5886138677597046,56,3.1426820755004883,200.0,0.03682278096675873,-143.10355914,0.0003,136,480
27899,28000,31.185754776000977,0.16248196363449097,56,2.2092671394348145,200.0,0.0343928299844265,-142.82575068,0.0003,140,494
28699,28800,19.202775955200195,-1.5078247785568237,56,2.7021310329437256,200.0,0.03315195441246033,-146.42742587,0.0003,144,509
29499,29600,35.604671478271484,-0.2376186102628708,56,2.183528423309326,200.0,0.03201441839337349,-146.47611596000002,0.0003,148,523
