train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.218048095703125,-0.30933114886283875,51,0.34160953760147095,200.0,0.8138092160224915,-1352.581311,0.0003,4,15
1499,1600,48.382930755615234,-0.6093464493751526,48,0.16661345958709717,200.0,0.6483465433120728,-1441.533732375,0.0003,8,33
2299,2400,67.70813751220703,-0.5525349378585815,46,0.3979108929634094,200.0,0.5281527638435364,-1338.4681176666666,0.0003,12,51
3099,3200,80.50288391113281,-0.7107023596763611,45,0.8558036684989929,200.0,0.44396182894706726,-1247.781662375,0.0003,16,69
3899,4000,82.34870910644531,-0.7546505331993103,45,1.2451963424682617,200.0,0.37712809443473816,-1080.45166905,0.0003,20,87
4699,4800,100.76087951660156,-0.78134685754776,45,1.2780026197433472,200.0,0.32140928506851196,-946.6904802916666,0.0003,24,105
5499,5600,83.74348449707031,-0.738406240940094,45,2.876110553741455,200.0,0.2694724202156067,-837.6859052142856,0.0003,28,123
6299,6400,83.38589477539062,-1.0218877792358398,45,1.8558025360107422,200.0,0.2298065721988678,-755.881415625,0.0003,32,141
7099,7200,92.19245910644531,-0.14977514743804932,45,2.1018619537353516,200.0,0.19893638789653778,-685.5910591388889,0.0003,36,159
7899,8000,92.12425994873047,-0.1291620135307312,45,1.1283681392669678,200.0,0.1761149913072586,-632.31203605,0.0003,40,177
8699,8800,63.77212142944336,-0.9742416143417358,44,1.680387020111084,200.0,0.1549595147371292,-577.836353,0.0003,44,195
9499,9600,79.83717346191406,-0.7201319336891174,44,1.6022881269454956,200.0,0.13559970259666443,-539.813453875,0.0003,48,213
10299,10400,58.410377502441406,-0.899512767791748,44,3.140017032623291,200.0,0.12191236019134521,-513.4034476923077,0.0003,52,231
11099,11200,61.47916793823242,0.0038342103362083435,44,2.7490639686584473,200.0,0.11530319601297379,-487.4381937678571,0.0003,56,249
11899,12000,57.59841537475586,-0.7127888202667236,44,4.311511993408203,200.0,0.11003430932760239,-463.1488677999999,0.0003,60,266
12699,12800,63.602596282958984,-0.8202767372131348,44,1.8603715896606445,200.0,0.10231262445449829,-443.29218839062503,0.0003,64,284
13499,13600,57.73006820678711,-0.5468274354934692,44,1.1612765789031982,200.0,0.09391976147890091,-425.0175313529412,0.0003,68,303
14299,14400,67.27262878417969,-0.5053768157958984,44,0.6486666798591614,200.0,0.08264731615781784,-408.04980927777774,0.0003,72,321
15099,15200,47.928462982177734,-0.5410751700401306,44,1.1963858604431152,200.0,0.07225247472524643,-397.2999136578947,0.0003,76,339
15899,16000,38.45510482788086,-0.5325052738189697,44,1.5033917427062988,200.0,0.06440827250480652,-386.39094752500006,0.0003,80,358
16699,16800,33.89951705932617,-0.4452095329761505,44,1.2495388984680176,200.0,0.05855793133378029,-372.35546335714287,0.0003,84,376
17499,17600,48.67216873168945,-0.29947444796562195,44,1.3249458074569702,200.0,0.05341514199972153,-359.6398798636364,0.0003,88,393
18299,18400,49.7337646484375,0.04964795708656311,44,1.2114640474319458,200.0,0.04781721904873848,-349.28986715217394,0.0003,92,411
19099,19200,38.58195495605469,-0.48228275775909424,44,0.7812812328338623,200.0,0.045013874769210815,-340.76704461458337,0.0003,96,430
19899,20000,42.237037658691406,-0.2788185477256775,44,1.0676069259643555,200.0,0.04164581745862961,-333.04178007,0.0003,100,447
20699,20800,37.58804702758789,-0.5664100646972656,44,0.34432417154312134,200.0,0.03826013207435608,-287.21273708,0.0003,104,466
21499,21600,39.66862487792969,0.3415990471839905,44,2.072575092315674,200.0,0.035026855766773224,-235.18731722,0.0003,108,484
22299,22400,33.68459701538086,-1.1444388628005981,44,1.6226732730865479,200.0,0.03456542640924454,-196.97297568000005,0.0003,112,502
23099,23200,41.325557708740234,-1.0338197946548462,44,0.7607871294021606,200.0,0.032544657588005066,-161.59228024999996,0.0003,116,520
23899,24000,31.921939849853516,-0.6090059876441956,44,1.096653938293457,200.0,0.02987278252840042,-152.90547585000002,0.0003,120,538
24699,24800,30.99875259399414,-1.3108546733856201,44,0.4172236919403076,200.0,0.028633467853069305,-146.42638617,0.0003,124,556
25499,25600,40.49283981323242,-0.1634085476398468,44,0.962226390838623,200.0,0.02735481783747673,-145.16424732999997,0.0003,128,574
26299,26400,30.024394989013672,0.09923329949378967,44,1.09819757938385,200.0,0.025875603780150414,-141.45084039000002,0.0003,132,592
27099,27200,30.912384033203125,-1.2378290891647339,44,0.537742555141449,200.0,0.02471121959388256,-143.70057643,0.0003,136,610
27899,28000,32.14198684692383,-1.0467126369476318,44,0.7203422784805298,200.0,0.023742983117699623,-144.76942784000002,0.0003,140,628
28699,28800,38.853904724121094,0.14074961841106415,44,1.1245590448379517,200.0,0.022313792258501053,-148.21014082,0.0003,144,647
29499,29600,39.384666442871094,1.1485846042633057,44,1.2817597389221191,200.0,0.01967768371105194,-150.57875736999998,0.0003,148,665
