train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.025426864624023,-0.3427218496799469,52,0.29482853412628174,200.0,0.8134431838989258,-1530.3579345000003,0.0003,4,15
1499,1600,51.563045501708984,-0.5854034423828125,47,0.14711277186870575,200.0,0.6449737548828125,-1545.7517642500002,0.0003,8,33
2299,2400,71.31024169921875,-0.6843536496162415,45,0.34877046942710876,200.0,0.5247238874435425,-1410.5223331666666,0.0003,12,52
3099,3200,89.47115325927734,-0.6331601142883301,44,1.4462778568267822,200.0,0.4402123987674713,-1313.8586729375002,0.0003,16,71
3899,4000,100.05692291259766,-0.5146009922027588,44,0.8901702761650085,200.0,0.3744986653327942,-1178.2798834500002,0.0003,20,90
4699,4800,97.92102813720703,-0.4611296057701111,43,1.604588270187378,200.0,0.3231755793094635,-1012.4517405833334,0.0003,24,109
5499,5600,108.19084167480469,-0.406791627407074,43,2.503981590270996,200.0,0.2792651951313019,-894.7257650714286,0.0003,28,128
6299,6400,111.85283660888672,-0.4244866669178009,43,1.365574598312378,200.0,0.24142798781394958,-794.3983225,0.0003,32,146
7099,7200,115.47400665283203,-0.2510910630226135,43,1.3514703512191772,200.0,0.21094460785388947,-720.0979536944445,0.0003,36,165
7899,8000,102.67806243896484,-0.718547523021698,43,2.977445125579834,200.0,0.18622520565986633,-666.077275375,0.0003,40,183
8699,8800,99.1319808959961,-0.9174232482910156,43,1.6332275867462158,200.0,0.1643988937139511,-611.0397011363636,0.0003,44,202
9499,9600,81.69615936279297,-0.8111190795898438,43,1.6998863220214844,200.0,0.14556685090065002,-567.6803802708333,0.0003,48,221
10299,10400,85.81991577148438,-0.9622429609298706,43,0.9849956035614014,200.0,0.12993745505809784,-539.6558737115384,0.0003,52,240
11099,11200,74.45747375488281,-0.6187059879302979,43,2.2678983211517334,200.0,0.1159670427441597,-507.73352892857145,0.0003,56,259
11899,12000,89.95176696777344,0.17808857560157776,43,2.1207478046417236,200.0,0.10434120893478394,-486.0786608333334,0.0003,60,278
12699,12800,50.81316375732422,-1.1331590414047241,42,1.4125697612762451,200.0,0.09827745705842972,-469.998296046875,0.0003,64,298
13499,13600,62.147865295410156,-0.3336683511734009,42,2.508139133453369,200.0,0.09152251482009888,-451.74344633823534,0.0003,68,317
14299,14400,58.48508834838867,-0.5561486482620239,42,1.4441076517105103,200.0,0.08621488511562347,-431.7456184583333,0.0003,72,335
15099,15200,68.86540985107422,-0.49326270818710327,42,1.8510756492614746,200.0,0.08224039524793625,-419.80459688157896,0.0003,76,354
15899,16000,56.42064666748047,-0.07746584713459015,42,1.9088330268859863,200.0,0.07711052149534225,-404.85351811249996,0.0003,80,373
16699,16800,66.75703430175781,0.15995898842811584,42,1.667952299118042,200.0,0.07335041463375092,-392.10213692857144,0.0003,84,391
17499,17600,55.09819793701172,-0.6606385707855225,42,0.9927458763122559,200.0,0.06694863736629486,-378.41630335227273,0.0003,88,410
18299,18400,48.81521224975586,-0.7188166379928589,42,0.9548492431640625,200.0,0.06200628727674484,-368.51609689130436,0.0003,92,428
19099,19200,52.571475982666016,-0.6834732890129089,42,0.4917764961719513,200.0,0.055851567536592484,-356.87079007291663,0.0003,96,447
19899,20000,46.00493240356445,0.6371773481369019,42,0.8029162883758545,200.0,0.05000487342476845,-348.70205724,0.0003,100,465
20699,20800,38.0850830078125,-2.191180944442749,43,1.6264457702636719,200.0,0.045014623552560806,-293.37047413999994,0.0003,104,483
21499,21600,46.96099090576172,-1.0063635110855103,43,1.4309033155441284,200.0,0.03924661874771118,-235.77763979,0.0003,108,500
22299,22400,53.31719970703125,0.14000943303108215,43,0.6538408994674683,200.0,0.0347970649600029,-195.00025544999997,0.0003,112,517
23099,23200,46.03799819946289,1.4822357892990112,43,3.8462047576904297,200.0,0.03229495882987976,-159.00980020999998,0.0003,116,534
23899,24000,37.204429626464844,0.3559603691101074,43,3.9715781211853027,200.0,0.029237885028123856,-139.40872768999998,0.0003,120,552
24699,24800,37.88685607910156,-1.3203229904174805,43,1.0820057392120361,200.0,0.026141894981265068,-138.14421647999998,0.0003,124,569
25499,25600,45.057254791259766,0.01988270878791809,43,0.9715843200683594,200.0,0.024688053876161575,-136.51014494,0.0003,128,587
26299,26400,32.97731018066406,-1.0766596794128418,43,0.9391361474990845,200.0,0.023088179528713226,-137.64051314,0.0003,132,606
27099,27200,41.28030776977539,0.6177189350128174,43,0.7211488485336304,200.0,0.02405252680182457,-138.7910323,0.0003,136,624
27899,28000,42.052574157714844,0.4079551696777344,43,1.345989465713501,200.0,0.021996254101395607,-138.93917027999998,0.0003,140,642
28699,28800,33.4814567565918,0.8786323070526123,43,2.0007853507995605,200.0,0.02115526609122753,-140.07369185,0.0003,144,661
29499,29600,38.091854095458984,0.0008086264133453369,43,1.1394474506378174,200.0,0.02224946953356266,-141.33439061,0.0003,148,680
