time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
47,0.3109176456928253,3895,-6.530688285827637,0.0003,84,999.0,-1.9905142784118652,4,0.000960664707235992,3996,-54.517520999999995
45,0.09866327792406082,7753,-6.727619171142578,0.0003,173,981.75,-3.747692823410034,8,0.0009317926596850157,7854,-38.4192635
44,0.030948374420404434,11749,-5.584473609924316,0.0003,267,987.5,-5.2986602783203125,12,0.0020272282417863607,11850,-44.21897233333333
43,0.013592179864645004,15053,-4.871342182159424,0.0003,345,947.125,-2.017662286758423,16,0.005839509889483452,15154,-29.127642312499997
43,0.01630428619682789,18967,-4.305997848510742,0.0003,434,953.4,1.7263388633728027,20,0.020203299820423126,19068,-27.223403399999995
43,0.015740791335701942,22362,-5.945965766906738,0.0003,515,935.9583333333334,0.7640085220336914,24,0.18879050016403198,22463,-17.98592958333333
43,0.01456395536661148,24029,-5.731247901916504,0.0003,553,861.7857142857143,-0.6771324872970581,28,1.6773840188980103,24130,-3.8293767857142837
43,0.013298111967742443,25064,-6.029808044433594,0.0003,578,786.40625,0.0341399610042572,32,0.12951798737049103,25165,8.27033809375
43,0.011230778880417347,26456,-4.955581188201904,0.0003,610,737.6944444444445,-0.7911726236343384,36,0.6183203458786011,26557,16.33553572222222
43,0.012023384682834148,27336,-5.691154479980469,0.0003,632,685.925,-0.5095732808113098,40,0.39169129729270935,27437,23.844728425
43,0.016445118933916092,29250,-7.73527193069458,0.0003,676,667.0681818181819,1.0531821250915527,44,0.5659549832344055,29351,26.122832227272728
43,0.020407401025295258,29843,-8.517212867736816,0.0003,692,623.8333333333334,1.5454363822937012,48,0.7546055316925049,29944,31.619423791666666
43,0.023989100009202957,30348,-6.590896129608154,0.0003,704,585.5576923076923,1.398390293121338,52,0.6931434273719788,30449,36.301867865384615
43,0.028567135334014893,30832,-9.638811111450195,0.0003,716,552.375,1.2032474279403687,56,4.113481521606445,30933,40.338838875
43,0.03256170079112053,31262,-10.601104736328125,0.0003,727,522.7166666666667,1.885166883468628,60,0.33485740423202515,31363,43.788827766666664
43,0.03802666813135147,31804,-12.329367637634277,0.0003,739,498.515625,1.453552007675171,64,0.6177962422370911,31905,46.811653296875
43,0.04433498904109001,32411,-12.082986831665039,0.0003,755,478.11764705882354,0.478437215089798,68,0.37110400199890137,32512,49.51741110294117
43,0.052105776965618134,33033,-16.3114070892334,0.0003,770,460.19444444444446,1.5658032894134521,72,3.007883071899414,33134,51.93689138888889
