rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
855.0,-15.639709999999997,62,3319,0.3695354163646698,-1.6716609001159668,0.0003,-6.0923662185668945,0.002303942572325468,4,54,3420
927.0,-31.791004750000003,141,7315,0.11386240273714066,-3.2619986534118652,0.0003,-7.2458930015563965,0.014179719612002373,8,52,7416
951.0,-34.749047833333336,222,11311,0.038902901113033295,-3.196383237838745,0.0003,-7.843484878540039,0.1454278528690338,12,51,11412
838.8125,-10.1785600625,262,13320,0.023608829826116562,-2.998230457305908,0.0003,-8.762896537780762,0.11668381094932556,16,51,13421
730.5,9.893149900000001,287,14509,0.021297097206115723,-0.6547961235046387,0.0003,-8.118289947509766,0.31642988324165344,20,50,14610
651.125,22.502056375,307,15526,0.02269611321389675,0.2792735993862152,0.0003,-11.709502220153809,0.27624329924583435,24,50,15627
588.9285714285714,31.432020214285718,325,16389,0.024257436394691467,0.9504119753837585,0.0003,-10.093668937683105,0.3880631625652313,28,50,16490
549.1875,38.49551084375,347,17473,0.028961224481463432,0.73122239112854,0.0003,-12.864045143127441,1.302088975906372,32,50,17574
506.52777777777777,44.50964330555556,361,18134,0.03260314464569092,1.4114810228347778,0.0003,-13.949498176574707,0.4552444815635681,36,50,18235
474.55,49.216143025,376,18881,0.03723103180527687,0.08317604660987854,0.0003,-10.860179901123047,0.5171200037002563,40,50,18982
447.5,52.97506475,390,19589,0.04222789406776428,0.17536216974258423,0.0003,-15.675467491149902,0.469819575548172,44,50,19690
424.125,56.11219768750001,404,20257,0.04744543880224228,0.18788251280784607,0.0003,-12.057207107543945,10.95539379119873,48,50,20358
400.4423076923077,58.94829678846155,414,20722,0.0535641573369503,0.6681125164031982,0.0003,-18.957815170288086,0.4725729823112488,52,50,20823
381.48214285714283,61.356735178571434,425,21262,0.059808243066072464,0.316947877407074,0.0003,-16.346364974975586,1.2747565507888794,56,50,21363
365.6666666666667,63.42548293333333,436,21839,0.0690767839550972,1.9619578123092651,0.0003,-23.282238006591797,0.8626804947853088,60,50,21940
350.984375,65.135169734375,447,22362,0.07993606477975845,1.0304509401321411,0.0003,-19.3583984375,0.6334874033927917,64,50,22463
339.5147058823529,66.72348570588235,461,22986,0.09423802047967911,0.17745068669319153,0.0003,-22.928699493408203,0.7270640730857849,68,50,23087
329.43055555555554,68.12065133333333,473,23618,0.10903853178024292,1.3896807432174683,0.0003,-28.354171752929688,4.414810657501221,72,50,23719
321.7236842105263,69.27530806578947,488,24350,0.12643176317214966,0.7157344818115234,0.0003,-30.377655029296875,2.0632224082946777,76,50,24451
312.4875,70.416916475,499,24898,0.13926875591278076,0.18746516108512878,0.0003,-22.927818298339844,0.4045833945274353,80,50,24999
304.3809523809524,71.48626416666667,511,25467,0.14766092598438263,-1.0333455801010132,0.0003,-29.245540618896484,2.7595245838165283,84,49,25568
299.78409090909093,72.30228119318181,529,26280,0.15641318261623383,-0.5087895393371582,0.0003,-26.528018951416016,0.9358943104743958,88,49,26381
294.20652173913044,73.1238665978261,542,26966,0.16079406440258026,0.09444811195135117,0.0003,-29.728994369506836,10.318702697753906,92,49,27067
285.03125,74.05071221875001,549,27262,0.16120272874832153,-0.4324420094490051,0.0003,-31.604904174804688,1.5766161680221558,96,49,27363
282.66,74.63302852000001,567,28165,0.15200793743133545,0.1585986167192459,0.0003,-32.42064666748047,0.9747351408004761,100,49,28266
253.92,78.93488585,579,28711,0.14329639077186584,-0.21777379512786865,0.0003,-35.4637451171875,1.0646331310272217,104,49,28812
217.03,84.64623822000001,585,29018,0.1384911984205246,-0.9157549738883972,0.0003,-33.455204010009766,0.5859677195549011,108,49,29119
181.19,90.02923723999999,594,29430,0.13494017720222473,0.1839078664779663,0.0003,-35.44081497192383,0.479322612285614,112,49,29531
164.2,91.28112438999997,600,29740,0.13203582167625427,-0.07379943132400513,0.0003,-39.99244689941406,0.6679360866546631,116,49,29841
157.71,91.37046733,611,30280,0.1286231130361557,0.11132237315177917,0.0003,-41.28099060058594,0.9192131757736206,120,49,30381
151.1,91.72119602,619,30636,0.1266351193189621,-0.13325552642345428,0.0003,-43.369850158691406,1.252601146697998,124,49,30737
146.89,92.03807226,628,31078,0.1291179060935974,-0.7129819393157959,0.0003,-40.85536193847656,1.5058599710464478,128,49,31179
140.82,92.26554129999998,638,31555,0.12952634692192078,-0.27020347118377686,0.0003,-39.29037094116211,0.43864905834198,132,49,31656
137.32,92.33072349,645,31866,0.12824280560016632,0.19094106554985046,0.0003,-45.400699615478516,0.7121337056159973,136,49,31967
132.86,92.45032124,651,32167,0.12501952052116394,-0.083908811211586,0.0003,-40.113670349121094,0.63074791431427,140,49,32268
128.96,92.63541923999999,657,32485,0.12494710832834244,-0.867222249507904,0.0003,-38.11776351928711,0.5653333067893982,144,49,32586
125.13,92.78531957999999,663,32770,0.12279259413480759,0.3834574222564697,0.0003,-43.04463195800781,1.307222843170166,148,49,32871
124.3,92.84531706,671,33152,0.11903750896453857,-1.0323132276535034,0.0003,-39.93739318847656,2.060281991958618,152,49,33253
122.09,92.90387099999998,677,33471,0.11595349758863449,0.531423807144165,0.0003,-44.952789306640625,1.1930338144302368,156,49,33572
119.33,92.98063082,683,33772,0.11324913054704666,-0.8014740943908691,0.0003,-40.416725158691406,0.4059901535511017,160,49,33873
117.21,93.15645485,690,34083,0.10976307094097137,0.17578589916229248,0.0003,-40.76226806640625,0.4367067813873291,164,49,34184
123.16,91.46127537000001,715,35302,0.11169461160898209,-0.002799287438392639,0.0003,-43.86051940917969,0.4998643100261688,168,49,35403
119.86,91.55918313000001,721,35604,0.11263053864240646,-0.6235682368278503,0.0003,-43.41886901855469,0.46603596210479736,172,49,35705
115.47,91.72888352000001,727,35897,0.1126752570271492,-0.5387171506881714,0.0003,-39.60716247558594,0.587036669254303,176,49,35998
122.54,90.28500934000002,753,37152,0.10762088745832443,-0.06406319886445999,0.0003,-44.37917709350586,0.9267619848251343,180,49,37253
120.01,90.33572441,760,37468,0.10693369060754776,0.4498565196990967,0.0003,-42.83922576904297,1.5718920230865479,184,49,37569
115.32,90.52128801999999,767,37812,0.10559765249490738,-0.21132932603359222,0.0003,-44.74395751953125,0.3629014790058136,188,49,37913
111.57,90.66932244,774,38123,0.1012200266122818,0.06483934819698334,0.0003,-47.29051208496094,1.3630168437957764,192,49,38224
120.89,90.11522855,798,39351,0.0996921956539154,-0.18776988983154297,0.0003,-44.41911697387695,0.24948398768901825,196,49,39452
115.58,90.32765347000003,806,39723,0.09826536476612091,-0.7955406904220581,0.0003,-48.04874801635742,0.3884240686893463,200,49,39824
116.7,90.32836907999999,820,40381,0.0942351222038269,0.8238869905471802,0.0003,-48.84253692626953,0.4801905155181885,204,49,40482
117.39,90.30967648000002,828,40757,0.0938684269785881,0.36565855145454407,0.0003,-45.248878479003906,0.20030489563941956,208,49,40858
117.15,90.30930631,836,41145,0.09375804662704468,0.45313897728919983,0.0003,-49.029632568359375,0.431414932012558,212,49,41246
117.92,90.25042005999998,844,41532,0.09266752004623413,-0.05926593393087387,0.0003,-48.08669662475586,0.2920917570590973,216,49,41633
