train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.89630699157715,-0.31441354751586914,68,0.24838823080062866,200.0,0.8122191429138184,-1546.8991619999997,0.0003,4,11
1499,1600,50.77906799316406,-0.5750507116317749,62,0.3992737829685211,200.0,0.6448820233345032,-1493.7776468749998,0.0003,8,25
2299,2400,70.46845245361328,-0.6654879450798035,60,0.9639884829521179,200.0,0.5255218744277954,-1378.181453833333,0.0003,12,39
3099,3200,87.8545913696289,-0.6013846397399902,59,0.7906609773635864,200.0,0.43999379873275757,-1273.0719281875,0.0003,16,53
3899,4000,94.15579223632812,-0.41824793815612793,58,0.9501709342002869,200.0,0.37316441535949707,-1176.0393440999997,0.0003,20,67
4699,4800,112.171630859375,-0.5133519172668457,58,1.4637718200683594,200.0,0.3206270933151245,-1068.6977568333334,0.0003,24,82
5499,5600,108.46864318847656,-0.396228551864624,57,1.0272401571273804,200.0,0.28576862812042236,-934.4276698928571,0.0003,28,96
6299,6400,105.8694076538086,-0.09374846518039703,57,0.9039881229400635,200.0,0.26071396470069885,-829.0729907499999,0.0003,32,111
7099,7200,114.13407135009766,-0.5052329301834106,57,1.0011705160140991,200.0,0.23872201144695282,-750.8714922499998,0.0003,36,125
7899,8000,116.44499206542969,-0.39066094160079956,57,1.04982590675354,200.0,0.21818532049655914,-693.557518,0.0003,40,139
8699,8800,85.64605712890625,-0.6648066639900208,57,1.8620096445083618,200.0,0.19385883212089539,-636.0811766136363,0.0003,44,153
9499,9600,105.73573303222656,-0.24499164521694183,57,1.4207377433776855,200.0,0.16998080909252167,-590.7143706041667,0.0003,48,168
10299,10400,90.57157135009766,-0.4782373905181885,56,1.3400623798370361,200.0,0.1516323983669281,-561.0747944038462,0.0003,52,182
11099,11200,91.18710327148438,0.019466638565063477,56,3.296748638153076,200.0,0.13780297338962555,-527.6670111249999,0.0003,56,196
11899,12000,86.86549377441406,-0.32965564727783203,56,6.798510551452637,200.0,0.12691611051559448,-504.55403056666665,0.0003,60,210
12699,12800,87.85955810546875,0.43994295597076416,56,3.7771353721618652,200.0,0.11721494048833847,-487.38372812499995,0.0003,64,224
13499,13600,82.12007141113281,-0.28222838044166565,56,2.318119525909424,200.0,0.11075484752655029,-467.81767527941173,0.0003,68,239
14299,14400,95.45211791992188,-0.27529940009117126,56,1.2542030811309814,200.0,0.10292685031890869,-446.96143054166663,0.0003,72,253
15099,15200,72.53065490722656,-0.26879918575286865,56,2.5718181133270264,200.0,0.09577654302120209,-434.2269594868422,0.0003,76,267
15899,16000,68.7227783203125,0.48212528228759766,56,4.240483283996582,200.0,0.08818137645721436,-418.60132243749996,0.0003,80,281
16699,16800,58.892276763916016,-0.7545123100280762,56,0.992554247379303,200.0,0.08154436945915222,-405.2022829523809,0.0003,84,295
17499,17600,73.18255615234375,-1.0945566892623901,56,4.281407356262207,200.0,0.07615403831005096,-390.9221597727273,0.0003,88,309
18299,18400,67.19091796875,0.10723476111888885,56,1.3500648736953735,200.0,0.07115034759044647,-380.4637638478261,0.0003,92,324
19099,19200,63.195838928222656,0.06983934342861176,56,0.8148059844970703,200.0,0.06717563420534134,-368.32332040624993,0.0003,96,339
19899,20000,62.257423400878906,-0.043285541236400604,56,3.034914493560791,200.0,0.06457822769880295,-359.7306670399999,0.0003,100,353
20699,20800,59.02257537841797,-0.8045478463172913,56,1.0640380382537842,200.0,0.06132711470127106,-303.74441091,0.0003,104,367
21499,21600,53.41126251220703,-0.34796378016471863,56,1.2167184352874756,200.0,0.0571010559797287,-250.97709752000003,0.0003,108,381
22299,22400,52.848388671875,0.42184579372406006,56,2.243116855621338,200.0,0.053098924458026886,-209.88052274000006,0.0003,112,395
23099,23200,52.65483474731445,0.47271209955215454,56,1.8181521892547607,200.0,0.048851486295461655,-176.47087148000006,0.0003,116,409
23899,24000,45.24024963378906,-0.16773895919322968,56,1.7109242677688599,200.0,0.047738801687955856,-150.7414503,0.0003,120,423
24699,24800,44.94410705566406,-0.8199719190597534,56,1.62412691116333,200.0,0.04715769365429878,-135.47382667,0.0003,124,437
25499,25600,52.81726837158203,0.28523388504981995,56,2.3883109092712402,200.0,0.046268872916698456,-136.21618663,0.0003,128,452
26299,26400,45.65546417236328,0.016276344656944275,56,1.7959498167037964,200.0,0.04590820521116257,-137.29761257999996,0.0003,132,465
27099,27200,47.21429443359375,-0.7680673599243164,56,1.8616995811462402,200.0,0.043819546699523926,-138.47161803,0.0003,136,480
27899,28000,40.90760803222656,0.12283136695623398,56,1.8449419736862183,200.0,0.04189369082450867,-138.75705178,0.0003,140,494
28699,28800,50.37928009033203,0.48118188977241516,56,1.3070971965789795,200.0,0.03953065723180771,-139.86234037,0.0003,144,508
29499,29600,52.402976989746094,-0.5797697901725769,56,1.2742726802825928,200.0,0.037770818918943405,-141.03536067,0.0003,148,522
