train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.402738571166992,-0.32964420318603516,64,0.23516109585762024,200.0,0.8132142424583435,-1550.1241527500001,0.0003,4,12
1499,1600,50.03782653808594,-0.6274952292442322,59,0.23009157180786133,200.0,0.6474397778511047,-1496.5545743750001,0.0003,8,26
2299,2400,73.22433471679688,-0.6597694158554077,58,0.382350355386734,200.0,0.5276584029197693,-1370.1661654166667,0.0003,12,41
3099,3200,85.79078674316406,-0.32494932413101196,57,0.37503522634506226,200.0,0.4458584785461426,-1230.644054125,0.0003,16,55
3899,4000,89.72491455078125,-0.29819437861442566,56,0.8424811363220215,200.0,0.384273499250412,-1067.8877407,0.0003,20,71
4699,4800,82.29975891113281,-0.7417728304862976,56,2.2598910331726074,200.0,0.3320133686065674,-910.9766898333334,0.0003,24,85
5499,5600,84.33167266845703,-0.10672738403081894,55,2.354933023452759,200.0,0.28212565183639526,-803.5632077500001,0.0003,28,100
6299,6400,78.46813201904297,-0.5151031017303467,55,3.598013162612915,200.0,0.24225397408008575,-726.5374363125,0.0003,32,114
7099,7200,78.02254486083984,-0.39589303731918335,55,1.5872523784637451,200.0,0.21603040397167206,-663.2915441388889,0.0003,36,129
7899,8000,90.77888488769531,-0.1320122331380844,55,3.148754596710205,200.0,0.19582374393939972,-615.10909685,0.0003,40,144
8699,8800,81.64786529541016,-0.5042067766189575,55,1.5002530813217163,200.0,0.17483538389205933,-567.3616144545456,0.0003,44,159
9499,9600,50.256980895996094,-0.3868110179901123,55,1.2035350799560547,200.0,0.15580813586711884,-534.8926834166667,0.0003,48,174
10299,10400,58.53015899658203,-0.5305155515670776,54,3.0459437370300293,200.0,0.1390632688999176,-511.2002061923077,0.0003,52,189
11099,11200,67.90225219726562,-0.6879211664199829,54,2.778864860534668,200.0,0.12542985379695892,-485.55015303571423,0.0003,56,203
11899,12000,61.40631866455078,-0.6339783668518066,54,3.0235233306884766,200.0,0.10926811397075653,-463.96186105,0.0003,60,218
12699,12800,54.92534255981445,-0.7895572781562805,54,2.0420515537261963,200.0,0.09521476924419403,-444.264648578125,0.0003,64,232
13499,13600,70.92576599121094,0.6348075866699219,54,1.0467643737792969,200.0,0.08640389144420624,-430.82935080882345,0.0003,68,247
14299,14400,56.00263214111328,0.11917154490947723,54,1.3749921321868896,200.0,0.082931749522686,-413.6062656527777,0.0003,72,262
15099,15200,61.44335174560547,-0.7993485927581787,54,1.529449462890625,200.0,0.08030728250741959,-394.9909284342105,0.0003,76,276
15899,16000,58.642982482910156,0.2761057913303375,54,2.3094491958618164,200.0,0.0703774243593216,-376.8437514625,0.0003,80,291
16699,16800,59.61921310424805,-0.13981959223747253,54,1.1795748472213745,200.0,0.060570359230041504,-366.0053212619047,0.0003,84,306
17499,17600,44.40914535522461,-0.4557327628135681,54,0.9385033845901489,200.0,0.053916674107313156,-354.89642555681814,0.0003,88,320
18299,18400,47.14673614501953,0.048731088638305664,54,1.9198980331420898,200.0,0.04793013632297516,-344.59410559782606,0.0003,92,335
19099,19200,37.07693099975586,-1.0119404792785645,54,0.6304060220718384,200.0,0.04321839660406113,-333.8725680520833,0.0003,96,349
19899,20000,38.64196014404297,-0.20721019804477692,54,2.5779690742492676,200.0,0.03996802493929863,-325.16680145,0.0003,100,364
20699,20800,33.750755310058594,-0.3328312635421753,54,3.6035938262939453,200.0,0.03660052269697189,-270.21132251,0.0003,104,379
21499,21600,41.759429931640625,0.05299639701843262,54,0.7236722707748413,200.0,0.034248579293489456,-216.240797,0.0003,108,393
22299,22400,31.056358337402344,-0.9859424829483032,54,1.2605284452438354,200.0,0.03161151334643364,-176.78894830000002,0.0003,112,408
23099,23200,27.502286911010742,-2.0199341773986816,54,0.6922121047973633,200.0,0.029970981180667877,-150.36080103000003,0.0003,116,422
23899,24000,40.52357864379883,-0.7900168895721436,54,1.6749588251113892,200.0,0.02684629149734974,-139.60635818,0.0003,120,437
24699,24800,37.52336502075195,-0.5422537326812744,54,2.8886711597442627,200.0,0.025974567979574203,-141.76234116,0.0003,124,451
25499,25600,43.9755744934082,-0.026038706302642822,54,1.135079026222229,200.0,0.024696996435523033,-145.28501290000003,0.0003,128,466
26299,26400,45.057071685791016,0.8997810482978821,54,1.36171555519104,200.0,0.02226509340107441,-141.61615151,0.0003,132,480
27099,27200,40.12944793701172,1.2358318567276,54,1.2135694026947021,200.0,0.020601341500878334,-143.25158641,0.0003,136,495
27899,28000,25.489906311035156,-0.3473978340625763,54,0.6949816942214966,200.0,0.021078959107398987,-143.10271971999998,0.0003,140,510
28699,28800,55.866458892822266,2.7036023139953613,54,1.2574619054794312,200.0,0.02086145058274269,-146.64323725,0.0003,144,524
29499,29600,24.401838302612305,1.2176246643066406,54,1.5387067794799805,200.0,0.02325376681983471,-146.72334259999997,0.0003,148,538
