rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.75221125,200,108,-0.09947308897972107,-1.5079843997955322,1,0.2068854421377182,0.970832109451294,0.0003,4
50.0,299,-44.747173875,400,75,-0.3020671010017395,-1.853999137878418,5,0.2734565734863281,0.9141674637794495,0.0003,8
50.0,499,-43.933896250000004,600,68,-0.49500614404678345,-1.9327253103256226,8,0.2042519599199295,0.860886812210083,0.0003,12
50.0,699,-43.8130605,800,65,-0.7041801810264587,-2.2406907081604004,12,0.12622876465320587,0.8106614351272583,0.0003,16
50.0,899,-43.01492685,1000,63,-0.8899754285812378,-2.343757152557373,15,0.13412106037139893,0.763574481010437,0.0003,20
50.0,1099,-42.1313565,1200,62,-1.0461480617523193,-2.201571464538574,19,0.08417944610118866,0.719499945640564,0.0003,24
50.0,1299,-41.06442221428572,1400,61,-1.2084137201309204,-2.21006178855896,22,0.10842492431402206,0.6782898902893066,0.0003,28
50.0,1499,-40.41077365625,1600,60,-1.4550789594650269,-2.2731001377105713,26,0.05670735985040665,0.6396779417991638,0.0003,32
50.0,1699,-39.84142502777778,1800,60,-1.6116878986358643,-2.0228044986724854,29,0.0696839839220047,0.6034271121025085,0.0003,36
50.0,1899,-38.857578175,2000,59,-1.7761287689208984,-1.914299726486206,33,0.043864164501428604,0.5692570209503174,0.0003,40
50.0,2099,-38.19883913636364,2200,59,-1.8500168323516846,-1.8619619607925415,36,0.03887256979942322,0.5371544361114502,0.0003,44
50.0,2299,-37.808914791666666,2400,59,-2.0778024196624756,-1.8633944988250732,40,0.03696881979703903,0.5068842768669128,0.0003,48
50.0,2499,-37.05839096153846,2600,59,-2.163606882095337,-1.6838788986206055,43,0.04678868129849434,0.47839483618736267,0.0003,52
50.0,2699,-36.38936360714286,2800,59,-2.258471965789795,-1.6417584419250488,47,0.04345843195915222,0.4516279399394989,0.0003,56
50.0,2899,-35.70866615,3000,58,-2.4883317947387695,-1.2963794469833374,51,0.03497517853975296,0.426381915807724,0.0003,60
50.0,3099,-35.143332953125004,3200,58,-2.798975944519043,-1.3301024436950684,54,0.03342873603105545,0.40264490246772766,0.0003,64
50.0,3299,-34.52900270588236,3400,58,-2.903658628463745,-1.0117186307907104,58,0.029038071632385254,0.38033902645111084,0.0003,68
50.0,3499,-34.01615034722222,3600,57,-2.9457814693450928,-0.860710859298706,62,0.022449137642979622,0.3593062460422516,0.0003,72
50.0,3699,-33.546825328947364,3800,57,-3.0173187255859375,-0.6012786626815796,65,0.01894422248005867,0.33948034048080444,0.0003,76
50.0,3899,-33.1644416875,4000,57,-3.1140458583831787,-0.32413798570632935,69,0.025886423885822296,0.32092493772506714,0.0003,80
50.0,4099,-32.77523933333333,4200,57,-3.2462499141693115,0.04445553198456764,73,0.017822250723838806,0.30339547991752625,0.0003,84
50.0,4299,-32.226689375,4400,57,-3.2513246536254883,0.04367753118276596,76,0.020060759037733078,0.2869257926940918,0.0003,88
50.0,4499,-31.813250086956515,4600,56,-3.6515824794769287,0.3520130515098572,80,0.022356433793902397,0.27138546109199524,0.0003,92
50.0,4699,-31.327658635416668,4800,56,-3.545441150665283,0.6415058970451355,84,0.060300543904304504,0.25669750571250916,0.0003,96
50.0,4899,-31.012141269999997,5000,56,-3.5015738010406494,0.7046857476234436,87,0.020025013014674187,0.2428373098373413,0.0003,100
50.0,5099,-30.029595809999996,5200,56,-3.848761796951294,1.0488715171813965,91,0.018526114523410797,0.22982577979564667,0.0003,104
50.0,5299,-28.96135314,5400,56,-3.896489143371582,1.376259446144104,94,0.014120975509285927,0.2175726294517517,0.0003,108
50.0,5499,-28.032918,5600,56,-3.5156383514404297,1.6967835426330566,98,0.01426900364458561,0.2059449404478073,0.0003,112
50.0,5699,-26.94447177,5800,56,-3.812944173812866,1.9871032238006592,102,0.012335093691945076,0.19499586522579193,0.0003,116
50.0,5899,-26.074130540000002,6000,56,-4.070530414581299,2.023979902267456,105,0.035047031939029694,0.18464583158493042,0.0003,120
50.0,6099,-25.19049063,6200,56,-4.09505033493042,1.9606622457504272,109,0.015447428449988365,0.17487938702106476,0.0003,124
50.0,6299,-24.464208290000002,6400,56,-3.6662161350250244,2.592679738998413,113,0.010753177106380463,0.16565653681755066,0.0003,128
50.0,6499,-23.652392280000004,6600,56,-3.701228618621826,2.6022863388061523,116,0.020278770476579666,0.15694069862365723,0.0003,132
50.0,6699,-22.833090270000003,6800,56,-4.119755744934082,2.88197922706604,120,0.009349475614726543,0.14870953559875488,0.0003,136
50.0,6899,-22.253082939999995,7000,56,-4.108736991882324,3.2511258125305176,123,0.017390483990311623,0.1409132331609726,0.0003,140
50.0,7099,-21.537481809999996,7200,56,-3.9577813148498535,3.2516651153564453,127,0.0204375758767128,0.13353298604488373,0.0003,144
50.0,7299,-20.8562784,7400,56,-3.9085822105407715,3.469080924987793,130,0.009732984006404877,0.12661810219287872,0.0003,148
50.0,7499,-20.26988398,7600,56,-3.8607802391052246,3.7434425354003906,134,0.021000787615776062,0.1201133131980896,0.0003,152
50.0,7699,-19.651518030000002,7800,56,-3.750882625579834,3.8062028884887695,138,0.012263521552085876,0.11391206830739975,0.0003,156
50.0,7899,-19.15730917,8000,56,-4.333120346069336,4.111037254333496,142,0.012710046023130417,0.10804852098226547,0.0003,160
50.0,8099,-18.709474040000003,8200,56,-3.924107313156128,4.326101303100586,145,0.012567910365760326,0.10254774987697601,0.0003,164
50.0,8299,-18.270117960000004,8400,56,-3.9651198387145996,4.625125885009766,149,0.010083065368235111,0.09735297411680222,0.0003,168
50.0,8499,-17.69006026,8600,55,-3.992546319961548,4.75870418548584,153,0.01783929020166397,0.0924258902668953,0.0003,172
50.0,8699,-17.09541717,8800,55,-4.089888572692871,5.1420488357543945,157,0.01032934244722128,0.08777737617492676,0.0003,176
50.0,8899,-16.60521252,9000,55,-3.4671685695648193,5.209587097167969,161,0.01591934636235237,0.08338070660829544,0.0003,180
50.0,9099,-16.042030839999995,9200,55,-3.9273300170898438,5.461751461029053,164,0.012581495568156242,0.0792328417301178,0.0003,184
50.0,9299,-15.683421330000002,9400,55,-3.727637767791748,5.658261299133301,168,0.01870204322040081,0.07534398138523102,0.0003,188
50.0,9499,-15.24084829,9600,55,-3.3700027465820312,5.814322471618652,172,0.015622396022081375,0.0716324970126152,0.0003,192
50.0,9699,-14.874522550000002,9800,55,-3.7339491844177246,5.8015570640563965,175,0.02729172445833683,0.06815209239721298,0.0003,196
50.0,9899,-14.488265560000002,10000,55,-3.786518096923828,6.147881507873535,179,0.013583900406956673,0.0648631826043129,0.0003,200
50.0,10099,-14.33092034,10200,55,-2.8712642192840576,6.5990891456604,183,0.026592910289764404,0.06176229566335678,0.0003,204
50.0,10299,-13.925910830000003,10400,55,-3.1144580841064453,6.675934791564941,186,0.013370981439948082,0.05881388112902641,0.0003,208
50.0,10499,-13.637919150000002,10600,55,-3.6299047470092773,6.914324760437012,190,0.015136819332838058,0.05605270713567734,0.0003,212
50.0,10699,-13.497043810000001,10800,55,-3.784520387649536,6.809989929199219,194,0.02344144508242607,0.053444668650627136,0.0003,216
50.0,10899,-13.16392406,11000,55,-3.4288525581359863,6.986551761627197,197,0.02308923378586769,0.05095862224698067,0.0003,220
50.0,11099,-13.035117440000004,11200,55,-3.290095806121826,7.440016269683838,201,0.013847378082573414,0.04863429814577103,0.0003,224
50.0,11299,-12.64943574,11400,55,-2.568906307220459,7.3990607261657715,205,0.012692723423242569,0.046395763754844666,0.0003,228
50.0,11499,-12.480134869999999,11600,55,-2.7751271724700928,7.70272159576416,208,0.021111678332090378,0.04430227354168892,0.0003,232
50.0,11699,-12.355855029999997,11800,55,-3.026888847351074,7.714389801025391,212,0.024365723133087158,0.042363908141851425,0.0003,236
50.0,11899,-12.19491347,12000,55,-2.219302177429199,8.038421630859375,216,0.02233424037694931,0.040486618876457214,0.0003,240
50.0,12099,-12.010317530000002,12200,55,-2.7659552097320557,8.022195816040039,219,0.027687624096870422,0.03875409811735153,0.0003,244
50.0,12299,-11.6960368,12400,55,-1.7751266956329346,8.126350402832031,223,0.01802331581711769,0.03709452971816063,0.0003,248
50.0,12499,-11.524027549999998,12600,55,-2.4831762313842773,8.423696517944336,227,0.021634873002767563,0.03555456921458244,0.0003,252
50.0,12699,-11.309633459999997,12800,55,-2.2655575275421143,8.39476490020752,230,0.014669151976704597,0.03410816565155983,0.0003,256
50.0,12899,-11.05505361,13000,55,-2.398980140686035,8.415468215942383,234,0.0155121935531497,0.03271263465285301,0.0003,260
50.0,13099,-10.803283729999999,13200,55,-2.611055612564087,8.50191593170166,238,0.013774745166301727,0.031455714255571365,0.0003,264
50.0,13299,-10.570542889999997,13400,55,-2.056544303894043,8.903718948364258,241,0.019578034058213234,0.030243603512644768,0.0003,268
50.0,13499,-10.498568879999999,13600,55,-1.4775804281234741,8.646103858947754,245,0.01233326643705368,0.02910262905061245,0.0003,272
50.0,13699,-10.52900024,13800,55,-1.7911057472229004,9.308552742004395,248,0.020069219172000885,0.028043197467923164,0.0003,276
50.0,13899,-10.19752865,14000,55,-1.4649988412857056,9.06985855102539,252,0.03001311980187893,0.027071863412857056,0.0003,280
50.0,14099,-10.066611980000001,14200,55,-0.8190358877182007,9.012533187866211,256,0.013990855775773525,0.02615342289209366,0.0003,284
50.0,14299,-9.96781161,14400,55,-1.1828898191452026,9.437288284301758,260,0.01508801244199276,0.025298992171883583,0.0003,288
50.0,14499,-9.88720193,14600,55,-1.7989598512649536,9.429244041442871,263,0.025969384238123894,0.024500742554664612,0.0003,292
50.0,14699,-9.71635929,14800,55,-0.3284645080566406,9.633280754089355,267,0.024494558572769165,0.02379673533141613,0.0003,296
50.0,14899,-9.498406179999998,15000,55,-0.6008651256561279,9.263681411743164,271,0.02458873763680458,0.023155417293310165,0.0003,300
50.0,15099,-9.284230440000002,15200,55,0.38500872254371643,9.838394165039062,274,0.029364297166466713,0.02257554419338703,0.0003,304
50.0,15299,-9.115296460000001,15400,55,-0.4411158561706543,9.750876426696777,278,0.021378066390752792,0.022078145295381546,0.0003,308
50.0,15499,-9.01671754,15600,55,-0.4159484803676605,9.82898998260498,282,0.018574979156255722,0.021625561639666557,0.0003,312
50.0,15699,-8.83733729,15800,55,-0.8785426020622253,9.705419540405273,285,0.01638289913535118,0.021208731457591057,0.0003,316
50.0,15899,-8.71947061,16000,55,-0.12349167466163635,10.036714553833008,289,0.01727442257106304,0.02084243856370449,0.0003,320
50.0,16099,-8.50906269,16200,55,-0.40139690041542053,10.514012336730957,293,0.02335832640528679,0.02048994041979313,0.0003,324
50.0,16299,-8.49123539,16400,55,-0.46651023626327515,9.999035835266113,296,0.02331903949379921,0.020266899839043617,0.0003,328
50.0,16499,-8.2201853,16600,55,-0.623161792755127,10.476496696472168,300,0.012393493205308914,0.0201242845505476,0.0003,332
50.0,16699,-7.97348188,16800,55,0.7656351327896118,10.361437797546387,303,0.016997219994664192,0.019965648651123047,0.0003,336
50.0,16899,-7.857928519999999,17000,55,-0.4328051209449768,10.104947090148926,307,0.015884246677160263,0.019852515310049057,0.0003,340
50.0,17099,-7.708588450000002,17200,55,0.0924619510769844,10.787352561950684,311,0.017556505277752876,0.019691631197929382,0.0003,344
50.0,17299,-7.648406180000002,17400,55,0.49718159437179565,10.421796798706055,314,0.028277115896344185,0.019623467698693275,0.0003,348
50.0,17499,-7.5664742799999996,17600,55,0.640014111995697,10.746299743652344,318,0.01805899664759636,0.01968531310558319,0.0003,352
50.0,17699,-7.578614900000002,17800,55,0.3917149007320404,10.895702362060547,322,0.016548341140151024,0.01963716745376587,0.0003,356
50.0,17899,-7.555103740000002,18000,55,-0.049512773752212524,10.993968963623047,326,0.021281365305185318,0.01969308778643608,0.0003,360
50.0,18099,-7.4547584,18200,55,-0.23646216094493866,10.656667709350586,329,0.017651397734880447,0.019677050411701202,0.0003,364
50.0,18299,-7.37888765,18400,55,-0.06585505604743958,10.92801570892334,333,0.016476452350616455,0.019641371443867683,0.0003,368
50.0,18499,-7.3154850399999996,18600,55,-0.02701660245656967,11.321290969848633,336,0.027819620445370674,0.01967780478298664,0.0003,372
50.0,18699,-7.21425636,18800,55,0.9290231466293335,10.862544059753418,340,0.022733647376298904,0.01975906640291214,0.0003,376
50.0,18899,-7.25784578,19000,55,1.1434203386306763,10.996559143066406,344,0.02690310776233673,0.019884126260876656,0.0003,380
50.0,19099,-7.16755535,19200,55,-0.4572175145149231,11.331518173217773,347,0.0334952212870121,0.019909627735614777,0.0003,384
50.0,19299,-7.05295643,19400,55,-0.6080705523490906,11.182706832885742,351,0.016914676874876022,0.01995755359530449,0.0003,388
50.0,19499,-6.87923473,19600,55,-0.5235068798065186,10.691832542419434,355,0.018873509019613266,0.019894758239388466,0.0003,392
50.0,19699,-6.88536061,19800,55,0.5462433099746704,10.795904159545898,358,0.017113415524363518,0.020038388669490814,0.0003,396
50.0,19899,-6.831275240000001,20000,55,-0.04145467281341553,11.414473533630371,362,0.024259455502033234,0.0200186800211668,0.0003,400
50.0,20099,-6.753325550000002,20200,55,-0.13560304045677185,11.2703218460083,366,0.022586414590477943,0.020131660625338554,0.0003,404
50.0,20299,-6.702454059999999,20400,55,0.4602624475955963,11.200356483459473,369,0.01351439394056797,0.020135605707764626,0.0003,408
50.0,20499,-6.6192078200000015,20600,55,-1.0528881549835205,11.290570259094238,373,0.015184548683464527,0.02018827572464943,0.0003,412
50.0,20699,-6.58496127,20800,55,0.11720967292785645,11.039950370788574,376,0.01474602147936821,0.020314976572990417,0.0003,416
50.0,20899,-6.575666990000001,21000,55,-0.30396008491516113,11.677608489990234,380,0.03481655567884445,0.020358163863420486,0.0003,420
50.0,21099,-6.5336020800000005,21200,55,0.31600362062454224,11.390190124511719,384,0.012176045216619968,0.020464157685637474,0.0003,424
50.0,21299,-6.51975415,21400,55,-0.44703295826911926,11.859600067138672,388,0.019834257662296295,0.020585767924785614,0.0003,428
50.0,21499,-6.56739473,21600,55,-0.33188143372535706,11.70495891571045,391,0.022509044036269188,0.020538708195090294,0.0003,432
50.0,21699,-6.562522150000001,21800,55,0.2662237286567688,12.018871307373047,395,0.019890811294317245,0.020573416724801064,0.0003,436
50.0,21899,-6.399649,22000,55,0.8666654825210571,12.098953247070312,398,0.025227488949894905,0.02064327709376812,0.0003,440
50.0,22099,-6.437196,22200,55,0.6138141751289368,11.395472526550293,402,0.012953557074069977,0.02059048041701317,0.0003,444
50.0,22299,-6.39248783,22400,55,0.22065457701683044,12.157088279724121,406,0.019086617976427078,0.020717304199934006,0.0003,448
50.0,22499,-6.316999420000001,22600,55,-0.2876669764518738,11.882210731506348,409,0.027843521907925606,0.02086523547768593,0.0003,452
50.0,22699,-6.28373414,22800,55,-1.344594120979309,11.47248649597168,413,0.02193569764494896,0.020808888599276543,0.0003,456
50.0,22899,-6.25172568,23000,55,-0.2778271436691284,11.940298080444336,416,0.03914644196629524,0.020849576219916344,0.0003,460
50.0,23099,-6.226779410000001,23200,55,0.7117509841918945,11.952157974243164,420,0.02325182408094406,0.021027585491538048,0.0003,464
50.0,23299,-6.2573356,23400,55,0.743101954460144,12.129377365112305,424,0.02422007918357849,0.02106599323451519,0.0003,468
50.0,23499,-6.16141433,23600,55,0.0916280597448349,11.749749183654785,427,0.03370266035199165,0.021085981279611588,0.0003,472
50.0,23699,-6.15163544,23800,55,0.2445170134305954,11.978203773498535,431,0.016901040449738503,0.021047893911600113,0.0003,476
50.0,23899,-6.207794700000001,24000,55,-0.2960965037345886,12.365175247192383,435,0.014610027894377708,0.02124311961233616,0.0003,480
50.0,24099,-6.296940979999999,24200,55,0.07345089316368103,12.203644752502441,438,0.024016354233026505,0.021255241706967354,0.0003,484
50.0,24299,-6.180431920000001,24400,55,0.14141204953193665,12.015338897705078,442,0.018870335072278976,0.021081160753965378,0.0003,488
50.0,24499,-6.21598983,24600,55,-0.7934495210647583,11.943751335144043,446,0.017748739570379257,0.021120814606547356,0.0003,492
50.0,24699,-6.246291589999999,24800,55,-0.23354265093803406,12.123178482055664,449,0.026258153840899467,0.02126651629805565,0.0003,496
50.0,24899,-6.182553690000001,25000,55,-0.2564489245414734,12.299417495727539,453,0.02999669499695301,0.021424202248454094,0.0003,500
50.0,25099,-6.1209466,25200,55,-0.4931451678276062,11.870596885681152,457,0.021316219121217728,0.021462811157107353,0.0003,504
50.0,25299,-6.15649805,25400,55,-0.5856931805610657,12.003358840942383,460,0.023467153310775757,0.021399391815066338,0.0003,508
50.0,25499,-6.110025469999999,25600,55,0.15054455399513245,11.991085052490234,464,0.015329333953559399,0.0213807113468647,0.0003,512
50.0,25699,-6.04061903,25800,55,0.1773025095462799,11.845125198364258,467,0.029658980667591095,0.021450165659189224,0.0003,516
50.0,25899,-5.953852039999999,26000,55,-0.6350288391113281,12.068608283996582,471,0.014414120465517044,0.02168935164809227,0.0003,520
50.0,26099,-6.006766159999999,26200,55,-0.04658867418766022,12.185322761535645,475,0.03492901846766472,0.021687030792236328,0.0003,524
