train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.608749389648438,-0.33649101853370667,59,0.2354307621717453,200.0,0.8127683997154236,-1652.3021345,0.0003,4,13
1499,1600,54.69295883178711,-0.5794591307640076,53,0.2176244556903839,200.0,0.6436523199081421,-1619.48254075,0.0003,8,29
2299,2400,77.93473052978516,-0.6486489772796631,51,0.4671490788459778,200.0,0.5247586965560913,-1519.2775564166668,0.0003,12,46
3099,3200,99.01170349121094,-0.47398144006729126,50,0.6008144617080688,200.0,0.4419635534286499,-1386.7276310624998,0.0003,16,63
3899,4000,111.84786987304688,-0.5388048887252808,50,1.5786993503570557,200.0,0.3786451816558838,-1303.5810509999997,0.0003,20,79
4699,4800,124.04414367675781,-0.350442111492157,49,0.9761818647384644,200.0,0.32740241289138794,-1180.0491311666667,0.0003,24,97
5499,5600,129.89796447753906,-0.19065237045288086,49,2.949824810028076,200.0,0.2883813679218292,-1038.3238335714286,0.0003,28,113
6299,6400,128.81027221679688,-0.46120667457580566,49,2.2652037143707275,200.0,0.2556561529636383,-919.9299175937499,0.0003,32,130
7099,7200,116.24393463134766,-0.4449896216392517,48,1.722169280052185,200.0,0.2274906039237976,-831.5194978888888,0.0003,36,147
7899,8000,105.85404205322266,-0.21720129251480103,48,2.8971095085144043,200.0,0.20699700713157654,-769.623797825,0.0003,40,165
8699,8800,109.91007995605469,-0.7334582209587097,47,2.19138765335083,200.0,0.18750876188278198,-705.2116570454547,0.0003,44,184
9499,9600,115.35875701904297,-0.14153173565864563,47,1.2967281341552734,200.0,0.16115368902683258,-654.0559155833333,0.0003,48,200
10299,10400,107.7864990234375,0.13517095148563385,47,5.238271236419678,200.0,0.13965484499931335,-624.212098826923,0.0003,52,217
11099,11200,103.06163787841797,-0.16843318939208984,47,3.8354153633117676,200.0,0.12302937358617783,-588.6753483392857,0.0003,56,234
11899,12000,87.24099731445312,-0.6210242509841919,47,4.022697448730469,200.0,0.11258997023105621,-561.92938915,0.0003,60,250
12699,12800,90.55181884765625,-0.16282857954502106,47,2.971278667449951,200.0,0.10552579909563065,-540.97951421875,0.0003,64,266
13499,13600,107.06397247314453,0.2257508784532547,47,3.0285749435424805,200.0,0.10123677551746368,-518.5713477500001,0.0003,68,283
14299,14400,80.0791015625,-0.3327198624610901,48,1.496312141418457,200.0,0.09817624092102051,-496.75146029166666,0.0003,72,299
15099,15200,98.06302642822266,0.1845683455467224,48,2.4736979007720947,200.0,0.09527546912431717,-481.4468344473684,0.0003,76,314
15899,16000,89.77885437011719,0.47181999683380127,48,2.7608330249786377,200.0,0.09500644356012344,-463.483925775,0.0003,80,329
16699,16800,94.5466537475586,1.0965067148208618,48,3.1346662044525146,200.0,0.09041930735111237,-447.82448229761906,0.0003,84,345
17499,17600,75.39863586425781,0.3738434910774231,48,4.005837440490723,200.0,0.088961161673069,-431.6331371136363,0.0003,88,360
18299,18400,76.5816650390625,0.14544343948364258,49,4.425644874572754,200.0,0.0866602435708046,-419.4622184673913,0.0003,92,375
19099,19200,73.51835632324219,0.04779475927352905,49,6.046389579772949,200.0,0.08227809518575668,-405.71931697916665,0.0003,96,390
19899,20000,90.82726287841797,0.2835744321346283,49,1.8402422666549683,200.0,0.07819870114326477,-395.61064952999993,0.0003,100,405
20699,20800,48.210819244384766,-0.5824627876281738,49,2.461951732635498,200.0,0.07548016309738159,-335.42318476,0.0003,104,420
21499,21600,60.13420867919922,0.5045533180236816,49,2.2400264739990234,200.0,0.07028171420097351,-276.85412707,0.0003,108,436
22299,22400,60.31574249267578,-0.7134455442428589,49,1.9517760276794434,200.0,0.06212212145328522,-228.9397088,0.0003,112,453
23099,23200,59.37770080566406,-0.7688620090484619,49,1.0735598802566528,200.0,0.055499620735645294,-194.30791878,0.0003,116,472
23899,24000,50.1984977722168,0.0845908522605896,48,2.5736756324768066,200.0,0.04964815452694893,-161.36776675000002,0.0003,120,490
24699,24800,44.991905212402344,-0.48836615681648254,48,2.236053705215454,200.0,0.04635792598128319,-144.95218660999998,0.0003,124,506
25499,25600,53.926177978515625,0.2515394985675812,48,2.480100154876709,200.0,0.04382223263382912,-143.35319187000002,0.0003,128,523
26299,26400,36.52334976196289,-0.8819288015365601,48,3.5270798206329346,200.0,0.04069092124700546,-144.53062409999998,0.0003,132,540
27099,27200,37.11079025268555,-1.2466577291488647,48,0.651402473449707,200.0,0.03700956329703331,-145.70323266,0.0003,136,556
27899,28000,48.51226806640625,-0.4804135859012604,48,0.7433784008026123,200.0,0.03512953221797943,-144.60019636999996,0.0003,140,573
28699,28800,55.755882263183594,-0.16227513551712036,48,1.177382230758667,200.0,0.031807176768779755,-145.73580201000001,0.0003,144,589
29499,29600,37.66669845581055,-0.17736762762069702,48,0.48928654193878174,200.0,0.03253888711333275,-146.96565175,0.0003,148,606
