time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
48,0.359585165977478,3420,-6.481329917907715,0.0003,72,880.25,-1.6119155883789062,4,0.27070939540863037,3521,-16.16077075
47,0.1401122808456421,6602,-7.189953804016113,0.0003,142,837.875,-3.2163050174713135,8,0.4677545130252838,6703,2.4752111249999995
46,0.044062063097953796,10598,-6.57255744934082,0.0003,232,891.5833333333334,-3.9782872200012207,12,0.26563340425491333,10699,-11.911142
45,0.0196214709430933,13634,-6.683172702789307,0.0003,302,858.4375,-3.509983777999878,16,0.2145572006702423,13735,-7.0979691250000005
45,0.008334389887750149,17423,-5.561918258666992,0.0003,386,876.2,-0.19121667742729187,20,0.9136300086975098,17524,-3.3049761500000003
44,0.013603085651993752,19494,-4.181137561798096,0.0003,436,816.4583333333334,-0.5365347862243652,24,1.091066598892212,19595,10.728996624999999
44,0.01675235852599144,20463,-8.410515785217285,0.0003,458,734.4285714285714,1.776817798614502,28,34.11741638183594,20564,21.912723535714285
44,0.020056646317243576,21332,-5.167937755584717,0.0003,479,669.78125,1.8182742595672607,32,0.3593772053718567,21433,30.683567031250004
44,0.024613460525870323,22171,-5.216141223907471,0.0003,499,618.6666666666666,1.1365059614181519,36,0.43542540073394775,22272,37.69356505555556
44,0.03387008234858513,23577,-10.412890434265137,0.0003,531,591.95,1.3279542922973633,40,1.4712512493133545,23678,42.367288325000004
44,0.04219580069184303,24428,-11.677901268005371,0.0003,552,557.4772727272727,1.3636449575424194,44,1.9020663499832153,24529,46.58643477272728
44,0.05113476514816284,25353,-13.115339279174805,0.0003,573,530.2916666666666,0.16799989342689514,48,1.08735191822052,25454,50.332550833333336
44,0.06483566761016846,26827,-16.596622467041016,0.0003,608,517.8461538461538,-0.21701720356941223,52,4.950778484344482,26928,52.811889442307695
44,0.0706053227186203,27547,-18.651161193847656,0.0003,625,493.7142857142857,0.5536450743675232,56,0.908196210861206,27648,55.45617453571429
44,0.08419348299503326,29164,-24.192157745361328,0.0003,663,487.75,0.023525290191173553,60,1.0292532444000244,29265,54.97143703333334
44,0.09506657719612122,29834,-26.1414852142334,0.0003,679,467.734375,-0.14180274307727814,64,2.5853989124298096,29935,57.19478909375
44,0.10460271686315536,30282,-25.43874168395996,0.0003,690,446.80882352941177,-0.13645657896995544,68,3.70255708694458,30383,59.28596316176471
43,0.11515843868255615,30749,-24.029239654541016,0.0003,701,428.47222222222223,2.444336414337158,72,0.6827694177627563,30850,61.15148472222222
43,0.12666626274585724,31266,-30.528371810913086,0.0003,713,412.7236842105263,0.1096276193857193,76,0.624818742275238,31367,62.76519115789474
43,0.13412611186504364,31679,-23.353981018066406,0.0003,724,397.25,0.8272894620895386,80,1.0593866109848022,31780,64.33553015
43,0.14286068081855774,32052,-27.756887435913086,0.0003,734,382.7738095238095,0.07965138554573059,84,1.1653287410736084,32153,65.76138559523808
43,0.1550130844116211,32411,-35.03355407714844,0.0003,742,369.45454545454544,0.7839488983154297,88,3.250028133392334,32512,67.06366981818182
