rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.593424999999996,200,94,-0.09833642840385437,-1.8055315017700195,2,0.3484417200088501,0.9708343744277954,0.0003,4
50.0,299,-43.815560624999996,400,67,-0.2991928458213806,-2.13407564163208,5,0.18334922194480896,0.9142079949378967,0.0003,8
50.0,499,-44.2017525,600,61,-0.5045263171195984,-2.1322271823883057,9,0.18892225623130798,0.8608380556106567,0.0003,12
50.0,699,-43.794804875,800,59,-0.703576922416687,-2.3131980895996094,13,0.13109678030014038,0.8106523156166077,0.0003,16
50.0,899,-43.442621349999996,1000,57,-0.8780134320259094,-2.2409603595733643,17,0.058426663279533386,0.7636108994483948,0.0003,20
50.0,1099,-42.494079916666664,1200,56,-1.082411289215088,-2.3387703895568848,21,0.06109593063592911,0.7196496725082397,0.0003,24
50.0,1299,-41.310288785714285,1400,55,-1.2290253639221191,-2.415215015411377,25,0.05905623733997345,0.6784929633140564,0.0003,28
50.0,1499,-40.402560124999994,1600,54,-1.403515338897705,-2.3493924140930176,29,0.06522274762392044,0.6398724317550659,0.0003,32
50.0,1699,-39.71345969444443,1800,54,-1.6342054605484009,-2.22337007522583,33,0.0761260837316513,0.603495717048645,0.0003,36
50.0,1899,-38.895941949999994,2000,53,-1.7323132753372192,-2.0744330883026123,37,0.04029225558042526,0.5692372918128967,0.0003,40
50.0,2099,-38.34667720454545,2200,52,-1.9025769233703613,-2.006143093109131,41,0.026275625452399254,0.5369958877563477,0.0003,44
50.0,2299,-37.7344926875,2400,51,-2.1984810829162598,-1.9422683715820312,46,0.1060771644115448,0.5067128539085388,0.0003,48
50.0,2499,-37.36293290384616,2600,51,-2.214743137359619,-1.8143000602722168,50,0.028031062334775925,0.4782542288303375,0.0003,52
50.0,2699,-36.78820305357142,2800,50,-2.4944264888763428,-1.4913266897201538,55,0.03996458649635315,0.4514089822769165,0.0003,56
50.0,2899,-36.217793266666675,3000,49,-2.4387006759643555,-1.3365353345870972,60,0.02559261955320835,0.4262627363204956,0.0003,60
50.0,3099,-35.515266671875,3200,48,-2.638345956802368,-1.277725100517273,65,0.033045802265405655,0.40259742736816406,0.0003,64
50.0,3299,-35.03372632352941,3400,48,-2.8187718391418457,-0.7368730306625366,70,0.02986087277531624,0.38029077649116516,0.0003,68
50.0,3499,-34.546390625,3600,48,-2.9138741493225098,-0.765924334526062,74,0.021409809589385986,0.3593158423900604,0.0003,72
50.0,3699,-33.965403078947375,3800,48,-3.0082478523254395,-0.5807697772979736,78,0.019883181899785995,0.33957821130752563,0.0003,76
50.0,3899,-33.57292635,4000,48,-3.145688772201538,-0.09497170150279999,81,0.023980263620615005,0.32100147008895874,0.0003,80
50.0,4099,-33.090119083333335,4200,48,-3.222865343093872,0.028706425800919533,86,0.015300719067454338,0.30349454283714294,0.0003,84
50.0,4299,-32.58544486363637,4400,49,-3.6101181507110596,0.18223010003566742,89,0.018944405019283295,0.28702425956726074,0.0003,88
50.0,4499,-32.08109157608696,4600,49,-3.3428492546081543,0.49348556995391846,93,0.02534276805818081,0.2714754343032837,0.0003,92
50.0,4699,-31.64301453125,4800,49,-3.2019031047821045,0.8134655952453613,97,0.014567133039236069,0.2568648159503937,0.0003,96
50.0,4899,-31.180847569999997,5000,49,-3.5558321475982666,1.0424597263336182,101,0.020880315452814102,0.24310381710529327,0.0003,100
50.0,5099,-30.26305139,5200,49,-3.4297828674316406,1.3574053049087524,105,0.018863659352064133,0.23006190359592438,0.0003,104
50.0,5299,-29.190066140000003,5400,49,-3.818047285079956,1.6330212354660034,109,0.013029197230935097,0.21777087450027466,0.0003,108
50.0,5499,-28.175257450000004,5600,49,-3.7367677688598633,1.8413562774658203,114,0.021266691386699677,0.20617783069610596,0.0003,112
50.0,5699,-27.1714467,5800,49,-3.8779172897338867,2.195979595184326,118,0.014892136678099632,0.195193350315094,0.0003,116
50.0,5899,-26.280755529999997,6000,49,-3.561906099319458,2.5027265548706055,122,0.018389612436294556,0.18483510613441467,0.0003,120
50.0,6099,-25.474466389999996,6200,49,-3.930565118789673,2.511644124984741,126,0.02115580625832081,0.1750589907169342,0.0003,124
50.0,6299,-24.705213349999998,6400,48,-4.4900641441345215,2.679107189178467,130,0.021578900516033173,0.16580210626125336,0.0003,128
50.0,6499,-24.01265255,6600,48,-4.181282997131348,3.1109366416931152,134,0.019153449684381485,0.15706878900527954,0.0003,132
50.0,6699,-23.24256895,6800,48,-3.4911069869995117,3.2943661212921143,139,0.0207135658711195,0.14882388710975647,0.0003,136
50.0,6899,-22.537438780000002,7000,48,-4.206309795379639,3.584299325942993,143,0.018880048766732216,0.14107657968997955,0.0003,140
50.0,7099,-21.83569327,7200,48,-3.8556830883026123,3.700709342956543,147,0.011433076113462448,0.13372503221035004,0.0003,144
50.0,7299,-21.199382730000004,7400,48,-3.4657628536224365,3.7957468032836914,151,0.02464355155825615,0.1268462836742401,0.0003,148
50.0,7499,-20.40985818,7600,48,-4.0954132080078125,4.131983757019043,155,0.014001990668475628,0.12031468749046326,0.0003,152
50.0,7699,-19.742470030000003,7800,48,-3.69317626953125,4.223731994628906,159,0.01653604954481125,0.11417510360479355,0.0003,156
50.0,7899,-19.13434854,8000,48,-4.800624370574951,4.405233860015869,164,0.02438507415354252,0.10835917294025421,0.0003,160
50.0,8099,-18.69873483,8200,48,-4.424531936645508,4.772603511810303,168,0.022706108167767525,0.10288627445697784,0.0003,164
50.0,8299,-18.11494936,8400,48,-3.7523441314697266,4.68980598449707,172,0.01607115939259529,0.09770730137825012,0.0003,168
50.0,8499,-17.514484640000003,8600,48,-3.7547607421875,5.099874973297119,176,0.013887684792280197,0.09277655184268951,0.0003,172
50.0,8699,-17.07571773,8800,48,-3.6235909461975098,5.204051971435547,180,0.013144560158252716,0.08812636882066727,0.0003,176
50.0,8899,-16.53508423,9000,48,-3.433246612548828,5.464539051055908,184,0.0154502522200346,0.08375614136457443,0.0003,180
50.0,9099,-16.04325472,9200,48,-4.107046127319336,5.524847984313965,188,0.013002242892980576,0.07960117608308792,0.0003,184
50.0,9299,-15.61480189,9400,48,-3.3515026569366455,5.95994758605957,193,0.015886489301919937,0.07572286576032639,0.0003,188
50.0,9499,-15.244237129999998,9600,48,-3.3885412216186523,5.865754127502441,199,0.022425170987844467,0.07202503085136414,0.0003,192
50.0,9699,-14.799631439999999,9800,48,-3.0691452026367188,6.137269020080566,203,0.02317659929394722,0.06854500621557236,0.0003,196
50.0,9899,-14.510838430000002,10000,48,-3.214796304702759,6.254806995391846,208,0.013264467939734459,0.06525923311710358,0.0003,200
50.0,10099,-14.228151279999997,10200,47,-2.9252281188964844,6.348378658294678,212,0.016530025750398636,0.06213760003447533,0.0003,204
50.0,10299,-13.920237929999999,10400,47,-3.978684663772583,6.69252347946167,216,0.017652129754424095,0.05917885899543762,0.0003,208
50.0,10499,-13.562745919999998,10600,47,-2.860342502593994,6.909056663513184,221,0.01820937916636467,0.056395672261714935,0.0003,212
50.0,10699,-13.311209349999999,10800,47,-2.995025634765625,7.174299716949463,226,0.06242627650499344,0.05376225337386131,0.0003,216
50.0,10899,-12.886931809999998,11000,47,-2.8648526668548584,7.337538719177246,230,0.02499401569366455,0.05129789188504219,0.0003,220
50.0,11099,-12.57277648,11200,47,-2.61970853805542,7.5730791091918945,235,0.020906325429677963,0.048945896327495575,0.0003,224
50.0,11299,-12.322359370000001,11400,47,-2.654106616973877,7.544405937194824,239,0.0172919612377882,0.04674238711595535,0.0003,228
50.0,11499,-12.0662763,11600,47,-2.9124040603637695,7.709532260894775,243,0.028945716097950935,0.04465819522738457,0.0003,232
50.0,11699,-11.859091119999999,11800,47,-2.4584221839904785,7.89595890045166,248,0.018845077604055405,0.042695194482803345,0.0003,236
50.0,11899,-11.66750041,12000,47,-2.6745543479919434,7.983109474182129,252,0.030784333124756813,0.040832869708538055,0.0003,240
50.0,12099,-11.39683025,12200,47,-2.9643304347991943,8.04250717163086,256,0.020747434347867966,0.03910539299249649,0.0003,244
50.0,12299,-11.153511159999999,12400,47,-2.313830614089966,8.168983459472656,261,0.03704250231385231,0.03744876757264137,0.0003,248
50.0,12499,-10.908121159999999,12600,47,-1.7378638982772827,8.289494514465332,265,0.01948607712984085,0.03590141236782074,0.0003,252
50.0,12699,-10.685333840000004,12800,47,-2.2139031887054443,8.646354675292969,269,0.014528734609484673,0.034453339874744415,0.0003,256
50.0,12899,-10.44585429,13000,47,-1.350067377090454,8.556431770324707,273,0.01739335060119629,0.03311217948794365,0.0003,260
50.0,13099,-10.19955419,13200,47,-2.5198519229888916,8.580439567565918,278,0.01944226212799549,0.03186861425638199,0.0003,264
50.0,13299,-9.94019726,13400,47,-0.8380080461502075,8.973001480102539,283,0.026950983330607414,0.03065582923591137,0.0003,268
50.0,13499,-9.78447328,13600,47,-1.2313117980957031,8.72118091583252,287,0.02189277485013008,0.029545040801167488,0.0003,272
50.0,13699,-9.60853999,13800,47,-0.9151796102523804,8.981565475463867,291,0.025890793651342392,0.02851809747517109,0.0003,276
50.0,13899,-9.33401804,14000,47,-1.055476427078247,8.817622184753418,295,0.022092487663030624,0.02754058875143528,0.0003,280
50.0,14099,-9.136730449999998,14200,47,-1.3699144124984741,8.895681381225586,300,0.02201639488339424,0.026592718437314034,0.0003,284
50.0,14299,-9.02638912,14400,47,-1.5073882341384888,9.019430160522461,304,0.020834146067500114,0.025766994804143906,0.0003,288
50.0,14499,-8.88470081,14600,47,-1.3821384906768799,9.179567337036133,309,0.02427743375301361,0.024955417960882187,0.0003,292
50.0,14699,-8.745317380000001,14800,47,-1.3115915060043335,9.398030281066895,313,0.0265944954007864,0.02417021244764328,0.0003,296
