train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.9472599029541,-0.324307918548584,67,0.3479398488998413,200.0,0.8124834299087524,-1450.40334675,0.0003,4,11
1499,1600,47.299903869628906,-0.6147573590278625,61,0.3842460811138153,200.0,0.6456339955329895,-1546.392849375,0.0003,8,26
2299,2400,73.93343353271484,-0.6995880603790283,58,0.21506667137145996,200.0,0.5284268856048584,-1423.86121275,0.0003,12,41
3099,3200,83.30474090576172,-0.504630446434021,57,1.3053699731826782,200.0,0.4499273896217346,-1281.8781857499998,0.0003,16,55
3899,4000,91.03902435302734,-0.6588939428329468,57,1.8371354341506958,200.0,0.3883892297744751,-1155.2592714999998,0.0003,20,69
4699,4800,80.5300521850586,-0.4308193027973175,56,2.198502540588379,200.0,0.3457794785499573,-1018.2539295833334,0.0003,24,84
5499,5600,94.07762908935547,-0.07382743060588837,56,3.763697862625122,200.0,0.3095214068889618,-935.7664935000001,0.0003,28,98
6299,6400,89.21682739257812,-0.7517333030700684,56,3.0826773643493652,200.0,0.27762940526008606,-826.8662959374999,0.0003,32,113
7099,7200,95.70927429199219,-0.653130829334259,56,2.0642645359039307,200.0,0.255022794008255,-758.9592802777777,0.0003,36,128
7899,8000,108.75331115722656,-0.07355725020170212,55,2.5215673446655273,200.0,0.24054858088493347,-692.985413,0.0003,40,143
8699,8800,91.97673797607422,0.19212055206298828,55,6.033529758453369,200.0,0.23019196093082428,-652.8379898181819,0.0003,44,157
9499,9600,60.60734558105469,-0.555378258228302,55,11.575773239135742,200.0,0.21543599665164948,-603.5974598333333,0.0003,48,172
10299,10400,68.10549926757812,-0.4656584560871124,55,9.503620147705078,200.0,0.20206549763679504,-566.555621923077,0.0003,52,187
11099,11200,71.00836181640625,0.1758759766817093,55,12.49285888671875,200.0,0.19055712223052979,-532.4573496428571,0.0003,56,201
11899,12000,72.62567901611328,-0.37798595428466797,55,4.741306304931641,200.0,0.1766650378704071,-506.6912869833333,0.0003,60,215
12699,12800,65.46505737304688,0.12506797909736633,55,3.6777093410491943,200.0,0.1646563708782196,-488.03726790624995,0.0003,64,230
13499,13600,91.28822326660156,0.1726931631565094,55,5.915868282318115,200.0,0.15119731426239014,-461.1761987205882,0.0003,68,244
14299,14400,56.110958099365234,0.17540466785430908,55,7.3001790046691895,200.0,0.14312417805194855,-445.5892355555555,0.0003,72,259
15099,15200,70.15714263916016,0.2352805733680725,55,2.885953664779663,200.0,0.13782986998558044,-431.2202326578947,0.0003,76,273
15899,16000,68.84203338623047,-0.380695641040802,55,4.703244686126709,200.0,0.12954287230968475,-420.21121919999996,0.0003,80,288
16699,16800,52.16599655151367,-0.33003541827201843,55,3.961991310119629,200.0,0.12156954407691956,-406.0702856547619,0.0003,84,302
17499,17600,43.35561752319336,-0.5602666735649109,55,2.907230854034424,200.0,0.11255529522895813,-390.41262287500007,0.0003,88,316
18299,18400,56.818511962890625,0.09470224380493164,55,2.9426345825195312,200.0,0.10646548122167587,-381.29506128260874,0.0003,92,331
19099,19200,45.153541564941406,0.20688053965568542,55,2.501513957977295,200.0,0.09671367704868317,-371.51619397916664,0.0003,96,345
19899,20000,42.15556335449219,-0.04819700866937637,55,2.8045921325683594,200.0,0.08836114406585693,-362.65560350999993,0.0003,100,360
20699,20800,48.360069274902344,0.7035663723945618,55,4.6545305252075195,200.0,0.07963097840547562,-308.23720491999995,0.0003,104,375
21499,21600,40.947021484375,-0.09628123044967651,55,2.9232404232025146,200.0,0.07446500658988953,-250.22959497,0.0003,108,389
22299,22400,36.6455192565918,-0.06686320900917053,55,1.2315735816955566,200.0,0.06674499064683914,-211.34497043,0.0003,112,403
23099,23200,33.02276611328125,-0.7727323770523071,55,0.9913403987884521,200.0,0.062362998723983765,-185.60178258,0.0003,116,418
23899,24000,34.01566696166992,0.00017532706260681152,55,1.4774396419525146,200.0,0.05695420131087303,-164.40028573,0.0003,120,432
24699,24800,36.32720184326172,-0.370095819234848,55,1.278420329093933,200.0,0.054746873676776886,-156.99255398000003,0.0003,124,447
25499,25600,44.56977462768555,0.3844004273414612,55,1.8528037071228027,200.0,0.05495137348771095,-146.52638751,0.0003,128,462
26299,26400,45.65714645385742,0.1969590187072754,55,0.9938856959342957,200.0,0.05440559610724449,-149.8446346,0.0003,132,476
27099,27200,34.176517486572266,-0.14834964275360107,55,4.866467475891113,200.0,0.05444421246647835,-146.09466349000002,0.0003,136,490
27899,28000,26.512876510620117,-0.5980901122093201,55,2.8677282333374023,200.0,0.054267238825559616,-150.67478171000002,0.0003,140,505
28699,28800,46.88294982910156,1.1372432708740234,55,2.3475260734558105,200.0,0.05346304550766945,-148.00529852000003,0.0003,144,519
29499,29600,37.88836669921875,0.95256507396698,55,0.9328802824020386,200.0,0.05567789077758789,-152.54026998,0.0003,148,534
