train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.24691390991211,-0.32678931951522827,49,0.270252525806427,200.0,0.813137412071228,-1457.3957365,0.0003,4,16
1499,1600,48.44731140136719,-0.6086046695709229,45,0.20397479832172394,200.0,0.6462597250938416,-1511.992872625,0.0003,8,34
2299,2400,69.21790313720703,-0.8036171197891235,43,0.2541072964668274,200.0,0.526465892791748,-1403.93747775,0.0003,12,55
3099,3200,89.94287109375,-0.6215837001800537,42,0.7166755795478821,200.0,0.4432784616947174,-1269.900878,0.0003,16,75
3899,4000,96.55353546142578,-0.5946887731552124,41,1.8448430299758911,200.0,0.38269999623298645,-1157.16012585,0.0003,20,95
4699,4800,96.91459655761719,-0.4076474905014038,41,1.4463768005371094,200.0,0.33837878704071045,-1011.9940591666667,0.0003,24,115
5499,5600,104.41824340820312,-0.2694566249847412,41,1.5775994062423706,200.0,0.30015695095062256,-893.6031899642858,0.0003,28,135
6299,6400,111.4712142944336,-0.2860977053642273,41,2.272818088531494,200.0,0.2666386365890503,-804.73132603125,0.0003,32,155
7099,7200,112.0167236328125,-0.4570577144622803,40,1.8123563528060913,200.0,0.2388318032026291,-729.0838985833333,0.0003,36,176
7899,8000,96.88972473144531,-0.09641143679618835,40,1.1137914657592773,200.0,0.21638815104961395,-671.5250957000001,0.0003,40,195
8699,8800,96.91043853759766,-0.0705420970916748,40,1.6040288209915161,200.0,0.19342684745788574,-613.5295026590909,0.0003,44,214
9499,9600,67.8987808227539,-0.09498633444309235,40,5.051438331604004,200.0,0.17070476710796356,-572.8317878541667,0.0003,48,235
10299,10400,82.85528564453125,-0.6115978956222534,40,0.8668606281280518,200.0,0.1529577672481537,-544.1189790192308,0.0003,52,254
11099,11200,78.80420684814453,-0.30768901109695435,40,1.359710454940796,200.0,0.13741356134414673,-515.9942042499999,0.0003,56,273
11899,12000,83.12948608398438,-0.49177801609039307,40,3.286886692047119,200.0,0.12677311897277832,-489.87769099999997,0.0003,60,293
12699,12800,46.0534782409668,-0.4859884977340698,40,1.4639482498168945,200.0,0.1180967316031456,-468.44488471874996,0.0003,64,313
13499,13600,56.28822708129883,0.3440513014793396,40,1.0379538536071777,200.0,0.10948949307203293,-448.7745963529411,0.0003,68,333
14299,14400,49.67279052734375,-0.9596531391143799,40,1.4825608730316162,200.0,0.10662172734737396,-430.5202634166667,0.0003,72,353
15099,15200,63.73678207397461,-0.46960926055908203,40,1.5151588916778564,200.0,0.10220123082399368,-418.55317861842104,0.0003,76,373
15899,16000,52.662628173828125,-0.7217274308204651,40,1.1445133686065674,200.0,0.09989043325185776,-406.5782065249999,0.0003,80,393
16699,16800,60.0704345703125,-0.043061256408691406,40,1.890319585800171,200.0,0.09767180681228638,-391.5898122499999,0.0003,84,413
17499,17600,58.97857666015625,-0.8304356336593628,40,1.1831146478652954,200.0,0.0875515267252922,-377.9966743068182,0.0003,88,434
18299,18400,46.309654235839844,-0.08382195234298706,40,0.9008787870407104,200.0,0.07670337706804276,-366.8356616630435,0.0003,92,452
19099,19200,45.189002990722656,-0.5637776851654053,40,2.193337917327881,200.0,0.07102596014738083,-357.56489831249996,0.0003,96,473
19899,20000,42.68354797363281,-0.6703400611877441,40,0.5868318676948547,200.0,0.06542307138442993,-349.16291688999996,0.0003,100,493
20699,20800,39.526763916015625,0.08017180860042572,40,1.468914270401001,200.0,0.06057707592844963,-299.05251110000006,0.0003,104,512
21499,21600,45.047447204589844,-1.0291322469711304,40,1.4306597709655762,200.0,0.05597730726003647,-245.56699104,0.0003,108,532
22299,22400,51.820682525634766,0.7627139091491699,40,1.3664288520812988,200.0,0.05049414932727814,-205.11386088999998,0.0003,112,551
23099,23200,47.056663513183594,-0.513884961605072,40,1.4827320575714111,200.0,0.04690824821591377,-174.0582693,0.0003,116,570
23899,24000,34.68207550048828,-1.040236234664917,40,1.2432612180709839,200.0,0.042638178914785385,-153.59732739,0.0003,120,590
24699,24800,30.94697380065918,-0.14178302884101868,40,0.8969541788101196,200.0,0.03874313086271286,-146.79112468,0.0003,124,609
25499,25600,39.905845642089844,-0.716507077217102,40,0.7395820617675781,200.0,0.036278389394283295,-145.51153396000004,0.0003,128,636
26299,26400,30.73326873779297,0.1737300157546997,39,2.5596466064453125,200.0,0.03454499691724777,-141.85748557,0.0003,132,662
27099,27200,37.71260070800781,1.005847692489624,39,0.6971762180328369,200.0,0.03316707909107208,-144.08256913000002,0.0003,136,680
27899,28000,39.06991958618164,-0.9902114272117615,40,1.1850366592407227,200.0,0.03362785652279854,-145.07532586000002,0.0003,140,697
28699,28800,37.68316650390625,-0.3840823173522949,40,0.7802914977073669,200.0,0.029840733855962753,-148.50838093,0.0003,144,715
29499,29600,38.12910461425781,0.9256483912467957,40,1.892357587814331,200.0,0.02904331684112549,-150.76027981,0.0003,148,733
