rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
995.25,-19.37924425,79,3880,0.312326580286026,-1.9591151475906372,0.0003,-6.519562244415283,0.0014584845630452037,4,49,3981
929.25,-1.4236752499999987,153,7333,0.11244840919971466,-3.3646130561828613,0.0003,-6.946983814239502,0.062389031052589417,8,48,7434
942.1666666666666,-7.6503308333333315,237,11205,0.03784610703587532,-3.2280938625335693,0.0003,-6.490571022033691,0.22253507375717163,12,47,11306
956.375,-17.644936625,325,15201,0.012982884421944618,-3.0177102088928223,0.0003,-4.478734970092773,0.0816875547170639,16,46,15302
954.45,-17.44368485,407,18988,0.006634342018514872,-1.9693152904510498,0.0003,-2.9047393798828125,0.2778762876987457,20,46,19089
947.875,-14.046125874999996,485,22648,0.009730893187224865,1.1781328916549683,0.0003,-3.121452808380127,0.14398181438446045,24,46,22749
943.7142857142857,-15.622189392857141,563,26323,0.016516050323843956,-0.19465385377407074,0.0003,-1.5668368339538574,0.10328665375709534,28,46,26424
918.75,-9.015725374999999,626,29299,0.013416406698524952,0.36268943548202515,0.0003,-2.0387356281280518,0.17790240049362183,32,46,29400
849.8888888888889,1.5336304444444455,653,30495,0.011656421236693859,0.686002254486084,0.0003,-3.5541129112243652,0.4855831563472748,36,46,30596
782.05,10.424411775000001,667,31181,0.015941938385367393,3.1819705963134766,0.0003,-5.063302993774414,0.8708837032318115,40,46,31282
739.4772727272727,17.606041772727277,694,32436,0.024496350437402725,2.8248589038848877,0.0003,-4.46243953704834,0.3393184542655945,44,46,32537
696.9791666666666,23.557623375000002,715,33354,0.029330478981137276,-0.07038022577762604,0.0003,-7.094875812530518,0.3349301218986511,48,46,33455
664.4423076923077,28.322049653846154,738,34450,0.03538297116756439,-0.23757317662239075,0.0003,-6.104884624481201,0.4427260458469391,52,46,34551
629.5178571428571,32.696768535714284,754,35152,0.034835346043109894,-0.6889125108718872,0.0003,-7.1122589111328125,0.29914402961730957,56,46,35253
597.4666666666667,36.82455585,767,35747,0.0327703058719635,-1.4398956298828125,0.0003,-5.267762184143066,0.1478249728679657,60,46,35848
571.6875,40.368638484375005,783,36487,0.028876667842268944,-1.8175232410430908,0.0003,-7.686927795410156,0.5413281917572021,64,46,36588
546.0735294117648,43.51472122058824,795,37032,0.02639734372496605,-0.21919992566108704,0.0003,-11.797069549560547,0.4448757767677307,68,46,37133
