train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.332439422607422,-0.33697015047073364,61,0.3036403954029083,200.0,0.812663733959198,-1374.10981625,0.0003,4,13
1499,1600,48.86281204223633,-0.617701530456543,55,0.3367083966732025,200.0,0.6461654901504517,-1413.20491,0.0003,8,28
2299,2400,66.40139770507812,-0.6190576553344727,54,0.3317781686782837,200.0,0.5300871729850769,-1325.2164030000001,0.0003,12,44
3099,3200,84.75892639160156,-0.5713492631912231,53,0.6850054264068604,200.0,0.4486840069293976,-1251.2614193124998,0.0003,16,60
3899,4000,87.0328598022461,-0.7187380194664001,52,1.5555226802825928,200.0,0.3835984468460083,-1130.9883400499998,0.0003,20,75
4699,4800,80.87506866455078,-0.39194631576538086,52,3.54376220703125,200.0,0.33335641026496887,-979.1013705833333,0.0003,24,91
5499,5600,84.44354248046875,-0.20345726609230042,52,2.1493301391601562,200.0,0.2953571379184723,-871.6551248928571,0.0003,28,107
6299,6400,85.71067810058594,-0.23324504494667053,51,2.491482734680176,200.0,0.2633034288883209,-782.9596875625,0.0003,32,123
7099,7200,86.837890625,-0.23705339431762695,51,1.9631562232971191,200.0,0.23572659492492676,-719.4947523888889,0.0003,36,139
7899,8000,98.18907928466797,-0.01724393293261528,51,2.008800506591797,200.0,0.21216531097888947,-659.8938275,0.0003,40,154
8699,8800,78.36112976074219,-0.7967664003372192,51,2.0247228145599365,200.0,0.19200865924358368,-605.6075957272728,0.0003,44,172
9499,9600,50.87590026855469,-0.9784430265426636,49,1.559037685394287,200.0,0.1693129539489746,-565.4701101458332,0.0003,48,192
10299,10400,57.51628494262695,-0.8990961909294128,48,1.737565040588379,200.0,0.148661270737648,-534.2923969615384,0.0003,52,213
11099,11200,63.886070251464844,0.12111357599496841,48,2.2013535499572754,200.0,0.13255879282951355,-505.04978846428577,0.0003,56,229
11899,12000,62.43724822998047,0.3799396753311157,48,1.723853349685669,200.0,0.11827165633440018,-483.44831673333334,0.0003,60,248
12699,12800,61.239715576171875,-0.8310882449150085,48,1.7808380126953125,200.0,0.10841796547174454,-464.537227203125,0.0003,64,264
13499,13600,77.87299346923828,0.06733937561511993,48,5.072298049926758,200.0,0.10118687152862549,-450.8282774705882,0.0003,68,281
14299,14400,54.072662353515625,0.06959712505340576,48,1.291224479675293,200.0,0.0970856323838234,-432.47891238888883,0.0003,72,297
15099,15200,66.81266784667969,-0.1301911175251007,48,1.120665192604065,200.0,0.09564198553562164,-417.66303346052626,0.0003,76,315
15899,16000,61.00730895996094,0.7358197569847107,48,1.6167455911636353,200.0,0.09254520386457443,-406.9366839875,0.0003,80,331
16699,16800,56.21449661254883,-0.17103303968906403,48,2.0463173389434814,200.0,0.0849442407488823,-392.00719429761904,0.0003,84,348
17499,17600,47.036651611328125,-0.28285443782806396,47,1.5973200798034668,200.0,0.07895488291978836,-381.0444265681818,0.0003,88,367
18299,18400,50.167213439941406,0.8710313439369202,47,1.6337863206863403,200.0,0.07221423834562302,-368.41834931521737,0.0003,92,384
19099,19200,45.17607116699219,0.27061712741851807,47,1.0800139904022217,200.0,0.06671096384525299,-359.40286862499994,0.0003,96,401
19899,20000,48.98677444458008,1.36829674243927,47,1.770141839981079,200.0,0.060164015740156174,-352.1849164999999,0.0003,100,417
20699,20800,41.8300895690918,-0.5458102822303772,47,4.996700286865234,200.0,0.05711149796843529,-304.30595499000003,0.0003,104,435
21499,21600,46.210941314697266,-0.05144524574279785,47,1.8666449785232544,200.0,0.05218790844082832,-251.06513661,0.0003,108,452
22299,22400,43.676998138427734,1.1909446716308594,47,0.960300087928772,200.0,0.04672699794173241,-211.11631101,0.0003,112,469
23099,23200,36.01183319091797,0.6972852349281311,47,1.2953065633773804,200.0,0.042732123285532,-175.88647524000004,0.0003,116,485
23899,24000,38.393280029296875,-0.3561415374279022,47,1.075223445892334,200.0,0.03763777017593384,-154.58144059,0.0003,120,501
24699,24800,40.33378982543945,-1.499129056930542,47,0.798882246017456,200.0,0.03436964750289917,-150.69718143999998,0.0003,124,517
25499,25600,41.729400634765625,0.10272680222988129,47,0.6926648616790771,200.0,0.031485456973314285,-144.1370529,0.0003,128,534
26299,26400,45.65901565551758,1.3604118824005127,47,1.9003663063049316,200.0,0.028206637129187584,-142.23656316999998,0.0003,132,551
27099,27200,43.050052642822266,-0.014961522072553635,47,2.0028488636016846,200.0,0.025374015793204308,-140.80695047,0.0003,136,570
27899,28000,24.614973068237305,-2.2240939140319824,47,0.5621792674064636,200.0,0.023624718189239502,-141.95655047,0.0003,140,586
28699,28800,47.82386016845703,1.2030317783355713,47,0.6484279632568359,200.0,0.02113751322031021,-145.52807219,0.0003,144,603
29499,29600,31.884746551513672,0.7113957405090332,47,0.5032472014427185,200.0,0.02037428878247738,-147.77254716000002,0.0003,148,619
