train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,19.753658294677734,-0.33363014459609985,58,0.3029719591140747,200.0,0.8119951486587524,-1314.989904,0.0003,4,13
1499,1600,44.527957916259766,-0.5349321961402893,53,0.24209833145141602,200.0,0.6465851664543152,-1415.546727375,0.0003,8,29
2299,2400,64.14385223388672,-0.5946978330612183,52,0.4513024091720581,200.0,0.5308571457862854,-1323.8775144166668,0.0003,12,46
3099,3200,82.05656433105469,-0.6179312467575073,50,0.6735430955886841,200.0,0.4489857852458954,-1241.1133094375,0.0003,16,63
3899,4000,92.96898651123047,-0.297179639339447,49,1.8513078689575195,200.0,0.3847585618495941,-1143.1533938999999,0.0003,20,80
4699,4800,86.88674926757812,-0.2836688756942749,49,1.7434124946594238,200.0,0.33764520287513733,-978.7045610416667,0.0003,24,97
5499,5600,99.27910614013672,-0.35895439982414246,49,1.5695745944976807,200.0,0.29477086663246155,-869.6471442142858,0.0003,28,113
6299,6400,81.5924301147461,-0.05310918390750885,49,4.701415061950684,200.0,0.2568078935146332,-777.55867346875,0.0003,32,130
7099,7200,88.30435180664062,-0.42815932631492615,49,2.1429409980773926,200.0,0.23158857226371765,-711.0201833611113,0.0003,36,146
7899,8000,87.09672546386719,-0.4889962077140808,48,1.8068821430206299,200.0,0.21270182728767395,-652.0323469250001,0.0003,40,163
8699,8800,79.86980438232422,-0.43652328848838806,48,2.712989330291748,200.0,0.19092991948127747,-598.2850510681818,0.0003,44,180
9499,9600,73.08848571777344,-0.13083602488040924,48,2.9527053833007812,200.0,0.1678828001022339,-558.6279902708334,0.0003,48,196
10299,10400,68.73025512695312,-0.44577357172966003,48,3.8921895027160645,200.0,0.1478251963853836,-527.8268504615386,0.0003,52,213
11099,11200,62.44698715209961,-0.6703795194625854,48,2.340343475341797,200.0,0.13282012939453125,-498.8942863214285,0.0003,56,229
11899,12000,67.4307861328125,-0.6207452416419983,48,4.882258415222168,200.0,0.11923082172870636,-477.5074492,0.0003,60,245
12699,12800,67.66197967529297,0.15050403773784637,48,2.1656572818756104,200.0,0.10696645826101303,-458.78917471875,0.0003,64,262
13499,13600,61.4521369934082,0.6392644643783569,48,6.291069030761719,200.0,0.09402548521757126,-445.2916133088235,0.0003,68,278
14299,14400,55.13407516479492,0.19738200306892395,48,2.733576774597168,200.0,0.08610109984874725,-427.0770429722222,0.0003,72,294
15099,15200,59.1695442199707,0.7573765516281128,48,2.81282901763916,200.0,0.07955188304185867,-412.3451826447369,0.0003,76,310
15899,16000,36.637413024902344,-0.6190358996391296,48,1.561593770980835,200.0,0.07568366080522537,-401.8487613125,0.0003,80,327
16699,16800,39.74265670776367,-0.7962433099746704,48,0.9585177898406982,200.0,0.07294826209545135,-387.0763842976191,0.0003,84,342
17499,17600,38.58039474487305,-1.4457851648330688,49,2.2858176231384277,200.0,0.06422896683216095,-376.2521645454545,0.0003,88,358
18299,18400,39.370506286621094,0.6775659322738647,49,3.458604335784912,200.0,0.05696117877960205,-363.7388205760868,0.0003,92,375
19099,19200,32.435001373291016,-0.5728355646133423,49,1.4061808586120605,200.0,0.052225783467292786,-353.6170063854167,0.0003,96,391
19899,20000,43.5599365234375,-0.34275421500205994,49,1.027815818786621,200.0,0.0465179905295372,-346.52723891999995,0.0003,100,406
20699,20800,16.920326232910156,-1.2545135021209717,49,2.554276466369629,200.0,0.043886326253414154,-300.96176908,0.0003,104,422
21499,21600,42.36469268798828,1.2791119813919067,49,2.1271042823791504,200.0,0.03990114852786064,-245.12541508,0.0003,108,439
22299,22400,40.9034538269043,-0.31998783349990845,49,1.2690649032592773,200.0,0.03651938959956169,-205.34802528,0.0003,112,455
23099,23200,30.829885482788086,-0.7298064231872559,49,1.165619134902954,200.0,0.032582707703113556,-171.47048008,0.0003,116,471
23899,24000,28.735614776611328,-1.1541941165924072,49,0.6383096575737,200.0,0.029299404472112656,-146.01894135,0.0003,120,487
24699,24800,39.59992980957031,-0.37145882844924927,49,2.6698665618896484,200.0,0.0270554106682539,-144.54483376,0.0003,124,504
25499,25600,22.54923439025879,-0.5461348295211792,49,1.3945338726043701,200.0,0.027083994820713997,-138.35425625,0.0003,128,519
26299,26400,29.395362854003906,-0.29967010021209717,49,0.9997274279594421,200.0,0.025271978229284286,-137.44622891,0.0003,132,536
27099,27200,36.13182067871094,0.8716363906860352,49,1.482833743095398,200.0,0.025072189047932625,-137.14454916,0.0003,136,552
27899,28000,31.329193115234375,0.8533543348312378,49,0.6391528248786926,200.0,0.02558322437107563,-138.19974288,0.0003,140,568
28699,28800,26.955032348632812,-0.26891791820526123,49,0.3300659656524658,200.0,0.026529569178819656,-141.70776567,0.0003,144,584
29499,29600,25.4520320892334,-0.5604379773139954,49,1.7442196607589722,200.0,0.02322246879339218,-143.88141493999998,0.0003,148,600
