time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
50,0.3588321805000305,3438,-6.37058162689209,0.0003,70,884.75,-1.6956455707550049,4,0.11983618140220642,3539,-12.56370425
49,0.12055077403783798,7120,-9.861802101135254,0.0003,146,902.625,-3.02681827545166,8,0.15643149614334106,7221,-16.94925075
48,0.07397300004959106,8857,-9.419997215270996,0.0003,184,746.5,-3.3573215007781982,12,0.29192647337913513,8958,5.2839685
48,0.0618152841925621,9584,-10.583828926086426,0.0003,199,605.3125,-2.711484909057617,16,1.7109582424163818,9685,27.2115233125
48,0.052914563566446304,10247,-9.518699645996094,0.0003,214,517.4,-2.112482786178589,20,0.6892163157463074,10348,40.42065504999999
48,0.04582768306136131,10953,-7.548269271850586,0.0003,230,460.5833333333333,-2.0813145637512207,24,0.5104722380638123,11054,49.00684533333333
47,0.04166489839553833,11493,-10.686314582824707,0.0003,241,414.07142857142856,-1.2557510137557983,28,0.9735404253005981,11594,55.47951764285715
47,0.0378473624587059,12111,-13.1836576461792,0.0003,255,381.625,-1.3569954633712769,32,0.7449901103973389,12212,60.0618143125
47,0.034033700823783875,12859,-20.013917922973633,0.0003,272,360.0,-0.6540334224700928,36,1.942622423171997,12960,63.24946091666666
47,0.030607519671320915,13808,-20.971540451049805,0.0003,293,347.725,-0.14303433895111084,40,3.6819229125976562,13909,65.76038385000001
47,0.0374276302754879,14413,-19.45669174194336,0.0003,307,329.8636363636364,2.6203036308288574,44,0.6577379703521729,14514,68.18791938636365
46,0.05143962800502777,15673,-20.133296966552734,0.0003,336,328.625,-0.5776516199111938,48,0.8819299340248108,15774,69.513378125
46,0.05440285801887512,16120,-20.937376022338867,0.0003,346,311.9423076923077,-0.08473971486091614,52,1.5443674325942993,16221,71.33887226923078
46,0.06017381325364113,16703,-29.0906982421875,0.0003,359,300.07142857142856,2.602479934692383,56,0.594275712966919,16804,72.87028280357143
46,0.06488636881113052,17168,-23.97981834411621,0.0003,370,287.81666666666666,1.156611442565918,60,1.3465825319290161,17269,74.25180216666666
46,0.07014710456132889,17625,-28.992677688598633,0.0003,380,276.96875,0.7093639373779297,64,6.877629280090332,17726,75.482747890625
46,0.07503771781921387,18089,-29.570880889892578,0.0003,391,267.5,0.03676113486289978,68,2.010709762573242,18190,76.50067791176471
46,0.07866272330284119,18475,-33.025543212890625,0.0003,400,258.0,0.3503473699092865,72,1.0562191009521484,18576,77.45966273611111
46,0.0816003605723381,18856,-31.373214721679688,0.0003,409,249.43421052631578,0.8751011490821838,76,1.1868343353271484,18957,78.32753746052632
46,0.08412020653486252,19245,-39.80912399291992,0.0003,417,241.825,0.124039426445961,80,4.655808448791504,19346,79.1515888375
46,0.08756396919488907,19809,-40.022056579589844,0.0003,430,237.02380952380952,-0.36084437370300293,84,6.3098859786987305,19910,79.74378936904762
46,0.09197501093149185,20347,-35.69028854370117,0.0003,442,232.36363636363637,-0.2754117250442505,88,2.2328414916992188,20448,80.30083521590909
46,0.10153082013130188,20914,-36.349449157714844,0.0003,456,228.42391304347825,0.02785387635231018,92,0.9395060539245605,21015,80.79843604347826
46,0.10764380544424057,21440,-37.41339111328125,0.0003,468,224.38541666666666,-0.5271329283714294,96,0.6270403861999512,21541,81.28652733333334
46,0.11795909702777863,22249,-36.13650131225586,0.0003,485,223.5,-0.7402318716049194,100,0.7466527819633484,22350,81.65392371000002
45,0.13463151454925537,23558,-36.98646926879883,0.0003,515,201.2,0.22817277908325195,104,0.7128586769104004,23659,84.33977034000002
45,0.13875170052051544,23949,-42.594364166259766,0.0003,524,168.29,-0.08869487047195435,108,0.5582119226455688,24050,88.98797972
45,0.14042407274246216,24374,-42.69288635253906,0.0003,533,155.17,0.12945616245269775,112,0.9697091579437256,24475,90.76526894
45,0.14495795965194702,24682,-46.061702728271484,0.0003,540,150.98,-0.3473232388496399,116,0.5460021495819092,24783,90.81446165000001
45,0.14720505475997925,25162,-48.84421157836914,0.0003,551,149.15,-0.5380117297172546,120,1.0187599658966064,25263,90.79887375
45,0.14976361393928528,25496,-46.71146011352539,0.0003,559,145.43,-0.34611591696739197,124,0.5613664984703064,25597,90.90491178
45,0.14644356071949005,25800,-45.240318298339844,0.0003,566,143.07,-0.25205057859420776,128,0.802177369594574,25901,90.92415694000002
45,0.14459477365016937,26124,-46.542964935302734,0.0003,573,140.13,0.02734001725912094,132,0.35847243666648865,26225,90.99596039000002
45,0.14144976437091827,26443,-46.63024139404297,0.0003,582,135.84,0.10913906991481781,136,0.43886685371398926,26544,91.24660293999999
45,0.13724368810653687,26763,-50.289180755615234,0.0003,589,129.55,0.00476829893887043,140,0.5424986481666565,26864,91.50171487000001
45,0.13615202903747559,27098,-50.237701416015625,0.0003,596,126.85,-0.16693970561027527,144,0.6714125871658325,27199,91.5876942
45,0.13151121139526367,27500,-51.4979133605957,0.0003,605,118.27,-0.5061611533164978,148,0.36238813400268555,27601,92.00735465000001
45,0.1281069666147232,27803,-48.39692687988281,0.0003,612,116.83,-0.6071762442588806,152,0.9256821274757385,27904,92.05388487
45,0.12332307547330856,28180,-49.74863815307617,0.0003,621,114.77,-0.173796147108078,156,0.49311235547065735,28281,92.09339594000001
45,0.11578139662742615,28570,-46.96329116821289,0.0003,629,114.02,-1.2915836572647095,160,0.280137836933136,28671,92.10874109000001
45,0.10969274491071701,28950,-47.96788024902344,0.0003,639,113.25,0.024499833583831787,164,0.4410741329193115,29051,92.13205257999999
45,0.1007523313164711,29504,-54.01655960083008,0.0003,651,114.15,0.02538295090198517,168,0.44967660307884216,29605,92.11456980000001
45,0.09446871280670166,29806,-49.927085876464844,0.0003,658,113.31,-0.09157533943653107,172,0.751502275466919,29907,92.14511588
45,0.07866314053535461,30654,-47.98018264770508,0.0003,676,117.98,-1.011033058166504,176,0.2419070601463318,30755,91.90857212999998
45,0.07407157868146896,31043,-51.32658767700195,0.0003,685,117.98,0.00994899496436119,180,0.18819774687290192,31144,91.90678902000002
45,0.07436206936836243,31602,-54.6098518371582,0.0003,698,117.93,1.343113660812378,184,0.2700382173061371,31703,91.91669540999997
45,0.07339935004711151,31976,-50.79771041870117,0.0003,706,116.29,0.21221110224723816,188,0.2199857383966446,32077,91.99803466999998
45,0.07348502427339554,32287,-51.60853576660156,0.0003,713,113.73,-0.28515568375587463,192,0.29218459129333496,32388,92.12420587999999
45,0.0730956569314003,33246,-49.0550422668457,0.0003,733,118.06,-1.001771330833435,196,0.2586573660373688,33347,91.92125920000002
45,0.07346032559871674,33552,-48.43926239013672,0.0003,740,113.03,-0.45811304450035095,200,0.22167544066905975,33653,92.08137416000001
45,0.07243234664201736,34856,-52.71199035644531,0.0003,769,112.98,-0.7968640327453613,204,0.3448258936405182,34957,92.24812884
45,0.07302368432283401,35257,-46.17728805541992,0.0003,778,113.08,0.289337694644928,208,0.17127089202404022,35358,92.22798805000001
45,0.0736868679523468,35565,-52.95158767700195,0.0003,784,111.91,0.47156664729118347,212,0.2530846893787384,35666,92.24781663000002
