rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.1719035,200,119,-0.09783925116062164,-1.7773468494415283,1,0.22610749304294586,0.9709513187408447,0.0003,4
50.0,299,-43.312339875,400,79,-0.29715120792388916,-2.1091060638427734,5,0.20640060305595398,0.9143716096878052,0.0003,8
50.0,499,-43.5851415,600,72,-0.5093604922294617,-2.2977612018585205,8,0.13938644528388977,0.8610534071922302,0.0003,12
50.0,699,-42.4532205,800,68,-0.6826037168502808,-2.3997585773468018,11,0.07644413411617279,0.8109015226364136,0.0003,16
50.0,899,-42.21376485,1000,66,-0.8884404301643372,-2.4785375595092773,14,0.07413944602012634,0.7638968825340271,0.0003,20
50.0,1099,-41.3536255,1200,65,-1.0860799551010132,-2.5935561656951904,18,0.06023583188652992,0.7199398875236511,0.0003,24
50.0,1299,-40.264706928571435,1400,64,-1.2197545766830444,-2.703190565109253,21,0.04821576178073883,0.6788296103477478,0.0003,28
50.0,1499,-39.33994159375,1600,63,-1.417831301689148,-2.5724823474884033,25,0.06581613421440125,0.64013671875,0.0003,32
50.0,1699,-38.66357277777777,1800,62,-1.6398999691009521,-2.5558722019195557,28,0.09691041707992554,0.603705644607544,0.0003,36
50.0,1899,-37.872541625,2000,62,-1.7437607049942017,-2.3588430881500244,32,0.02423274517059326,0.5693926811218262,0.0003,40
50.0,2099,-37.56060884090908,2200,61,-1.87107253074646,-2.2704312801361084,35,0.035238999873399734,0.5371323227882385,0.0003,44
50.0,2299,-36.81389691666667,2400,61,-2.204294443130493,-2.1316914558410645,38,0.0855383574962616,0.5067406892776489,0.0003,48
50.0,2499,-36.560132403846154,2600,61,-2.2720863819122314,-2.1825742721557617,42,0.039468105882406235,0.4781576693058014,0.0003,52
50.0,2699,-35.94485316071428,2800,61,-2.509188413619995,-1.8712643384933472,45,0.04581490904092789,0.45129334926605225,0.0003,56
50.0,2899,-35.60111495,3000,61,-2.4829025268554688,-1.667351484298706,48,0.024384550750255585,0.4260798692703247,0.0003,60
50.0,3099,-34.805357828125,3200,61,-2.6210813522338867,-1.479546308517456,52,0.024977384135127068,0.40236642956733704,0.0003,64
50.0,3299,-34.22345692647058,3400,60,-2.8390562534332275,-1.2471959590911865,55,0.029236281290650368,0.38004612922668457,0.0003,68
50.0,3499,-33.79548873611111,3600,60,-2.899052143096924,-1.0279713869094849,59,0.021061426028609276,0.35911664366722107,0.0003,72
50.0,3699,-33.25979336842106,3800,60,-3.064192771911621,-0.8206419348716736,62,0.026615090668201447,0.3393075466156006,0.0003,76
50.0,3899,-32.733374912500004,4000,60,-3.1265225410461426,-0.3783184885978699,66,0.022121544927358627,0.3207521438598633,0.0003,80
50.0,4099,-32.364298011904765,4200,60,-3.2773690223693848,-0.3387688398361206,69,0.018668578937649727,0.3032984435558319,0.0003,84
50.0,4299,-31.7941335,4400,60,-3.6079342365264893,-0.017906321212649345,72,0.028462933376431465,0.28678345680236816,0.0003,88
50.0,4499,-31.3113725,4600,60,-3.429760694503784,0.2623929977416992,76,0.027930013835430145,0.2712443768978119,0.0003,92
50.0,4699,-30.815712479166667,4800,60,-3.234426498413086,0.4165654182434082,79,0.013165624812245369,0.25664591789245605,0.0003,96
50.0,4899,-30.3529855,5000,60,-3.4843244552612305,0.7979647517204285,83,0.022900983691215515,0.24289414286613464,0.0003,100
50.0,5099,-29.48879997,5200,59,-3.5014610290527344,0.88150554895401,86,0.01612173020839691,0.22992771863937378,0.0003,104
50.0,5299,-28.404154600000002,5400,59,-3.8854007720947266,1.034484624862671,90,0.020620359107851982,0.21767093241214752,0.0003,108
50.0,5499,-27.36128627,5600,59,-3.82021427154541,1.4706428050994873,93,0.020986642688512802,0.20608143508434296,0.0003,112
50.0,5699,-26.53517652,5800,59,-3.979691505432129,1.8019715547561646,97,0.01990964636206627,0.19513581693172455,0.0003,116
50.0,5899,-25.586111980000002,6000,59,-3.631950855255127,1.863525390625,100,0.020626559853553772,0.18483111262321472,0.0003,120
50.0,6099,-24.747337500000004,6200,59,-3.834991455078125,2.1805922985076904,104,0.01391037367284298,0.1750687211751938,0.0003,124
50.0,6299,-23.980184880000007,6400,59,-4.535032272338867,2.2836833000183105,107,0.021874262019991875,0.16588254272937775,0.0003,128
50.0,6499,-23.303515620000002,6600,59,-4.189595699310303,2.6833314895629883,111,0.01693885400891304,0.15720875561237335,0.0003,132
50.0,6699,-22.61414737,6800,59,-3.59208607673645,2.9919543266296387,114,0.015466596931219101,0.14900071918964386,0.0003,136
50.0,6899,-22.063814989999997,7000,59,-4.254286766052246,3.2468485832214355,117,0.022050179541110992,0.1412336528301239,0.0003,140
50.0,7099,-21.261415820000003,7200,59,-3.906177520751953,3.424337387084961,121,0.027253370732069016,0.1338648796081543,0.0003,144
50.0,7299,-20.61302354,7400,59,-3.590270519256592,3.4037058353424072,124,0.02564966306090355,0.12691470980644226,0.0003,148
50.0,7499,-19.71427011,7600,59,-4.00941276550293,3.765021324157715,128,0.036382272839546204,0.12037459760904312,0.0003,152
50.0,7699,-19.08931339,7800,59,-3.8089568614959717,4.127135276794434,131,0.02059425599873066,0.11424960941076279,0.0003,156
50.0,7899,-18.367511750000002,8000,59,-4.795388221740723,4.329145431518555,135,0.025955557823181152,0.10845442116260529,0.0003,160
50.0,8099,-17.995075660000005,8200,59,-4.4150214195251465,4.411091327667236,138,0.01607557013630867,0.10299777239561081,0.0003,164
50.0,8299,-17.51406629,8400,59,-3.6691203117370605,4.732905387878418,142,0.023441869765520096,0.09780745208263397,0.0003,168
50.0,8499,-16.91445737,8600,59,-3.735024929046631,4.621610641479492,145,0.024286217987537384,0.09297356009483337,0.0003,172
50.0,8699,-16.42192541,8800,59,-3.6331470012664795,5.1644158363342285,149,0.026322782039642334,0.08836381882429123,0.0003,176
50.0,8899,-16.03554767,9000,59,-3.363628387451172,5.304966926574707,152,0.025211121886968613,0.08404585719108582,0.0003,180
50.0,9099,-15.49587178,9200,59,-3.965578079223633,5.302717208862305,155,0.018201353028416634,0.07989965379238129,0.0003,184
50.0,9299,-15.26858435,9400,58,-3.108743667602539,5.356637477874756,159,0.01992098055779934,0.07601825892925262,0.0003,188
50.0,9499,-14.89012955,9600,58,-3.1718664169311523,5.612631320953369,162,0.015373406000435352,0.07234971225261688,0.0003,192
50.0,9699,-14.51645051,9800,58,-3.1427032947540283,5.921881675720215,166,0.01694435253739357,0.068869449198246,0.0003,196
50.0,9899,-14.310355810000003,10000,58,-3.094379186630249,5.824276447296143,169,0.01734580472111702,0.06556374579668045,0.0003,200
50.0,10099,-13.895565110000001,10200,58,-3.0373873710632324,6.260654926300049,173,0.033355094492435455,0.062445007264614105,0.0003,204
50.0,10299,-13.622531250000002,10400,58,-3.8299803733825684,6.237900257110596,176,0.01584436371922493,0.059469591826200485,0.0003,208
50.0,10499,-13.39205071,10600,58,-2.83988356590271,6.272412300109863,180,0.021575557067990303,0.05670624598860741,0.0003,212
50.0,10699,-13.07313913,10800,58,-3.01084041595459,6.465261936187744,183,0.02341088280081749,0.054056327790021896,0.0003,216
50.0,10899,-12.673690090000001,11000,58,-3.155974864959717,6.813796520233154,186,0.020609352737665176,0.05156776309013367,0.0003,220
50.0,11099,-12.458301249999998,11200,58,-2.520871877670288,6.786314964294434,190,0.01621345989406109,0.04920271411538124,0.0003,224
50.0,11299,-12.45933282,11400,58,-2.722933530807495,6.716530799865723,193,0.018349042162299156,0.04697089642286301,0.0003,228
50.0,11499,-12.131221290000001,11600,58,-3.0710880756378174,7.185213088989258,197,0.013532409444451332,0.04488472640514374,0.0003,232
50.0,11699,-11.761352239999999,11800,58,-2.2058048248291016,6.995937824249268,200,0.06141199544072151,0.042879462242126465,0.0003,236
50.0,11899,-11.42985448,12000,58,-2.7376906871795654,7.328888893127441,204,0.014484623447060585,0.041013650596141815,0.0003,240
