train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.10837745666504,-0.332789808511734,65,0.25731250643730164,200.0,0.812913715839386,-1383.5484657499999,0.0003,4,12
1499,1600,50.434722900390625,-0.6085669994354248,59,0.3506429195404053,200.0,0.646847128868103,-1422.928268,0.0003,8,26
2299,2400,68.44169616699219,-0.7685772180557251,57,0.5952771306037903,200.0,0.5291072130203247,-1328.2363487499997,0.0003,12,41
3099,3200,83.93209075927734,-0.686610996723175,57,0.6333494186401367,200.0,0.4432571232318878,-1202.4338234375,0.0003,16,56
3899,4000,91.9203109741211,-0.7558782696723938,56,0.7498838305473328,200.0,0.37927430868148804,-1081.0492212,0.0003,20,71
4699,4800,84.46484375,-0.46342483162879944,55,1.8709230422973633,200.0,0.33021166920661926,-926.1455427499999,0.0003,24,85
5499,5600,90.8647232055664,-0.31459400057792664,55,1.7333136796951294,200.0,0.2864578366279602,-811.5838922142857,0.0003,28,100
6299,6400,82.88505554199219,-0.6970468163490295,55,1.8604011535644531,200.0,0.24987223744392395,-721.50941775,0.0003,32,114
7099,7200,89.05520629882812,-0.1463405191898346,55,2.9328203201293945,200.0,0.22069603204727173,-655.1218932777779,0.0003,36,129
7899,8000,94.72042846679688,-0.05419225990772247,55,1.3999699354171753,200.0,0.19490903615951538,-607.2599733999999,0.0003,40,143
8699,8800,85.64615631103516,-0.6737123727798462,55,2.8075828552246094,200.0,0.17445187270641327,-557.5544924545454,0.0003,44,158
9499,9600,66.21517944335938,-0.9185352921485901,55,1.5602049827575684,200.0,0.15765008330345154,-518.6326685624999,0.0003,48,172
10299,10400,63.615623474121094,-0.6703023910522461,55,1.848529577255249,200.0,0.14395682513713837,-493.937078576923,0.0003,52,187
11099,11200,66.61737060546875,-0.22447192668914795,55,2.6423044204711914,200.0,0.1313486099243164,-465.20922160714287,0.0003,56,201
11899,12000,59.269527435302734,-0.2763517200946808,55,4.162487030029297,200.0,0.12061982601881027,-445.9878413833333,0.0003,60,216
12699,12800,58.35627746582031,-0.5819929838180542,55,1.5169320106506348,200.0,0.1096702590584755,-432.25197203125003,0.0003,64,230
13499,13600,82.32235717773438,-0.2582613229751587,55,1.4471242427825928,200.0,0.09799647331237793,-415.88116532352944,0.0003,68,245
14299,14400,56.00202178955078,-0.40743082761764526,55,1.1203582286834717,200.0,0.08801460266113281,-397.8278247222222,0.0003,72,259
15099,15200,60.12055206298828,0.30987316370010376,55,1.947843074798584,200.0,0.08174486458301544,-387.5498112368421,0.0003,76,274
15899,16000,64.8021469116211,-0.0734284296631813,55,0.7927983999252319,200.0,0.07520521432161331,-374.207042075,0.0003,80,288
16699,16800,57.36506652832031,-0.4079943299293518,55,0.9184051156044006,200.0,0.06779400259256363,-362.94579819047624,0.0003,84,302
17499,17600,48.1668586730957,-0.3183630108833313,55,1.6171457767486572,200.0,0.06204299256205559,-350.5598720340909,0.0003,88,317
18299,18400,49.423954010009766,-0.18992972373962402,55,2.384237289428711,200.0,0.05596190690994263,-341.79248496739126,0.0003,92,331
19099,19200,40.071754455566406,-0.3768749237060547,55,1.233405590057373,200.0,0.05138685926795006,-331.2297209583333,0.0003,96,346
19899,20000,41.82196807861328,0.11705225706100464,55,2.219139575958252,200.0,0.046857524663209915,-324.04902176,0.0003,100,360
20699,20800,42.263423919677734,-0.5292423963546753,55,1.0573056936264038,200.0,0.04236528277397156,-274.5492485,0.0003,104,375
21499,21600,47.55958557128906,0.006650589406490326,55,1.5765461921691895,200.0,0.03950653597712517,-220.89104381999996,0.0003,108,389
22299,22400,47.77934646606445,-0.5997379422187805,55,0.41505125164985657,200.0,0.0366353839635849,-180.0818585,0.0003,112,404
23099,23200,37.401634216308594,-0.312114953994751,55,1.232659101486206,200.0,0.034250784665346146,-151.9796305,0.0003,116,418
23899,24000,43.879634857177734,1.8993327617645264,55,1.3117234706878662,200.0,0.03225095942616463,-133.94692566,0.0003,120,433
24699,24800,38.536476135253906,0.055757373571395874,55,0.8946336507797241,200.0,0.032266102731227875,-133.8950501,0.0003,124,447
25499,25600,46.40855407714844,0.9398953914642334,55,0.9456919431686401,200.0,0.03268866986036301,-134.78681862000002,0.0003,128,462
26299,26400,43.0125617980957,0.5922975540161133,55,0.6188746690750122,200.0,0.03217412158846855,-135.90561277999998,0.0003,132,476
27099,27200,39.685646057128906,1.9194376468658447,55,1.45635986328125,200.0,0.03141019493341446,-136.98563559000002,0.0003,136,492
27899,28000,24.4971866607666,-2.1560637950897217,55,0.4739948511123657,200.0,0.03011426329612732,-137.21569494999997,0.0003,140,506
28699,28800,45.168582916259766,0.7148526906967163,55,1.3072513341903687,200.0,0.029552754014730453,-138.32418643,0.0003,144,520
29499,29600,33.8734130859375,0.00598868727684021,55,0.6297816038131714,200.0,0.028538135811686516,-139.45601238999998,0.0003,148,534
