rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.63500525,200,110,-0.09876694530248642,-1.6326372623443604,1,0.16245895624160767,0.9707263708114624,0.0003,4
50.0,299,-41.958751250000006,400,76,-0.29846101999282837,-1.8727995157241821,5,0.16465196013450623,0.9140240550041199,0.0003,8
50.0,499,-42.918307750000004,600,70,-0.5059697031974792,-2.0500898361206055,8,0.14827097952365875,0.860637366771698,0.0003,12
50.0,699,-43.052060874999995,800,66,-0.6966027021408081,-2.3482978343963623,11,0.1780281364917755,0.8104839324951172,0.0003,16
50.0,899,-42.642659949999995,1000,64,-0.8924955725669861,-2.4171690940856934,15,0.11895858496427536,0.7633986473083496,0.0003,20
50.0,1099,-41.845050333333326,1200,63,-1.081969141960144,-2.586954116821289,18,0.09832900762557983,0.7193015813827515,0.0003,24
50.0,1299,-41.38773446428571,1400,62,-1.2724559307098389,-2.340507984161377,22,0.07369401305913925,0.678109347820282,0.0003,28
50.0,1499,-40.497818374999994,1600,61,-1.388222098350525,-2.3946986198425293,25,0.09147313237190247,0.6394334435462952,0.0003,32
50.0,1699,-39.60777716666666,1800,60,-1.5728492736816406,-2.4512906074523926,29,0.08154061436653137,0.6031126976013184,0.0003,36
50.0,1899,-38.781571174999996,2000,60,-1.8019986152648926,-2.40120005607605,33,0.04206688702106476,0.5690264105796814,0.0003,40
50.0,2099,-37.69188256818182,2200,60,-1.9602289199829102,-2.3117153644561768,36,0.06190996989607811,0.536920964717865,0.0003,44
50.0,2299,-37.18710958333333,2400,59,-2.0514326095581055,-2.232717514038086,40,0.06857407093048096,0.5066414475440979,0.0003,48
50.0,2499,-36.72743473076923,2600,59,-2.158811569213867,-2.0273945331573486,43,0.03706789389252663,0.4781301021575928,0.0003,52
50.0,2699,-36.411679321428565,2800,59,-2.4744343757629395,-1.7722463607788086,47,0.060702286660671234,0.45138615369796753,0.0003,56
50.0,2899,-35.74707169999999,3000,59,-2.6207172870635986,-1.4282715320587158,50,0.036424435675144196,0.42616456747055054,0.0003,60
50.0,3099,-35.331611406250005,3200,58,-2.7867372035980225,-1.3768750429153442,54,0.033323660492897034,0.40249377489089966,0.0003,64
50.0,3299,-34.77298424999999,3400,58,-2.7378149032592773,-1.1817657947540283,58,0.03444352746009827,0.38022100925445557,0.0003,68
50.0,3499,-34.14880544444444,3600,58,-2.851818084716797,-0.9250896573066711,61,0.027720656245946884,0.35931918025016785,0.0003,72
