time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
42,0.06798945367336273,49606,-40.73345947265625,0.0003,1162,127.81,0.4937327802181244,240,0.230764701962471,49707,91.43399746000001
42,0.07531365007162094,49998,-42.166038513183594,0.0003,1171,127.7,0.18902291357517242,244,0.27789387106895447,50099,91.44775935999998
42,0.0812717080116272,50452,-49.86614227294922,0.0003,1182,127.49,0.9565219283103943,248,0.39988934993743896,50553,91.52692222999998
42,0.08655863255262375,50820,-44.688499450683594,0.0003,1192,127.47,1.4068400859832764,252,0.2773582637310028,50921,91.53074502000001
42,0.08845289796590805,51207,-47.900840759277344,0.0003,1202,118.36,0.06264785677194595,256,0.23385006189346313,51308,93.13812901000001
42,0.08558746427297592,51670,-43.95381164550781,0.0003,1213,118.82,0.0902472659945488,260,0.22934043407440186,51771,93.16509415
42,0.08204594254493713,52040,-50.89414596557617,0.0003,1222,118.13,0.6073436737060547,264,0.3563345670700073,52141,93.21329462
42,0.08002832531929016,52358,-47.914390563964844,0.0003,1229,116.56,0.08446504175662994,268,0.19819357991218567,52459,93.30748296
42,0.07685994356870651,52685,-47.45310974121094,0.0003,1237,113.82,0.8303976058959961,272,0.20764683187007904,52786,93.42591189000001
42,0.07590164244174957,53256,-47.86653137207031,0.0003,1252,114.85,0.13252393901348114,276,0.4185207784175873,53357,93.38206199999999
42,0.07697448879480362,53550,-46.46387481689453,0.0003,1259,112.58,0.42765992879867554,280,0.2892453968524933,53651,93.42108269
42,0.07807178795337677,53857,-46.52484893798828,0.0003,1267,111.11,-0.2654322683811188,284,0.18514207005500793,53958,93.50245207
42,0.07998838275671005,54169,-48.501686096191406,0.0003,1274,108.39,-0.2857362926006317,288,0.3986491560935974,54270,93.61019408
42,0.07890437543392181,54551,-50.1756477355957,0.0003,1283,107.97,-0.06471635401248932,292,0.19181537628173828,54652,93.62754625000001
42,0.07717300206422806,54850,-49.618438720703125,0.0003,1291,102.86,-0.3116641044616699,296,0.16484422981739044,54951,93.81123286999998
42,0.07815283536911011,55145,-47.073707580566406,0.0003,1299,101.21,-0.6032334566116333,300,0.18192158639431,55246,93.87844613000001
42,0.07178856432437897,56363,-50.4818229675293,0.0003,1332,108.04,0.38547950983047485,304,0.17399200797080994,56464,92.18412495000001
42,0.07159160822629929,56727,-48.85810089111328,0.0003,1342,106.9,0.5623372793197632,308,0.2067711353302002,56828,92.25564816000002
42,0.07210130989551544,57027,-55.486228942871094,0.0003,1349,105.37,-0.892880380153656,312,0.3809562921524048,57128,92.32045556000001
42,0.07311348617076874,57322,-50.0138053894043,0.0003,1357,102.94,-0.48369506001472473,316,0.29666078090667725,57423,92.37714975
42,0.07330868393182755,57611,-51.57307434082031,0.0003,1364,101.38,0.1676642894744873,320,0.15950703620910645,57712,92.45336409000001
42,0.07378144562244415,57910,-52.06199264526367,0.0003,1372,99.95,0.1519521176815033,324,0.17135873436927795,58011,92.51352988000001
42,0.07396657764911652,58362,-48.56772232055664,0.0003,1383,99.21,-0.5008715987205505,328,0.2050636112689972,58463,92.53555889
42,0.07623342424631119,59591,-48.671756744384766,0.0003,1412,107.33,-0.6551822423934937,332,0.14077624678611755,59692,90.91783043
42,0.07800158858299255,59888,-47.508697509765625,0.0003,1420,106.43,0.08433538675308228,336,0.20798584818840027,59989,90.93678727000001
42,0.08001916855573654,60347,-51.9407958984375,0.0003,1432,107.41,0.2013087272644043,340,0.20609575510025024,60448,90.89124446
42,0.0787450447678566,60815,-53.88263702392578,0.0003,1444,108.17,-1.206600546836853,344,0.12717197835445404,60916,90.87755589
42,0.07806918025016785,61447,-52.416927337646484,0.0003,1461,109.95,-0.22276481986045837,348,0.2227904200553894,61548,90.78675953999999
42,0.07678856700658798,61839,-52.69495391845703,0.0003,1471,110.19,0.1844889223575592,352,0.25520968437194824,61940,90.78501487
42,0.07487229257822037,62139,-50.8330192565918,0.0003,1479,109.32,-0.5730671882629395,356,0.19325122237205505,62240,90.80548888
42,0.0739314928650856,62970,-55.72482681274414,0.0003,1501,113.0,-0.22117289900779724,360,0.16989506781101227,63071,90.67041032999995
41,0.0740707516670227,63265,-53.00176239013672,0.0003,1510,112.25,0.08314326405525208,364,0.18092739582061768,63366,90.67697826999998
41,0.07429283857345581,63552,-50.66582107543945,0.0003,1518,111.94,0.10514762997627258,368,0.1292169988155365,63653,90.64018704
41,0.07317078858613968,63852,-53.46952819824219,0.0003,1528,111.67,0.7806959748268127,372,0.14425629377365112,63953,90.61964666
41,0.07217728346586227,64171,-48.90043640136719,0.0003,1537,109.15,-0.3723529875278473,376,0.12502148747444153,64272,90.71352084999998
41,0.0689590573310852,64459,-51.38600540161133,0.0003,1545,109.09,-0.24539539217948914,380,0.1720544397830963,64560,90.71399846
41,0.06682167202234268,64832,-50.81788635253906,0.0003,1556,109.75,0.5273752212524414,384,0.1303468942642212,64933,90.67806783999998
41,0.06575611233711243,65278,-51.42869186401367,0.0003,1567,111.09,-0.5004200339317322,388,0.09182439744472504,65379,90.63628715
41,0.06468367576599121,65563,-54.12596130371094,0.0003,1574,110.12,0.18750043213367462,392,0.15779981017112732,65664,90.65614238
41,0.06417184323072433,65936,-52.36137390136719,0.0003,1584,110.86,-0.1455995738506317,396,0.19883152842521667,66037,90.65968437
41,0.06711361557245255,66231,-51.34811019897461,0.0003,1591,110.86,-0.04819723963737488,400,0.11680231988430023,66332,90.65320669999997
41,0.06949122995138168,66519,-54.14057159423828,0.0003,1599,101.56,0.8290945887565613,404,0.11900733411312103,66620,92.45850411000004
41,0.07027700543403625,66874,-51.188133239746094,0.0003,1608,101.47,0.9349491596221924,408,0.11427415907382965,66975,92.45762783000002
41,0.07095462083816528,67168,-52.897605895996094,0.0003,1616,101.41,0.28836899995803833,412,0.2635701298713684,67269,92.48487595
41,0.07173193246126175,67458,-50.00420379638672,0.0003,1624,101.36,-0.1560867428779602,416,0.11390623450279236,67559,92.47953723
41,0.07303275167942047,67778,-54.05942153930664,0.0003,1634,101.67,1.3166346549987793,420,0.1509207785129547,67879,92.47392397
41,0.07238097488880157,68080,-48.1302490234375,0.0003,1642,101.7,-0.632968544960022,424,0.1367139369249344,68181,92.49069916000002
41,0.07135725021362305,68454,-53.01100158691406,0.0003,1652,100.92,0.25312352180480957,428,0.16488981246948242,68555,92.50675201000001
41,0.0718403086066246,68744,-49.72300338745117,0.0003,1660,91.53,0.9304875731468201,432,0.22527891397476196,68845,94.18468610999999
41,0.07272130250930786,69034,-58.02811050415039,0.0003,1667,91.46,-0.4820302128791809,436,0.15189844369888306,69135,94.20562030000002
41,0.0736633837223053,69310,-51.30373764038086,0.0003,1675,89.63,-0.7518846988677979,440,0.1441902220249176,69411,94.24751505
41,0.07137543708086014,69692,-56.60084915161133,0.0003,1685,88.77,-0.2783014178276062,444,0.08023522794246674,69793,94.27297122000002
41,0.07125671952962875,70421,-56.4214973449707,0.0003,1704,89.74,0.5786842107772827,448,0.1580616980791092,70522,94.29488375999999
41,0.06984582543373108,70792,-52.999385833740234,0.0003,1713,89.53,0.1837121546268463,452,0.14086806774139404,70893,94.31873656999998
41,0.06787339597940445,71405,-61.409446716308594,0.0003,1730,92.66,0.25819024443626404,456,0.11758293211460114,71506,94.27983645999998
41,0.06876200437545776,71898,-60.11200714111328,0.0003,1742,89.28,0.39472678303718567,460,0.1258285492658615,71999,94.40775950999999
41,0.07013165205717087,72251,-53.0776481628418,0.0003,1751,89.86,-0.20179247856140137,464,0.2842123806476593,72352,94.36634741
41,0.06944697350263596,72629,-55.74492263793945,0.0003,1761,90.77,0.23065826296806335,468,0.0999947190284729,72730,94.37909794999997
41,0.07061957567930222,73093,-54.82843780517578,0.0003,1773,92.41,0.19306278228759766,472,0.1369808167219162,73194,94.30641419999998
41,0.07055887579917908,73625,-56.31703567504883,0.0003,1787,94.54,-0.8562818169593811,476,0.2789851725101471,73726,94.21790841
41,0.06903441995382309,73931,-56.36199188232422,0.0003,1796,94.72,-0.21331405639648438,480,0.1671498715877533,74032,94.22825771
41,0.06863340735435486,74332,-56.23399353027344,0.0003,1806,95.0,-0.008601363748311996,484,0.27398890256881714,74433,94.22344167999998
41,0.06999849528074265,74731,-59.45086669921875,0.0003,1817,94.53,0.9678107500076294,488,0.14187468588352203,74832,94.24217154999998
