time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.3109489381313324,3895,-6.373913288116455,0.0003,76,999.0,-2.0014965534210205,4,0.0009083319455385208,3996,-46.857068
50,0.10671748220920563,7472,-6.613917827606201,0.0003,150,946.625,-3.6124825477600098,8,0.0003092719125561416,7573,-29.203815374999998
49,0.038579270243644714,11000,-6.219751358032227,0.0003,224,925.0833333333334,-4.729608058929443,12,106.55378723144531,11101,-24.479637999999994
48,0.013620012439787388,14996,-5.162736892700195,0.0003,308,943.5625,-4.067652702331543,16,0.029223542660474777,15097,-26.216983875
48,0.01028074324131012,18959,-3.962721824645996,0.0003,394,953.0,-0.7926411032676697,20,0.016835439950227737,19060,-24.774135649999998
48,0.009363831020891666,21882,-3.153496742248535,0.0003,456,915.9583333333334,1.4443845748901367,24,0.12700912356376648,21983,-19.633491875
48,0.012904426082968712,23356,-3.3964922428131104,0.0003,487,837.75,2.4459445476531982,28,0.11305404454469681,23457,-3.870458428571431
47,0.021791765466332436,25070,-7.622987270355225,0.0003,524,786.59375,1.2326653003692627,32,1.1989173889160156,25171,6.596815218750001
47,0.026225004345178604,26156,-3.6170527935028076,0.0003,548,729.3611111111111,-0.1810627281665802,36,0.5408377647399902,26257,15.785728694444446
47,0.024307208135724068,27505,-3.623638391494751,0.0003,578,690.15,-0.5864756107330322,40,0.5156534910202026,27606,22.78905215
47,0.025063181295990944,28199,-2.154280185699463,0.0003,593,643.1818181818181,-0.5293619632720947,44,0.4354649484157562,28300,29.204170954545454
47,0.028927907347679138,28741,-7.588443279266357,0.0003,604,600.875,1.0030697584152222,48,2.706787586212158,28842,34.395388499999996
47,0.03363295644521713,29339,-8.064566612243652,0.0003,617,566.1538461538462,0.3773878812789917,52,0.581259548664093,29440,38.943080807692304
47,0.03611740097403526,29807,-10.320647239685059,0.0003,629,534.0714285714286,0.4177486002445221,56,0.2916638255119324,29908,42.786016839285715
47,0.03945046663284302,30424,-10.172842025756836,0.0003,642,508.75,0.9839659929275513,60,3.697272539138794,30525,46.15527936666667
47,0.04315028712153435,30832,-13.493927955627441,0.0003,651,483.328125,1.8035145998001099,64,4.255705833435059,30933,49.130321281250005
47,0.050984129309654236,31436,-10.117886543273926,0.0003,664,463.77941176470586,0.21911747753620148,68,1.1004712581634521,31537,51.61871357352942
47,0.05632137879729271,31914,-11.163106918334961,0.0003,675,444.65277777777777,0.15113380551338196,72,0.9257874488830566,32015,53.8964125
47,0.06276816874742508,32495,-14.588615417480469,0.0003,687,428.89473684210526,1.3381940126419067,76,0.4758215546607971,32596,55.79249757894737
47,0.07272780686616898,33577,-15.127436637878418,0.0003,712,420.975,0.9499058723449707,80,0.5287331938743591,33678,57.30835978749999
47,0.07866349816322327,34136,-19.552888870239258,0.0003,724,407.5833333333333,-0.4800814986228943,84,0.3154555559158325,34237,58.914514535714275
47,0.0890645980834961,35455,-14.871536254882812,0.0003,753,404.04545454545456,1.0603736639022827,88,0.3676159083843231,35556,58.50436660227272
47,0.09372691810131073,35815,-20.63661003112793,0.0003,761,390.39130434782606,0.7526931166648865,92,0.37384527921676636,35916,60.04246342391303
47,0.11347632855176926,37171,-24.289993286132812,0.0003,790,388.25,0.7019768953323364,96,0.5814419388771057,37272,59.73499777083333
47,0.11842283606529236,37456,-21.19608497619629,0.0003,796,375.57,0.08116408437490463,100,0.3603207468986511,37557,61.12190695
47,0.13177049160003662,37961,-29.363056182861328,0.0003,807,340.66,0.508154571056366,104,1.0497779846191406,38062,66.70748402
